id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1236758839447306240,1,"@nowthisnews @GrowBigBuds Maybe this is a call to get rid of the China addiction and start manufacturing shit at home?
You know like we used to before multinational corps took over?",Sun Mar 08 21:00:59 +0000 2020,brianns67,306,0,1,,,,
1236758853301174272,3,"So #sars originated in #China #caronavirus #COVID19 originated in China. Whether its eating wild/domestic animals or hygiene in their culture, I think the #UN #G8 #G7 @realDonaldTrump @JustinTrudeau and others need to crack down on China to prevent another outbreak #chadalactalks",Sun Mar 08 21:01:03 +0000 2020,chadalactalks,480,1,1,,,,"Kawartha Lakes, Ontario"
1236758856941830157,1,"@markhag1968 @mtaibbi 👇
Dirty Lying Politician Hunter #Joe30330:

⛔️caged Latino children
⛔️deported MILLIONS of Latinos
⛔️pro-NAFTA &amp; China offshoring
⛔️pro-Iraq War
⛔️pro-✂️Social Security &amp; ✂️Medicare
⛔️losing status quo mistake of 2016

#JoeBiden = political suicide
👇
Please RT https://t.co/ps1vdU1jnw",Sun Mar 08 21:01:04 +0000 2020,roots4bernie,362,0,5,,,,
1236758920141639685,1,"Imagine that, Dec 31st was when the outbreak was detected in China. 2020 was destined to be fucked.",Sun Mar 08 21:01:19 +0000 2020,LeHighburyFC,502,0,1,,,,
1236758931965464576,1,"americamag: The virus, which originated in Wuhan, China, has spread to over 70 countries; more than 87,000 people have fallen ill, and some 3,000 have died since January. https://t.co/klHtAbwTJF",Sun Mar 08 21:01:21 +0000 2020,godgoogler,1666,0,0,,,,"Buffalo, ny"
1236758964785856512,2,"Much like our brothers and sisters in Kashmir, Syria, Iraq, Yemen, China, India etc. Fight and be called terrorists. Don't fight and die. Flee and be called free loading refugees. Relief will come soon and when it does, oppressors will cower in regret.",Sun Mar 08 21:01:29 +0000 2020,Fatty_K48,1884,0,0,,,,Dar Abooch 
1236758973392531463,1,"@mattgaetz The WORLD KnOW disease is used as WARFARE
SO far-ALL ATTACKS r COMING OUTTa CHINa
☆1_BIO WARFAIR NOtypo
#CONVID19 #CoronavirusOutbreak  ☆2_CHEM #opioidcrisis #fentynal
All A Word PROBLEM 
ALLWAYS WARFARE NØT FaiR
🤡🎪🏴‍☠️🥳🏁ℹ #FAKENEWS @newswarz
☆3_PSYCHOwarfare
🧠ℹnføwar
?Y¡",Sun Mar 08 21:01:31 +0000 2020,BTrumpified,232,0,0,,,,United States
1236758976492158978,1,"@JordanChariton @JennElizabethJ @KamalaHarris @JoeBiden 👇
Dirty Lying Politician Hunter #Joe30330:

⛔️caged Latino children
⛔️deported MILLIONS of Latinos
⛔️pro-NAFTA &amp; China offshoring
⛔️pro-Iraq War
⛔️pro-✂️Social Security &amp; ✂️Medicare
⛔️losing status quo mistake of 2016

#JoeBiden = political suicide
👇
Please RT https://t.co/JPgDJbiuSf",Sun Mar 08 21:01:32 +0000 2020,roots4bernie,362,4,3,,,,
1236759007446081537,1,"7) The gloomy trade report is likely to reinforce fears that China’s economic growth halved in the first quarter to the weakest since 1990 as the epidemic and strict government containment measures crippled factory production and led to a sharp slump in demand.

Overseas",Sun Mar 08 21:01:39 +0000 2020,Baba9773,3905,0,0,,,,
1236759057157042177,1,Is China Still Killing Prisoners in Horrifying Organ Trade? https://t.co/HMl36vzaUc via @YouTube,Sun Mar 08 21:01:51 +0000 2020,7Godswarrior,103,0,0,,,,
1236759079068012547,1,"@ggreenwald 👇
Dirty Lying Politician Hunter #Joe30330:

⛔️caged Latino children
⛔️deported MILLIONS of Latinos
⛔️pro-NAFTA &amp; China offshoring
⛔️pro-Iraq War
⛔️pro-✂️Social Security &amp; ✂️Medicare
⛔️losing status quo mistake of 2016

#JoeBiden = political suicide
👇
Please RT https://t.co/3ZohE2N1EY",Sun Mar 08 21:01:56 +0000 2020,roots4bernie,362,0,0,,,,
1236759127399043072,1,"@davidsirota @briebriejoy 👇
Dirty Lying Politician Hunter #Joe30330:

⛔️caged Latino children
⛔️deported MILLIONS of Latinos
⛔️pro-NAFTA &amp; China offshoring
⛔️pro-Iraq War
⛔️pro-✂️Social Security &amp; ✂️Medicare
⛔️losing status quo mistake of 2016

#JoeBiden = political suicide
👇
Please RT https://t.co/W6NK8MWyR2",Sun Mar 08 21:02:08 +0000 2020,roots4bernie,362,1,1,,,,
1236759216708300800,1,"Italy has recorded 5,883 cases and 233 deaths the most fatalities outside mainland china and the biggest outbreak in europe .",Sun Mar 08 21:02:29 +0000 2020,mwendi20,30,0,0,,,,
1236759219799560192,1,"@theintercept @shaunking 👇
Dirty Lying Politician Hunter #Joe30330:

⛔️caged Latino children
⛔️deported MILLIONS of Latinos
⛔️pro-NAFTA &amp; China offshoring
⛔️pro-Iraq War
⛔️pro-✂️Social Security &amp; ✂️Medicare
⛔️losing status quo mistake of 2016

#JoeBiden = political suicide
👇
Please RT https://t.co/GmJcrWTcap",Sun Mar 08 21:02:30 +0000 2020,roots4bernie,362,1,2,,,,
1236759229257494528,4,"@lonestar53091 Hello USA swine virus! racists always have excuses! USA always using dirty ways to obstacle the other countries! army need money, blame China, politician need votes, blame China, medical incompetence, blame China, 5G, blame China, blah blah blah...don’t be USA! be a human being!",Sun Mar 08 21:02:32 +0000 2020,USDollar001,4,0,0,,,,
1236759233393307651,2,@SammyKablam @BernieSanders Sorry im just against literal genocide. from all sides. I don't make excuses for it.  anyone doing it is a piece of shit and im constantly trying to call it out. Sorry I missed your posts abouts the genocide of the Muslims in China.. Guess I should check your posts more! XD,Sun Mar 08 21:02:33 +0000 2020,truMalma,2028,0,0,,,,
1236759305245818881,1,@SamHarrisOrg Can China's data be trusted?,Sun Mar 08 21:02:50 +0000 2020,ninjaoneill,121,0,0,,,,"South Dublin, Ireland"
1236759312699215875,1,"@AutumnRainTwo Doing business in China for years, I can guess the true mortality rate there is 100 to 1000 times what they say it is.

I hope the best for all the people of the world in fighting this sinister event.",Sun Mar 08 21:02:52 +0000 2020,cswany2,20468,0,1,,,,"Wyoming, USA"
1236759329845522433,1,"@allinwithchris 👇
Dirty Lying Politician Hunter #Joe30330:

⛔️caged Latino children
⛔️deported MILLIONS of Latinos
⛔️pro-NAFTA &amp; China offshoring
⛔️pro-Iraq War
⛔️pro-✂️Social Security &amp; ✂️Medicare
⛔️losing status quo mistake of 2016

#JoeBiden = political suicide
👇
Please RT https://t.co/irYMd7Qylz",Sun Mar 08 21:02:56 +0000 2020,roots4bernie,362,0,0,,,,
1236759350741479424,1,"@CrangesMcbsktbl @AP It’s the potential. When this started, they thought that the mortality rate was super high. That coupled with China trying to hide what was happening started the panic in the media. Of course Trump, seeing how a cover up caused panic, learned from China’s mistake, and...  Oops!",Sun Mar 08 21:03:01 +0000 2020,EhrlichMd,207,0,0,,,,"Clermont, FL"
1236759359742492677,2,"@JuddLegum @JuliusGoat react in january, when the virus began to spred outside of China.Not lying about numbers, possible vaccines, available tests, not calling it a hoax. Not confusing coronavirus OR the flu with a common cold.",Sun Mar 08 21:03:03 +0000 2020,Krisbi312,450,0,0,,,,
1236759405938401280,2,"@TitusNation WA is going to be an outlier in terms of fatality #’s, because the outbreak happened at a nursing home, &amp; the very old  &amp; very young are the most susceptible to this virus. &amp;, of course, the Chinese gvmnt lies—All the time—About everything. Let’s see the #’s from Japan or Korea.",Sun Mar 08 21:03:14 +0000 2020,dake_j,81,0,0,,,,"Eugene, OR"
1236759410833227776,1,"@BeijingPalmer @stinson @ael_o I'm not saying that we can't criticize China. But I've been seeing a lot of ""China is lying about numbers"" or suggestions that data from China is inherently untrustworthy with little supporting evidence besides ""because CCP lies."" Where's the same anger for our leaders' lies?",Sun Mar 08 21:03:16 +0000 2020,angie_rasmussen,150115,0,13,,,,"Seattle, WA and New York, NY"
1236759447432597504,1,"@TwinTurboCe1ica How many have died in Japan and South Korea? I believe they are in-line with china's or even less.
In Australia only 1 person from 60 has died and they where 90* years old with cronic desease all ready. These numbers show china's might be right.",Sun Mar 08 21:03:24 +0000 2020,eloi1975,90,0,0,,,,Sydney
1236759465564782593,1,"@mikeandersonsr @holly86385150 It's hard to stay focused when you know Military Tribunals are looming on the horizon and Nothing Can Stop What Is Coming.  Think China...
""BIDEN / CHINA.
BIG DEVELOPMENT.
TRAITORS EVERYWHERE.
AMERICA FOR SALE.""",Sun Mar 08 21:03:29 +0000 2020,YellowDoc1,576,1,1,,,,The Ozarks (MO/ARK)
1236759477640036352,3,"“The Chinese Communist government increasingly poses an existential threat not just to its own 1.4 billion citizens but to the world at large”.

https://t.co/YeJR0DHYrY",Sun Mar 08 21:03:32 +0000 2020,CalmReasonable,117,0,0,,,,United States
1236759493628878849,1,"@MrWalterShapiro @RyanLizza 👇
Dirty Lying Politician Hunter #Joe30330:

⛔️caged Latino children
⛔️deported MILLIONS of Latinos
⛔️pro-NAFTA &amp; China offshoring
⛔️pro-Iraq War
⛔️pro-✂️Social Security &amp; ✂️Medicare
⛔️losing status quo mistake of 2016

#JoeBiden = political suicide
👇
Please RT https://t.co/EyFntpKI9L",Sun Mar 08 21:03:35 +0000 2020,roots4bernie,362,0,0,,,,
1236759537425608704,1,@YitzhakMalul @Vabskris @SiaKordestani @spectatorindex I am gonna trust China this time. I followed the reports from beginning n everything looked transparent. WHO speak highly of them n warned other countries to trust and learn. One day they released # of 3x more confirmed case by lowering the standards (from test kit to just lung,Sun Mar 08 21:03:46 +0000 2020,sunhinur,8,0,2,,,,
1236759573496762369,2,"S Korea and the US learned about Covid19 infections in Wuhan China on Jan 24, 2020 (possibly sooner).S Korea has tested 150,000 people. The USA has tested 1,500.

The administration is focused on lying to us and protecting the Dear Leader and will let us die.

Time to get loud.",Sun Mar 08 21:03:54 +0000 2020,EDLMCLAURIN,7633,2,2,,,,"Nashville, TN"
1236759615133622275,1,"@ggreenwald @RyanLizza @IndianaMike75 👇
Dirty Lying Politician Hunter #Joe30330:

⛔️caged Latino children
⛔️deported MILLIONS of Latinos
⛔️pro-NAFTA &amp; China offshoring
⛔️pro-Iraq War
⛔️pro-✂️Social Security &amp; ✂️Medicare
⛔️losing status quo mistake of 2016

#JoeBiden = political suicide
👇
Please RT https://t.co/GJKy1x6sWo",Sun Mar 08 21:04:04 +0000 2020,roots4bernie,362,0,0,,,,
1236759623094243328,1,Is China Still Killing Prisoners in Horrifying Organ Trade? https://t.co/pgG3qG9MX5 via @epochtimes,Sun Mar 08 21:04:06 +0000 2020,TRHargrave,3028,0,1,,,,
1236759627196502025,1,Louboutin Lands New Victory in Ongoing Fight for Red Sole Trademark Registration in China - The Fashion Law - https://t.co/DCvw5Hjonk,Sun Mar 08 21:04:07 +0000 2020,ChronLaw,340,0,0,,,,"Houston, TX"
1236759674810220559,2,"Italy now become the most #COVID19 infected country outside of China. I hear people saying “it’s just a cold, I’m young and strong, it’s not gonna kill me if I do catch it anyway” that’s why it spreads so fast. They may not die from it, but other vulnerable people you infect wil",Sun Mar 08 21:04:19 +0000 2020,GettingWorse,144,2,2,,,,Nirvana
1236759720087748609,1,"@gthanku @meaganmday 👇
Dirty Lying Politician Hunter #Joe30330:

⛔️caged Latino children
⛔️deported MILLIONS of Latinos
⛔️pro-NAFTA &amp; China offshoring
⛔️pro-Iraq War
⛔️pro-✂️Social Security &amp; ✂️Medicare
⛔️losing status quo mistake of 2016

#JoeBiden = political suicide
👇
Please RT https://t.co/EWBg74eJb0",Sun Mar 08 21:04:29 +0000 2020,roots4bernie,362,2,1,,,,
1236759723883384833,2,"@BrandonPohja @eileenguo And currently, CDC is not allowing people to be tested so trusting the American government blindly is really no different from trusting the Chinese Communist Party will take care of things.",Sun Mar 08 21:04:30 +0000 2020,rosapjli35,535,1,2,,,,"Taipei, Taiwan"
1236759724357550080,1,@BernieSanders @realDonaldTrump should make China pay for it like Mexico “paid” for that crappy wall,Sun Mar 08 21:04:30 +0000 2020,PerryBell3,73,0,0,,,,Death Valley CA
1236759728807653377,1,This is not-so-subtle Asian phobic. Why include an Asian-American GSW fan in this coronavirus news? It only serves to breed more unfounded fear of Asians https://t.co/agxXpAjjGm,Sun Mar 08 21:04:31 +0000 2020,zukovka,1300,1,4,,,,usa
1236759739997933568,1,"From 'perfect Chinese daughter' to Communist Party critic, why Vicky Xu is exposing China to scrutiny - ABC News https://t.co/lTuUL8JqIN https://t.co/rfLBOPpdp6",Sun Mar 08 21:04:34 +0000 2020,AndyVermaut,30859,0,0,,,,"Diksmuide, België"
1236759779554574338,1,"@alexkotch 👇
Dirty Lying Politician Hunter #Joe30330:

⛔️caged Latino children
⛔️deported MILLIONS of Latinos
⛔️pro-NAFTA &amp; China offshoring
⛔️pro-Iraq War
⛔️pro-✂️Social Security &amp; ✂️Medicare
⛔️losing status quo mistake of 2016

#JoeBiden = political suicide
👇
Please RT https://t.co/fbEeJb1CiG",Sun Mar 08 21:04:43 +0000 2020,roots4bernie,362,0,0,,,,
1236759788505227268,1,@monicalatvenas @MatiGreenspan This is just not a logical assumption. China does not make decisions like that on hunches unlike other leadership. They knew exactly how serious a threat this was and reacted decisively,Sun Mar 08 21:04:46 +0000 2020,koreanjewcrypto,71809,0,9,,,,
1236759851059077125,2,"@harper Chinese model gaining legitimacy? Lying, cheating, stealing and manipulating the rest of the world? #china #coronaviruschina #wuflu Mortality rates being communicated by the West are much higher than the CCP admitted in China.Wuhan apartment buildings welded closed did the trick.",Sun Mar 08 21:05:01 +0000 2020,Jkylebass,187904,5,10,,,,San Francisco and Dallas
1236759872055771141,2,"@karen_anne_99 @1Kekster @M2Madness @PhoebeAnn068 #Communist #China built a lab to study #SARS and #Ebola in #Wuhan - and US scientists warned in 2017 that a virus could 'escape' the facility located in the same city that's at the #Coronavirus outbreak's center.

#Wuhan #BSL4Lab

https://t.co/0iI5kpL6ck",Sun Mar 08 21:05:06 +0000 2020,occupycorruptDC,51620,7,6,,,,banned.video
1236759875096625152,2,"#coronavirus #COVIDー19 doctors/nurses are  frontline soldiers in this World War C #CoronavirusOutbreak  they risk their lives as doctors died in China 🇨🇳especially respiratory doctors,ED physicians,ICU doctors , Anaesthesists need a 👏👏👏 we are all together in this @dr_ashwitt https://t.co/NPEyq51ji6",Sun Mar 08 21:05:06 +0000 2020,FusunBaumann,1087,1,0,,,,"New South Wales, Australia"
1236759929358290946,2,"I'm sick and tired of the fear mongering. Now Italy is going China on Milan and Venice, and even the Austrian chancellor, whom I respect and admire, has not ruled out that they could do the same in Austria and Europe? What the fuck???",Sun Mar 08 21:05:19 +0000 2020,bundesautobahn7,157,0,0,,,,"Pavas, Costa Rica"
1236760022220181506,1,@wdunlap @Mmarty1230 @marklevinshow The Democrats have pushed the Coronavirus fear to the point Joe Biden has stopped sniffing and fondling little Chinese girls. https://t.co/bpyWWiuje4,Sun Mar 08 21:05:41 +0000 2020,TomCook14408182,1115,0,0,,,,
1236760031124750336,1,"@DavidKlion 👇
Dirty Lying Politician Hunter #Joe30330:

⛔️caged Latino children
⛔️deported MILLIONS of Latinos
⛔️pro-NAFTA &amp; China offshoring
⛔️pro-Iraq War
⛔️pro-✂️Social Security &amp; ✂️Medicare
⛔️losing status quo mistake of 2016

#JoeBiden = political suicide
👇
Please RT https://t.co/Ve5Vj1UBcy",Sun Mar 08 21:05:43 +0000 2020,roots4bernie,362,1,2,,,,
1236760042789093381,2,"Racism 101 live on @foxnews - @DonLuskin asks ""what are we going to do about China ... where it's OK to sell live virus-infected bats in open air marketplaces and then have business travel and tourists travel between that country and the civilized world?""  https://t.co/gk4uyqTXWM",Sun Mar 08 21:05:46 +0000 2020,RoeeRuttenberg,1749,1,0,,,,"Washington, DC"
1236760064502923264,2,"@mitchellvii China growing economy becomes a threat to US. How do you restore US leadership?

You create a virus that kills chinese people and stop world trade of Chinese goods.

COVID-19.",Sun Mar 08 21:05:51 +0000 2020,NNPetrov,88,0,0,,,,
1236760067501891584,1,"@MmaFanBoiLol Was out of the country last week and saw a documentary on ESPN about the significance of the fight, and the struggles China have experienced in finding a breakout star. Was compelled by the story line. Didn’t disappoint.",Sun Mar 08 21:05:52 +0000 2020,joelneill,2346,0,2,,,,"Belfast, Northern Ireland"
1236760083821887490,1,"@ashleyfeinberg 👇
Dirty Lying Politician Hunter #Joe30330:

⛔️caged Latino children
⛔️deported MILLIONS of Latinos
⛔️pro-NAFTA &amp; China offshoring
⛔️pro-Iraq War
⛔️pro-✂️Social Security &amp; ✂️Medicare
⛔️losing status quo mistake of 2016

#JoeBiden = political suicide
👇
Please RT https://t.co/eidyBuRmMU",Sun Mar 08 21:05:56 +0000 2020,roots4bernie,362,0,1,,,,
1236760148007403525,1,"@eath1223 @JonathanNightf2 Understood. The procedure for this virus is simple, to be clean, wash your hands with soap. About 89,000 infected in China, have died about 3,000, which is about 3%. Thank you friend.",Sun Mar 08 21:06:11 +0000 2020,maruthomustika,1384,0,0,,,,Beograd
1236760173315854341,1,and be smart.. also if countries are scared close the fucking borders for a week contain that shit and done smh.. literally china is close the 80K count now for a week cz they're smart.. (3),Sun Mar 08 21:06:17 +0000 2020,TheGamerBeast,487,0,0,,,,
1236760181175877632,1,"@darrensands 👇
Dirty Lying Politician Hunter #Joe30330:

⛔️caged Latino children
⛔️deported MILLIONS of Latinos
⛔️pro-NAFTA &amp; China offshoring
⛔️pro-Iraq War
⛔️pro-✂️Social Security &amp; ✂️Medicare
⛔️losing status quo mistake of 2016

#JoeBiden = political suicide
👇
Please RT https://t.co/pFpfRAqXqE",Sun Mar 08 21:06:19 +0000 2020,roots4bernie,362,0,0,,,,
1236760211496390656,1,Inside China’s All-Out War on the Coronavirus https://t.co/FsseXtet1Q via @instapaper,Sun Mar 08 21:06:26 +0000 2020,NotAlain,107,0,0,,,,Hamburg
1236764529931030529,2,"@COVlDI9 This is how Wuhan people should be appreciated. You never know where and when plague may happen, America, Africa, anywhere. But once happen, people around the world should fight together. China buys the world 2 months by cutting major cities, think what other countries have done? https://t.co/7dVn0JgwJ3",Sun Mar 08 21:23:36 +0000 2020,Jack45722563,9,0,1,,,,"New York, NY"
1236764559567962117,1,"Chinese government fear mongering in the United States media.
#COVID19 #China #ChinaCoronaVirus #MainstreamMedia @FoxNews @CNN @ChinaUncensored @scrowder @greggutfeld @DHSgov @CDCgov @StateDept @DeptofDefense @POTUS @DonaldJTrumpJr https://t.co/qpQHhT1G82",Sun Mar 08 21:23:43 +0000 2020,Ranger_Houston,6,0,0,,,,
1236764635270873088,1,"At least 10 people were killed in the collapse of Chinese hotel that was being used to isolate people who had arrived from other parts of China hit hard by the coronavirus outbreak, authorities said. https://t.co/ESnYEzqMH4 https://t.co/dgFBiFiEXu",Sun Mar 08 21:24:01 +0000 2020,NBC10Boston,25371,0,1,,,,"Boston, MA"
1236764653188980738,1,@Dikephalos @BillNeelyNBC @MattMcBradley You can’t trust statistics coming out of China #CoronavirusOutbreak,Sun Mar 08 21:24:05 +0000 2020,HansWor94958595,67,0,0,,,,"Op meer dan 1,5 meter afstand"
1236764675293032448,2,@errorasmr @ElegantJelly It’s a massive animal rights issue that needs to be finally be addressed worldwide. Animal exploitation and animal abuse must stop. It’s just reaping what’s been sown.. watch the video &amp; any other footage of the China wet markets. How could one not get a viral disease from there?,Sun Mar 08 21:24:11 +0000 2020,OfficialRaynaTM,787,1,2,,,,"Florida, USA"
1236764681399721984,3,"@Sony
Xi Jinping of the Chinese Communist Party one-party dictator has destroyed the Economy, Trade and Industry to the people of the world in the virus biological weapons to an abyss! China is destroying humanity! An enemy of mankind!!",Sun Mar 08 21:24:12 +0000 2020,bshbil,2,0,0,,,,
1236764681911533573,1,62 dogs are rescued from a filthy slaughterhouse days before China's barbaric Yulin festival | Daily Mail Online https://t.co/m4QAbRaUMo,Sun Mar 08 21:24:12 +0000 2020,exploredogs,618,0,0,,,,
1236764695949914113,2,"@alx @AlexandraClemo8 @realDonaldTrump Someone needs to highlight the present persecution of Catholics in China under the Communist despot Xi. The media, like all Western leaders apart from President Trump, are bought by China into silence.",Sun Mar 08 21:24:16 +0000 2020,MartinBlacksha2,19,0,0,,,,
1236764707710738432,2,"""They’re mobilized, like in a war, and it’s fear of the virus that was driving them. They really saw themselves as on the front lines of protecting the rest of China. And the world."" https://t.co/wShnE77nuR",Sun Mar 08 21:24:18 +0000 2020,agustinjv,1004,0,3,,,,Milky way
1236764736944996354,2,"@JillFilipovic Yeah he’s a much worse version of how you imagine Trump. Biden has a history of sexism, racism and war mongering, plus he’s  a puppet of a foreign nation (China in this case).  Any Dem that supports Biden is just a political hack who wants their “team” to win",Sun Mar 08 21:24:25 +0000 2020,carminenappi,83,0,0,,,,
1236764778963570688,1,@theyLie2 @NetworksManager Make China pay its their mess,Sun Mar 08 21:24:35 +0000 2020,Lin_121,4626,0,1,,,,"England, United Kingdom"
1236764813067456517,2,"@qwertyu8990 @JaneG032 @RARA1892 @Huangdiudiu1 @yeojinglossier @TwixBun @DHSCgovuk Pangolin, Bats, Snakes, SeaHorses, Elephants, Rhino, intelligent Dolphins, the list is endless....never will go to China or Japan...don't want 2. As for Corona...no words...Idiots. the Mercury has serious damaged their brains 2 think all animals r safe 2 eat. ??",Sun Mar 08 21:24:44 +0000 2020,StaceyEleanorG,122,0,0,,,,Where Music was Born 
1236764853835935746,3,"@panasonic
Xi Jinping of the Chinese Communist Party one-party dictator has destroyed the Economy, Trade and Industry to the people of the world in the virus biological weapons to an abyss! China is destroying humanity! An enemy of mankind!!",Sun Mar 08 21:24:53 +0000 2020,bshbil,2,0,0,,,,
1236764896722857984,1,China Blames America for the Coronavirus Outbreak https://t.co/87lazfENzM via @YouTube,Sun Mar 08 21:25:04 +0000 2020,Arnie55,666,0,0,,,,Oklahoma
1236764914200588288,1,"@LewisEverett3 @zdroberts If it's dying down in China already, unless it goes rampant in third world, I don't think it's gonna happen.",Sun Mar 08 21:25:08 +0000 2020,dustopian,1526,0,1,,,,
1236765013660110850,1,"@Reuters On the surface, coronavirus is a dream bio-weapon for US. fixated on wreaking havoc across China or Iran praying for regime change.The historical record shows the United States government does not blink when it comes to unleashing weapons of mass destruction on innocent civilians https://t.co/VBwawSqUe4",Sun Mar 08 21:25:31 +0000 2020,AndreaKhne1,701,0,0,,,,
1236765051022761985,1,"@wookspeak @cmalex79 @NolteNC @jack @TwitterSupport The Wuhan Virus, from Communist Wuhan, China was brought here and to the west from there. No one said it came “illegally.” Reread my tweet you dumb cunt.",Sun Mar 08 21:25:40 +0000 2020,ColinBanks44,955,0,0,,,,
1236765076356554755,1,"@mviser @shaunking 👇
Dirty Lying Politician Hunter #Joe30330:

⛔️caged Latino children
⛔️deported MILLIONS of Latinos
⛔️pro-NAFTA &amp; China offshoring
⛔️pro-Iraq War
⛔️pro-✂️Social Security &amp; ✂️Medicare
⛔️losing status quo mistake of 2016

#JoeBiden = political suicide
👇
Please RT https://t.co/PymeGspxd3",Sun Mar 08 21:25:46 +0000 2020,roots4bernie,362,0,1,,,,
1236765080290656256,2,"@newtgingrich @Lynnielee5 Really sick that the DemonRats have been fighting Trump's efforts on moving our supply chains out of China and back to America. We would be in much better shape right now if they had worked cooperatively with him instead of waging war against him...

https://t.co/o1EZP3PVao",Sun Mar 08 21:25:47 +0000 2020,AnonsSynonymous,5440,15,25,,,,RT's not endorsements. 
1236765122296786950,1,"How has he mishandled it, it came from China and he wanted to cut all travel to and from China, and Dems said that would be anti-immigrant, he has done everything possible, Democrats want this virus here to blame Trump, we're not buying it! https://t.co/phGaA2P2E5",Sun Mar 08 21:25:57 +0000 2020,lynne_lynne1804,6334,8,11,,,,
1236765165493686272,1,"An underrated aspect of Trump's love for India

US badly need India's market, massive data (480 million internet users) &amp; Indian engineers to win the ensuing AI cold war with China.",Sun Mar 08 21:26:08 +0000 2020,NovakTolle,80,0,0,,,,
1236765173223960577,1,"@ShaneRyanHere @shaunking 👇
Dirty Lying Politician Hunter #Joe30330:

⛔️caged Latino children
⛔️deported MILLIONS of Latinos
⛔️pro-NAFTA &amp; China offshoring
⛔️pro-Iraq War
⛔️pro-✂️Social Security &amp; ✂️Medicare
⛔️losing status quo mistake of 2016

#JoeBiden = political suicide
👇
Please RT https://t.co/xUMskfC9DD",Sun Mar 08 21:26:09 +0000 2020,roots4bernie,362,0,1,,,,
1236765185119043590,2,That coronavirus got y’all white mfs jumping out y’all bodyyyy... try that racist ass shit around me I stg I’ll beat ass💯 the Asians may not do it but I will FOR THEM,Sun Mar 08 21:26:12 +0000 2020,turneralexandr7,274,0,1,,,,"Urbana, IL"
1236765202277949441,1,Man ain’t nobody boutta sit up here and tell me no building in China just collapsed like Asia don’t have some of the most impressive architecture... like this coronavirus shit getting on my nerves😒 https://t.co/DrI19Ec47Z,Sun Mar 08 21:26:16 +0000 2020,theylove_ASHx,2168,0,0,,,,
1236765206375616513,2,"@60Mins @9Now This is all just propaganda, the virus was developed in a lab. Then deliberately released in China in an attempt to cause a pandemic. They have the cure but there is billions of dollars to be made from the treatment",Sun Mar 08 21:26:17 +0000 2020,AussieInfidel68,1339,0,1,,,,
1236765211807240192,1,"You appear to be overstating things just a little.

The UK &amp; Canada aren't even screening passengers coming off flights from ""hot zones"".. &amp; you think Trump.. who was called racist for targeting flights from  China over a month ago is the problem?

Trump bought life saving time https://t.co/h8yeuI36si",Sun Mar 08 21:26:19 +0000 2020,IanInLangley,356,0,0,,,,
1236765218660728832,3,"@Honda
Xi Jinping of the Chinese Communist Party one-party dictator has destroyed the Economy, Trade and Industry to the people of the world in the virus biological weapons to an abyss! China is destroying humanity! An enemy of mankind!!",Sun Mar 08 21:26:20 +0000 2020,bshbil,2,0,0,,,,
1236765244355153922,1,"@WashTimes 👇
Dirty Lying Politician Hunter #Joe30330:

⛔️caged Latino children
⛔️deported MILLIONS of Latinos
⛔️pro-NAFTA &amp; China offshoring
⛔️pro-Iraq War
⛔️pro-✂️Social Security &amp; ✂️Medicare
⛔️losing status quo mistake of 2016

#JoeBiden = political suicide
👇
Please RT https://t.co/24AIA8mvwr",Sun Mar 08 21:26:26 +0000 2020,roots4bernie,362,0,0,,,,
1236765269894123520,1,"@IfYouAintCav08 @ohknowudidntt1 @montanari_jack China for its alleged unfair trade practices. In other words, rumple started the trade war with China, there is no question about it.  Sorry, actually the tariffs started in February 2018. https://t.co/Khy6CUM849",Sun Mar 08 21:26:32 +0000 2020,dbanksiii,198,0,0,,,,"California, USA"
1236765310709096449,1,"@tmavuram @ggreenwald 👇
Dirty Lying Politician Hunter #Joe30330:

⛔️caged Latino children
⛔️deported MILLIONS of Latinos
⛔️pro-NAFTA &amp; China offshoring
⛔️pro-Iraq War
⛔️pro-✂️Social Security &amp; ✂️Medicare
⛔️losing status quo mistake of 2016

#JoeBiden = political suicide
👇
Please RT https://t.co/SobVwek5TU",Sun Mar 08 21:26:42 +0000 2020,roots4bernie,362,0,0,,,,
1236765315112951809,2,"@nosreviwb @Xavier92408672 @Coffinshaker @nytgraphics For those of us who think truth telling isn’t a black or white thing, I would think even Trump’s US is more transparent than China, a communist country, because of freedom of press/speech/internet.",Sun Mar 08 21:26:43 +0000 2020,tulip_just,8,0,0,,,,
1236765336478900231,1,"@globaltimesnews Pretty extreme reaction to a virus with a 0.6% death rate outside of China.  China should take some cues from S. Korea, whose response to this outbreak has utterly embarrassed the Third World dictators running China.",Sun Mar 08 21:26:48 +0000 2020,tellcarl2,356,0,0,,,,"USA, UK, Sometimes Europe"
1236765360784912390,3,"Wow.  This is like the Black Plague.  Started in totalitarian, dirty, crowded petrie dish China, spread to Italy via merchants, then to rest of Europe killing 1/4.  Now today poor Italians are under same draconian measures as Communist China. https://t.co/VcGD8ehjvC",Sun Mar 08 21:26:54 +0000 2020,Canthemum1212,1647,0,0,,,,
