id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1241205946119942144,2,Fuck the Chinese Communist Party. #ChinaLiedAndPeopleDied https://t.co/n2pUyWdZ9f,Sat Mar 21 03:32:12 +0000 2020,Mr_eMachine,174,0,4,,,,"Long Beach, CA"
1241205984091045888,1,".@NYGovCuomo Horrifying photos just sent to me from #Doctor friend in #NYC fighting #coronavirus with makeshift masks. Need to get @US_FDA to let in N95 masks from #China ASAP. 

Please RT. Relax restrictions, @realDonaldTrump! 

This is a MAJOR bottleneck. Help! @melissadderosa https://t.co/CCvbrEj0ie",Sat Mar 21 03:32:21 +0000 2020,morsels,7917,88,110,-0.18928900000000004,51.4108755,"Merton, London, United Kingdom","London, w/ a ❤️ in New York! "
1241206456214605824,1,"#Coronavirus Cases Are Growing Faster In The United States Than Any Other Country In The World. US needs to put in draconian measures similar to China to fight the virus. 

Via Forbes https://t.co/C4m9eOx4sk #covid19 https://t.co/4UauVRPUKG",Sat Mar 21 03:34:14 +0000 2020,alvinfoo,53090,0,1,,,,china
1241206625786003456,5,"We don't believe Chinese data,it is because of them whole world paying,they can even it shit if they are hungry ,the reality is different from what it looks.they hide real data, atleast more than 10,000 people must have died,I can't believe who can eat bat,WTF👎👎👎👎 https://t.co/U4Qikquh5Y",Sat Mar 21 03:34:54 +0000 2020,HemantK93767122,0,0,0,,,,"New Delhi, India"
1241206633608380418,2,"#Coronavirus this is perplexing as China is now reporting no new cases.  Why the act so soon it seems. this was enacted during the Korean War ( I believe) implying warfare towards the virus but with the act, at what expense?",Sat Mar 21 03:34:56 +0000 2020,b50love1,160,0,0,,,,"Washington, DC"
1241206670321016833,1,"“Please hug me. I AM A CHINESE, NOT A VIRUS”
A Chinese girl held a sign at Milan's central square to protest against discrimination towards Chinese nationals in Italy over fears of the novel #coronavirus. Many passers by chose to give her a big hug. ❤️ https://t.co/4Cnnkr9Qaa",Sat Mar 21 03:35:05 +0000 2020,ntdmagic,3507,3,3,72.87424399999998,19.174139999999998,"Mumbai, India, India",❤ 🌎
1241206913242730497,1,"The Library of Congress will record this and all tweets until the end of time. That being said, fuck China. #COVID19 #coronavirus #WuhanCoronavius #ChineseWuhanVirus #ChinaLiedAndPeopleDied",Sat Mar 21 03:36:03 +0000 2020,spudsy5518,33,0,0,,,,
1241206946193199104,1,"Who will have the courage to hold the CCP responsible for what they have unleashed upon the world, and make them pay 😠😠😠 #ChinaLiedAndPeopleDied #CCPLiedPeopleDied #CCPVirus #ChinaCoronaVirus #ChineseVirus #ChineseWuhanVirus #WuhanVirus #ChineseCoronaVirus #COVID19 #XiVirus",Sat Mar 21 03:36:11 +0000 2020,RnRSquall,5111,0,0,,,,
1241207024903278592,1,"From now, all agencies can't blame people saying #Xivirus!! #ChineseWuhanVirus #ChinaLiesPeopleDie #ChinaVirus #WuhanVirus #WuhanCoronavius https://t.co/zE61BPA9sy",Sat Mar 21 03:36:29 +0000 2020,joeychow1006,13,0,0,,,,
1241207026052669442,1,"So I can't help but wonder what mutation of virus has occurred in Italy. Clearly it's mutated. Now children die. Protective suits are vulnerable. Women contract #coronavirus twice as much as men. It was 50/50 in china.

#coronoavirusoutbreak #CoronavirusPandemic",Sat Mar 21 03:36:30 +0000 2020,SSH1tHaX0r,13956,6,5,,,,
1241207163063644160,2,"#coronavirus #CCPVirus

More defamation &amp; blame shifting from #China against the #US 👇

China is succeeding in creating a ""Pearl Harbor"" type of effect, where they unify the #American people to recognize China as a mortal enemy &amp; fight it to the end.

Good job China👍 https://t.co/fTbEeWZ6Ha",Sat Mar 21 03:37:02 +0000 2020,IndoPac_Info,48366,109,167,,,,South East Asia
1241207327509950464,1,"@Banya08065835 @SpokespersonCHN @WHO You see 👇
China lied....

https://t.co/0sveWty7Ug https://t.co/KkPEJ8f0JA",Sat Mar 21 03:37:42 +0000 2020,NicolaCarpathia,33,0,0,,,,"Cluj, România"
1241207475073843201,1,China is not a race. It is a country. It is the country where the Wuhan Lab let the China Virus escape. Hence the name of the disease known as China Virus. It is the place of origin. Ppl need to know. IMO https://t.co/86wkfcSFFl,Sat Mar 21 03:38:17 +0000 2020,LearnHistoryLa1,1215,0,0,,,,
1241207608264065027,1,"China, w/ their unsanitary eating/marketing habits (and #AnimalAbuse) is to blame for starting #Coronavirus 
- and their government tried to censor their doctors who tried to warn the public.
https://t.co/atnY0MvS3x
#Covid19 #WuhanVirus",Sat Mar 21 03:38:48 +0000 2020,sololoner2,430,0,0,,,,
1241207700995764224,1,"Basically your lungs will be fucked getting infected by corona
#ChineseWuhanVirus https://t.co/iuX3i6Z4Xy",Sat Mar 21 03:39:11 +0000 2020,hanniballectuer,147,0,0,,,,wuhan seafood market
1241207907061989376,2,"Two influential Republican lawmakers urged Twitter to ban the Chinese Communist Party from using its platform for spreading “propaganda and whitewash” the entire history of its alleged #coronavirus cover-up. 
https://t.co/cvSIbaAApv",Sat Mar 21 03:40:00 +0000 2020,the_hindu,6337287,12,62,,,,"Chennai, India"
1241207924724133888,2,"#CCP PR agenda this weak is a social media campaign to get people to 1. rename #coronavirus (not #chinavirus), 2. change the origin from #Wuhan China, 3. Blame the US, and 4. portray #China as the savior. With that is to pretend the did not lie. First infection was in Nov. https://t.co/MXUOdl9GGy",Sat Mar 21 03:40:04 +0000 2020,Brooklynmonk,2018,0,1,,,,"Ulaanbaatar, Mongolia"
1241207937923600385,1,"Didn't knew that #COVID2019 makes people arrogant too.

@zlj517 must remain calm and spread positivity instead of issuing threats on Social Media.

#ChineseCoronaVirus 
#ChineseWuhanVirus 
#ChineseVirus https://t.co/U9ZfWNbQ8n",Sat Mar 21 03:40:07 +0000 2020,Dhriyamana,2579,0,0,,,,Utopia
1241208033402707968,1,"And now Italians are paying for it. 3 deaths/minute. 

#ChineseCoronaVirus #ChineseWuhanVirus https://t.co/DzrqksFeAs",Sat Mar 21 03:40:30 +0000 2020,iSaakshi,4121,2,1,,,,
1241208065430618112,1,"Maybe we #nuked #china for being dumbasses. A permanent solution for the #WuhanOutbreak

What then #XiJinping, you total fuck wad? 

#COVID19 #COVIDー19 #covid #CoronavirusPandemic #coronavirus #WuhanCoronavius https://t.co/ZSMGnEj3y2",Sat Mar 21 03:40:37 +0000 2020,One_Crazy_Ray,507,0,0,,,,United States 🇺🇸
1241208067292712961,1,"Those who are sick due to flu, allergies and cold which this season is and now Chinese Corona virus it’s just part of the flus that China has evolved like all others. This is a move to control the people through fear in California. https://t.co/56HYxpuCx5",Sat Mar 21 03:40:38 +0000 2020,MinorityNews11,52,0,0,,,,Los Angeles
1241208116936654849,1,what’s up with China and the WHO? I smell a rat! https://t.co/ZMscwzp6rq,Sat Mar 21 03:40:50 +0000 2020,lisamar81262601,72,0,0,,,,
1241208149622677504,1,"I'm almost at the point where I would advocate that every Asian American or Asian Canadian acquire a gun &amp; if you meet a Caucasian who is so f****ing stupid as to still blame you for #COVID19, just shoot them, please. You'd be doing all of us, of whatever color, a favor. https://t.co/RhC5RleNeq",Sat Mar 21 03:40:58 +0000 2020,ezra_lime,2131,0,2,,,,
1241208258502819840,1,@MarkRuffalo @realDonaldTrump China is not a race. It is a place. The #coronavirus came from a place called China. That is not #racist.,Sat Mar 21 03:41:24 +0000 2020,NikkiWa67298367,299,0,0,,,,Somewhere USA
1241208266543132672,1,"The time to comes Sanction and ban Chinese people, Food and goods all over world.
#ChineseWuhanVirus 
#CoronaVirus
#worldFightCovid19
#IndiaFightsCorona",Sat Mar 21 03:41:25 +0000 2020,_vivekmishra,6,0,0,,,,
1241208318590423043,5,"@realDonaldTrump This is why we are getting f'ed by the #coronavirus BECAUSE CHINESE EAT dogs, cats, bats, everything. Why should the world suffer because of their cruelty?
Animals are taking their revenge. 
https://t.co/sOuhHiNwdd",Sat Mar 21 03:41:38 +0000 2020,ataxerex2020,30,0,1,,,,
1241208378153750529,2,"Italy, Iran, China, Middle East and all the countries that suffer ..
“Our hearts with you , keep fighting..”
we all gonna win this war sooner or later Insha Allah 💪🏼.
 #COVID19",Sat Mar 21 03:41:52 +0000 2020,zhr_59,520,1,4,,,,جزيرة عِشتار 
1241208480419086337,1,@TheChineseGovt China is threat to World.. Whole world is facing trouble because of some cunning people / govt... #covid19,Sat Mar 21 03:42:16 +0000 2020,BhartiyaDeepak,180,0,4,,,,
1241208544457674752,2,"You will soon be boycotted by the world. You should be boycotted. It's pure evil of you to export the virus to the world.
#ChineseWuhanVirus #ChineseCoronaVirus https://t.co/5KCc1jji4n",Sat Mar 21 03:42:32 +0000 2020,iSaakshi,4121,0,2,,,,
1241208606898286592,1,"@EliseStefanik @RepGallagher @BenSasse Don't you know CCP officers are noble class in China, and can do whatever they want? 

They and their families are having luxury lives overseas, and common people in China are suffering from not only #Wuhan #coronavirus, but deprivation of freedom and human rights violations https://t.co/IBVDPygdV4",Sat Mar 21 03:42:47 +0000 2020,shiroihamusan,22925,5,14,,,,
1241208666876981248,2,"Right on time!

China’s Communist Party using Hillary Clinton as a propaganda puppet against Trump.

I wonder how many Chinese billions will be filling the Clinton Foundation coffers in the coming months? 

Lord knows the Biden family has already been bought and paid for. https://t.co/5b4DQqujQy",Sat Mar 21 03:43:01 +0000 2020,bennyjohnson,323620,1979,3826,,,,WashingtonDC/ New York City
1241208760778940416,1,Case fatality rate breakdown by age is similar for both China and Italy for &lt;70 age brackets. For &gt;70 Italy has a significantly higher CFR. https://t.co/dmhQYZo6TN,Sat Mar 21 03:43:23 +0000 2020,sdn_2020,6,0,0,,,,
1241208802847928320,1,The World Health Organization spread Chinese government propaganda about Coronavirus on 1-14-20. Now the world is paying the price. 🚨 https://t.co/vrSsersM7Q,Sat Mar 21 03:43:33 +0000 2020,brandondarby,81955,584,1024,,,,Texas
1241208935056474112,1,"OMG!!!  Check this out. People on trial in China for having talked about #coronavirus 
Please realize that studies show that if China had shared info sooner without 3 week coverup, prediction is that impact would have reduced 96% in world. https://t.co/gkrijewbY1",Sat Mar 21 03:44:05 +0000 2020,ASynthesist,414,0,0,,,,"Washington state, USA"
1241208967063318528,1,"This is going to end worse for #EUROPE, worse thn WW1 &amp; WW2. Too much of political correctness and trying to please #CCP #COMMIE #PIGS has brought down this death plague. @WHO n @DrTedros r party to this. 🤬🤬🤬

#ChineseWuhanVirus #ChineseVirus #ChinaVirus #coronavirus #COVID19 https://t.co/REraWaVPNv https://t.co/bQXxAPgN4w",Sat Mar 21 03:44:12 +0000 2020,ek_desi,254,0,0,,,,3rd rock from sun. 
1241209007873781761,2,"Keeping in mind that this inconvenience is brought about by GovPh officials to stood by and even later blamed WHO for ""not sounding the alarm.""
Pero flights from communist China hinayaan at napapasok ng  immigration ang mga #pastillas chinese.

#NCR4NCR 
#covid19
#no2POgaGO",Sat Mar 21 03:44:22 +0000 2020,junjuna15,36,0,0,,,,
1241209029751267328,1,"Its high time the world recognized the fact that #JesusHealing, miracle cures by christian saints, healing crusades, contraceptive control by pope etc are unmitigated evil practices and have to be banned immediately.

@WHO #CoronaVirus
#ChinaVirus",Sat Mar 21 03:44:27 +0000 2020,GreatHeretic,1714,0,3,,,,
1241209085044768769,1,"#Wumao test: A. Has few followers, B. Was not tagged in an anti-#China conversation/finds it and joins, 3. Argument pattern/language follows directive of the week. 1. rename #coronavirus (#chinavirus), 2. Change origin from #Wuhan 3. Blame the US, and 4. portray #China as savior https://t.co/MXUOdl9GGy",Sat Mar 21 03:44:41 +0000 2020,Brooklynmonk,2018,0,2,,,,"Ulaanbaatar, Mongolia"
1241209098604961792,1,China is definitely hiding real numbers. Its hard to believe that only 3k died #ChinaLiedAndPeopleDied #CoronaCrisis #CoronavirusPandemic #CoronaOutbreak,Sat Mar 21 03:44:44 +0000 2020,Kuldeep7,115,0,0,,,,United States
1241209164606640130,1,That’s truth. And AIDS was found in US. As your logic AIDS should be called “American Virus”. Some theory you are come from China how can you say you are an American? Such a shameless! Too many people are suffering and fighting against #COVID19 now. What are you guys doing? https://t.co/h28ODlwnp8,Sat Mar 21 03:45:00 +0000 2020,HiddingMe,10,0,1,,,,
1241209181652176896,2,"#China
#CoronaVirus
#Hillary 
#Manchurian
Communist China Thanks China puppet Hillary Clinton For Her Support After She Accuses Trump of Using “Racist Rhetoric” For calling Chinese virus a Chinese virus
https://t.co/G7Qkuv2qFx",Sat Mar 21 03:45:04 +0000 2020,Megavolts001,51277,42,22,,,,"Aridzona, USA"
1241209322706698240,1,"Canadian Fake News reports MASSIVE AIRLINE LAYOFF DOOM &amp; GLOOM!!😱

TRUTH?  These employees are temporarily on furlow with full benefits and income covered by insurance.

Stop the sensationalization of #covid19 #chinaflu #coronavirus #batsoupflu",Sat Mar 21 03:45:37 +0000 2020,DJT_Wins,5568,0,0,,,,
1241209326750052357,1,"DAY 2: of #QuarentineLife... still doing the same shit I’ve been doing w/ my life!😅
-
-
-
#QuaratineAndChill #quarantine #coronavirus #Covid_19 #COVID19 #CoronavirusPandemic #ChinaVirus #CoronaCrisis #StaySafeStayHome",Sat Mar 21 03:45:38 +0000 2020,thechasecasteel,1,0,0,,,,
1241209381900955648,1,"@ChineseEmbinUS ""Blaming others is not the solution.""

Says the one who blamed @USArmy for #COVID19.",Sat Mar 21 03:45:51 +0000 2020,DeplorableTonyD,1185,0,0,,,,United States
1241209430991085569,1,"I suggest everytime the @realDonaldTrump says ""Chinese virus"", media outlets refer to him as ""United States liar"". He is the most common liar on the news and is from the USA. Same logic applies. Good night and good luck. #Covid_19 #coronavirus #ChineseVirus #YallNeedBernie",Sat Mar 21 03:46:03 +0000 2020,ana_do_ar,143,0,0,-8.621913750000001,41.16214160000001,"Oporto, Portugal, Portugal","Brains, France"
1241209450716946435,7,"@BethanyAllenEbr @redsteeze @SpokespersonCHN Fuck China. They eat dogs, cats, rats, bats. Their cruel and barbaric diet is why #coronavirus has spread. The animals are taking their revenge. Divine WRATH. May China just disappear for good!
https://t.co/sOuhHiNwdd",Sat Mar 21 03:46:08 +0000 2020,ataxerex2020,30,0,0,,,,
1241209622725197824,1,"@Nitish_Swaroop Dozens of ‘atypical pneumonia’ (later known as #COVID19) were discovered in Wuhan in Nov. Whistleblowers were silenced. CCP reported to WHO on 31 Dec.
Incubation period is 14 days. Other countries didn’t have #coronavirus cases till recently shows it is transmitted from China. https://t.co/0bHc7kP7lx",Sat Mar 21 03:46:49 +0000 2020,hongkongerchris,151,0,0,,,,Hong Kong
1241209685761576965,2,The Chinese Wild-Animal Industry and Wet Markets Must Go https://t.co/tYSfFR80JH #china #animals #animalrights #coronavirus #COVID19 #virus #world,Sat Mar 21 03:47:04 +0000 2020,NadiaVn26,382,0,1,,,,
1241209782771404800,1,"China should be boycotted globally by every country of this World. The nasty thing which this country has done is unforgivable. They literally put so many lives in danger and has single handedly ruined other countries so many plans. Pathetic. 

#ChinaLiedAndPeopleDied #Covid19",Sat Mar 21 03:47:27 +0000 2020,SlayerKing_05,75,2,2,,,,
1241209789109153796,1,"Woah! Typical CCP propaganda.
China is responsible for the Chinese Virus outbreak! Don't let them shift the blame!
#ChinaLiesPeopleDie https://t.co/evWPevlyOF",Sat Mar 21 03:47:28 +0000 2020,Henry_Slayer_,784,0,0,,,,A cow in Tuen Mun/屯門牛
1241209852770148352,2,"If you didn’t think that there are government shills working towards your enslavement, look no further than Hilldawg. What happened Hilldawg?
Not surprising since like communist China, she likes to find ways to silence critics. https://t.co/C7uooHrN13 https://t.co/kw8LHtnefA",Sat Mar 21 03:47:44 +0000 2020,hand_glory,1127,0,0,,,,"Orange County, California "
1241210091228950528,1,"""In the past 24 hours the coronavirus has killed 627 people, now surpassing China as the nation with the most #COVID19 deaths.""

#WorldNewsTonight #Coronavirus #China #Italy 
https://t.co/NmWKWcNZFs",Sat Mar 21 03:48:40 +0000 2020,HumblyB,350,0,0,,,,"Tumwater, WA"
1241210227678044160,2,"World should seriously punish China for the COVID hydrogen bomb they unleashed -
1. Impose severe sanctions
2. Boycott Chinese imports
3. Drag China to ICJ Hague &amp; levy severe financial punitive measures for :
A. Destroying world economy 
B. Deaths/trauma/costs! https://t.co/eEImdJWShb",Sat Mar 21 03:49:13 +0000 2020,socrates20177,207,0,0,,,,NJ
1241210258900553731,1,"If the communist Chinese government is using your tweets for propaganda, you’re doing something wrong.

Take note American journalists &amp; politicians using these same talking points. https://t.co/tWiEDZgg50",Sat Mar 21 03:49:20 +0000 2020,abigailmarone,27300,1234,2853,,,,Jersey ▶️ The Swamp
1241210304849235968,1,"China gov is good at plotting: first, they made chinese people to believe that the virus was from the US; then, they made Americans to believe that it is racist to say “chinese virus”!! And perhaps in the future, they will successfully make the world to thank them!!  #coronavirus",Sat Mar 21 03:49:31 +0000 2020,vivienT81211115,8,0,0,,,,
1241210344154058757,1,"@BethanyAllenEbr @redsteeze @SpokespersonCHN We made their economy, we can destroy it too. US sanctions would force the modern world to abandon China. What is next after #coronavirus ? Do we want to wait till then? No . It is time to TOTALLY BREAK with China",Sat Mar 21 03:49:41 +0000 2020,ataxerex2020,30,0,0,,,,
1241210493441695744,1,It will happen and happen very soon. India and the world will soon start boycotting Chinese products. https://t.co/Mk5bMKyLHJ,Sat Mar 21 03:50:16 +0000 2020,Director_AjayJi,1922,0,0,,,,
1241210666586738688,2,"Agreed. And this whole ""China"" dog whistle is unspeakably ignorant and evil. https://t.co/W3m5s2957M",Sat Mar 21 03:50:58 +0000 2020,berkeslaw,10396,0,1,,,,"Los Angeles, CA"
1241210710341947393,1,"China really did donate to us to help the spread, but at 1pm we'll have an additional 70 cases cz govt don't give a f*vk. #genocide #Covid19InSA #ThePlansCoronaRuined #CoronavirusPandemic https://t.co/vvx9EYUl5p",Sat Mar 21 03:51:08 +0000 2020,Shaney_kay,1863,0,1,,,,Johannesburg/Durban 
1241210791530909696,1,"#Coronavirus : Strongly condemn  @realDonaldTrump &amp; @SecPompeo for repeatedly trying to STIGMATISE the pandemic by calling #Coronavirus the “Chinese virus” or “Wuhan virus”.

@TwitterSupport Kindly take action. 

#CoronavirusPandemic
 #racist

https://t.co/nm23qoSyst",Sat Mar 21 03:51:27 +0000 2020,Sajjad_Kargili,4517,2,19,,,,"Kargil, Jammu And Kashmir"
1241210796098584576,1,"4. That's the difference. When they named it the ""Ebola Virus"" it wasn't a PR campaign to place blame. Calling #coronavirus the ""#ChineseVirus is exactly that - a PR campaign of demonization. #COVID19",Sat Mar 21 03:51:29 +0000 2020,mldemmons,619,0,0,,,,Atlanta
1241210797742649346,1,Have China lied about their covid19 cases?🤨🤔 #coronavirus #covid19,Sat Mar 21 03:51:29 +0000 2020,Ahs33f,473,0,1,,,,Mauritius
1241211047337324544,1,Look at the arrogance of a country which steals technology from all over the world #ChineseWuhanVirus #ChinaLiedAndPeopleDied #ChinaVirus #TrumpRecession #ChinaLiesPeopleDie #China https://t.co/HXiodgLiES,Sat Mar 21 03:52:28 +0000 2020,surendaradla,888,0,0,,,,Telangana
1241211088630239232,1,"@PrisonPlanet 1)Viruses have no nationalities
2)Viruses know no borders
3)Viruses effect all world citizens 
4)China’s failure to be 100% transparent &amp; truthful about #Coronavirus does not excuse Trump administration’s complete failure to take #COVID-19/#COVID19US seriously
5)You’re #racist!🤬 https://t.co/Q9foQ8EU1U",Sat Mar 21 03:52:38 +0000 2020,MICHnotMike,7791,2,1,,,,Las Vegas NV c/o Louisville KY
1241211105105424384,1,"Hey China, own up to your sins and at least apologize for them. You can't receive forgiveness if you don't ask for it, you can only receive contempt for lying and deceiving the ones you murdered. https://t.co/PGHX6KrcZN",Sat Mar 21 03:52:42 +0000 2020,Phlooph1,357,0,0,,,,
1241211182603735041,1,"The World Health Organization misinformed the world almost as much as China did. They should have been more careful when repeating China's lies.
#ChinaLiedAndPeopleDied https://t.co/uECsCHpSBP",Sat Mar 21 03:53:01 +0000 2020,ImLookgBackAtU,15194,0,1,,,,Where strong women blossom
1241211182641528833,2,"Thanks @HillaryClinton for being the extension of China Communist Party propaganda, now. Can’t be more traitorous than that, you snake. 🐍 So glad you’re NOT our president. 

But I’ll still call it as it is: #ChineseVirus https://t.co/c2qU141ygv",Sat Mar 21 03:53:01 +0000 2020,AnjouDauphin,2289,28,35,,,,"Huntersville, NC"
1241211219916226560,2,"What hope.. they infected the world.. once is over hopefully they will stop eating Bats!! China lied, people die! #ChinasFault https://t.co/UvDhZwFQzE",Sat Mar 21 03:53:10 +0000 2020,corinac,31,0,1,,,,New York
1241211410102845445,1,"As long as #China pulls this BS, I have no problem with the administration referring to #COVID19 as the Chinese virus. Being PC doesn’t mean allowing a communist regime to frame a reprehensible narrative to the rest of the world.  https://t.co/u2ERcc69Y7",Sat Mar 21 03:53:55 +0000 2020,David_LaTorre,2521,0,1,,,,"Harrisburg, PA"
1241211561227640833,1,"Actor @danieldaekim calls for an end to racism against Asians amid the #COVID19 outbreak. ""Yes, I'm Asian. And yes, I have coronavirus. But I did not get it from #China. I got it in #America,"" he said in a video. 
https://t.co/C67HehvCcg",Sat Mar 21 03:54:31 +0000 2020,globaltimesnews,1892220,185,654,,,,"Beijing, China"
1241211568160792577,1,"@astroehlein They don't make any sense at all. The whole world is bearing the consequences of the fault caused by #CCP, they are still blaming others shamelessly. #BoycottChina #BoycottMulan #CoronaCrisis #coronavirus https://t.co/LGU55tc6Rm",Sat Mar 21 03:54:33 +0000 2020,longliveyujin,400,0,0,,,,
1241211656379797504,1,fuck China's fascist government and all but fuckin A that's pretty https://t.co/7XfyEV6Rev https://t.co/BnCm82ig6q,Sat Mar 21 03:54:54 +0000 2020,PoochMix,63,0,1,,,,
1241211686595461121,1,"A must-read #JAMA #COVID19 article

72,314 cases in #China 81% were mild &amp; 87% were 30-79

2.3 % of all cases died #CaseFatalityRate  22.8% were &gt; 70 yrs 

49% of those deemed critical died

~2 wks to #flattenthecurve - only when cities were shut down

https://t.co/WqmxME9KG1",Sat Mar 21 03:55:01 +0000 2020,jthomasparuch,139,0,0,,,,"St Louis, Missouri"
1241211687979663360,1,"A must-read #JAMA #COVID19 article

72,314 cases in #China 81% were mild &amp; 87% were 30-79

2.3 % of all cases died #CaseFatalityRate  22.8% were &gt; 70 yrs 

49% of those deemed critical died

~2 wks to #flattenthecurve - only when cities were shut down

https://t.co/CJsUlWFXrR",Sat Mar 21 03:55:01 +0000 2020,johnparuchmd,4,0,0,,,,"St Louis, MO"
1241211706484961285,1,China Communist Party are nothing but cockroaches  #WuhanVirus #COVID19  https://t.co/jR8czR5uNH,Sat Mar 21 03:55:06 +0000 2020,randychenimpex,662,0,1,-74.90964749999998,39.8877485,"Marlton, NJ, United States","Westampton, NJ"
1241211906347503616,1,@oldmanebro WHO echoed China’s lie and said no human-human transmission in January https://t.co/TvFCfyZWKw,Sat Mar 21 03:55:53 +0000 2020,JackGoldsmithNY,592,0,0,,,,New York
1241212053471350785,2,You support Chinese propaganda and lies ... and your misinformation killed a lot of people https://t.co/RuIW5fb0d6,Sat Mar 21 03:56:28 +0000 2020,Thisthingwedo,5409,1,2,,,,Long Island NY 
1241212078343544832,3,"Trump is burning this country to the ground and too many people are saying ""but he makes great smores""

Was going to tag this with hashtags, but...

Fucking #ChineseWuhanVirus is trending over #COVID19 . Fuck you twitter, you racist shits",Sat Mar 21 03:56:34 +0000 2020,Jgoo83,71,0,0,,,,
1241212100380221442,1,"Read. English translation of China's 50-cent internet troll army manual on how to conduct their ops

https://t.co/skS5YQ8vHu

#CoVID_19 #COVID19PH #COVID19",Sat Mar 21 03:56:39 +0000 2020,momblogger,26531,1,0,,,,"Makati City, Philippines"
1241212265388367872,1,"China or CCP, only know hoew to lie https://t.co/pCAMLkKA2F",Sat Mar 21 03:57:19 +0000 2020,kamiru0097,28,0,0,,,,Hong Kong
1241212321776762880,1,"Curfew of the people, by the people, for the people to fight #COVID19. As a responsible citizen, come forward &amp; respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona #IndiaFightsChineseVirus
https://t.co/xOYjvxBA6y",Sat Mar 21 03:57:32 +0000 2020,igayathri9,238,1,0,,,,
1241212433332670464,1,"I'm sorry- I'd love to believe that Wuhan is all sunshine and rainbows but there's no way in hell the CCP in telling the truth. People have died and people will continue to die, China just won't report it. https://t.co/WuIU4tR0QZ",Sat Mar 21 03:57:59 +0000 2020,tottenhamhunter,75,0,0,,,,Cymru Rydd
1241212525191942144,1,Recap: WHO on #Coronavirus Jan 14 2020: They believed China's CCP 'experts' instead listening to the warnings of Taiwan. WHO and China are both guilty for this pandemic https://t.co/lFqxEvJCIy,Sat Mar 21 03:58:21 +0000 2020,alphacentauriii,5523,3,7,,,,"Earth, Sol System."
1241212586063953920,1,"@onlyyoontv No one can trust #China claim that zero #coronavirus reported.
They don’t allow international press to go in.
Here is another news about #coronavirus in China 🇨🇳👇 https://t.co/c3xljyBss6",Sat Mar 21 03:58:35 +0000 2020,getrfk,24,0,0,,,,New York
1241212927526334464,2,"1) Don’t worry, Nat’l Guard DEFINITELY ISN’T going to enforce a quarantine 2) Tucker goes after Loeffler (bizarro #FoxNews) 3) Blame China for #covid19 4) “Only a few weeks” -Dr Fauci (misleading emphasis) 5) Danger of covid 6) funny surfer news https://t.co/AB5rdrDQN3",Sat Mar 21 03:59:57 +0000 2020,anonymousjon4,9,0,0,,,,
1241213007805497345,3,"So, everyone just gonna blame “the bad orange man” for failing to act. China was lying and covering it up two months before the literal WORLD HEALTH ORGANIZATION was reporting it wasn’t contagious. Some of you MFers are way too persuadable just because you hate Trump. Do better! https://t.co/zBMFZN33na",Sat Mar 21 04:00:16 +0000 2020,PCNole813,991,4,19,,,,"Florida, USA 🇺🇸"
1241213232989143045,1,"Some of Trump’s advisers told him that Beijing was not providing accurate numbers of people who were infected or who had died, according to administration officials. Rather than press China to be more forthcoming, Trump publicly praised its response.”#TrumpMeltdown  #coronavirus",Sat Mar 21 04:01:10 +0000 2020,GCrossaint,7,0,0,,,,
1241213246151032834,3,"I HOPE THIS IS NOT TRUE:

Graphic Warning:
Experts say Communist Chinese leaders are lying to the world about the severity of the #coronavirus. 

Chinese police shoot and kill the suspected infected that refuse to be evacuated

https://t.co/keeKjq2Hkf 06
#SaturdayMorning",Sat Mar 21 04:01:13 +0000 2020,TomthunkitsMind,73354,2,1,,,,In Your Mind Now
1241213474983772160,1,"So, what are we going to do about World Health Organization in the future? If you look on their Twitter account, they are clearly in the pockets of Communist China, care more about political correctness than sharing life saving facts! Cut funding. Investigate. #WHOliedPeopleDied https://t.co/RMH95SG7ZS",Sat Mar 21 04:02:07 +0000 2020,Casey_MAGAgal,1760,0,0,,,,
1241213520974241792,1,"China Could never Be trusted Anyway!
#ChinaLiedAndPeopleDied https://t.co/5kqrT7kpp2",Sat Mar 21 04:02:18 +0000 2020,RipunjoySharma9,178,0,4,,,,"Guwahati, India"
1241213596593352705,1,"I am so EFFING tired of the lies.

It's a respiratory bug.

Yes, we need to protect the vulnerable. But shutting down the freaking world is NOT how to go about it.

#CoronaVirus 
#ChinaVirus
#COVID19 https://t.co/cwyG0MeUF8",Sat Mar 21 04:02:36 +0000 2020,_PhilipElder_,326,0,0,,,,"Calahoo, AB Canada"
1241213628319227905,1,"@DrSuperSalty @alflannery Straight up had a nurse (RN) tell me this week he thinks it’s a conspiracy by Chinese against our military &amp; it’s media hype. &amp; that he’s more scared of influenza, pneumonia, Tb, &amp; hepatitis than #COVID19...🤦‍♀️ so testing &amp; results matter. In level2/3 states, maybe not as much?",Sat Mar 21 04:02:44 +0000 2020,NadiaJamilMD,3093,0,2,,,,"Rhode Island, USA"
