id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1236823914346450944,1,@hgironimi641  @realDonaldTrump @DanScavino     I would have to confirm this but I am certainly not wanting to live in Communist China. https://t.co/4uckuu7Asp,Mon Mar 09 01:19:34 +0000 2020,tendertouch,253,0,0,,,,Denver CO
1236824036749070337,1,@Echinanews Do a through background check. There's so many Western immigrant workers in China who harbor racist beliefs and ideas about the people. Some of them even make careers out of it.,Mon Mar 09 01:20:04 +0000 2020,aeaiyo,388,0,0,,,,UK
1236824093497987074,2,"@Reuters Please don't trust #WHO or all the BS figures given out by #China, people are dying, and dying fast, and dying worldwide! Learn from #Taiwan and #HongKongers(not the HKgov), look at their infection rate, real figures speak!",Mon Mar 09 01:20:17 +0000 2020,martian_hk,307,0,0,,,,United States
1236824098522763266,1,"@IrisFoxNYCGrand Made my mind change when China shut down ..spy’s..our enemy..destroy enemy ..bio weapon .. China is done
Drain the China swamp.
North Italy martial law..Mafia stronghold ..connection to DS..drain swamp
List goes on........",Mon Mar 09 01:20:18 +0000 2020,Midnigh77653086,827,4,4,,,,Republic of the United States
1236824132899287040,1,@DavidG02986909 @MisterObvious4 @jenniferatntd @realDonaldTrump @FoxNews It doesn’t matter if it can be proved it was a #Wuhan lab release or wetmarket. China’s #CCP knowingly &amp; intentionally hid the outbreak when there was an actual chance to contain/stop the spread. China alone is responsible for every death that occurs no matter where in the world.,Mon Mar 09 01:20:27 +0000 2020,PhyIis,4715,0,0,,,,
1236824136422322176,2,I vote we quarantine #China from the rest of the world. Enough with them sneezing their nasty shit on everyone. Cover your mouth dammit.,Mon Mar 09 01:20:27 +0000 2020,RDammeyer,431,0,0,-120.88248200000001,47.27302215,"Washington, USA, United States",Bridge of the USS Enterprise
1236824154118270977,1,@GingerNutRanger @ChinaDaily China Purposely lied about when the outbreak started,Mon Mar 09 01:20:32 +0000 2020,BSerp445,100,0,3,,,,Massachusetts
1236824198686769153,1,"Italy has recorded 7,375 cases and 366 deaths, the most fatalities outside mainland China. #coronavirus #CoronaVirusitaly",Mon Mar 09 01:20:42 +0000 2020,CrowdedHead,3640,0,0,,,,SF Bay Area
1236824305247203329,1,People will die because of this. https://t.co/vES69ccp8r,Mon Mar 09 01:21:08 +0000 2020,ktowngirl5,2,0,0,,,,
1236828604622831616,1,"@LindseyGrahamSC   Read this, Dictator wanna-be Graham. https://t.co/RKHcZqX0wX
Go live in Russia or China where you can try and get the power you so desire since they spy on everyone already at all times. RINO. Stop disgracing Republicans by claiming you're one",Mon Mar 09 01:38:13 +0000 2020,jonnyabu,1,0,0,,,,
1236828650005299203,2,"@nowthisnews I received a racist message on FB from an acquaintance of mine urging a boycott of Chinese-owned businesses. All owners went to China for the Chinese New Year, he claimed, and carried Covid-19.",Mon Mar 09 01:38:23 +0000 2020,SwankeeT,10,0,0,,,,"Mayflower Beach, MA"
1236828698092941312,1,"Coronavirus live updates: China reports 22 more fatalities, bringing death toll to 3,119 - CNBC

Coronavirus live updates: China reports 22 more fatalities, bringing death toll to 3,119  CNBCView Full Coverage on Go… 

https://t.co/5lbYOGnVDV

#NEWS

#WORLDNEWS

#GOOGLENEWS https://t.co/imyIFtKNya",Mon Mar 09 01:38:35 +0000 2020,NEWSWORLD555,1177,0,0,,,,No border.
1236828729013202944,1,Inside China’s All-Out War on the Coronavirus - The New York Times https://t.co/Wpxh8vmoy8,Mon Mar 09 01:38:42 +0000 2020,Xunyoung,62,0,0,,,,
1236828775075041280,1,"@BelindaJones68 @JoshFrydenberg And explain how stimulating businesses is going to help when we  really have a supply problem with China?

What guarantees are in place that colour coded spreadsheets are the guiding criteria when providing stimulation.

Who can trust the LNP IPA to actually distribute stimulus?",Mon Mar 09 01:38:53 +0000 2020,Gekko_au,396,2,4,,,,"Melbourne, AU"
1236828775129718785,3,"@News12NJ So.... stupid.  Did these schools close in 2010 when we got hit w Swine Flu (H1N1) from China?   Over 18,000 Americans died from swine flu in 2019. Media didn’t cover Swine fly like this. 18,0000. Could media be blowing Covid 19 out of proportion cause Trump Press not Obama??",Mon Mar 09 01:38:53 +0000 2020,AnnJersey5,4,0,0,,,,
1236828888938012673,2,@YanzhongHuang Fuck Communist China 🇨🇳,Mon Mar 09 01:39:20 +0000 2020,CRTM63,1032,0,1,,,,"Florida, USA"
1236828998262558720,1,"@Itsagoodlife48G @Isabel_M_Guzman @elonmusk And if the authorities finally seriously face the threat, it shouldn't be for too long.
In some regions of China they are talking of reopening schools. Only in January they were in a terrible situation.
I think we have to remain optimistic, while taking it very seriously.",Mon Mar 09 01:39:47 +0000 2020,gplanet83,23,0,0,,,,
1236829038980689920,2,@realDonaldTrump https://t.co/wTQBSagrcn NO KIDDING!! ANYONE WHO BELIEVES A WORD Xi SAYS IS A NAIVE IDIOT!! PLUS GOOD CHANCE Coronavirus DID come from a China GERM LAB (purposely or not) since it's BEEN DETERMINED it's NOT FROM AN ANIMAL!!,Mon Mar 09 01:39:56 +0000 2020,gardeniagrl8,1726,0,0,,,,"San Diego, CA"
1236829081997578240,1,"Easy to say China is doing great when they lie about their numbers, @wsj. https://t.co/ap8i9IVcPv",Mon Mar 09 01:40:06 +0000 2020,blobert,2590,0,0,,,,Straight Jakarta Compton
1236829090956464128,2,@VP https://t.co/wTQBSagrcn NO KIDDING!! ANYONE WHO BELIEVES A WORD Xi SAYS IS A NAIVE IDIOT!! PLUS GOOD CHANCE Coronavirus DID come from a China GERM LAB (purposely or not) since it's BEEN DETERMINED it's NOT FROM AN ANIMAL!!,Mon Mar 09 01:40:09 +0000 2020,gardeniagrl8,1726,0,0,,,,"San Diego, CA"
1236829110053122049,1,"I hesitated a few days ago to report the news that COVID-19 now had a higher fatality rate than cases in China, which were 2-3%. Some experts thought incl. worldwide cases it’d be lower, but Iran was closer 3-4. With US cases the# is running closer to 5%. Hopefully it’ll go down. https://t.co/zQJ1cxdgaY",Mon Mar 09 01:40:13 +0000 2020,kpjpsp,2262,1,2,,,,"California, USA"
1236829127019298826,1,"@LesLHci @ZaidJilani @peterjhasson China “regular”flu deaths annually:50 out of 1.4B ppl. 

US and EU are each btwn 15k-70k/yr with 850M ppl (combined pop).

China’s numbers don’t add up on regular flu fatality. Accuracy of their CFR (case fatality rate) is suspect.  

We shouldn’t rely on China’s data.",Mon Mar 09 01:40:17 +0000 2020,ThAlMeArCrEq,2006,0,2,,,,Shining City on a Hill
1236829153820700672,2,@SecretaryCarson https://t.co/wTQBSagrcn NO KIDDING!! ANYONE WHO BELIEVES A WORD Xi SAYS IS A NAIVE IDIOT!! PLUS GOOD CHANCE Coronavirus DID come from a China GERM LAB (purposely or not) since it's BEEN DETERMINED it's NOT FROM AN ANIMAL!!,Mon Mar 09 01:40:24 +0000 2020,gardeniagrl8,1726,0,1,,,,"San Diego, CA"
1236829190248374273,2,"@ttv_prnxess @GrumpyBruv @jacksonmckinne @pulte To control a panic, to avoid blame, to keep the economy from being in jeopardy, to avoid losing money from tourism, etc. China has been lying since day 1. The people who tried to warn us that it was coming are now dead or missing. They said it was created for population control",Mon Mar 09 01:40:32 +0000 2020,LindsayLouWho15,1167,0,1,,,,"Kansas City, MO"
1236829215389028352,1,"@GOPLeader Over past two months, the Chinese government and people had been fighting against #COVID2019  and great progress had been made, the world has seen all this. China not only saves lives of Chinese, but also all mankind. What had the US governmrnt done?",Mon Mar 09 01:40:38 +0000 2020,MichaelChangCN,1952,0,3,,,,"Beijing, China"
1236829270938472448,2,@SenRickScott @DHS_Wolf @CDCDirector So racist pig it is no longer the chinese corona virus ?,Mon Mar 09 01:40:52 +0000 2020,KenRoy68609986,17,0,0,,,,
1236829311669342208,2,@MikeyTarp @SkolGriswold Make China pay for it then they're the ones that unleashed it then tried to cover it up,Mon Mar 09 01:41:01 +0000 2020,StPaulResident,1552,0,4,,,,Twin Cities
1236829329197273089,1,"@mrtweeetz @peterjhasson China “regular”flu deaths annually:50 out of 1.4B ppl. 

US and EU are each btwn 15k-70k/yr with 850M ppl (combined pop).

China’s numbers don’t add up on regular flu fatality. Accuracy of their CFR (case fatality rate) is suspect.  

We shouldn’t rely on China’s data.",Mon Mar 09 01:41:05 +0000 2020,ThAlMeArCrEq,2006,0,0,,,,Shining City on a Hill
1236829493005713408,1,@yamazogaikuzo all over the world are under the victims of the coverup of the coronavirus by the CCP,Mon Mar 09 01:41:44 +0000 2020,jojo33525315,737,0,1,,,,Hong Kong
1236829614808457216,1,"@DrPaulGosar I see your little racist slur calling it the Wuhan Virus.  

I hope Asian Americans take note of what you did there you scum bucket.",Mon Mar 09 01:42:14 +0000 2020,CrustationK,960,0,0,,,,"St. Louis, Misery "
1236829706961518599,1,"Why is this Corona illness devastating Italy, Iran and China? And killing major political figures or at least infecting them?  What do they have in common?? Is someone spreading this on purpose?
Talk among yourselves.",Mon Mar 09 01:42:35 +0000 2020,lunaroth,8129,0,3,,,,"Missouri, USA"
1236829715119423489,2,#ChinaziVirus is concocted by the #CCP to do that. This is the #unconventional #warfare we are witnessing. We need to be strategic and calm in dealing with the #globalist #Marxist #techhnocrats and #elites. #biowarfare #coronavirus https://t.co/4rDeSohjGY,Mon Mar 09 01:42:37 +0000 2020,SuaveCrisYorke,138,0,0,,,,
1236829719288401920,1,"@briantylercohen People who get ill from the flu can completely recover.

China is finding that many people who recovered from coronavirus ended up with permanent lung damage.

That's just one big difference.

Another is a fatality rate that's 20-40 times worse than the flu.",Mon Mar 09 01:42:38 +0000 2020,Amos5210,500,0,2,,,,
1236829781171331073,1,"@avenaim He can't even get the name correct. What the hell is a Wuhan Virus? Might want to pull on his big boy pants, act like an adult and learn the name of this deadly virus and not go all asian racist on us.",Mon Mar 09 01:42:53 +0000 2020,g_swedberg,298,0,1,,,,Lakeland FL USA
1236829793380794368,1,"This was one of my favorite fights to watch ever, only second to the Choi and Swanson fight. #WeiliZhang is a boss! Thank you for representing China and making us proud! ❤🇨🇳❤ https://t.co/lRkIkBwrel",Mon Mar 09 01:42:56 +0000 2020,MsHazelGQ,158,0,1,,,,"Fairfield, CA"
1236829803728138240,2,"@The_TUC In china, every patient’s medical expense from coronavirus are covered by Chinese government. They don’t need to pay any fee.",Mon Mar 09 01:42:59 +0000 2020,cccchenha,0,0,0,,,,
1236829856689610752,2,"@ZitaoDarling @DrTedros @MOFAkr_eng @WHO @WHOWPRO @TheKoreaHerald @koreatimes @ROK_Mission I don’t necessarily criticize China’s current handling. I’m sure they don’t want their people to die. But like many, I am angry about China’s censorship and misreporting. Many people believe this virus would not have become this widespread had China alerted the world sooner.",Mon Mar 09 01:43:11 +0000 2020,veda24081206,3,0,1,,,,
1236829883319255040,1,PNP chief says there's no evidence yet that there are members of China's People's Liberation Army in the country,Mon Mar 09 01:43:18 +0000 2020,cnnphilippines,1009312,5,1,,,,Philippines
1236830021970538498,1,"@DrPaulGosar @realDonaldTrump Republican Senator Tom Cotton was the one claiming the virus was created in a lab in China
https://t.co/98ori38lGl",Mon Mar 09 01:43:51 +0000 2020,Blue_Bee_pllntr,7188,39,192,,,,USA
1237015325209767936,2,China Threatens to Throw America 'Into the Mighty Sea of the Coronavirus.' | The National Interest #SmartNews They just admitted that they started the virus as a bio Weapon of mass destruction https://t.co/aGDpuw7x8f,Mon Mar 09 14:00:10 +0000 2020,David57263293,18,0,0,,,,
1237015338237202435,1,A corrupt &amp; disingenuous media has become an “existential threat” to our country having created an unnecessary panic via coronavirus. They’ll look like fools when spring rolls in but the damage they’ve done will have taken hold. Having lived in China during SARS I know it’s true.,Mon Mar 09 14:00:13 +0000 2020,DodgingBulletsZ,192,1,0,,,,United States
1237015363646341121,1,Looking forward to Trump dying of the coro and his kids starting war with China.,Mon Mar 09 14:00:19 +0000 2020,MrOMFGWTAF,1615,0,5,,,,
1237015371166756864,1,ChInA sHoUld PaY fOr iT 🤣 https://t.co/7xC51p1XxY,Mon Mar 09 14:00:21 +0000 2020,notsosugacoated,3099,0,0,,,,the land of the extra
1237015404662358018,2,"@LLW902 Yeah, we are going to war with China for attacking us with a bio weapon",Mon Mar 09 14:00:29 +0000 2020,HamboneMH,170,0,1,,,,
1237015450451619840,1,@ClivetheClubGuy @josedeynes @realDonaldTrump @PalmerReport A handwritten opinion? Hardly fake mass hysteria to take risks seriously. Do you even know how many people in the US are over 50 or have conditions which put them at risk? The Chinese physician who warned of the outbreak died of it at age 34 &amp; he was apparently in good health.,Mon Mar 09 14:00:40 +0000 2020,SusanPaRN321,1276,0,2,,,,"Flyover State, USA"
1237015467614765056,1,"@realDonaldTrump All we know Obama has a fistful of lies to tell you about the Affordable Care Act,  Sloppy Joe fleecing America with the China Ukraine deals!",Mon Mar 09 14:00:44 +0000 2020,Miattoni1,1,0,0,,,,
1237015472098476034,1,My Math teacher is trying to tell me that the Soviets were in Saudi Arabia not Russia and the communists started in China and not Russia .--. .-.. . .- ... . / ..-. ..- -.-. -.- .. -. --. / .... . .-.. .--. / -- .,Mon Mar 09 14:00:45 +0000 2020,Person187878782,33,0,0,,,,My bed prob
1237015535851835394,2,@_ReaalAmerican_ @DrPaulGosar Wow your lies never stop . I guess you forget the media calling Trump xenophobic and racist for trying to suspend all travel from China in January. But don’t let facts get in the way of your ignorance!,Mon Mar 09 14:01:01 +0000 2020,gianukos,147,1,11,,,,"Houston, TX"
1237015635999240193,1,Associated Press: China turns to propaganda to right image in virus ‘war’ https://t.co/KA8KIDIZJf,Mon Mar 09 14:01:24 +0000 2020,globalissuesweb,24674,0,0,,,,"Greater Portland, Oregon, USA"
1237015661093650437,1,"“It’s just the flu, bro.”

“It just kills old people, bro.”

Yes, that’s why China shut their entire country down. /s https://t.co/6umTtfpK0f",Mon Mar 09 14:01:30 +0000 2020,FadedMagnet,43,0,0,,,,
1237015664210120705,3,"@OliverStuenkel In the trade war against China, USA diverted attention in Iran killing Soleimani. Now with global stock markets plummeting and oil price war, where would be Trump next military target?",Mon Mar 09 14:01:31 +0000 2020,vfpn2019,24,0,1,,,,"Indaiatuba, SP - Brasil"
1237015719059042304,1,"Isn’t it about time?!?!!? After they infected their own population, NOW the global world 🌎 is dealing with it? #GlobalWarming #ChinaCoronaVirus #WakeupCHINA our planet is dying  https://t.co/wXMX3qzxta",Mon Mar 09 14:01:44 +0000 2020,Sandy8876,57,0,0,,,,
1237015727833571330,1,"Democracies are better than despotisms at fighting disease, as my friend John Batchelor and I discussed on his radio show. Contrast the ways China and Iran are dealing with the coronavirus with the methods and means  https://t.co/yVnO54kGyK",Mon Mar 09 14:01:46 +0000 2020,NYCnative,203,0,0,,,,NYC
1237015749211951106,1,@_v_joe Russia actively engaging in economic espionage via an oil war with Saudi Arabia and Iran on top of massive supply change disruption from China has not much to do with our economic policy.,Mon Mar 09 14:01:51 +0000 2020,Octotron,867,0,0,,,,"Bethlehem, Pa"
1237015760754503684,2,https://t.co/T0W8hGIVSt (LV.7) China has shut all of its wild animal markets – it was long overdue | New Scientist https://t.co/3jvM6npS9S,Mon Mar 09 14:01:54 +0000 2020,eztango,43,0,0,,,,USA
1237015767746514947,2,"@TruePat34699252 @twhiting9275 @RonColeman @SpeakerPelosi @SenSchumer Terrorist DNC, Pelosi &amp; Schumer funded by Globalist terrorists George Soros are out to destroy America! I believe these Terrorists paid off China to spread this Virus on purpose knowing it's only dangerous to sick &amp; elderly! Now DNC pushing Propaganda Fear to destroy our Economy! https://t.co/5pYZs5jrjL",Mon Mar 09 14:01:56 +0000 2020,Discipl56538624,3609,0,1,,,,
1237015777917763584,1,Came by some Chinese guys and the first thing that came to my mind was Corona. Khangati ka Racism tilinako ways.,Mon Mar 09 14:01:58 +0000 2020,Albertism101,929,0,0,,,,
1237015794858459143,2,"#cdnpoli “Containment, Heroism, Fear and Lies” A view from #China of #Covid19. “thousands of medical personnel pouring into the #Wohan viral epicentre from safe distances to work exhausting shifts in order to treat the afflicted”. See @PVNews1 March 1-15 2020.",Mon Mar 09 14:02:02 +0000 2020,larrywasslen,1650,0,0,-75.80014150000002,45.2487908,"Ottawa, Ontario, Canada","Ottawa, Ontario"
1237015816270381056,1,"I would like to formally apologize to China and Italy, because according to my brain, if I were better at having my shit together none of this would’ve happened, probably!",Mon Mar 09 14:02:07 +0000 2020,lilabattis,3632,0,6,,,,Brooklyn
1237015864810954752,1,"@SenRickScott @WorldBank Thank you Senator Scott. This is the smart move. We cannot repeat mistake made by President Truman again. We must take cocktail therapy to educate international organisations not to trade, not to help Communist China. 
#KAG #MAGA #MHKGA 
@tedcruz @marcorubio @realDonaldTrump https://t.co/6KrK0rRjjS",Mon Mar 09 14:02:19 +0000 2020,VultHk,3699,9,28,,,,"Hong Kong, East Berlin"
1237015877402443776,1,"When @satsukina1 boarded the airplane from California to Washington last weekend, she noticed two fellow Asian American passengers had empty seats next to them. She wondered if it was a repeat of racist trope in this time of coronavirus that Asians are spreaders of disease. 1/3 https://t.co/b3aMarPU7n",Mon Mar 09 14:02:22 +0000 2020,HeartMountainWY,2669,4,6,,,,"Cody, WY"
1237015949976522752,1,"A bat flapping its wings in China produces a stock market crash in New York. 
#chaostheory",Mon Mar 09 14:02:39 +0000 2020,qtlccq,0,0,0,,,,
1237015950471413760,1,"US Dollar Minsky Cycle:

1) Corona Recession forces Fed to turn up Money Printing Press + rates can never go up again

2) Petrodollar hegemony decline due to combination of Russia/OPEC price war and rising Chinese Petroyuan

Short-term neutral, long-term positive for #Bitcoin",Mon Mar 09 14:02:39 +0000 2020,alexanderliegl,3211,2,18,,,,
1237015967051456513,1,@D03367624 @business Agreed!! USA CHINA TRADE WAR!! let's release a bug in China to bring China to standstill!!,Mon Mar 09 14:02:43 +0000 2020,udindola,1,0,0,,,,
1237020416306221057,2,@TheDailyEdge @realDonaldTrump Stop the political bashing. Trump closed the borders to China &amp; has top people in the field working tirelessly. Blame the Chineese Govt for their filth &amp; spreading this world wide. More people die from the flu yearly worldwide. Stats claim it’s only those compromised in danger,Mon Mar 09 14:20:24 +0000 2020,mickeytip,32,0,0,-73.9487755,40.655138,"Brooklyn, NY, United States",
1237020433058316288,1,"@davidgura #Pshaw

FYI: Calling #COVID19 the ""Wuhan Virus"" is ACCURATE.

Adding an origin is standard practice, Mr Gura: “Spanish flu” in 1918, “Asian flu,” et at.

Was saying swine flu or bird flu “anti-nature?“

Seems you don’t handle reality well. Better hurry home to your “safe space.”",Mon Mar 09 14:20:28 +0000 2020,AugieTex,3792,0,0,,,,"Ohio, once again!"
1237020437831278592,1,"@freezerohedge Corona virus is just a distraction. The real reason this is happening is part of the trade war between the east and west and China's Belt and Road initiative which is far too great to explain in a handful of tweets. If things keep going like this, we're going to war.",Mon Mar 09 14:20:29 +0000 2020,HiwayStar9,27,0,0,,,,
1237020529950887937,4,"I’ve removed the graphic image from this tweet/link but PLS do click through and sign this. To help ban eating dogs in #China. ⚡️

Shenzhen moves to ban the consumption of dog and cat meat! Show your support to the city of Shenzhen by taking action now. https://t.co/Jp0PaKM8D8",Mon Mar 09 14:20:51 +0000 2020,tweetedbytom,1429,0,0,,,,"Margate / London, England"
1237020609248399363,1,"You @realDonaldTrump  were SO proud of yourself entering into trade deals w CHINA - NOW LOOK WHATS HAPPENING! 

WE DONT NEED ANY TOXIC SHIT BROUGHT INTO THIS COUNTRY FROM CHINA!

GET OUT! RESIGN! You useless turd! https://t.co/qpuciPpVKA",Mon Mar 09 14:21:10 +0000 2020,BeachCat0201,577,0,0,,,,"New Jersey, USA"
1237020634762403841,1,I think everyone was in the people of Wuhan corner from go. Any issue is with the government both against its people and the world. The “you are racist” propaganda narratives started very early with Chinese run media and our media in some cases.I’m no expert- we shall see. https://t.co/8gAmaLmqvf,Mon Mar 09 14:21:16 +0000 2020,ROBMullen1775,436,0,0,,,,United States
1237020634972131333,4,She Ginseng committed an act of biological warfare when he intentionally unleashed the coronavirus on his own people who then spread it around the world. This is just another Chinese genocide that the rest of the world is paying for. #typicalChina,Mon Mar 09 14:21:16 +0000 2020,bobbybauerU,299,0,0,,,,"Miami Beach, FL"
1237020664667598849,2,"this is why china is not our friend, they sent this virus. they will continue to send us biological weapons, this is our war. do not by food from china. https://t.co/7Z9tqBWl1B",Mon Mar 09 14:21:23 +0000 2020,BeinOrouter,0,1,0,,,,
1237020769399508992,1,IT'S A COMMON COLD JUST A NEW STRAIN PEOPLE. GEESH. IT IS NOT A PANDEMIC IT IS A COMMON COLD. IF YOUR SYSTEM IS NOT UP TO FIGHTING A COLD THEN YOU MAY NEED HELP. TAKE YOUR EMERGEN C AS NORMAL AND STAY HOME AND DRINK LIQUIDS AND WATCH FOR ANY FEVER OVER MILD. THATS IT. https://t.co/eCcPufFQ17,Mon Mar 09 14:21:48 +0000 2020,LARRYSWAFFORD6,1395,1,3,,,,
1237020814802702337,1,@POTUS  was the First World Leader to issue a China Travel ban Back on February 1st! #DoNothingDemocrats did NOTHING because they are incapable of making tough decisions out of fear of hurting someone’s feelings! https://t.co/m1ryWWjwi3,Mon Mar 09 14:21:59 +0000 2020,TrumpManDoo,566,0,0,,,,"Milan, Lombardy"
1237020894855417856,1,"Inside China’s All-Out War on the Coronavirus - The New York Times https://t.co/MT1M4lEuuT’s-all-out-war-on-the-coronavirus-the-new-york-times #trending March 09, 2020 at 02:05PM",Mon Mar 09 14:22:18 +0000 2020,NgisorLambe,57,0,0,,,,#poluan
1237020945690345472,1,@mgdm67 @shuai12356 @nytimes Keep blaming China... They're doing a better job at containing it than your broke-ass corrupt country.😂,Mon Mar 09 14:22:30 +0000 2020,Sidney_Ani,42,0,0,,,,"Barmouth Fairborne, Wales"
1237020991345352707,1,"@davidgura But it was ok for China and the rest of the world to use ""African Swine Fever"" for over a year? #WuhanFlu",Mon Mar 09 14:22:41 +0000 2020,jason_woron,97,0,0,,,,
1237021009150193664,1,China Threatens to Throw America 'Into the Mighty Sea of the Coronavirus.' https://t.co/6ah3brmjKL,Mon Mar 09 14:22:45 +0000 2020,benedictrogers,73470,257,324,,,,London
1237021021057609729,1,"@lysscrawfood @branflakes4evr My cue was China building a hospital in a week. I was thinking, this shit is serious, I better get ahead of it... :/",Mon Mar 09 14:22:48 +0000 2020,FranjoIvankovic,439,0,2,,,,"Gainesville, Florida"
1237021079249420289,1,"@mblake I don't get involved with US internal politics, or the pro / anti Trump thing. My subject is the Indo-Pacific and that includes the US in regards to China at the military-geopolitical level, that's all.",Mon Mar 09 14:23:02 +0000 2020,IndoPac_Info,44824,1,3,,,,South East Asia
1237021137722368000,1,"The 20 million dollars donation by China to the World Health Organisation (WHO) will be used to support the global fight against COVID-19.

It will also be used for the construction of public health systems in developing countries.  #China #Coronavirus  https://t.co/XqPWuiGUxA https://t.co/1SNZk0e47g",Mon Mar 09 14:23:16 +0000 2020,Worldstagegroup,20966,1,1,,,,"Lagos, Nigeria"
1237021176301596675,1,"It is time and wait no longer to bring US manufacturing home especially medical supplies. 

China Threatens to Throw America 'Into the Mighty Sea of the Coronavirus.' https://t.co/mGclgilii2",Mon Mar 09 14:23:25 +0000 2020,thePaulHLe,24,4,5,,,,
1237021200888586241,1,"Coronavirus: Country that could be hit hardest by outbreak, via @nzherald https://t.co/3P8ZAkoFEg 

China has already reported :
People quarantined..15million
People infected ...115000
People died....3800

And still @nzherald does not consider it as the major country affected.",Mon Mar 09 14:23:31 +0000 2020,Ninjaroulette1,178,0,0,,,,
1237021331746689030,1,"@SaraCarterDC @PressSec The best or only way for the corrupt Establishment Ruling Class Liberals can take back control is if the country falls apart
They are rooting for the collapse of America &amp; every American citizens that voted for Donald J.Trump.
Question is,was this orchestrated by China in a lab?",Mon Mar 09 14:24:02 +0000 2020,MarkHar31903198,97,0,0,,,,United States
1237021372469182465,1,"Petroleum prices going low. WHERE IS THE MONEY GOING TO? GLOBAL SPECULATION IN STOCK MARKETS, SHARES CHANGING HANDS, COMMUNICATIONS. CHINA-RUSSIA... EVERY BUSINESS HAS TRADE WARS FOR LIBERALISM WITH STRONG GOVERNMENT - NEOLIBERALISM? https://t.co/S7WT8mnr42",Mon Mar 09 14:24:12 +0000 2020,sombra_glaucio,211,0,0,-38.51989,-3.789768,"Fortaleza, Brazil, Brazil",
1237021381730209799,1,@GhostOfGJohnson Is it me or is it weird that a lot of pandemics start in China? They even said the bubonic plague had its roots there,Mon Mar 09 14:24:14 +0000 2020,sweetestBabyBoy,1870,0,3,,,,United States
1237021448234991616,1,"@glamelegance @realDonaldTrump I guess the cov2019 is made in america labs  and then brought to china  labs,which was leaked accidently to interfere america   presidential election  .",Mon Mar 09 14:24:30 +0000 2020,mmeng2,12,0,1,,,,Usa
1237021524625895424,2,@markmongo @downwithBKing @FrickMasterFlex Wasn’t he the one who closed off China people from flying over here in January and media said he was being racist.  To blame this on him is aggressive even for lefts.,Mon Mar 09 14:24:48 +0000 2020,metssec413,164,0,0,,,,"New Jersey, USA"
1237021641198223360,3,"@ctyankee007 @cspanwj And I really DOUBT he died of the virus.

He went MISSING when he was sounding the alarm. China's reaction tells me it escaped from a ""bioweapons"" lab and they wanted to hide the origins.🤔

China doesn't care at ALL about its citizens, but it DOES care about military issues.",Mon Mar 09 14:25:16 +0000 2020,Type_ur_name,6948,0,1,,,,
1237021691819286528,3,"@cnni I am seeing on the net people saying that China was working on a bio weapon when it got out of there lab. China is responsible for the coronavirus out brake. This is why doctors and scientist were arrested and locked up, to silence them and the truth. Vietnam Charlie",Mon Mar 09 14:25:28 +0000 2020,vccharlie1,7,0,0,,,,
1237021696277843968,1,"@battez @ViralRNA @MarionKoopmans I guess the cov2019 is made in america labs  and then brought to china  labs,which was leaked accidently to interfere america   presidential election  .",Mon Mar 09 14:25:29 +0000 2020,mmeng2,12,0,0,,,,Usa
1237021720965517314,1,"Make no mistake, Russia and China are trying to kill our economy💣💥💣

YUUUGE: Russia Parts Ways With OPEC  on Oil Production🔥💣🔥

 https://t.co/FrTvnL9wbL",Mon Mar 09 14:25:35 +0000 2020,MAGA2ARIGHTS,57751,158,101,,,,👿NY👿
1237021767027191808,1,"#武漢病毒 #Wuhanvirus
China Threatens to Throw America 'Into the Mighty Sea of the Coronavirus.' https://t.co/aHJlNNSeyf",Mon Mar 09 14:25:46 +0000 2020,Parkenafordon,44,0,0,,,,
1237021771393572870,1,"And how selfish and stupid of Communist China to call this the Corona Virus, they probably don't even sell Corona Beer there!🥴😱 https://t.co/C9BxhkT1tZ",Mon Mar 09 14:25:47 +0000 2020,Old_BaldFat_Guy,6693,1,1,,,,
1237021772396060672,1,"@chrislhayes That’s where it’s origin is. Quit with the fake outrage. China screwed up BIG and infected the world. I know you sympathize with the communists, but that’s what happened.",Mon Mar 09 14:25:47 +0000 2020,BigFish3000,22094,3,6,,,,"Michigan, USA"
1237021842428305410,2,"@JuliaDavisNews @Smudgeon While the Russians flood the market with cheap oil, triggering a price war with the Saudis to send the markets reeling.Probably had a hand in undermining China’s fear-of-failure political culture. They play to win, and we focus on sh*t like this. That’s WHY they win. #WAKETHEFKUP",Mon Mar 09 14:26:04 +0000 2020,theclevertwit,791,0,1,,,,State of Befuddlement
1237025885900943362,1,"@bai_mina The outbreak is huge for Iran, just like in China. Because they suppress all criticism. They lie to the public. They are inept in dealing honestly with anything.",Mon Mar 09 14:42:08 +0000 2020,TX_1,7991,0,1,,,,Texas
1237025890833334272,1,"@CNBCnow @EamonJavers take 500 bn. buy masks, PPE and import 50k health workers from china to fight this virus",Mon Mar 09 14:42:09 +0000 2020,belugainchina,15,0,0,,,,Guangzhou
