id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1220825976197861378,5,China: Wuhan's Animal Suffering - Fight Dog Meat https://t.co/9PT8EvVHe5,Fri Jan 24 21:49:29 +0000 2020,An6elaAngela,147.0,0.0,0.0,,,,Maine ~ USA
1220826003930517505,1,Breaking: Chinese Bioweapons Lab in Wuhan Blamed for Coronavirus Outbreak https://t.co/GcxNkWZXte,Fri Jan 24 21:49:35 +0000 2020,Konspiracy_Cat,414.0,0.0,0.0,,,,"New Prague, Minnesota, USA"
1220826054761369606,3,"A woman eats a whole bat in disturbing footage which has recently surfaced on the internet, as scientists link the deadly #coronavirus to the flying mammals.

Bat soup is a popular dish in #Wuhan, #China, where the virus originated. https://t.co/6agr9fl6P6",Fri Jan 24 21:49:47 +0000 2020,fiverrll,15.0,1.0,3.0,,,,
1220825462462611457,2,"@raulover66 @Gadi3232 The Chinese government develped this virus, i know the Wuhan Institute of virology is next to the damn market, and that this did not come from bat soup, im not retarded https://t.co/OETiYlsL1S",Fri Jan 24 21:47:26 +0000 2020,HerzlGoldstein,15.0,1.0,2.0,,,,New York 
1220825034333122561,1,@TheGreatFeather Well Elaine-A couple of thoughts. Chinese-regardless of Politics-have ALWAYS had  this SAVING FACE 'thing'-U KNOW. But-WUHAN-the city 'of the virus outbreak'-IS The MAIN Bio-Chemical/cum germ warfare City-23 Million PPL now Quarantined-'THEY' will tell US no TRUTHS 🤔😰😷⚠️ https://t.co/5I53yICahs,Fri Jan 24 21:45:44 +0000 2020,SweepsFox,9539.0,3.0,1.0,,,,
1220825079371591680,2,China sends in military doctors to help Wuhan hospitals fight coronavirus outbreak https://t.co/w82ucggeer via @scmpnews,Fri Jan 24 21:45:55 +0000 2020,nurjannie,568.0,3.0,1.0,,,,"Inner Mongolia, China"
1220825131183816704,1,"Wuhan Coronavirus, Seattle, Chicago, Chinese New Year, and Year of the Rat. It all connects. Pre-planned Order Out Of Chaos psy-op contrived and carried out by the numbers.
https://t.co/HpOwucIY6I https://t.co/w2T3UzhNU2",Fri Jan 24 21:46:07 +0000 2020,WarrenKembel,842.0,3.0,4.0,,,,
1220824816959348736,1,"There literally ARE NOT ENOUGH beds in Wuhan 2 handle the number of ppl coming down w/this #DeadleWuhanVirus, but China continues to LIE to the world about how much danger we're all in!
The numbers are cooked &amp; they will be exposed for the lies!
Not a good look, #CommieBastards! https://t.co/xrO45FIkXl",Fri Jan 24 21:44:52 +0000 2020,cebu_ty,1791.0,1.0,0.0,,,,
1220824875784212480,1,"In #TheRaffleNovel the MV2016 #Virus was also created in a lab. Hopefully #coronoavirus will not turn us against each other: China's top virus lab is in Wuhan, the center of the outbreak https://t.co/L7KRlXasf5 via @MailOnline",Fri Jan 24 21:45:06 +0000 2020,TheRaffle2027,1172.0,0.0,1.0,,,,"The New United States, 2027"
1220824897498337281,1,Wuhan has a population of 11 million ... they wouldn’t close China down for 250 deaths in 11 million. Winter flu would account for greater numbers by comparison. This is very suspicious. Big cover up. https://t.co/XXpWOJrbWV,Fri Jan 24 21:45:12 +0000 2020,trixie_2000,2046.0,2.0,3.0,,,,"England, United Kingdom"
1220824520216412160,1,"BREAKING!! China's top virus lab is in Wuhan, the center of the outbreak https://t.co/bTqx0TzJcZ via @MailOnline",Fri Jan 24 21:43:42 +0000 2020,Queenoftheunse1,2186.0,1.0,0.0,,,,
1220824246852767745,2,"https://t.co/KGl00nDdNb
China Bio weapon lab ... next",Fri Jan 24 21:42:36 +0000 2020,MarliesTripp,346.0,1.0,0.0,,,,Frankenberger Land
1220824321947512832,1,"Trump says he trusts China's Xi on #coronavirus
#AmericansDemandTheTruth #SenateOnTrialToo #WhereAreTheWitnesses #NoOneAboveTheLaw #Wuhan https://t.co/0WEldhTlEx",Fri Jan 24 21:42:54 +0000 2020,Ingvald1,865.0,0.0,0.0,,,,Chicago
1220823595947057163,2,"1998-2004, I was studying Erhu in Wuhan. I have too many loved friends and their family there now fighting and suffering. This Chinese New Year is definitely a heartbreaking one. Happy year of Rat my friends, be... https://t.co/MJB58Lzeki",Fri Jan 24 21:40:01 +0000 2020,NicoleLiErhu,103.0,0.0,0.0,,,,Vancouver Canada
1220823628360617985,1,"Some health experts fear the travel restrictions on Wuhan and other cities will not be enough, given that millions of Chinese people who cross the country every year to visit relatives had already made the trip. Is China's response to the virus too late? https://t.co/M7dVYVHJVl",Fri Jan 24 21:40:09 +0000 2020,FinancialTimes,6653141.0,23.0,35.0,,,,London / New York / Hong Kong
1220823394146562048,1,"China's lab for studying SARS and Ebola is in Wuhan, the outbreak's center https://t.co/wGxl5XYUUu",Fri Jan 24 21:39:13 +0000 2020,FenellaSung1,1104.0,0.0,1.0,,,,"Vancouver, BC, Canada"
1220823402803429376,1,"@bbcchinese But not just pay attention to Wuhan, but all the affected areas in Hubei. It's not the peak of the outbreak yet and it's like the end of the world. https://t.co/Bf5YsaIBiG",Fri Jan 24 21:39:15 +0000 2020,dididazzle,3.0,0.0,0.0,,,,
1220823411771019266,1,"@Hershal07 Not often I agree with you guys, but based on reports leaking out of Wuhan and China quarantining millions we need to pause until we know how bad this is going to get.",Fri Jan 24 21:39:17 +0000 2020,Brandon2874,310.0,0.0,0.0,,,,"San Antonio, TX"
1220823466095439873,1,"@paul_furber #CoronaVirusOutbreak
#China
#Pathogens
#BiologicalWarfare
#Ebola mixed with #CoronaVirus?
Dr. Xiangguo Qiu, worked on Ebola, took viruses to the Level 4 lab in Wuhan? #wuhanvirus #hemorrhagicfever? https://t.co/NuHioklymQ",Fri Jan 24 21:39:30 +0000 2020,BlessedBeAreWe,915.0,3.0,6.0,,,,Global
1220823272582828033,2,"(1/6)Wuhan,a city full of despair. Fears,desperations,powerlessness...Medical workers in Wuhan,Hubei and other neighbor cities have been desperately calling for aids of medical supplies for days,including protective clothing n masks.China's new year festival is shrouded in plague https://t.co/ntA25QnfwC",Fri Jan 24 21:38:44 +0000 2020,GregWSong,218.0,0.0,0.0,,,,China
1220823332909531136,1,"(6/6)Even doctors were silenced by local gov,but some of them risk losing everything,speak out the truth. 
There are too many stories to hear...
All this needs to be engraved in our minds,and written into history. 
May god bless people in Wuhan,China. https://t.co/k7QNzJRU2O",Fri Jan 24 21:38:59 +0000 2020,GregWSong,218.0,0.0,0.0,,,,China
1220823069247377411,2,Wild animals ready to be sold at The Huanan Seafood Market in Wuhan in China https://t.co/0AtMpMga4P via @MailOnline,Fri Jan 24 21:37:56 +0000 2020,YvHall,3198.0,0.0,0.0,,,,"Ramsgate, England"
1220822816150446080,1,We read about the same observation among the netizens in China who are familiar with those virology labs. It is said that the lab is only 20 miles away from the Wuhan market where the SARI source is found. https://t.co/nfc1oE4eMZ,Fri Jan 24 21:36:55 +0000 2020,FenellaSung1,1104.0,2.0,4.0,,,,"Vancouver, BC, Canada"
1220822549526929411,1,"🤔 China's top virus lab is in Wuhan, the center of the outbreak https://t.co/ReUkkBJXMI via @MailOnline",Fri Jan 24 21:35:52 +0000 2020,BelaMutschler,1484.0,0.0,0.0,,,,
1220822576634703873,1,"#CCP #censorship have withhold for weeks -as in #SARS epidemia,2003- information vital to #PublicHealth.It was only  when #HongKong media reported #coronavirus spreading to other cities beyond #Wuhan that @XiJingping Gov.admitted:4days ago! @joshuawongcf https://t.co/4TmwvZxwld",Fri Jan 24 21:35:58 +0000 2020,GiulioTerzi,57374.0,692.0,638.0,,,,
1220822601079185408,1,"@bifrance Encore mieux : China's coronavirus count artificially made low by classifying as ""pneumonia"" and covering up with immediate cremations.

https://t.co/kGg9L1FAUM",Fri Jan 24 21:36:04 +0000 2020,petrolukos,325.0,0.0,0.0,,,,Valais / Fribourg
1220822677998444544,2,My sympathies out towards the people of Wuhan and across China as a whole. A time traditionally designated for happiness and companionship has been silenced by fear and mounting anxiety. My prayers are out to quick recoveries and a containment of the virus.,Fri Jan 24 21:36:22 +0000 2020,YuchengZhang_,412.0,0.0,17.0,,,,"Denver, CO"
1220821610354987008,1,"""China built a lab to study SARS and Ebola in Wuhan - and US scientists warned in 2017 that a virus could 'escape' the facility located in the same city that's at the #coronavirus outbreak's center"" 
https://t.co/JXKAr3UxXS",Fri Jan 24 21:32:08 +0000 2020,treblemaker89,328.0,2.0,4.0,,,,"Oregon, USA"
1220821763379982336,1,"@FaithGoldy This is what I was talking about a day or so ago.
 China's top virus lab is in Wuhan, the center of the outbreak https://t.co/xbZpAfj2PM via @MailOnline",Fri Jan 24 21:32:44 +0000 2020,1wsheppard,19.0,0.0,1.0,,,,"Washington, USA"
1220821244393725953,2,"Video said to show 450 military medical personnel from #China's  Army, Navy &amp; Air Force medical universities heading to #Wuhan to help with the #coronoavirus #WuhanCoronavirus outbreak,

https://t.co/HjSclj4F5X",Fri Jan 24 21:30:41 +0000 2020,aworldoftruth,5644.0,2.0,1.0,,,,"Kansas, USA"
1220821119399231489,1,Chinese in Toronto and the U.S. donating for Wuhan to fight against coronavirus.  Hopping fellow Chinese living outside could lend a helping hand  #Chinese #Wuhan #Coronavirus #Donate #Medical #Protective Suppliers #International #Help #Health https://t.co/xEma071Ecq,Fri Jan 24 21:30:11 +0000 2020,99Kim88,6.0,0.0,0.0,,,,
1220821152500596738,2,"@realDonaldTrump Mr. President, you are blindfolded by the lies of China, tens of thousands of people in Wuhan have been infected, and the government is covering up the truth.",Fri Jan 24 21:30:19 +0000 2020,reallokii,6241.0,1.0,11.0,,,,"Toronto, Ontario"
1220821161992499201,1,@WHO Is there a lab in Wuhan? What steps are China govt taking to adequately dispose of dead? What steps are being taken to ensure adequate food &amp; medical supplies being sent to “quarantined” areas? #coronavirusuk  #coronavirus #wuhanvirus #wuhan https://t.co/mteclxGLUb,Fri Jan 24 21:30:21 +0000 2020,J1Dom,103.0,1.0,0.0,,,,Cornwall
1220821078945292290,1,"The Chinese lie, lie and then lie again – why aren’t we immediately screening for Wuhan Virus at NZ airports? | The Daily Blog https://t.co/8B0lqqJCXa

#nzpol https://t.co/4WiGFl2KLL",Fri Jan 24 21:30:01 +0000 2020,TheDailyBlogNZ,4001.0,1.0,0.0,,,,
1220820870777724928,2,"""When researchers compared it with other coronaviruses, they found it to be most similar to two bat coronavirus samples from China.
But further analysis showed that the genetic building blocks of the Wuhan coronavirus more closely resembled that of snakes.""",Fri Jan 24 21:29:12 +0000 2020,bat_biomes,3344.0,0.0,9.0,,,,"New York, USA"
1220820909356916737,1,Just great decision-making all around: “China spent the crucial first days of the Wuhan coronavirus outbreak arresting people who posted about it online and threatening journalists.” https://t.co/0mMRhcdWhj,Fri Jan 24 21:29:21 +0000 2020,krossny1,845.0,0.0,0.0,,,,
1220820566778748928,2,"Bats
Live mice
tadpoles

Basically anything Chinese eat in Wuhan. https://t.co/M50ztzVVXd",Fri Jan 24 21:27:59 +0000 2020,hampster_the,518.0,0.0,0.0,,,,
1220820443608899586,1,"LIVE!
Stranger Than Fiction News 
BREAKING: PANIC STRIKES CHINA AFTER WUHAN SUPER VIRUS ESCAPES LAB - 100,... https://t.co/AloRRiXdY5 via @YouTube",Fri Jan 24 21:27:30 +0000 2020,summerbreeze712,2185.0,0.0,1.0,,,,
1220820505071996928,1,"@FaithGoldy  This is what I was talking about a day or so ago.
 China's top virus lab is in Wuhan, the center of the outbreak https://t.co/KwVjG66ac1 via @MailOnline",Fri Jan 24 21:27:44 +0000 2020,Amortolovan_64,3.0,0.0,0.0,,,,"Lacey, WA"
1220820192424603648,1,"China's top virus lab is in Wuhan, the center of the outbreak https://t.co/SV7zsDQ4m9 via @MailOnline",Fri Jan 24 21:26:30 +0000 2020,Sasha_Gong,75088.0,7.0,9.0,,,,
1220820063986638848,1,"China's top virus lab is in Wuhan, the center of the outbreak https://t.co/aQ7YR6OzMA via @MailOnline",Fri Jan 24 21:25:59 +0000 2020,WulfNemesis,3670.0,0.0,0.0,,,,"Louisiana, USA"
1220819705751052290,1,"@MahoundParadise @PamelaGeller Also, like germ Chernobyl, “China spent the crucial first days of the Wuhan coronavirus outbreak arresting people who posted about it online and threatening journalists” https://t.co/VQzWqLjAcs",Fri Jan 24 21:24:34 +0000 2020,TinsleyRow,178.0,4.0,6.0,,,,
1220819708599001089,1,Gematria Effect: Wuhan Coronavirus Outbreak Prior To Chinese Year Of The Rat https://t.co/VcMIUlnl0o,Fri Jan 24 21:24:34 +0000 2020,SagaciousNews,163.0,0.0,0.0,,,,United States
1220819814630879232,1,".@Disney is closing down its mega theme park in China over the #LunarNewYear holiday as fears grow over the deadly Wuhan virus. 
https://t.co/GkY8u0zq62",Fri Jan 24 21:25:00 +0000 2020,FOX5Vegas,253568.0,5.0,9.0,,,,Las Vegas
1220819505204600832,1,"Shanghia Disney Resort in China will be closed over the Lunar New Year, over fears about the Wuhan coronavirus. https://t.co/l0RG69HxC2",Fri Jan 24 21:23:46 +0000 2020,WENYTV,8743.0,1.0,0.0,,,,"Horseheads, NY"
1220819194310098944,2,"So, China's biological warfare experiment  begin from here ? 🤨

#Wuhan #WuhanCoronovirus 
#wuhanvirus https://t.co/gSplv2z63y",Fri Jan 24 21:22:32 +0000 2020,BrutalBhau,201.0,1.0,4.0,,,,"तलवंडी भाई, भारत"
1220819244025352193,2,#coronoavirus in #China blowing up to all provinces. No one prepared properly. #CCP going to blame #wuhan director . Most likely a death sentence. They are lying about the official numbers. This far from over.,Fri Jan 24 21:22:44 +0000 2020,Barre02,642.0,0.0,1.0,,,,RI guy in FL
1220819000185118720,1,Snakes could be the original source of the new coronavirus outbreak in China - CNN https://t.co/p1A01QlBhe,Fri Jan 24 21:21:46 +0000 2020,AnanasTokyo,812.0,0.0,0.0,,,,"Edmonton, AB, Canada"
1220818837324673025,1,Coronavirus cover-up: Mystery over deleted social media posts - is China being honest? https://t.co/tF4tYza6yv,Fri Jan 24 21:21:07 +0000 2020,Bulldog665,5630.0,0.0,0.0,,,,Banana Republic 
1220818944090468352,1,@Zach26131 @KhooMaverick @YuehyingTseng @ezracheungtoto @noozbot @niccijsmith He’s just pointing out that we don’t know the actual numbers. That is what’s been reported out from China. But yet there are 3 bodies just lying in a hallway in one Wuhan hospital. How many are not being reported? Could be 800.,Fri Jan 24 21:21:32 +0000 2020,Mrsbell2008,290.0,0.0,1.0,,,,Riderville
1220818496889581568,2,"Coronavirus could have been spread by bat soup after disturbing footage emerges.The outbreak of the SARS-like virus has caused 17 deaths and forced Chinese city Wuhan into quarantine with footage now suggesting bat soup could have caused the initial spread
https://t.co/N2T6ulZkNg https://t.co/DY4IH8FGDI",Fri Jan 24 21:19:46 +0000 2020,FansSouthern,1549.0,7.0,8.0,,,,
1220818593488785409,1,"China's top virus lab is in Wuhan, the center of the outbreak https://t.co/izQKjT5haB via @MailSport #coronoavirus #coronovirus #wuhanvirus #WuhanCoronovirus #WuFlu #wuhanquarantine #wuhanpnemonia #CoronavirusOutbreak #coronaviruschina @Daniel_L_Lopez @terca_livre @lhmandetta",Fri Jan 24 21:20:09 +0000 2020,affonsoribeiro,41.0,1.0,2.0,,,,"Dublin City, Ireland"
1220818600220594177,1,How much money (USD$) would you have to be paid per hour to voluntarily work in #Wuhan China? (Assuming they pay for your hotel),Fri Jan 24 21:20:10 +0000 2020,mega1480,157.0,0.0,0.0,,,,"Rochester, NY"
1220818351213236235,1,"2 cases of Coronavirus reported in Minnesota? Ok I have to ask, WHO the fuck has been to Wuhan China recently?! Astronomically weird place to have been recently",Fri Jan 24 21:19:11 +0000 2020,BakkBakes,500.0,0.0,2.0,-93.2620465,44.9706105,"Minneapolis, MN, United States",Eastern Cheese Town 
1220818114780127233,1,"#wuhanvirus
#evilCCP
#BoycottChina

China's top virus lab is in Wuhan, the center of the outbreak https://t.co/qlZ6z7y6xc via @MailOnline",Fri Jan 24 21:18:14 +0000 2020,aralezealandia,331.0,0.0,0.0,,,,"Melbourne, Victoria"
1220817894860361728,2,@_BrexitTory I have a relation who teaches English in Wuhan he says the Chinese eat absolutely anything and locals are saying the infection comes from snakes sold at Wuhan Market. Also says common 4 unwell people to go to Chemist for intravenous antibiotics 4 colds so no imunity to infection,Fri Jan 24 21:17:22 +0000 2020,FreeNorfolk,438.0,3.0,5.0,,,,Norfolk
1220817494367252480,1,China's version of TikTok launches feature to spread awareness and fight Wuhan coronavirus https://t.co/6h1h4BMgnG,Fri Jan 24 21:15:47 +0000 2020,HudsonBlueLLC,2742.0,0.0,0.0,,,,Colorado
1220817336183087104,1,"Aerial footage of hospital zone for #coronavirus housing. #Wuhan is the epicenter of this health #earthquake that has #China building this massive new structure. #CoronavirusOutbreak response involves limits upon travel, limits on freedom of communication + entire cities gated. https://t.co/dWcX4EQxTO",Fri Jan 24 21:15:09 +0000 2020,KentSeneca,23.0,0.0,0.0,,,,"Where I am, logistically: hmmm"
1220817127185244161,1,"China's lab for studying SARS and Ebola is in Wuhan, the outbreak's center https://t.co/7CuoXyN0le",Fri Jan 24 21:14:19 +0000 2020,michael16174483,193.0,1.0,2.0,,,,"North West, England"
1220817130343497729,4,@KeithWoodsYT Ebola was attributed to bats as well. I believe this is a Chinese cover for a leak (unintentional or otherwise) from their bio lab in Wuhan.,Fri Jan 24 21:14:20 +0000 2020,resigneddespair,775.0,1.0,4.0,,,,United Kingdom
1220816964463079425,1,"WUHAN Ultra Bio-hazard Lab Was Studying ""The World's Most Dangerous Pathogens""

Quick read of what this Lab was meant to do prompts immediate question 

Is the Coronavirus epidemic a WEAPONIZED VIRUS that ESCAPED the Lab? 

https://t.co/ZE0GLdxApp #TRUMP #WORLD #CHINA #NEWS https://t.co/ygSLuSACO1 https://t.co/eyjMt38SGw",Fri Jan 24 21:13:40 +0000 2020,starknightz,23543.0,1.0,5.0,,,,
1220816443882852352,2,"While there's a lot of talk in the news recently about the #Coronavirus from China, the #influenza virus still poses a much more significant threat to Americans, according to health professionals. https://t.co/1WqjO7SPTN #BeInformed #KeepKCSafe #Perspective #Flueshot https://t.co/DFbpqRcWnF",Fri Jan 24 21:11:36 +0000 2020,YonkeLawLLC,109.0,0.0,0.0,,,,"Kansas City, MO"
1220816499134418944,1,Correlation is not causation: China built a lab to study SARS and Ebola in Wuhan - and US scientists warned in 2017 that a virus could 'escape' the facility located in the same city that's at the coronavirus outbreak's center https://t.co/r8bLmZ9PPN via @MailOnline,Fri Jan 24 21:11:49 +0000 2020,ClimateRealists,47530.0,83.0,110.0,,,,
1220816307039244288,1,Snakes could be the source of new coronavirus found in China Snakes sold at a market in Wuhan could be a source of the growing disease. https://t.co/4UctaZpmGB,Fri Jan 24 21:11:03 +0000 2020,Insureteck,901.0,0.0,0.0,,,,Addison IL 60101
1220816133034594305,1,"¿Casualidad?

22 February 2017
Wuhan, China

Inside the Chinese lab poised to study world's most dangerous pathogens : Nature News &amp; Comment https://t.co/QGiK15Fagg vía @NatureNews",Fri Jan 24 21:10:22 +0000 2020,RGAgustin,133.0,0.0,1.0,,,,Málaga  -  Spain
1220816218078101504,1,"@realDonaldTrump Please check-out n share Ty 
One America News Network 
Chinese Censorship Wuhan Virus Outbreak posts on social media 
https://t.co/VtBb0Fhzm1",Fri Jan 24 21:10:42 +0000 2020,DanielG88705215,1538.0,1.0,0.0,,,,So.Cal
1220815904545689602,1,Chinese Propaganda to Angry Wuhan Residents Fighting Virus: 'Hang in There!' Chinese state media claimed in several effusive pieces on Thursday... https://t.co/kaCBZLYz38,Fri Jan 24 21:09:27 +0000 2020,DemocracyMotion,462.0,0.0,0.0,,,,United States
1220816019452641281,1,"@Steffi_Cole Please check-out n share Ty 
One America News Network 
Chinese Censorship Wuhan Virus Outbreak posts on social media 
https://t.co/VtBb0Fhzm1",Fri Jan 24 21:09:55 +0000 2020,DanielG88705215,1538.0,1.0,0.0,,,,So.Cal
1220815762828324865,1,"@RealMattCouch Please check-out n share Ty 
One America News Network 
Chinese Censorship Wuhan Virus Outbreak posts on social media 
https://t.co/VtBb0Fhzm1",Fri Jan 24 21:08:54 +0000 2020,DanielG88705215,1538.0,1.0,0.0,,,,So.Cal
1220815605789601793,1,"Conspirationisme ? China's lab for studying SARS and Ebola is in Wuhan, the outbreak's center. https://t.co/tPUTFa6fwp",Fri Jan 24 21:08:16 +0000 2020,dystoman,2498.0,8.0,7.0,,,,"Levis, Qc."
1220815622352715776,2,China Accused of Covering up Severity of Wuhan Killer Virus https://t.co/GpKyssybLy,Fri Jan 24 21:08:20 +0000 2020,LucyTrumplican,23715.0,0.0,0.0,,,,Land of free; home of brave
1220815688719224832,1,"@Ashfingers_ I don’t dare to tell you where I lived. I fear that I might be surveiled by government. But it’s not in Wuhan, where the virus started. Currently I feel OK, A bit uncomfortable but I don’t think I am infected. Thank you for care. It’s late night in China I’m going to sleep,good9",Fri Jan 24 21:08:36 +0000 2020,JoeylSeph,2960.0,0.0,2.0,,,,
1220815379217428482,4,"https://t.co/Q54X0HczC3

These wet markets selling live animals are technically illegal, but China is a wild west distopia where cash = get whatever the fuck you want. Maybe we'll learn now. 

#wuhanvirus 
#coronarovirus 
#wuhan",Fri Jan 24 21:07:22 +0000 2020,TheLibary,1.0,0.0,2.0,,,,Republic of Korea
1220815305624248321,3,"The outbreak may be linked to people eating bat soup in China,😩 https://t.co/HU667S8A6u",Fri Jan 24 21:07:05 +0000 2020,MamasLatinasUSA,16575.0,0.0,0.0,,,,
1220815311299076096,1,Chinese Propaganda to Angry Wuhan Residents Fighting Virus: ‘Hang in There!’ | Breitbart https://t.co/0FvSWZwsSd,Fri Jan 24 21:07:06 +0000 2020,JoinPatriotify,18187.0,1.0,1.0,,,,United States
1220815037515870212,1,So China locks down 40 million people and you still believe only 26 people died with 800 infected not to mention they are literally building a hospital within a week in Wuhan #WakeUp #coronarovirus,Fri Jan 24 21:06:01 +0000 2020,LowankiTheFifth,335.0,5.0,6.0,,,,Safe
1220814943467069441,1,All CCP police are equipped with auto-rifle guarding at Wuhan transportation stations. #WuhanLockDown #wuhanquarantine https://t.co/WGD4K4dZhV,Fri Jan 24 21:05:38 +0000 2020,PopulistSociety,2060.0,3.0,2.0,,,,United States
1220814984755761152,1,"#Wuhan Doc Dianbo Hu reports 
1️⃣over 100k ppl with fever. 
2️⃣medical supplies R in Severe scarcity. #CCP lies &amp;reject donations from abroad 
3️⃣reason for rejection? ”Not #CCP qualified. ”WTF

@marcorubio @VP @SenTedCruz @realDonaldTrump @GOPLeader @DennisPrager @robert_spalding https://t.co/x6ZHKH3ZhD",Fri Jan 24 21:05:48 +0000 2020,yanlun70,766.0,5.0,4.0,,,,
1220814819131121665,1,"China's top virus lab is in Wuhan, the center of the outbreak https://t.co/sWFyl8FIwN via @MailOnline",Fri Jan 24 21:05:09 +0000 2020,patricia_hamill,2239.0,0.0,0.0,,,,Southwest UK
1220814591824785408,1,Coincidentally it’s the year of the Rat and the Wuhan virus. #virus #coronoavirus #YearoftheRat #china  #coronarovirus,Fri Jan 24 21:04:14 +0000 2020,BTW1986,127.0,0.0,0.0,-122.43597849999999,37.7706565,"San Francisco, CA, United States",san francisco
1220814620732133377,1,"China's lab for studying SARS and Ebola is in Wuhan, the outbreak's center. https://t.co/zJp9pust2r",Fri Jan 24 21:04:21 +0000 2020,NASAoledude,3.0,0.0,1.0,,,,"KSC, Florida"
1220814223371984897,1,"Terrifying—China's lab for studying SARS and Ebola is in Wuhan, the outbreak's center https://t.co/dlTI7yTNph",Fri Jan 24 21:02:47 +0000 2020,Girl2Life,123.0,0.0,0.0,,,,United States
1220814275096215557,1,"China's top virus lab is in Wuhan, the center of the outbreak https://t.co/yfYO8BZR23",Fri Jan 24 21:02:59 +0000 2020,wvenialbo,216.0,0.0,0.0,,,,"Asuncion, Paraguay"
1220814312006017024,1,"China's top virus lab is in Wuhan, the center of the outbreak https://t.co/tsHOZQmq70",Fri Jan 24 21:03:08 +0000 2020,RudyReyesSD,494.0,0.0,0.0,,,,san diego
1220813943649771520,1,"Now it makes sense why China is locking down cities. I think we may want to worry about this one. 🥺😷

China's lab for studying SARS and Ebola is in Wuhan, the outbreak's center | Daily Mail Online https://t.co/LISKcsAfRq",Fri Jan 24 21:01:40 +0000 2020,rwrlar,392.0,0.0,0.0,,,,
1220813806764470278,1,"Animal trade in spotlight as China seeks source of coronavirus - Authorities believe new strain of coronavirus came from a market in Wuhan where wildlife was sold illegally
https://t.co/OLBOkLQiuA",Fri Jan 24 21:01:07 +0000 2020,Arthur59611540,3780.0,1.0,0.0,,,,USA
1220824975906693122,1,"@realDonaldTrump I don't trust that SOB.  Remember what Ronald Ragan said ""Trust but verify"", President Xi is trying and we can thank him for that but is it enought.  We should send in the CDC to china to check it out.",Fri Jan 24 21:45:30 +0000 2020,tomgeroso,13.0,0.0,0.0,,,,"Delray Beach, FL"
1220824981820461057,1,@DrNancyM_CDC I just received a parcel from China. How long does might a coronavirus live on inanimate material?  Would soap and water kill it or should I use bleach?,Fri Jan 24 21:45:32 +0000 2020,farmch1ld,30.0,0.0,0.0,,,,"Cornelius, OR"
1220823629182787584,1,"#coronarovirus Canada may have assisted China's bio-warfare program with transfer of lethal viruses
CDC Have Confirmed A Second Case of Coronavirus In The US
Another 62 people in 22 states are being monitored. ""We expect to find more cases,"" the CDC said.

https://t.co/RZZ9ZHbzy6",Fri Jan 24 21:40:09 +0000 2020,Cebern75,4465.0,0.0,1.0,,,,"63.0695° N, 151.0074° W "
1220822452219129859,1,"CDC in America owns the patent for that and the cure. China worked on it for them as a biological weapon @potus @realDonaldTrump 
This even I know this is making me I'll that you don't https://t.co/pcQIurTrMM",Fri Jan 24 21:35:29 +0000 2020,designmelo4,1118.0,0.0,0.0,,,,"Lincoln, RI. "
1220822668276064256,1,"@Becca4Bernie The CDC is politely accusing China of lying about the numbers. Infected people are sneaking out of the country. An entire city is quarantined. China cancelled the lunar festival in Beijing. If China of all places is scared, I'm worried. Your US-centric take is lukewarm at best.",Fri Jan 24 21:36:20 +0000 2020,Tea_Dazed,8.0,0.0,0.0,,,,Somewhere over the rainbow
1220823152428822528,1,"#FF 

@JaneLytv is on the rumor, lie, conspiracy theory, and disinformation beat. Here, she tells us about rumors and disinformation being spread about the yet-to-be-named coronavirus that comes out of China. 

Legit info: (https://t.co/NaHJNZKy25)(https://t.co/RFhxAIv5xV) https://t.co/h1yxHPiNAL",Fri Jan 24 21:38:15 +0000 2020,beccanalia,4051.0,1.0,0.0,,,,
1220819822906433537,1,"@g0ddamnitmama It’s not the plague. China really has had some singular cases of plague in 2019, but this is unrelated. Much closer related to SARs but when SARS happened, the world didn’t understand quarantine as well so it spread. I’m confident in our CDC’s isolation efforts.",Fri Jan 24 21:25:02 +0000 2020,SumiiSmith16,206.0,0.0,1.0,,,,"Norwalk, Ohio"
1220820435039916032,1,"@sam56759067 @emmabrown81 On a side note, we’ve a student nurse in house quarantine having recently returned from China and is symptomatic for possible corona virus. Awaiting CDC lab results tomorrow. Suddenly everyone knows the name of the IPC staff....always in the background till it hits the fan 👍🏻👍🏻",Fri Jan 24 21:27:28 +0000 2020,Stewart2Rick,69.0,2.0,5.0,,,,God’s  Country
1220819436845690881,1,@CDCgov CDC putting us all at risk by DOING NOTHING!!! Chinese government is LYING! You do not quarantine 40 million people because of 800 cases!,Fri Jan 24 21:23:30 +0000 2020,Shmoogy2,23.0,1.0,8.0,,,,
1220817315207569408,1,"The 2019-nCoV has come to the United States. In China, it has sickened almost 300 and several people have died. The CDC has activated its Emergency Response System. https://t.co/PrA8Yl5cgQ…
Discussion poll to follow.
Hashtag #MedNewsChat in your comments.",Fri Jan 24 21:15:04 +0000 2020,DrMariaTV,4156.0,0.0,2.0,,,,#MedNewsChat Fridays 4-5pm
