id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1273817931281911808,1,"This How Will India Will Fight Back With China, watch this video as share as much as possible👇👇👇
https://t.co/WOomLQGwNS
.
#IndiaChinaFaceOff #IndiaWillPunishChina #IndianArmy #IndiaChinaBorder #Ladakh #COVID19 #IndiaChinaTension #IndiaStandWithArmyAndModi #SushantSingh #India",Fri Jun 19 03:20:35 +0000 2020,confessionpoint,4,0,0,,,,
1273817998793433090,1,"Be safe 

Be sure

Be Indian

Boycott china

For CORONA
For Border dispute 
For Indian Economy
For world reliability 
For Made in China

Baki app sab samajhdar to ho hi

Koi nasamajh to nahi hai app https://t.co/NxAvRPgd4n",Fri Jun 19 03:20:51 +0000 2020,Biswa174013,23,0,0,,,,India
1273818029189746688,1,"Chinese people ass nobody’s friend, they are one of the most racist creatures on earth stsrting from detaining people of colour and religions in their filthy prisons and harvest their organs when they dead. Africa pls China is NOT your friend. https://t.co/jOKyXVPi4g",Fri Jun 19 03:20:59 +0000 2020,Bawse_fugard,434,0,2,,,,Everywhere
1273818088593428480,1,"@globaltimesnews I think u have lost ur senses .
India is a largest democracy in the world not Military dictatorship Like China . If u plan to take our land then whole Nato, US, Russia stand with India . 
Bring back China occupied Indian land or the results will be more worst for u then Corona.",Fri Jun 19 03:21:13 +0000 2020,GAbhishekspere,2,0,0,,,,Uttar Pradesh 
1273818105869828096,1,"@RenukaJain6 Modi's strategy with China is the same as it was with Covid-19:  denial, obfuscation &amp; then disaster.

Today marks 3 months since this incident happened on 18 Mar where Opposition MPs were threatened in the Rajya Sabha. Why? For wearing masks.
 https://t.co/1SSb6N7oRN",Fri Jun 19 03:21:17 +0000 2020,myindianhope,3517,0,0,,,,"Boston, MA"
1273818260199190528,1,If China is admitting to a second wave of COVID-19 you can rest assured the shit is about to hit the fan in the USA!,Fri Jun 19 03:21:54 +0000 2020,Bitlactus,25791,5,27,,,,Dcentralized 
1273818281057476609,1,The virus started shortly after landmark trade deal that made China look weaker. Perpetuating fear serves the CCP interests and increases odds of them not having to deal w Trump. You think they want 4 more years?,Fri Jun 19 03:21:59 +0000 2020,TimTravis2,955,0,1,,,,"Coto de Caza, CA"
1273818281208676353,2,"@TheHinduComment @the_hindu The govt is fighting war on 3 fronts: Proxy Pak war, COVID pandemic and China at LAC. I dont mind shelling out Rs 100/l of petrol to fund these war efforts. Now stop braying ! @vinod_sharma @SharmaMunishwar @neeajyajnik",Fri Jun 19 03:21:59 +0000 2020,vaisloorkar,111,0,3,,,,"Pune, India"
1273818306638745601,1,China fires back at New Zealand: War of words escalates over coronavirus restrictions https://t.co/ye9myX5aZW,Fri Jun 19 03:22:05 +0000 2020,RelationsState,8,0,0,,,,
1273818373260902400,1,"Be safe 

Be sure

Be Indian

Boycott china

For CORONA
For Border dispute 
For Indian Economy
For world reliability 
For Made in China

Baki app sab samajhdar to ho hi

Koi nasamajh to nahi hai app https://t.co/G7z2JKOGQw",Fri Jun 19 03:22:21 +0000 2020,Biswa174013,23,0,0,,,,India
1273818460699516929,1,@zlj517 Sir it’s your doing and you should go ahead and start paying poor countries compensation and help them come out of this covid-19 virus problem. And yes without any conditions China should be ready to help,Fri Jun 19 03:22:42 +0000 2020,Tarun_t_g,17,0,0,,,,
1273818534598995968,1,"@zhangyanxin17 @LazyLion_1 @SpokespersonCHN Then why are you coming from China to do business in india
Overtake..
We will teach you a lesson this time you Chinese virus.
And you are so cunning that you are not able even to tell the casualties of your soldiers.
Every soldiers die for their country and deserve some respect. https://t.co/ZKcC4De8YQ",Fri Jun 19 03:22:59 +0000 2020,arvindchauhanje,151,0,1,,,,india
1273818536805195776,1,"@globaltimesnews thanks China for creating Corona and killing &gt;400000 people around the world. Please kill more people in India, Tibet, Taiwan, Hong kong, Philippines, and other 194 countries. Worst race in the world.",Fri Jun 19 03:23:00 +0000 2020,ShrikantGakhare,81,0,0,,,,"Hyderabad, India"
1273818653868228608,2,"@KremlinRussia_E Unfortunately instead of fighting  real enemy,Global communities fight  invisibleweapon #wuhanvirus.
China,Hitler2.0, intruded into life of every  human with its BIO-VIRUS,   killing lakh &amp;lakh of innocent people.Time , Russia ,unite world leaders, fight &amp; isolate china.Or else..",Fri Jun 19 03:23:28 +0000 2020,Vijayannathhan1,31,0,1,,,,
1273818712144035840,1,"China finds heavy coronavirus traces in seafood, meat sections of Beijing food market https://t.co/HBFFF9M3r3",Fri Jun 19 03:23:42 +0000 2020,KatharinaHesse,1580,0,0,,,," Beijing, HK, Germany"
1273818753529044994,3,Loving mom @thepointwithlx Dog&amp;cat unsafe meat are another #pandemic waiting.Only 48 hours left.Ban the cruel #YulinDogMeatFestival and save the dogs and the world. @PDChinese @XHNews @JackMa @UN @WHO @PhaedraXTeddy @Gandalfsgirl13 @ExposeTheMedia @g20org @nytimes @washingtonpost https://t.co/zLQ4krwu9X,Fri Jun 19 03:23:51 +0000 2020,VaanampaadiRavi,252,1,2,,,,"Madurai,Tamil Nadu, India"
1273818770809647110,1,"@ShekharGupta I was five too...
And never trusted...china, Congress , corona and CORRUPTION.",Fri Jun 19 03:23:56 +0000 2020,subodhshivbodh,486,0,1,,,,
1273818786676658176,1,"@Charm_China @Kelueze_CN @SecPompeo its like showing lower number of wuhan virus death...died  hundred thousands  and showed 4000. 
https://t.co/nBrmqYnLPO",Fri Jun 19 03:23:59 +0000 2020,RareRanker,44,0,3,,,,India
1273818775553552384,1,"@SexCounseling ✨🖐👁
Yes, many voters don't get what they hope 4, but this is a time of enlightenment: 
1) ANTIFA &amp; BLM
2) LAW &amp; ORDER 
3)COVID-19
4)JOBS  
5) SOCIAL ⚖ 
6)RELIGIOUS FREEDOM
7) PRO LIFE 
8) PRO CHOICE 
8)🛡👮 REFORM
9)DACA 
10) HEALTH CARE 
11) LGBTQI RIGHTS 
12) CHINA ENEMY #1",Fri Jun 19 03:23:57 +0000 2020,dani_tillotson,2808,0,0,,,,USA
1273818887453200386,1,"@KremlinRussia_E ..by the present behaviour of world communities..China,Hitler 2.0,be more emboldened  and create more Viruses &amp; export it for further attacks..World leader's silence over the #chinavirus ,may be a deadliest disastrous to their people in near future.",Fri Jun 19 03:24:23 +0000 2020,Vijayannathhan1,31,0,0,,,,
1273818891987218432,1,"Wow
Thank you kid

Be safe 
Be sure
Be Indian

Boycott china

For CORONA
For Border dispute 
For Indian Economy
For world reliability 
For Made in China

Baki app sab samajhdar to ho hi
Koi nasamajh to nahi hai app

Bache to bado ko piche choddiye https://t.co/CPOMPc4aB5",Fri Jun 19 03:24:24 +0000 2020,Biswa174013,23,0,0,,,,India
1273818943036129280,1,"China finds heavy coronavirus traces in seafood, meat sections of Beijing food market. 

https://t.co/mT6YDbTLQb",Fri Jun 19 03:24:37 +0000 2020,Garfjamdown,1222,0,1,,,,🇯🇲 🇨🇳 🇮🇹  
1273818985650241537,1,@BurnerAcctDC @ScottPresler @JoeBiden Are you really this ignorant on unemployment? It was a historic low under Trump before the Democratic Chinese Coronavirus hoax.,Fri Jun 19 03:24:47 +0000 2020,mld31568,33,0,11,,,,"Issaquah, WA"
1273819060237512704,1,"Be safe 

Be sure

Be Indian

Boycott china

For CORONA
For Border dispute 
For Indian Economy
For world reliability 
For Made in China

Baki app sab samajhdar to ho hi

Koi nasamajh to nahi hai app https://t.co/nkFxrn1T09",Fri Jun 19 03:25:05 +0000 2020,Biswa174013,23,0,0,,,,India
1273819060778627072,1,"i do miss living in chinatown because there was a produce guy just down the block from me and it was cheap and you could usually haggle, tho I bet COVID has fucked that up.",Fri Jun 19 03:25:05 +0000 2020,heylaineys,890,0,5,,,,she/her
1273819147483246592,1,"Be safe 

Be sure

Be Indian

Boycott china

For CORONA
For Border dispute 
For Indian Economy
For world reliability 
For Made in China

Baki app sab samajhdar to ho hi

Koi nasamajh to nahi hai app https://t.co/UZnAOJKMw9",Fri Jun 19 03:25:25 +0000 2020,Biswa174013,23,0,0,,,,India
1273819214684487682,1,"@AsiaJackCHN @James78141017 @SecPompeo Obama needs no help looking bad, there I fixed it for you, there is a reason you Dems lost and will lose again.  Keep up the hate, it serves no one and will only continue to make you Dems lose.  China can kick rocks, they pushed this virus on us all and God will make them pay.",Fri Jun 19 03:25:41 +0000 2020,RayneNGrace,3200,0,1,,,,"Loved,  USA"
1273819386583773185,1,"@LBPR13 @spayer @showkindnesss @glamelegance @itsJeffTiedrich @realDonaldTrump He has a oks year in FL, what’s wrong with going there? Recall the WHO said nothing to fear from CV, so how would he have known to shot down travel otherwise from Wuhan China?",Fri Jun 19 03:26:22 +0000 2020,stunningtruthsr,310,0,1,,,,"Washington, USA"
1273819396666880006,2,WORLD DEMOCRATIC NATION LEADERS SHOULD UNITE IMMEDIATELY TO ROOT OUT COMMUNISM IN CHINA BECAUSE AS YOU ALL AWARE OF THE ROOT CAUSE OF CORONA VIRUS PANDEMIC COMES FROM WUHAN SEEMS &amp; TO DIVERT THE ISSUES FROM THE WORLD COMMUNITY ESCALATING TENSION WITH INDIA &amp; KILLED 20 ARMY MEN,Fri Jun 19 03:26:25 +0000 2020,arasimagan,595,0,0,,,,
1273819508688314369,1,@SaraCarterDC 1) CCV (China Corona Virus) is NON asymptomatic like virtually all viruses; (a person w/CCV isn’t contagious unless showing symptom signs) 2) Extensive Data indicates it’s virtually impossible to spread it outdoors. 3) # of deaths=highly inflated 4) 99% healthy pop will not die,Fri Jun 19 03:26:51 +0000 2020,politictrends,4560,0,0,,,,Los Angeles 
1273819584701665281,1,"@tomellis17 @MensHealthMag Hello!  I come from China.  Dear Lucifer, hello, how are you?  At this time of the global epidemic situation, please pay attention to your health!  Don't go out, wear masks and keep away from the virus infection. You should remember this information when you see it.thank you。🙏",Fri Jun 19 03:27:10 +0000 2020,CDmHRkwh98pJp4F,2,0,1,,,,
1273819587734274049,1,@globaltimesnews 3rd world war is ready and in this war all super power of the world attack on China and after 3rd world war map of China in the world will be wiped off. Please be ready for attack of every country. China is the only one country who intentionally produce Corna / Chini virus.,Fri Jun 19 03:27:10 +0000 2020,surya1962,4,0,0,,,,"Sur, Oman"
1273819588300427264,1,"@Zhonglishun1874 @NavinaHeyden @andybull2012 Question is, Is Chinese government honest with Chinese people?? How many died in Wuhan alone?? Please don't go off topic. Why should Chinese government statement be any truth worthy in these matters? Btw I have no qualms with chinese people, I have worked with many good folks.",Fri Jun 19 03:27:10 +0000 2020,HyperMunda,19,0,0,,,,"California, USA"
1273819617241133056,2,"@JPN_PMO Unfortunately instead of fighting  real enemy,Global communities fight  invisibleweapon #wuhanvirus.
China,Hitler2.0, intruded into life of every human with its BIO-VIRUS and killing lakh &amp;lakh of innocent people.Time , Japan ,unite world leaders , fight &amp; isolate china.Or else..",Fri Jun 19 03:27:17 +0000 2020,Vijayannathhan1,31,0,0,,,,
1273819664083083266,3,"The US needs to declare war on the Chinese Communist Party #CCP They misinformed the entire world on #COVID19 #CCPVirus and they are actively targeting democracy as the world knows it, using #cybersecurity and social media. Don't trust everything you see on #Facebook",Fri Jun 19 03:27:28 +0000 2020,bric_houze,26,1,1,,,,
1273819681757921280,1,Coronavirus: South Asian people most likely to die in hospital https://t.co/REghvGldh0,Fri Jun 19 03:27:33 +0000 2020,RileyONeill2,19,0,0,,,,"LOWER HALSTOW, UK"
1273819706546360320,1,Coronavirus: South Asian people most likely to die in hospital https://t.co/NO0hfsXCQ3,Fri Jun 19 03:27:39 +0000 2020,post_asia,167,0,0,,,,
1273819723608670208,1,"@JPN_PMO ..by the present behaviour of world communities..China,Hitler 2.0,be more emboldened  and create more Viruses &amp; export it for further attacks..World leader's silence over the #chinavirus ,may be a deadliest disastrous to their people in near future.",Fri Jun 19 03:27:43 +0000 2020,Vijayannathhan1,31,0,0,,,,
1273819762083033088,2,"@EmmanuelMacron China after killing 444000 worldwide with Corona, attacked and killed 20 Indian Soldiers with clubs and threw their bodies to the Galwan River, at 15,000ft  funded by rich nations buying Cheap Chinese goods, Please boycott Chinese Goods.",Fri Jun 19 03:27:52 +0000 2020,Humming65566824,0,0,0,,,,
1273819770530357248,1,"Coronavirus traces found in seafood, meat sections of Beijing food market: China 
https://t.co/jFuUdF257h
-via @inshorts",Fri Jun 19 03:27:54 +0000 2020,jatinscribbler,87,0,0,,,,
1273819822556471296,3,@AmbCuiTiankai What are you going to do to stop the dog and cat meat trade in #China? Large public gatherings for the #Yulin Dog &amp; cat slaughter  also runs contrary to public health &amp; safety in the wake of #COVID19. #Pandemic #AnimalAbuse,Fri Jun 19 03:28:06 +0000 2020,Cat_Kapow,4745,0,0,,,,APAC based moggy ex street cat
1273819944052908032,1,"@sagarikaghose @sardesairajdeep Laughable and vicious 
Blaming Modi ji for China's aggression is misleading &amp; political

Matter of fact 
During Coronavirus period
China is trying to consolidate its position with its neighbours (dispute)

It's just that IND is big enough to b bullied &amp; bow down
Ind fights back",Fri Jun 19 03:28:35 +0000 2020,Manva_tweets,806,2,71,,,,
1273820028723494912,2,@Bulkan21 @GeorgeNgcobo6 @DrZweliMkhize This people becoming dumpster fires to trust data out of China they hid severity of the virus to begin with it spread to the world and we were caught of guard...and for them it was in one province unlike us it spread through provinces since last year that is best estimation...,Fri Jun 19 03:28:55 +0000 2020,EconomistRogue,44,0,0,,,,"Polokwane, South Africa"
1273820049090830338,1,"Watch ""#CCP Method: #Chinese #Communist Party’s #globalagenda—#coronavirus outbreak is the latest #wakeupcall"" on YouTube - https://t.co/MmS4m3ccFx",Fri Jun 19 03:29:00 +0000 2020,IPasinetti,19,0,0,,,,planet earth
1273820063548600320,1,"@Aakar__Patel @WriterDeepak You are the real enemy of our nation after 
Congress
Corona
China
Communist",Fri Jun 19 03:29:04 +0000 2020,oD2uCI6xnq9Oy2P,153,0,0,,,,India
1273820125284585472,1,"Proud to be an Indian, my people are fighting with unity on China and Covid-19 Jai Modi government  #BanMadeInChina #BoycottChineseProduct #BoycottChineseProducts #WuhanVirus",Fri Jun 19 03:29:18 +0000 2020,Krishna68787003,2,0,0,,,,
1273820183270813696,1,"#coronavirus #HongKongProtests
@narendramodi 
@realDonaldTrump
P1
PLIGHT OF HONG KONG

Freedom struggle of HongKong

1. IS WORLD ALLOWING CHINA TO PUT 7.45 MILLIONS FREEDOM LOVERS OF HONGKONG IN CONCENTRATION CAMP LIKE UYGHUR MUSLIMS or make them HOME LESS?

P2. Hong Kong was a-",Fri Jun 19 03:29:32 +0000 2020,SatpatiShankar,15,0,1,,,,
1273820204879863809,1,"@TaiwanNews886 All those who lost their dear ones due #ChineseVirus, let make an army to destroy #China at all front. #BYCOTTMADEInCHINA Destroy Chinese people and businesses from all over the world...",Fri Jun 19 03:29:37 +0000 2020,love4world9,17,0,0,,,,
1273820274161405952,1,"@sharmarekha One side our country fight against Chinese issues like Chinese virus,n territorial dispute where as on the side somebody trying to divert public  on this issue,don’t do it plz ,do weaken our country from inside to make fight over Caste clashes",Fri Jun 19 03:29:54 +0000 2020,Basant_KumarIPS,1374,0,0,,,,"New Delhi, India"
1273820313608843265,1,"@IsraeliPM ..by the present behaviour of world communities..China,Hitler 2.0,be more emboldened  and create more Viruses &amp; export it for further attacks..World leader's silence over the #chinavirus ,may be a deadliest disastrous to their people in near future.",Fri Jun 19 03:30:03 +0000 2020,Vijayannathhan1,31,0,1,,,,
1273820356038529025,1,"Chinese President Xi applauds Sri Lanka’s successful fight against COVID-19 | Daily FT 
https://t.co/dpsi0Mp7Ct",Fri Jun 19 03:30:13 +0000 2020,yasumitsukida,66,0,0,,,,"Colombo, Hanoi, Baghdad, Fukui"
1273820364418592768,1,Never trust #China #chineseproducts &amp; #chinavirus,Fri Jun 19 03:30:15 +0000 2020,sanjinimenon,16,0,0,,,,India
1273820444555005953,2,"@globaltimesnews China is afraid now as they don't have professional army.
Chinese army is like Chinese products no guaranty.
Chinese are as cheap and frauds as their products.
we have stopped using it. chinese products will be thrown out of our market.
need quality and trust now.
say no to virus https://t.co/SSiCpPwvF1",Fri Jun 19 03:30:35 +0000 2020,mandar369369,17,0,0,,,,pune
1273820474586198017,1,"@JimmyLaiApple @TW_nextmedia All those who lost their dear ones due #ChineseVirus, let make an army to destroy #China at all front. #BYCOTTMADEInCHINA Destroy Chinese people and businesses from all over the world...",Fri Jun 19 03:30:42 +0000 2020,love4world9,17,0,0,,,,
1273820496086265856,2,"&gt;they are doing it QUIETLY arresting many Chinese Communist Party (CCP) members who paid off Democratic people in US
&gt; NIH people got fired due to links to foreign / Chinese connections
&gt; China, UN, CDC, Rothschild, Rockerfeller... put all together yourself",Fri Jun 19 03:30:47 +0000 2020,DrVivianLee,13464,0,0,,,,"Vancouver, BC, CANADA"
1273820520375398401,2,@DrSJaishankar China is criminal who conspired to kill millions of people world wide with Chinese wuhan virus . World should stand together &amp; boycott China,Fri Jun 19 03:30:53 +0000 2020,SatishMahaldar,265,0,0,,,,"New Delhi, India"
1273820534036291584,1,"@TW_nextmedia All those who lost their dear ones due #ChineseVirus, let make an army to destroy #China at all front. #BYCOTTMADEInCHINA Destroy Chinese people and businesses from all over the world...",Fri Jun 19 03:30:56 +0000 2020,love4world9,17,0,0,,,,
1273820594669314049,1,@carrielamcheng @Shehzad_Ind We indians with you Mam come out and fight against Chinese virus,Fri Jun 19 03:31:10 +0000 2020,Ardinam1,222,0,0,,,,"Gurugram,  Baghpat India"
1273820623597236224,2,"@globaltimesnews Boycott Autocratic CCP/ Xin Jinping  &amp; China for 4,56,269 innocent Citizens &amp; Thousands unrecorded Chinese People's Deaths &amp; Chinese Wuhan Viruse. 
Hong Kong , Taiwan, Tibbet and Uygur are free Nations.

China wants world war 3.",Fri Jun 19 03:31:17 +0000 2020,Raj05966201,10,0,0,,,,
1273820652651372545,1,"Sample took from a #salmon #ThroatSwab tested positive for #coronavirus, said China CDC experts who went to Xinfadi on June 14 and took over 200 samples from the wet market. Many of the samples tested positive for the virus. https://t.co/MJCmUuyR8L https://t.co/MQkpT2AETm",Fri Jun 19 03:31:24 +0000 2020,globaltimesnews,1890352,24,61,,,,"Beijing, China"
1273820658905071617,2,"#coronavirus #lockdown #COVID19
Heavy load of coronavirus found in seafood, meat sections of Beijing wet market Heavy traces of coronavirus have been found in a meat and seafood sections in China's Beijing market. The latest outbreak of coronavirus in China has emerged in Be… https://t.co/b1b4lHNf3s",Fri Jun 19 03:31:26 +0000 2020,RohitKu56762491,596,1,0,,,,
1273820697073049600,1,"@VOT_Tibetan All those who lost their dear ones due #ChineseVirus, let make an army to destroy #China at all front. #BYCOTTMADEInCHINA Destroy Chinese people and businesses from all over the world...",Fri Jun 19 03:31:35 +0000 2020,love4world9,17,0,0,,,,
1273820779910742017,1,"China finds heavy virus traces in seafood, meat https://t.co/LYrorAqXdO",Fri Jun 19 03:31:55 +0000 2020,NEWZFOX,703,0,0,,,,GOLDEN TRIANGLE
1273820789079326720,1,"@freetibetorg All those who lost their dear ones due #ChineseVirus, let make an army to destroy #China at all front. #BYCOTTMADEInCHINA Destroy Chinese people and businesses from all over the world...",Fri Jun 19 03:31:57 +0000 2020,love4world9,17,0,0,,,,
1273820844012101632,1,"@freetibetorg All those who lost their dear ones due #ChineseVirus, let make an army to destroy #China at all front. #BYCOTTMADEInCHINA Destroy Chinese people and businesses from all over the world...",Fri Jun 19 03:32:10 +0000 2020,love4world9,17,0,0,,,,
1273820970214502401,1,"@SaveTibetOrg @RonWyden @SenGillibrand @VanHollenForMD @SenRickScott All those who lost their dear ones due #ChineseVirus, let make an army to destroy #China at all front. #BYCOTTMADEInCHINA Destroy Chinese people and businesses from all over the world...",Fri Jun 19 03:32:40 +0000 2020,love4world9,17,0,0,,,,
1273820973003730945,1,"@realtangwan @SpokespersonCHN Yes, indeed China has more ammunition but that will be lesser use because India has geographical advantage. The ratio of weopon would be 7:10 but because of war experience, geographical location and international pressure on China Due to Covid, India will win.",Fri Jun 19 03:32:41 +0000 2020,singleSentence3,13,0,0,,,,Beyond infinity
1273820993371299840,2,"@news18dotcom @CNNnews18 Boycott Autocratic CCP/ Xin Jinping  &amp; China for 4,56,269 innocent Citizens &amp; Thousands unrecorded Chinese People's Deaths &amp; Chinese Wuhan Viruse. 
Hong Kong , Taiwan, Tibbet and Uygur are free Nations.

China wants world war 3.",Fri Jun 19 03:32:45 +0000 2020,Raj05966201,10,0,0,,,,
1273820999507730432,1,China Beijing seafood market coronavirus cases meat section Xinfadi food centre https://t.co/HBWPuYSYz9,Fri Jun 19 03:32:47 +0000 2020,news_bht,90,0,0,,,,India
1273821014175158272,1,Coronavirus: South Asian people most likely to die in hospital https://t.co/gkFJtY1hcD,Fri Jun 19 03:32:50 +0000 2020,trakgalvis,1507,1,0,,,,2m behind you!
1273821037264646146,1,"@SaveTibetOrg All those who lost their dear ones due #ChineseVirus, let make an army to destroy #China at all front. #BYCOTTMADEInCHINA Destroy Chinese people and businesses from all over the world...",Fri Jun 19 03:32:56 +0000 2020,love4world9,17,0,0,,,,
1273821053173870592,2,"@wildwestleft @WhiteHouse @realDonaldTrump @GOP Your an idiot. Obama caused the deficit, Trump has been digging us out of it and brought our jobs back from overseas. Coronavirus hit the economy in February from China, not TRUMP, riots are paid for by a White Jewish leftist Communist. Soros. Funding your Anti America",Fri Jun 19 03:33:00 +0000 2020,TTree04885383,106,0,0,,,,
1273821069531475968,1,Coronavirus: South Asian people most likely to die in hospital https://t.co/6ofTe0JhQn https://t.co/pfrjxSOsGl,Fri Jun 19 03:33:04 +0000 2020,thenationalrep,2032,0,0,,,,"Nigeria, London, USA"
1273821096719065090,1,@globaltimesnews Barking dog seldom bites u Chinese virus,Fri Jun 19 03:33:10 +0000 2020,Suryakant299,422,0,0,-80.8260625,42.9755335,"South-West Oxford, Ontario, Canada","London, Ontario"
1273821119200374784,1,"@VOT_Tibetan All those who lost their dear ones due #ChineseVirus, let make an army to destroy #China at all front. #BYCOTTMADEInCHINA Destroy Chinese people and businesses from all over the world...",Fri Jun 19 03:33:15 +0000 2020,love4world9,17,0,0,,,,
1273821146241093632,2,"@10DowningStreet Unfortunately instead of fighting  real enemy,Global communities fight  invisibleweapon #wuhanvirus.
China,Hitler2.0, intruded into life of every  human with its BIO-VIRUS and killing lakh &amp;lakh of innocent people.Time , UK,unite world leaders ,fight &amp; isolate china.Or else..",Fri Jun 19 03:33:22 +0000 2020,Vijayannathhan1,31,0,0,,,,
1273821150993235969,2,"@RoyenLuca_ @KyleOlbert @SalihHudayar @UyghurCongress @realBlueWhite @ETAwakening Boycott Autocratic CCP/ Xin Jinping  &amp; China for 4,56,269 innocent Citizens &amp; Thousands unrecorded Chinese People's Deaths &amp; Chinese Wuhan Viruse. 
Hong Kong , Taiwan, Tibbet and Uygur are free Nations.

China wants world war 3.",Fri Jun 19 03:33:23 +0000 2020,Raj05966201,10,0,0,,,,
1273821154860568581,1,"Coronavirus: South Asian people most likely to die in hospital
https://t.co/LO1uvnv3wW",Fri Jun 19 03:33:24 +0000 2020,MediHelpWeb,11,0,0,,,,
1273821155812671488,1,"Coronavirus: South Asian people most likely to die in hospital
https://t.co/3bgv38bn7Z",Fri Jun 19 03:33:24 +0000 2020,MediHelpWeb,11,0,0,,,,
1273821214570500103,2,"#CCP is evil and sell shit, #Taiwan is good and gives gifts. Switch diplomatic relations back to the good China - Republic of China: Taiwan. #TaiwanCanHelp #TaiwanIsHelping https://t.co/wAX7HEJF7M",Fri Jun 19 03:33:38 +0000 2020,David_F_Priest,1084,3,5,,,,"Melborne, Australia"
1273821224322207747,1,"@10DowningStreet ..by the present behaviour of world communities..China,Hitler 2.0,be more emboldened  and create more Viruses &amp; export it for further attacks..World leader's silence over the #chinavirus ,may be a deadliest disastrous to their people in near future.",Fri Jun 19 03:33:40 +0000 2020,Vijayannathhan1,31,0,0,,,,
1273821229854547969,1,"Like it or not, we are at war with China, not a shooting one thankfully. Why? God only would know... https://t.co/xXWbE95FxZ",Fri Jun 19 03:33:42 +0000 2020,surfbird03,5304,0,0,,,," Sth.,Highlands NSW Australia"
1273821277728509952,1,"@TheRealMorganna You literally said,” I don’t understand why this Chinese virus was such a big deal. The Black Plague came and went without a vaccination and everything turned out fine.”",Fri Jun 19 03:33:53 +0000 2020,HeelStCloud,1535,0,1,,,,À la masion 
1273821302340685824,1,"@mayfielms @DerrickW815 @MarkDice @CNNPR @realDonaldTrump @POTUS ""if corona doesnt bite you first""

Typical lib. Always wishing sickness and death on people who disagree with them.
We all know the China thing is just the latest in a long string of lies brought on by the Democrats and the likes of @CNN and the other fake news outlets.",Fri Jun 19 03:33:59 +0000 2020,SNJPatriot,2625,0,2,,,,"New Jersey,  U.S.A."
1273821325862133760,1,The only way he cn win these elections is by going on war against China and teach it a lesson for spreading corona https://t.co/adwhQMSDlE,Fri Jun 19 03:34:05 +0000 2020,Dsolo06720607,0,0,0,,,,
1273821340517257223,1,@globaltimesnews And also write the truth of Chinese virus which used by Chinese as biological weapon. https://t.co/M8nzaAq2e6,Fri Jun 19 03:34:08 +0000 2020,Avinash09677392,364,0,0,,,,
1273821367041810434,1,"@hongkong_news All those who lost their dear ones due #ChineseVirus, let make an army to destroy #China at all front. #BYCOTTMADEInCHINA Destroy Chinese people and businesses from all over the world...",Fri Jun 19 03:34:15 +0000 2020,love4world9,17,0,0,,,,
1273821371152261126,1,"@NikhatIqbal5 @zoo_bear @LiuChingChong first understand your mulla maulvi who says that the sanitizer is haram, Coronavirus to not infected those who believe in Namaz those who believe Islam Later, to ask the government  Chinese vaccine boycott or not 😀😀😀😀😀",Fri Jun 19 03:34:15 +0000 2020,TheAryans3,2,0,0,,,,
1273821458314285056,1,"Chinese PLA to Indian Army
Stay Home Stay Safe 
#Galwanvalleyclash #ChinaComesModiRuns",Fri Jun 19 03:34:36 +0000 2020,realDanyalKhan,447,0,0,,,,"Peshawar, Pakistan"
1273821467495419904,1,@HuXijin_GT China make a virus name is Corona and spread into all world. After that his army is active on boarder. All person can understand that what are you thinking.,Fri Jun 19 03:34:38 +0000 2020,sukeshtech,36,0,0,,,,"Araria,Bihar & Dehradun, india"
1273821504069947392,2,"@globaltimesnews Chinese govt lies about #Covid, interns Muslims in #Xinjiang detention camps, violates #HongKong's liberties, threatens democratic #Taiwan, protects state sponsor of terrorism #Pakistan, violates #LAC. ?
#BoycottChineseProduct 
#ChinaLiedAndPeopleDied 
#FreeTibet #freehonkong",Fri Jun 19 03:34:47 +0000 2020,G171703016,50,0,0,,,,Oudh
1273821563721261058,1,"@ABC I’ve been going to the beach, restaurants, shopping in Florida. Still haven’t met the first person with #kungfuflu .Still don’t know anyone with #ChineseVirus ! I will continue to live my life in #Florida ! I will not live in fear.",Fri Jun 19 03:35:01 +0000 2020,Agrant3595Grant,8113,0,0,,,,"South, USA "
1273821669057052672,1,Right now China is in need of outside health to fight the new outbreak of the coronaviruswear a mask whatever you do protect yourself wear a mask this is not a drill this is for real people are losing their lives Trump does not want to wear a mask we will wear it,Fri Jun 19 03:35:27 +0000 2020,AngelCiara7,3622,0,2,,,,
1273821684361912321,1,"@UNrefugees All those who lost their dear ones due #ChineseVirus, let make an army to destroy #China at all front. #BYCOTTMADEInCHINA Destroy Chinese people and businesses from all over the world...",Fri Jun 19 03:35:30 +0000 2020,love4world9,17,0,0,,,,
1273821825735315456,2,"Interesting development. - Rethinking again our food distribution systems. A seafood market is essentially a ""wet market"" - China finds heavy coronavirus traces in seafood, meat sections of Beijing food market https://t.co/d45w9LBxMR",Fri Jun 19 03:36:04 +0000 2020,peterericthor,1488,0,0,,,,
1273821849739300866,1,China Beijing seafood market coronavirus cases meat section Xinfadi food centre https://t.co/MRmxTrq1yO,Fri Jun 19 03:36:10 +0000 2020,ReportsPortal,0,0,0,,,,
