id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1284782528184885249,1,"@FT ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 09:29:59 +0000 2020,R60848444,26,0,0,,,,
1284782546795016192,1,"@CBSNews ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 09:30:03 +0000 2020,R60848444,26,0,0,,,,
1284782571499524102,1,"@SkyNews ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 09:30:09 +0000 2020,R60848444,26,0,0,,,,
1284782619822116867,1,"@NBCNews ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 09:30:21 +0000 2020,R60848444,26,0,0,,,,
1284782795806711808,1,"The Congress leader says the ruling party lied on COVID-19 by ‘restricting testing and misreporting deaths’, the GDP by using a ‘new calculation method’, and Chinese aggression by ‘frightening the media’

#BjpGovernment https://t.co/b7NicdZUFT",Sun Jul 19 09:31:03 +0000 2020,h24news_in,67,0,0,,,,Mumbai
1284784045100920834,1,"@rthk_enews Carrie should clise the boarder, otherwise she is killing #HongKongers with #WuhanVirus from Mainlanders #ChinaLiedPeopleDie",Sun Jul 19 09:36:01 +0000 2020,vivienc41732492,213,0,1,,,,
1284784084720521218,1,"Dr #LiMengYan on how the #ChineseCommunistParty silencing the Chinese people and fooled the world. 

#Marr #Uyghur #Hongkong @MarrShow @BBCPolitics @AndrewMarr9 

#COVID19 #coronavirus @CovidGenomicsUK @TheLancetInfDis @DHSCgovuk @NHSEngland @NHSMillion
👇
https://t.co/gniHEcAO77 https://t.co/0Zbp3UnmBV",Sun Jul 19 09:36:10 +0000 2020,Lynn_Ah_Lynn,31,0,1,,,,
1284784193080303617,1,"If it was not obvious then it is now  Fauci is part of the DNC and part of the killer Cuomo bunch and his ties to WHO and China are becoming clearer everyday

https://t.co/9nmGoM1Sjj",Sun Jul 19 09:36:36 +0000 2020,emilia_suze,52567,14,28,,,,"Colorado, USA"
1284784240203378688,1,"State Department releases cable that helped spread claims coronavirus emerged from Chinese lab

https://t.co/2gP43HPR7l",Sun Jul 19 09:36:47 +0000 2020,citizentvkenya,2738348,5,22,,,,"Nairobi, Kenya"
1284784322474414080,1,rt gain like promo gc giveaway follow ifb f4f ateez twice loona league army bts fanart anime manga art sugar baby daddy mommy nct porno #followtrick 18+ nsfw asian free smut mutuals taekook au fanfic comment exo blackpink kpop coronavirus gay dreamcatcher https://t.co/SiGHaeTCv4,Sun Jul 19 09:37:07 +0000 2020,hyegfr,2,0,0,,,,
1284784554734047232,1,"@RedmiIndia Chinese company. #china spread #WuhanVirus all over the world. China Killed Indian soldiers, always backstabbed #India. #bycottchinaproduct #ChinaLiedandPeopleDied @XiaomiIndia @HiHonorIndia @MGMotorIn @OnePlus_IN",Sun Jul 19 09:38:02 +0000 2020,AbhiroopRishi,34,0,0,,,,"Bengaluru, India"
1284784713350045696,1,"Chinese company. #china spread #WuhanVirus all over the world. China Killed Indian soldiers, always backstabbed #India. #bycottchinaproduct #ChinaLiedandPeopleDied @XiaomiIndia @HiHonorIndia @MGMotorIn @OnePlus_IN https://t.co/62dEiJxW3b",Sun Jul 19 09:38:40 +0000 2020,AbhiroopRishi,34,0,0,,,,"Bengaluru, India"
1284784811702284288,1,"@OnePlus_IN Chinese company. #china spread #WuhanVirus all over the world. China Killed Indian soldiers, always backstabbed #India. #bycottchinaproduct #ChinaLiedandPeopleDied @XiaomiIndia @HiHonorIndia @MGMotorIn @OnePlus_IN",Sun Jul 19 09:39:03 +0000 2020,AbhiroopRishi,34,0,0,,,,"Bengaluru, India"
1284784892534898689,1,"@HiHonorIndia Chinese company. #china spread #WuhanVirus all over the world. China Killed Indian soldiers, always backstabbed #India. #bycottchinaproduct #ChinaLiedandPeopleDied @XiaomiIndia @HiHonorIndia @MGMotorIn @OnePlus_IN",Sun Jul 19 09:39:23 +0000 2020,AbhiroopRishi,34,0,0,,,,"Bengaluru, India"
1284785232240140288,1,"#China conflict with #India (#tiktokbanindia), #US (#Iran/China military/trade pact, #Huawei, #ZTE) - #EU (#HumanRightsViolations #environment, Huawei) &amp; #UK (#HongKongProtests), #SouthChinaSea, #Antarctica. #COVID19, macro data...

#ArtofWar: Avoid conflicts on multiple fronts? https://t.co/4NeBXS936H",Sun Jul 19 09:40:44 +0000 2020,SanctionsAml,106,1,1,,,,
1284785395025063937,1,"@BBCWorld China Virus...not Coronavirus....
Plague is on the way from Beijing too.",Sun Jul 19 09:41:22 +0000 2020,aanand_india,113,0,5,,,,"Mumbai, India"
1284785416948899840,1,"After China, Dharavi in Bombay was a DETERMINED EXAMPLE of Corona War!
*(TESTING)&amp;ISOLATION of Patients for Care&amp;Treatment!
*Contact Tracing&amp;Quarantine
*Utmost CARE of Others
*Escapism of Bureaucratic&amp;Medical Officials by ""Home Care"" of Patients will never help to End THE VIRUS! https://t.co/gF4qpgieTW",Sun Jul 19 09:41:28 +0000 2020,KORAMACHANDRAN,1127,0,0,,,,
1284785526923579393,1,"@tesssummers98 That’s been the way with UK media for a while,if the assailant aren’t British white, they won’t report on it unless the victims were gay (Reading stabbing). Then again not one UK news outlet has criticised China for CoronaVirus but quick to blame Boris or Trump for it.",Sun Jul 19 09:41:54 +0000 2020,The_Reaper2008,126,0,2,,,,Earth
1284785535404216320,1,My friends&amp;family have experienced increased racism during this pandemic &amp; this is part of why. It is RARE to see SE Asians represented positively in mainstream media but you can be damn sure outlets show pictures of us in COVID articles that aren’t specifically related to China https://t.co/Ayt9q4uBF7,Sun Jul 19 09:41:56 +0000 2020,nanosounds,121089,130,697,,,,
1284785714614407168,1,Covid update: USA document on Chinese lab; IMA on India tally; EC poll prep via @htTweets https://t.co/mhMJGa4vVN,Sun Jul 19 09:42:39 +0000 2020,JennyPe90442337,4167,0,2,,,,
1284786308154417153,1,"Fauci lost me when defended Tedros and WHO, running dogs for the CCP https://t.co/SQFktnYnf0",Sun Jul 19 09:45:00 +0000 2020,ardalporto,598,0,0,,,,
1284786780802252801,1,"@Back_dafucup @PattiSmeed George Soros is the devil incarnate. He paid the Chinese to create #COVID19, don’t ya know? Bill Gates has a vaccine ready to go; it contains a microchip. Andrew Cuomo planted infected ppl in nursing homes and then deployed them to FL. Yep.",Sun Jul 19 09:46:53 +0000 2020,AliceTinker1943,2351,1,2,,,,"Mount Lebanon, PA"
1284786930039701505,3,"Is #COVID19 the new Tokhang?
On Jaybee Sebastian’s death something is fishy. This guy testified against Sen. Leila and those testimonies were all lies and fabricated. 
Either he was killed or taken out.
Also, 6 Chinese druglords died with COVID19 too? Hmmmm",Sun Jul 19 09:47:28 +0000 2020,RMontajes15,510,0,4,,,,Philippines
1284787093311377408,1,"EXCLUSIVE: Chinese virologist accuses Beijing of coronavirus cover-up, flees Hong Kong
https://t.co/BGs9oZoUjH https://t.co/wzWsWco2XE",Sun Jul 19 09:48:07 +0000 2020,JesusCGregorio,1391,0,0,,,,Philippines
1284787166728425473,1,"EXCLUSIVE: Chinese virologist accuses Beijing of coronavirus cover-up, flees Hong Kong
https://t.co/K6cVl47owB https://t.co/zurja6qHFV",Sun Jul 19 09:48:25 +0000 2020,GregoriojessC,1361,0,0,,,,Philippines
1284787386593841154,1,"No one Cares . No one trust any thing from CHINA .
#ChinaLiedPeopleDie #ChinaMustPay . 😡 https://t.co/bXgtMaLgnY",Sun Jul 19 09:49:17 +0000 2020,edwincwc,30880,5,9,,,,"milky way, Earth🌏"
1284787406265126912,1,"oye pappu,
1st tell us what was agreed in the MoU you signed with #CCPChina !

how much RMB did you get for your obsessive, compulsive lies; doubting, questioning #IndianArmy in media, insulting India, aiding Chinese agenda ??

#PappuLies #CongressLies #CongressGotMoneyFromChina https://t.co/9rnDuEYaST",Sun Jul 19 09:49:22 +0000 2020,IMRaj1984,84,0,0,,,,"Wanderlust, across the Globe"
1284787406378598400,2,@rthk_enews She is the one that should held responsible for the #COVID19 outbreak in #HongKong. She allowed 200k+ people exempted from COVID screening travelling from mainland China. #evil #777 #CarrieLam the shameless liar,Sun Jul 19 09:49:22 +0000 2020,NaomiCoco4,55,1,3,,,,
1284787986836725761,3,"@HarrietSergeant The (Far Left) Communist Chinese regime is #Genocidal #ConcentrationCamps, #COVID19  #TiananmenSquare. We must stand up for freedom and liberty. We have been blinded into thinking the threat comes from Russia or NK... the threat is China. How many are in the pockets of the CCP?",Sun Jul 19 09:51:40 +0000 2020,falcopats88,392,0,1,,,,
1284788915635998727,1,"@RealSexyCyborg indeed fir many people in the west it is unthinkable that some Asians could handle this better than westerners
Only possible explanation has to be “dictatorship and lies” https://t.co/8Omw3G84he",Sun Jul 19 09:55:22 +0000 2020,sisamon,139,0,0,,,,
1284789286475268097,1,"Screaming inside my heart. ||

Hong Kong third wave: Carrie Lam reveals major upgrade of quarantine, isolation facilities for Covid-19 fight as city faces daily high of ‘more than 100’ confirmed infections | South China Morning Post https://t.co/VdXlpOy7Ai",Sun Jul 19 09:56:50 +0000 2020,hannahdormido,2746,28,35,,,,Hong Kong
1284789339034021891,1,"Habitual liar whose facts comes from his hallucinations.

Does he even sound Indian? Does he really care for India? He is more worried and all praises about China’s agression rather than bringing India’s enemy on its knees. Indian opposition @INCIndia has sold India to #China https://t.co/9X7rETQbxe",Sun Jul 19 09:57:03 +0000 2020,aumnamah_,108,0,0,,,,Bhāratavarsha
1284789617359609856,2,"@narendramodi &amp; @AmitShah wil colapse India
-
@BJP4India has institutionalised lies
1 Covid by restricting testing&amp; misreporting deaths
2 GDP using a new calculation
3 Chinese agresion by frightening media
illusion will break soon&amp;India wil pay the price
https://t.co/yyxCMS3aYc https://t.co/mit6v7CAfo",Sun Jul 19 09:58:09 +0000 2020,abushufaina,7,0,0,,,,Chennai
1284789779670765568,1,"#MakeChinaPay
If some one kills, any person with or without any intention it is called murder and should be published. #China #COVID19 is killing millions of people arround the world. Why no action taken against this mass murders...
@WHO @UN @ICJ_org @UNHumanRights #Whuanvirus",Sun Jul 19 09:58:48 +0000 2020,pavan115k,1,1,0,,,,Hyderabad
1284790061226094603,1,"Chinese virologist accuses Beijing of coronavirus cover-up, flees Hong Kong: ‘I know how they treat whistleblowers’
#coronavirus #covid19 #ccpvirus 
https://t.co/JoYU5e2dtv",Sun Jul 19 09:59:55 +0000 2020,Supermiles007,87,4,4,,,,The New Federal State of China
1284790083124510722,1,"#RahulGandhi says the ruling party lied on #COVID19 by ‘restricting testing and misreporting deaths’, the GDP by using a ‘new calculation method’, and Chinese aggression by ‘frightening the media’ https://t.co/BWAtbhmNC6",Sun Jul 19 10:00:00 +0000 2020,the_hindu,6319746,62,339,,,,"Chennai, India"
1284790162703167495,3,"China coronavirus: A ""war time state"" is declared for Urumqi. 

Sadly, Uyghurs are now facing two dreadful challenges: COVID-19 threatening their lives and the CCP as a threat to liquidate them in secret. CCP's cruelty thrives in the cruelty of COVID-19. 

https://t.co/JZQ1Pi4iFI",Sun Jul 19 10:00:19 +0000 2020,MamtiminA,1816,1,0,,,,
1284790680020189185,1,State Department releases cable that helped spread claims coronavirus emerged from Chinese lab #SmartNews  https://t.co/KL9XxbAYvf,Sun Jul 19 10:02:23 +0000 2020,starhistorian,2774,0,0,,,,United States
1284791095659048960,3,"@smh The World Health Organisation still continues its deadliest COVID19 coverup in human history! The killer who work for Chinese Communist Party!
https://t.co/WaL1BQfIHm",Sun Jul 19 10:04:02 +0000 2020,e_t9i,32,0,0,,,,"United Kingdom,Birmingham"
1284791166853144576,2,"COVID-19 Conspiracies Aside, China Poses A Threat to Peace in Asia – Byline Times https://t.co/OWLF5T2aKS",Sun Jul 19 10:04:19 +0000 2020,Byline_Media,29730,5,2,,,,London
1284791366677983232,1,@SpokespersonCHN China stealing #US vaccine research? China is leading in #COVID19 virus R&amp;D. No need &amp; no where to steal. We've built the world's largest production facility of viruses &amp; are working with other countries to spread it.,Sun Jul 19 10:05:06 +0000 2020,VrajlalGothalia,11,0,0,,,,Greater Noida 
1284791442456682496,3,"@theage The World Health Organisation still continues its deadliest COVID19 coverup in human history! The killer who work for Chinese Communist Party!
https://t.co/WaL1BQfIHm",Sun Jul 19 10:05:24 +0000 2020,e_t9i,32,0,0,,,,"United Kingdom,Birmingham"
1284791512748843008,1,"@Brand_HK I can only see how #CCP you deliberately refuse closing border to spread #COVID19 around the world
https://t.co/6MDAq5PtGQ",Sun Jul 19 10:05:41 +0000 2020,Silence21240183,1384,0,0,,,,
1284791725777547264,1,"More than 1 lakh 60,000 people have lost their life in USA due to Chinese Coronavirus.

USA is doing nothing against China except threatening her on daily basis. It won't change anything.",Sun Jul 19 10:06:32 +0000 2020,Proud__Indian7,340,1,2,,,,Delhi
1284792381590532096,1,State Department releases cable that helped spread claims coronavirus emerged from Chinese lab https://t.co/x3iTaOyJwG https://t.co/3ekAxjYzAQ,Sun Jul 19 10:09:08 +0000 2020,sExecutivePower,57,0,1,,,,Thailand
1284792790166253574,3,"@TheEconomist The World Health Organisation still continues its deadliest COVID19 coverup in human history! The killer who work for Chinese Communist Party!
https://t.co/WaL1BQfIHm",Sun Jul 19 10:10:46 +0000 2020,e_t9i,32,0,0,,,,"United Kingdom,Birmingham"
1284792843291299840,1,Hong Kong scientist claiming China 'covered up' coronavirus data speaks out https://t.co/7u7mpmjhNb via @YouTube,Sun Jul 19 10:10:58 +0000 2020,KoehnkeKevin,104,0,1,-81.43881,41.595562,"Willoughby Hills, OH, United States",Appleton wisconsin 
1284793009943588865,1,"@Reuters ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:11:38 +0000 2020,R60848444,26,0,0,,,,
1284793125794394114,1,"@cnni ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:12:06 +0000 2020,R60848444,26,0,0,,,,
1284793239518748673,1,"@Goldman589 ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:12:33 +0000 2020,R60848444,26,0,0,,,,
1284793269789110272,1,"@BorisEP @BenKTallmadge @realDonaldTrump @JoeBiden ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:12:40 +0000 2020,R60848444,26,0,0,,,,
1284793271311577088,3,"@BBCWorld The World Health Organisation still continues its deadliest COVID19 coverup in human history! The killer who work for Chinese Communist Party!
https://t.co/WaL1BQfIHm",Sun Jul 19 10:12:40 +0000 2020,e_t9i,32,0,0,,,,"United Kingdom,Birmingham"
1284793294086643712,1,"@adam_orth ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:12:46 +0000 2020,R60848444,26,0,0,,,,
1284793314047393793,1,"@revmahoney @hk_watch @hkdc_us @Stand_with_HK @FreedomHKG @SolomonYue @HongKongFP @BeWaterHKG ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:12:51 +0000 2020,R60848444,26,0,0,,,,
1284793332611321857,1,"@MSNBC ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:12:55 +0000 2020,R60848444,26,0,0,,,,
1284793366585192455,1,"@Ping98772296 ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:13:03 +0000 2020,R60848444,26,0,0,,,,
1284793396025065472,1,"@Lrihendry ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:13:10 +0000 2020,R60848444,26,0,0,,,,
1284793420029014016,1,"@nypost ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:13:16 +0000 2020,R60848444,26,0,0,,,,
1284793470557855746,1,"@TheNatlInterest ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:13:28 +0000 2020,R60848444,26,0,0,,,,
1284793520902082562,1,"@baoguangtv ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:13:40 +0000 2020,R60848444,26,0,0,,,,
1284793539981967360,1,"@CNN ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:13:44 +0000 2020,R60848444,26,0,0,,,,
1284793567186235393,1,"@USA_China_Talk @baoguangtv @ShareAmerica ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:13:51 +0000 2020,R60848444,26,0,0,,,,
1284793571749572608,1,"Florida dad in ICU with coronavirus, exposed by son who went out with friends, family says https://t.co/dt1PjleECs Please be responsible this #CCPVirus is a killer",Sun Jul 19 10:13:52 +0000 2020,eyewonit,8310,1,1,,,,USA
1284793591114555392,1,"We shouldnt be racist with covid, we should be precise. Its not chinese corona virus or covid 19 but MAINLAND  China coronavirus 😷",Sun Jul 19 10:13:57 +0000 2020,Lozenosapedro,5,0,0,,,,
1284793618037968896,1,"@businessinsider ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:14:03 +0000 2020,R60848444,26,0,0,,,,
1284793666532507649,1,"@AndersonEliseM ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:14:15 +0000 2020,R60848444,26,0,0,,,,
1284793699831099392,1,"@MAKERSwomen @Yahoo @LillianaVazquez ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:14:23 +0000 2020,R60848444,26,0,0,,,,
1284793732265631747,1,WHO Hires PR Firm to Find Celebrity Influencers to Cover the Many WHO COVID-19 Lies for China https://t.co/CWAoAPegIZ #GatewayPundit #America4God,Sun Jul 19 10:14:30 +0000 2020,danielgullo,17982,0,0,,,,#AmericaFIRST
1284793797491281921,1,"@nypost ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:14:46 +0000 2020,R60848444,26,0,0,,,,
1284793821499478018,1,"@CNBC @robotodd ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:14:52 +0000 2020,R60848444,26,0,0,,,,
1284793859759845383,1,"We expect economies in Europe to contract more than the United States or Japan in 2020. So far, China THINKS it has led the way out of the global crisis in terms of containing the virus and reopening its economy. The truth is that the USA has been the leader in this COVID-19 war!",Sun Jul 19 10:15:01 +0000 2020,CB3_LIVE,10,0,0,,,,Chicago
1284793863245307906,1,"@Forbes ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:15:01 +0000 2020,R60848444,26,0,0,,,,
1284793889812025346,1,"@TIME @szacharek ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:15:08 +0000 2020,R60848444,26,0,0,,,,
1284793937597730816,1,"@businessinsider ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:15:19 +0000 2020,R60848444,26,0,0,,,,
1284793957852098561,1,"@cnni ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:15:24 +0000 2020,R60848444,26,0,0,,,,
1284793983919685632,1,"@Reuters ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:15:30 +0000 2020,R60848444,26,1,1,,,,
1284793995462402050,1,"@SkyNews ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:15:33 +0000 2020,R60848444,26,0,0,,,,
1284794020464648203,1,"@BBCWorld ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:15:39 +0000 2020,R60848444,26,0,0,,,,
1284794060637712384,1,"@NBCNews ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:15:49 +0000 2020,R60848444,26,0,0,,,,
1284794120872112128,1,"@laloc2058 @mikhailhkmy @Lionsing7 @francisccwong @SolomonYue @GordonGChang ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:16:03 +0000 2020,R60848444,26,0,0,,,,
1284794139243155456,1,"@CNBC ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:16:07 +0000 2020,R60848444,26,0,0,,,,
1284794170457100288,1,"@USA_China_Talk @ShareAmerica ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:16:15 +0000 2020,R60848444,26,0,0,,,,
1284794191625752578,1,"@Reuters ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:16:20 +0000 2020,R60848444,26,0,0,,,,
1284794247544221696,1,"@nytimes ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:16:33 +0000 2020,R60848444,26,0,0,,,,
1284794280452775936,1,"@DavidJHarrisJr ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:16:41 +0000 2020,R60848444,26,0,0,,,,
1284794301608755201,1,"@SkyNews ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:16:46 +0000 2020,R60848444,26,0,0,,,,
1284794328972484610,1,"@BBCSport @BBCWorld ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:16:53 +0000 2020,R60848444,26,0,0,,,,
1284794347289018369,1,"@businessinsider ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:16:57 +0000 2020,R60848444,26,0,0,,,,
1284794377236361216,1,"@WSJ ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sun Jul 19 10:17:04 +0000 2020,R60848444,26,0,0,,,,
1284794398060867584,1,"@CBSNews ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1iHTt",Sun Jul 19 10:17:09 +0000 2020,R60848444,26,0,0,,,,
