id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1286390491844681730,1,"@willchamberlain @JackPosobiec 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 19:59:27 +0000 2020,bao111333,916,0,0,,,,
1286390597423697922,1,"@ADL @jaketapper 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 19:59:53 +0000 2020,bao111333,916,0,0,,,,
1286390654520655873,1,He's such a POS! Him &amp; his freakish ears. Nothing but a racist &amp; warmonger. He can shove is China virus!!! C'mon ARKANSAS get rid of him!! https://t.co/4vLhDpy1QM,Thu Jul 23 20:00:06 +0000 2020,pandaluver365,4968,0,1,,,,Pics/track mailby UPSorFedEx 
1286390709470269440,1,"@zerohedge 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:00:19 +0000 2020,bao111333,916,0,0,,,,
1286390715409367040,1,"Governments should be held accountable for their actions. But, these hashtags spread hate against innocent Asians, including frontline workers, who risk their lives to keep us safe. Let's call it “COVID-19” and fight this virus together. https://t.co/3Cl5PcK5hs  @Stoxen42 https://t.co/50eKWMOKu2",Thu Jul 23 20:00:21 +0000 2020,Respond2Racism,1160,0,0,,,,
1286390764684087296,3,Obama and his Muslim Brother hood hate eating bacon. Gee I wonder how that Swine flu was manufactured for Obama.  Wonder if Chinas labs did that one too? https://t.co/TDvPGgOG8M https://t.co/9BdE913cmS,Thu Jul 23 20:00:32 +0000 2020,LightWo02318974,193,0,0,,,,
1286390802990673923,1,"@Cernovich 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:00:42 +0000 2020,bao111333,916,0,0,,,,
1286390830736052229,1,"@UN_Women More men die of the Chinese virus, more men lose more money over it, but you insane cancerous parasites are whining that girls are more affected? The only thing girls are more affected by is clearly complete, absolute, utter insanity.",Thu Jul 23 20:00:48 +0000 2020,NORSKK,558,0,11,,,,Norway
1286390834368319489,1,@China_Amb_India Hey #KungFlu no one is buying your shit! Your time is coming soon! https://t.co/IXTscwiKAc,Thu Jul 23 20:00:49 +0000 2020,bunnymazak,32,0,0,,,,
1286390935375556608,1,I can't go another minute without commenting on Trump's vernacular describing Covid 19. We've all heard the China virus which I could see prior to it having an official name. Sort of like Spanish flu. But he keeps saying the plague! A plague is caused by bacteria! It's not viral!,Thu Jul 23 20:01:13 +0000 2020,LeinerBarb,15,0,0,,,,"Wisconsin, USA"
1286390937393008644,1,"@amazonIN Boycott chinese virus, phones and its promoters forever",Thu Jul 23 20:01:14 +0000 2020,Sandeep17329971,9,0,0,,,,
1286390952530251782,2,@eugenegu China virus isnt racist accents arent racist.  Either love American freedom or go worship Xitler I mean winnie the pooh in china,Thu Jul 23 20:01:17 +0000 2020,Mel67134763,138,0,1,,,,
1286390953910120448,1,"@SenSanders 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:01:18 +0000 2020,bao111333,916,0,0,,,,
1286391004615114753,1,"@nytimes 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:01:30 +0000 2020,bao111333,916,0,0,,,,
1286391037838200840,1,"@CAPAction @HillaryClinton @tammybaldwin 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:01:38 +0000 2020,bao111333,916,0,0,,,,
1286391088647897088,1,"@cgtnamerica “China downplayed the outbreak around the world while wildly scrambling to bury all traces of the disease at home, including bleaching wet market stalls, censoring the growing evidence of asymptomatic carriers of the virus” #ChinaLiedPeopleDied #WuhanVirus",Thu Jul 23 20:01:50 +0000 2020,JWZ30602834,77,0,2,,,,
1286391094763294729,1,"@JeremyM72014840 @IndelibleFink @PortlandPolice @MrAndyNgo n95 is designed to blow contaminates out...filter in...won't stop spread if you are a carrier. Also a mass majority of asia made masks are from China which made a fuck ton of faulty ones. Same with the ""medical"" ones that just fall apart in use.",Thu Jul 23 20:01:51 +0000 2020,ErusTownsend,85,0,0,,,,
1286391098898874372,1,"@JoeBiden The increase in positive COVID-19 cases is mainly to do with protesters and rioters.
China intentionally spread COVID-19 around the world.
Why did the Obama administration spend $7 million in the Wuhan lab to help China develop COVID???
Did the Chinese payoff the Biden’s??? https://t.co/YwDZZPsIap",Thu Jul 23 20:01:52 +0000 2020,amaloif_m,178,0,0,,,,United States
1286391104104009728,2,@RobHerring @realDonaldTrump @OANN I would ask him when he plans to expose the China virus as no longer as serious as first suspected and what doctors he would trust to explain it to effectively reduce the fear.,Thu Jul 23 20:01:53 +0000 2020,ViethVicki,8,0,0,,,,
1286391122034647040,3,"@DavidCornDC I it was favorite book, CNN, MSNBC, and FBI plus you Russia RUSSIA Russia a big lie and matter fact That man grandmother live a great life I bet that she didn’t died from COVID and just motorcycle guy didn’t either, Communist China supporter Can say u wearing Nike Slavery trader",Thu Jul 23 20:01:58 +0000 2020,Marcel51544106,667,0,0,,,,
1286391128682635265,1,"@BurgerKing 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:01:59 +0000 2020,bao111333,916,0,0,,,,
1286391166150352896,1,"@willchamberlain @Cernovich 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:02:08 +0000 2020,bao111333,916,0,0,,,,
1286391205186752512,1,"@ABC 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:02:17 +0000 2020,bao111333,916,0,0,,,,
1286391206176423936,1,"@ninoboxer Clearer in Australia, since the fires didn't do all they desired. I put it down to them...moving on to their next idea to take us down...the China virus/media fear porn.",Thu Jul 23 20:02:18 +0000 2020,dawesl65,168,0,0,,,,"Lithgow, NSW"
1286391266905858049,1,"@TrumpWarRoom 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:02:32 +0000 2020,bao111333,916,0,0,,,,
1286391297994100742,1,"@Reuters 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:02:40 +0000 2020,bao111333,916,0,0,,,,
1286391334643916800,1,"@tim_cook 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:02:48 +0000 2020,bao111333,916,0,0,,,,
1286391349001027585,1,"@MariaBartiromo :

Why is Fox not talking about the other plagues in China: floods including dam &amp; levee busting by the gov't; drought in the north;  and locusts.  In addition to a 3rd virus wave. Crossroads w/ Joshua Reynolds, on YouTube.",Thu Jul 23 20:02:52 +0000 2020,Rocinan50007011,94,0,0,,,,United States
1286391373449453568,1,"@AP @rplardner @JHDearen BIGGEST INVENTION OF CHINA ! COVID -19 
GREAT ACHIEVEMENT OF CHINA ! COVID-19
SPREAD ALL OVER THE WORD BY CHINA ! COVID-19
MORE THAN 6 LAC DEATHS CAUSED BY CHINA ! COVID-19
COVID-19 ! THE GIFT OF CHINA TO THE WORLD
MANKIND WILL NEVER FORGIVE CHINA !
CHINA BIGGEST THREAT 2 WORLD !",Thu Jul 23 20:02:58 +0000 2020,AacharyaKailas,47,0,0,,,,Bangalore
1286391392726654976,1,"@seanhannity 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:03:02 +0000 2020,bao111333,916,0,0,,,,
1286391422963392514,1,"@ReaganBattalion @JackPosobiec @NYGovCuomo 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:03:09 +0000 2020,bao111333,916,0,0,,,,
1286391426301992965,1,#ImVoting4BidenBecause Trump still thinks this virus is going to disappear therefore he isn't taking it seriously.  He won't even wear a mask. He also isn't taking responsibility for denying it was effecting the US and blames the high rate of cases on China instead of himself.,Thu Jul 23 20:03:10 +0000 2020,susan1215,2045,0,1,,,,
1286391482358927386,1,"@ParisHilton 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:03:24 +0000 2020,bao111333,916,0,0,,,,
1286391495453364226,2,"@RichardGrenell What do you think was going through Teddy’s mind as he was bolting through those doors? That was a close call old boy, they wanted to hurt’cha real bad. Girl probably deliberately exposed him to Wuhan Chinese Communist Party Virus.",Thu Jul 23 20:03:27 +0000 2020,NaidaDarling,3136,0,0,,,,
1286391510309769228,3,"@suga_rccc I hate how normalized racism against asians are. “all this corona because ling ling ate a bat” and when we say we feel uncomfortable about it, they say “take a joke.” and don’t get me started on the fox eye trend. makeup is alright, but pulling you’re eyes back? (part i/ii)",Thu Jul 23 20:03:30 +0000 2020,Memeloqical,33,1,2,,,,ᴠɪʙɪɴ' ɪɴ ᴛʜᴇ 80s 
1286391547991412742,1,"@nytimes 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:03:39 +0000 2020,bao111333,916,0,0,,,,
1286391586121756672,1,"@washingtonpost 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:03:48 +0000 2020,bao111333,916,0,0,,,,
1286391596720807951,1,"@BuzzTightYear @JerricaJo1996 @suzyaz2 @HKrassenstein @realDonaldTrump Unemployment rates have only gone up because your favored derelicts of duty want the whole country shut down. Likely to deliberately tank it so blubbering Biden can get into office, or for mail in voting for the same reason. Not because of another run of the mill Chinese virus!",Thu Jul 23 20:03:51 +0000 2020,MilitaryMom26,742,0,0,,,,
1286391608192020480,1,"@FortuneMagazine BIGGEST INVENTION OF CHINA ! COVID -19 
GREAT ACHIEVEMENT OF CHINA ! COVID-19
SPREAD ALL OVER THE WORD BY CHINA ! COVID-19
MORE THAN 6 LAC DEATHS CAUSED BY CHINA ! COVID-19
COVID-19 ! THE GIFT OF CHINA TO THE WORLD
MANKIND WILL NEVER FORGIVE CHINA !
CHINA BIGGEST THREAT 2 WORLD !",Thu Jul 23 20:03:54 +0000 2020,AacharyaKailas,47,0,0,,,,Bangalore
1286391615150592003,1,"@SaraCarterDC @BenDavisWilson 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:03:55 +0000 2020,bao111333,916,0,0,,,,
1286391654438576130,1,"@Kcoll43983684 @BlancaP09328330 @JaniceDean @MeghanMcCain @USATODAY Of course they fought him. He didn't step up to his role, contradicted his own statements and Experts. Of course they don't believe him, he's not consistent nor is he supportive. All he said about covid @  the SOTU was they're working w/china on THEIR handling &amp; we will b fine.",Thu Jul 23 20:04:05 +0000 2020,madonnajen_,185,0,0,,,,
1286391755814744064,1,"@USATODAY BIGGEST INVENTION OF CHINA ! COVID -19 
GREAT ACHIEVEMENT OF CHINA ! COVID-19
SPREAD ALL OVER THE WORD BY CHINA ! COVID-19
MORE THAN 6 LAC DEATHS CAUSED BY CHINA ! COVID-19
COVID-19 ! THE GIFT OF CHINA TO THE WORLD
MANKIND WILL NEVER FORGIVE CHINA !
CHINA BIGGEST THREAT 2 WORLD !",Thu Jul 23 20:04:29 +0000 2020,AacharyaKailas,47,0,0,,,,Bangalore
1286391797653147653,2,"#ClimateChange #Envionment #Ecology Comment on Aussie Politicians Fight Three Wars At Once: Climate, COVID, And China by Steve Bunten https://t.co/8tccBNtbSJ https://t.co/jmTyT9suuX",Thu Jul 23 20:04:39 +0000 2020,Skowtura_Ini,594,0,0,,,,UK
1286391816971927552,1,"@BeenNichole @boogahadeed @AlexBerenson No one wants the economy shut down. Wish people were a little smarter. Seems like it’s the 20-35 yr olds. I was young once and probably wouldn’t take this seriously.  I don’t place blame, maybe China,but we need to know more. This article is interesting. https://t.co/lCKgQeIiQH",Thu Jul 23 20:04:43 +0000 2020,JimSnowFN,130,0,1,,,,"California, USA"
1286391841642823680,1,"@USChamber @nytimes @ShopFloorNAM @NRFnews @KannoYoungs @camiloreports @priscialva @NPRJoel @itscaitlinhd @CEDickson @MHackman @NickMiroff @chantaladasilva @CAPimmigration BIGGEST INVENTION OF CHINA ! COVID -19 
GREAT ACHIEVEMENT OF CHINA ! COVID-19
SPREAD ALL OVER THE WORD BY CHINA ! COVID-19
MORE THAN 6 LAC DEATHS CAUSED BY CHINA ! COVID-19
COVID-19 ! THE GIFT OF CHINA TO THE WORLD
MANKIND WILL NEVER FORGIVE CHINA !
CHINA BIGGEST THREAT 2 WORLD !",Thu Jul 23 20:04:49 +0000 2020,AacharyaKailas,47,0,0,,,,Bangalore
1286391843119345668,1,"@MarcLobliner @Cernovich 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:04:50 +0000 2020,bao111333,916,0,0,,,,
1286391867383386112,1,"Masks are symbolic, said Dr Fauci, May 31! They don't stop the tiny coronavirus, that's the China virus, that's the CCP (Chinese Communist Party) virus! https://t.co/g7y6ZccJBA",Thu Jul 23 20:04:55 +0000 2020,GossleeLoraine,82,0,0,,,,
1286391871405604864,1,Priceless Biden: Trump wrong to blame China for COVID because Asians all look the same https://t.co/vNAPLbFE6Q via @LUnyielding,Thu Jul 23 20:04:56 +0000 2020,LisaGinNZ,465,0,0,,,,New Zealand
1286391881060909057,1,"Funny how everyone says that China has been lying about the covid Numbers, but Trump is not reporting cases anymore (lying) and republicans love him smfh",Thu Jul 23 20:04:59 +0000 2020,MargaretSnatchr,58,0,1,,,,
1286391917262102531,1,🤮🤮🤮Learn how to using CCP style to coverup or suppress the virus? https://t.co/A3X0wfZhvo,Thu Jul 23 20:05:07 +0000 2020,gnhopeful,917,0,0,,,,
1286391967753142272,1,"@RepRickCrawford @GOPLeader 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:05:19 +0000 2020,bao111333,916,0,0,,,,
1286392013785649152,1,"@TrumpWarRoom 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:05:30 +0000 2020,bao111333,916,0,0,,,,
1286392032227983360,2,@lymanstoneky So I still of the opinion of what the US reacts if China starts a war/invasion/take-over/etc. of another nation in Africa or South America.  There is lots of bad debt in both areas and with COVID-19 the South American economies are going to struggle to pay back.,Thu Jul 23 20:05:35 +0000 2020,CREID2852,45,0,0,,,,
1286392038867570694,1,"@SenTomCotton 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:05:36 +0000 2020,bao111333,916,0,0,,,,
1286392090046402570,1,"@ABC 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:05:48 +0000 2020,bao111333,916,0,0,,,,
1286392099252965383,1,"@theglamacademic (of course there's a whole history xenophobia and racism w/r/t Asian restaurants and Asian neighborhoods being associated with filth and disease, that the pandemic amplified)",Thu Jul 23 20:05:51 +0000 2020,er_ique,869,0,1,,,,zhigaagoong ↔ manna-hata
1286392119452524545,1,"Let’s start with “the cupboards were left bare”!!! Democrat leaders were saying go about life as usual, come visit San Francisco China Town, stopping flights from China is racist......shall I go on? https://t.co/nFHdclPXke",Thu Jul 23 20:05:55 +0000 2020,ekm247,11,0,0,,,,
1286392122913030145,1,"WHO director denies Pompeo's allegations that China ""bought"" agency, says WHO ""will not be distracted"" in fight against COVID https://t.co/kOdxboZv0U",Thu Jul 23 20:05:56 +0000 2020,Newsweek,3446983,21,33,,,,"New York, NY"
1286392126847119360,1,"@chadfelixg @Cernovich @RepSwalwell @RichardGrenell 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J3e2iD",Thu Jul 23 20:05:57 +0000 2020,bao111333,916,0,0,,,,
1286392144857632769,1,"@SaskiaPopescu Yes, stop. It's called the 'China Bat Virus'!",Thu Jul 23 20:06:02 +0000 2020,HendrikAlbertII,711,0,1,,,,
1286392227837739010,1,"@ryanjreilly @jaketapper 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:06:21 +0000 2020,bao111333,916,0,0,,,,
1286392284154605568,1,"@GOPLeader We were warned by our intelligence agencies this virus was a danger late last year. It is not China’s job to inform us of threats, it’s our intelligence agencies. They did their job &amp; are were ignored by a Trump. Are you implying if China told Trump he would have believed them?",Thu Jul 23 20:06:35 +0000 2020,scopesotoscope,308,1,5,,,,"North Carolina, USA"
1286392300936089605,1,"@Cernovich 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:06:39 +0000 2020,bao111333,916,0,0,,,,
1286392353914327045,1,"'The Trump Virus': Pelosi Says Virus Is Worse Because Of Trump's Inaction
Really because which party was it that fought the President on early lock-down
And which party was it that told everyone to hang out in china town
And who is allowing these large riot groups with no masks",Thu Jul 23 20:06:51 +0000 2020,THodgson2011,3359,0,1,,,,"suburbs of Chicago, IL"
1286392378862043137,1,"@NASA @NASAPersevere 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:06:57 +0000 2020,bao111333,916,0,0,,,,
1286392414211579904,1,"WHO director denies Pompeo's allegations that China ""bought"" agency, says WHO ""will not be distracted"" in fight against COVID https://t.co/o5YoXfxGeX",Thu Jul 23 20:07:06 +0000 2020,BagalueSunab,2808,0,0,,,,Jamaica- Trinidad &Tobago
1286392429785088003,1,Joe Biden: You Can’t Blame China for COVID Because All These Asian Folk Look the Same https://t.co/Xi6tNkdDoG,Thu Jul 23 20:07:09 +0000 2020,SusanMillard18,4,0,0,,,,
1286392443286556681,1,"@jaketapper 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:07:13 +0000 2020,bao111333,916,0,0,,,,
1286392475880493070,1,"@RaheemKassam @WarRoomPandemic 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:07:20 +0000 2020,bao111333,916,0,0,,,,
1286392501788643329,1,"@washingtonpost 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:07:27 +0000 2020,bao111333,916,0,0,,,,
1286392588614995970,1,"@WSJ 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:07:47 +0000 2020,bao111333,916,0,0,,,,
1286392601910956033,1,"@Newsweek no they just spent months covering for them trying to somehow explain the virus origins not having anything to do with china. So yeah, WHO is bullshit.",Thu Jul 23 20:07:50 +0000 2020,realKevinNutt,154,0,0,,,,"Chicago, Il"
1286392619023634432,1,@SenatorLankford Virus.Pandemic.Death toll 130K and rising. Whatever you are talking about STOP. Don't talk about Anifta or China or whatever! It is all propaganda and should not be your focus. It should be on PEOPLE DYING IN YOUR STATE. #TheSwampisKillingUS,Thu Jul 23 20:07:55 +0000 2020,biffstephens,286,0,0,,,,Edmond Oklahoma
1286392651537776640,1,"Later on, China sent its troops to Tibbet which they claimed were for peace and stability of the region. 

On October 7, 1950, the People's Liberation army with 35,000 soldiers invaded Tibet using the roads they made.
#ChineseVirus",Thu Jul 23 20:08:02 +0000 2020,Sumwitt,181,0,1,,,,Somewhere on Earth.
1286392760585588736,2,"@GOPLeader
Why isn't anyone investigating why Pelosi was in Wuhan China in Nov, when Trump locked the borders with China then Pelosi criticised Trump's decisions in Jan, Pelosi wanted people to die from the Covid19 to blame Trump,  she knew in Nov.

https://t.co/MFXa4d40N3",Thu Jul 23 20:08:28 +0000 2020,ParanormalIowa,168,0,0,,,,
1286392819750440965,1,Is Biden suggesting President Trump is holding the Chinese people from Beijing (or from the U.S. or anywhere else) accountable for the Chinese virus? Because President Trump and those of us with brains hold the Communist Chinese Party accountable. Not individual people. https://t.co/y6Fxdid26Z,Thu Jul 23 20:08:42 +0000 2020,KatyVaux36,4231,0,0,,,,
1286392820081856519,1,"@Reuters 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:08:42 +0000 2020,bao111333,916,0,0,,,,
1286392839820259328,2,"@ChinaDaily People fear exposure to the plague, but nowadays at least they know the source of their fear #covid #theneochristian",Thu Jul 23 20:08:47 +0000 2020,theneochristian,2,0,0,,,,
1286392916630482948,1,"@biglws @unknwn90339306 @MiguelC78109579 @ashu123bharat @globaltimesnews Even though hv big economy but at what cost, can't even show the world how many soldiers died while intruding Indian territory, soldiers family getting ashes, shame ..whole world is facing pandemic which spread by china #chinavirus, bt still ccp not feeling sorry,,such a shame",Thu Jul 23 20:09:06 +0000 2020,ManishS93872704,2,0,0,,,,United States
1286392924159315971,1,"@Reuters 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:09:07 +0000 2020,bao111333,916,0,0,,,,
1286392995881914371,1,"@zerohedge 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:09:24 +0000 2020,bao111333,916,0,0,,,,
1286393021886603265,1,"@SaskiaPopescu The CCP is responsible, and it originated in Wuhan.

Pay attention to medical concerns, and stop being an SJW when you have medical issues to address.

Were you one of the “experts” who endorsed public protests against racial injustice over managing Covid risks?",Thu Jul 23 20:09:31 +0000 2020,CaputoStephanie,677,0,0,,,,
1286393033144045573,1,"@GOPLeader 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Thu Jul 23 20:09:33 +0000 2020,bao111333,916,0,0,,,,
1286393046821568512,1,"@GolferGuy62 @jeff_steve3 @nypost How does something being politicized the same a hoax? Yeah he said ""a Democrat hoax"" but how does that not come across like he's saying dems made up the virus ??.. and ""trumps virus"" was the counter to trump calling it ""china virus"" and ""kungflu"".",Thu Jul 23 20:09:37 +0000 2020,YaDonkey,72,0,0,,,,NorCal
1286393142980288512,1,"@realDonaldTrump  Donald we need to get 100,000,000 of these masks out to Citizens before we lose our country. This covid is a Chinese Act of War to take us over thru the Democrat Party! Do it Donald! @DonaldJTrumpJr https://t.co/RaA5t8sMFk",Thu Jul 23 20:09:59 +0000 2020,ShaneMichaels22,3653,0,0,,,,OC Ca
