id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1287881495479119872,1,"@capnsammy @Msbeervendor @j_riello @Jacob_Resnick You are further proving the point why this isn’t Trumps fault. No one knew the virus spread to Europe by then. He wasn’t going to ban travel from there when so many vacationers and US citizens were studying abroad. If anyone is to blame for this virus, it’s  China.",Mon Jul 27 22:44:10 +0000 2020,Bodysurfing1,83,0,0,,,,"Newport Coast, CA"
1287881647044440064,1,@YankeesWFAN So stick to baseball cuz you don’t know shit about the Chinese Virus,Mon Jul 27 22:44:46 +0000 2020,Cutmaker65,165,0,0,,,,"Mt. Pleasant, SC"
1287881709652860928,1,"Fauci knew in 2005 that HCQ+ is a Coronavirus cure

#Wuhanvirus: #China, #UnitedNations, #WHO, #CDC, #Fauci, #Birx, #Gates, #Democrats, #MKUltra weaponized #MockingbirdMedia, #DeepState, &amp; #Globalists all lied, &amp; #HundredsOfThousandsOfPeopleNeedlesslyDied

https://t.co/cbwnVY3V2E",Mon Jul 27 22:45:01 +0000 2020,DonaldRayLink,943,0,0,,,,
1287881722470621184,1,"Fauci knew in 2005 that HCQ+ is a Coronavirus cure

#Wuhanvirus: #China, #UnitedNations, #WHO, #CDC, #Fauci, #Birx, #Gates, #Democrats, #MKUltra weaponized #MockingbirdMedia, #DeepState, &amp; #Globalists all lied, &amp; #HundredsOfThousandsOfPeopleNeedlesslyDied

https://t.co/oO1r8QZRyg",Mon Jul 27 22:45:04 +0000 2020,DonaldRayLink,943,0,0,,,,
1287881830922764289,1,@BetteMidler Covid 19 kills less than .5% of those who get it.  You must have money invested in China.,Mon Jul 27 22:45:30 +0000 2020,Maggie70007,16,0,0,,,,"Chicago, IL"
1287881885985566720,1,"@PeterFaberSP I think most countries did the whole lockdown thing due to fear of being wrong. China, then Italy did LD so they all followed suit. Douglas Murray's book title 'The Madness of Crowds' makes that point. It's like 'ask the audience'. The crowd is usually right, but not always.",Mon Jul 27 22:45:43 +0000 2020,AfifahHamilton,340,0,1,,,,"Chichester, England"
1287881889156444160,1,That alone will kill more then the Chinese virus 🤦🏼‍♂️ https://t.co/XnTQuNhdNu,Mon Jul 27 22:45:44 +0000 2020,kapofinesse_,117,0,0,,,,
1287881924103401473,1,"As for #liabilityprotection needs to be more specific, my livelihood further threaten by minions via ip theft, id theft, defamation and @gop and @dnc response to the #chinesevirus. Lawsuits are coming because the bill doesnt speak to the targeted economic injury I received.",Mon Jul 27 22:45:53 +0000 2020,RMMPREZAMERICA,0,0,0,,,,USA
1287882170346827776,1,@WhiteHouse @realDonaldTrump When the hell will he STOP CALLING IT the China virus? Racist!,Mon Jul 27 22:46:51 +0000 2020,IdamomhoganLisa,1,0,0,,,,
1287882326421016578,1,@zap_rowsdower16 @mrknots @BreitbartNews Stop. You are American  what you are saying doesn't make sense. And China virus is no more racist than Spanish flu. Stop listening to CNN.,Mon Jul 27 22:47:28 +0000 2020,TonyBlu48575847,167,0,0,,,,
1287882414207819776,2,"@TomWick15 @JanMareeSmith2 The United States died of more than 100000 Chinese Communist virus, and Pelosi, a witch in law, is a critical moment in seizing and punishing the Chinese Communist virus. The Democratic Party has the handle, in the hands of the Communist Party, there is no other explanation!!!",Mon Jul 27 22:47:49 +0000 2020,L82fNqg6sKHA8qQ,110,0,0,,,,"Wan Chai District, Hong Kong"
1287882418154700800,1,"@nytimes @adamnagourney Trump's egotistical, puerile OBSTINANCE in the face of a pandemic, and his maniacal insistence on blaming China, the States, and Democratics for death cou t while heaping praise on himself and his nepotistic and consequently chaotic and visibly sycophantic White House = DISASTER!",Mon Jul 27 22:47:50 +0000 2020,Christo24586704,3,0,0,,,,
1287882440250286080,1,"If the chinese virus was so deadly:
- Cashiers would be dead
- Teachers would all be dead
- Nurses &amp; doctors
- Homeless 
- Garbage pick up crew
- Airport staff
- Police &amp; first responders
- ALL and ANY protester
- Restaurant staff
.....you get the picture.
We are being lied to.",Mon Jul 27 22:47:56 +0000 2020,maryh4751,3399,103,179,,,,Florida
1287882443479949312,1,"Fighting a common enemy can unify a country. China. Covid.

But @TheDemocrats and the left chose to side with China and used Covid to attack @realDonaldTrump.

Oh, by the way, white people are not a common enemy.

Who is dividing this country again?🤔🤔",Mon Jul 27 22:47:56 +0000 2020,petluvers4Trump,57634,224,274,,,,USA
1287882786758463489,1,@AnklezTwisted Economy would have stayed fine and we wouldn’t have this carnage if tRump had not played politics because he wanted a trade deal with China and not called covid a hoax.,Mon Jul 27 22:49:18 +0000 2020,hstoorg,484,1,0,,,,"Danville, CA"
1287883113482207232,2,"Just from the pose of the Chinese guy at the beginning,I can tell NOTHING good is gonna happen to #Uyghur what #China does or does not do — it always hides &amp; hides &amp; hides all atrocities!
Is this a pre-rehersed show: completion of genocide is the trigger of condemnation &amp; action? https://t.co/VKVuPYXTBF",Mon Jul 27 22:50:36 +0000 2020,Uyghur_Oghly,1813,0,0,,,,United States
1287883248509435905,1,"@TeamTrump @realDonaldTrump If the China virus was sent out deliberately to foil President Trump obviously it failed!
KAG45!!",Mon Jul 27 22:51:08 +0000 2020,state_jim,4811,1,1,,,,"🏝Sesta Key Beach, Florida,USA"
1287883341522296834,1,@MelanieIglesias @PatBrenner1 That had nothing to do do with race just cuz it came from china it cant be called the chineese virus? Why you Democrats so obsessed with race? If it came from america and it was called the American virus would you still call it racist? Go spread hate somewhere else.,Mon Jul 27 22:51:30 +0000 2020,kozzy69,42,0,0,,,,"London, Ontario"
1287883646427262977,1,"CHINA'S VIRUS

DEMOCRATS' HOAX

TRUMP'S CURE

#HCQworks",Mon Jul 27 22:52:43 +0000 2020,SpyGateDown,27986,27,45,,,,"San Luis Obispo, CA"
1287883797942296577,2,@realDonaldTrump @Yankees Stop calling #chinavirus STUPID! YOU RACIST PIG!,Mon Jul 27 22:53:19 +0000 2020,lambdafb8,84,0,0,,,,
1287883869320933376,1,@existentialfish @JasonSCampbell Covid will not kill you. You guys keep running away from the hard truth: China let the virus spread around the world BEFORE March. Everything we've been doing is basically just verification that the virus has already made it's rounds. And it feels like a mild flu.,Mon Jul 27 22:53:36 +0000 2020,G44NZ,108,0,0,,,,Walmart
1287883974287794176,1,Who thinks making someone Chinese is racist (not corona there was a whimsical lantern in the background and she had a cherry blossom crown BIG Chinese vibes) #racist #chinese #ileftafandom,Mon Jul 27 22:54:01 +0000 2020,rebecascarlete,35,0,0,,,,"Killingly, CT"
1287884063429206016,2,"While 
@BBCPanorama
 are busy telling you about ""China's Coronavirus cover-up"", however true it may be, don't forget for even a fucking second that we're an island nation that had a month's notice to get ahead of the situation, and our government fucked up! #Panorama",Mon Jul 27 22:54:23 +0000 2020,PFentonini,155,0,2,,,,#climatechange
1287884351137435648,1,"New Weird Prediction by Dr. Anthony Fauci: New virus in China has traits of 2009 swine flu and 1918 pandemic flu 
(1918? how does he know the pathogens in 1918??)
Jun 30, 2020
https://t.co/vSpgoM50d3",Mon Jul 27 22:55:31 +0000 2020,PetrusMax4,1516,0,1,,,,Israel
1287884382175236096,3,"Is anyone else Chinese??? 
Am I the only chinese here??
Also Don't come at me with that corona shit. I don't eat rats and cockroaches like the others.",Mon Jul 27 22:55:39 +0000 2020,Sun_Moon_winter,1092,0,2,,,,上海市 (中华民国)  中国
1287884547409899520,1,"@HillaryWarnedUs Everyone has been fine with Trump as President. Except for all those who died of COVID-19 because DemoKKKrat Governors (e.g., Cuomo) forced Chinese virus-sick elderly patients into nursing homes and those who probably died because DemoKKKrat Governors banned hydroxychloroquine. https://t.co/fW6qvDI36b",Mon Jul 27 22:56:18 +0000 2020,Politispic_com,125,0,0,,,,
1287884741027303425,1,"@BetsyRo66042354 If doctors will write notes, every kid brings into school saying facts like it's not healthy to wear one, and that NO ONE IS DYING FROM THIS CHINA KUNG FLU, THAT NO CHILD NEEDS TO WEAR A MASK",Mon Jul 27 22:57:04 +0000 2020,CarolineEllenI1,1635,0,1,,,,Milkyway
1287884869029093377,1,Coronavirus in Wuhan: The son who lost his father to Covid-19 lesson learned!  Do not trust something that ends with “Chinese Government” !! ⁦@XiJingpingReal⁩ disgraceful to your “subjects” because we know you do not consider them people or human! https://t.co/sHmOGA26wL,Mon Jul 27 22:57:35 +0000 2020,aai8697,2,0,0,,,,People's Republic of China
1287884951799705606,1,"@cpac1993 @wesbury Didn’t democratic leaders call him a racist for banning travel from China in January?  Also, was it Trump that forced nursing homes to take Covid patients?  I’m trying to remember. What did Fauci say about mask in March?",Mon Jul 27 22:57:54 +0000 2020,Dlt1228,93,0,0,,,,
1287885118766366720,1,"@KyleKulinski Lol. This sounds like 2026. You whiney liberals are such sore lovers
Never mind the incredible economy despite a tucking pandemic, Ll the help he's given to blacks and Hispanics. The fact that Russia and China are shitting their pants,  
You libs all you want is handouts.",Mon Jul 27 22:58:34 +0000 2020,jaimea58753055,248,0,0,,,,"Florida, USA"
1287885126651830272,1,#κορωνοιος  #COVID19  #Periscope #مزارع_شبعا  #coronavirus #لبنان  China is killing minority people especially uighur people https://t.co/XMcbp5qcSX,Mon Jul 27 22:58:36 +0000 2020,little_john34,265,0,0,,,,"İstanbul, Türkiye"
1287885185480974343,2,"@JoeBiden It didn't have to be this bad. Had China not covered up, lied, fake data and let Wuhan travellers out to the world, the world would have been spared the pandemic. #ChinaLiedAndPeopleDied #ChinaMustPay",Mon Jul 27 22:58:50 +0000 2020,Hope20271276394,8,0,0,,,,
1287885324715208706,1,"Y’all are so full of 💩! She was 97!!!  She had a mild case of the ChineseVirus and got over it. Months later she died, having nothing to do with the virus. Y’all are SICK! https://t.co/KQmUWB2o8p",Mon Jul 27 22:59:23 +0000 2020,GeorgeDavid7777,350,0,0,,,,Texas
1287885375248011265,1,"@rezaaslan The comments on that article show how many still don't get it.  Blaming ""the CCP"" (I laugh every time I read that deflection) and misrepresenting the scientists involved in pandemic research. Two steps forward for Tony Green writing this, but several back reading the comments.",Mon Jul 27 22:59:35 +0000 2020,MikeHren,129,0,1,,,,"Bentonville, AR USA"
1287885401475039233,1,"@AC360 Chinese virologist accuses Beijing of coronavirus cover-up, flees Hong Kong: 'I know how they treat whistleblowers'   https://t.co/iGpt2rahPg",Mon Jul 27 22:59:42 +0000 2020,DR32153233,17,0,0,,,,
1287825102441078784,1,"@dcexaminer @ChrisCuomo @BecketAdams I get Florida ... they are counting people killed on motorcycles as COVID deaths.

CCP over Trump.    China over America.",Mon Jul 27 19:00:05 +0000 2020,jhkearneyiii,3,0,0,,,,Reno
1287825147727151104,1,"@seanhannity China injected COVID into the entire USA and the world! They killed all of these people 145,000 plus! All while the Biden/China partnership brings in billions for Biden and China also prospers while the USA is devastated by both! 40 years of Biden/China corruption! GO TRUMP!! https://t.co/DhEsQJnYHD",Mon Jul 27 19:00:16 +0000 2020,bellausa17,289,0,0,,,,
1287825166098145281,1,"Anyone going off #Chinese products  ..?!

Corruption, lies &amp; filth exposed at an international scale like never before ⬇️ https://t.co/lrK58eUlzI",Mon Jul 27 19:00:20 +0000 2020,JMarkDunlop,89,0,0,,,,"Ballymena, Northern Ireland"
1287825178076934145,1,The China Virus Hoax! We have all been Played! That’s enough https://t.co/1fwM7Iufvu,Mon Jul 27 19:00:23 +0000 2020,Saraoh54021539,805,0,0,,,,
1287825207307259904,1,"@ScottPresler China injected COVID into the entire USA and the world! They killed all of these people 145,000 plus! All while the Biden/China partnership brings in billions for Biden and China also prospers while the USA is devastated by both! 40 years of Biden/China corruption! GO TRUMP!! https://t.co/OQdhWESSwy",Mon Jul 27 19:00:30 +0000 2020,bellausa17,289,0,0,,,,
1287825218107473922,3,"#Panorama  China hid sars and covid 19, it will happen again. The world needs to pay into a fund for a revolution to force this monster out and his evil communists. https://t.co/kNZgoA4xT5",Mon Jul 27 19:00:33 +0000 2020,martinmemarti11,954,0,9,,,,West Midlands England  UK
1287825262403555328,1,"@TuckerCarlson China injected COVID into the entire USA and the world! They killed all of these people 145,000 plus! All while the Biden/China partnership brings in billions for Biden and China also prospers while the USA is devastated by both! 40 years of Biden/China corruption! GO TRUMP!! https://t.co/JA87cUMFZG",Mon Jul 27 19:00:43 +0000 2020,bellausa17,289,0,0,,,,
1287825304883531776,1,@wsvn @TeamTrump It's time to stop speaking about viruses and focus on what's really happening and killing Americans!!! It's not the Chinese virus!!!,Mon Jul 27 19:00:53 +0000 2020,realPetraMertl,128,0,0,,,,"Boca Raton, FL"
1287825305382641664,3,@BBCWorld @BBCNews #coronavirus #chinacoverup watching the BBC China coronavirus cover up its clear that China hid the real early covid 19 contagions numbers. Surely they should pay the rest of the world  financially for their lies and deceit!,Mon Jul 27 19:00:54 +0000 2020,alanbax,41,0,7,,,,Devon
1287825350299353091,2,"#Panorama was really good tonight, full report on the origins of #COVID19 and the initial cover-up on the part of the Communist Party of China. This pandemic could have been a lot less devastating had they told the world sooner.",Mon Jul 27 19:01:04 +0000 2020,SamWiseLGBT,29485,4,24,,,,"North East, England"
1287825393718886401,1,@BBCNews @Chillblast61 #COVIDー19 #blamechina . Following your incendiary programme about China and CV19. Put out a statement about not blaming/attacking UK Asian communities. Blood is potentially your hands #reportingresponsibility,Mon Jul 27 19:01:15 +0000 2020,Chillblast61,32,0,0,,,,Chelmsford
1287825400681267200,1,"Chinese Doctor Alleges Covid-19 Cover-up, Says #Wuhan Market was 'Clean Already' https://t.co/g3x1chIHuJ",Mon Jul 27 19:01:16 +0000 2020,InvestorIdeas,32271,0,0,,,,Global
1287825423729131521,1,"Read our blog to see whether long-term supply chain strategy for China will change in the next three to five years after COVID-19 pandemic! https://t.co/Dbzo3hnwcF
.
.
.
#exportportal #internationaltrade #supplychain #chinesebusiness #madeinchina #globalpandemic #globaleconomy https://t.co/Ev6wiwRvOe",Mon Jul 27 19:01:22 +0000 2020,exportportal,3693,1,0,,,,Los Angeles
1287825468079714308,1,I’m a Chinese tourist in Iceland for the first time. I’m being so fascinated by the nature and beauty...but it seems that American racism follows me wherever I go. Sad. https://t.co/1WBwDhTVif,Mon Jul 27 19:01:32 +0000 2020,ronniepeng,54,0,0,,,,Stockholm
1287825492926758912,2,"It’s quite an obvious “those bloody Chinese are to blame for this being here” theme on #panorama which fucking stinks. By the time covid-19 took off in UK we knew it passed human to human, we knew it was lethal, we knew distancing was the solution and still our gov did nothing",Mon Jul 27 19:01:38 +0000 2020,AvidInquirer,766,0,1,,,,"Edinburgh, Scotland"
1287825526816735234,1,"@Comixgrrl @desertr86020182 @integrity4most @UROCKlive1 @realDonaldTrump Nice try.. 
I'm no sheep and don't wear one.  
My immune system is strong, while yours will weaken and the next man made ""Chinese virus"" will find it's way to all mask wearing sheep. 
Keep believing the lies the liberal media feeds you.",Mon Jul 27 19:01:46 +0000 2020,CHRISTINE_M69,106,0,1,,,,"New York, USA"
1287825577215483904,2,"What we all knew already? China cannot be trusted ... Panorama, China's Coronavirus Cover-Up: https://t.co/mjBEOlDg3V via @bbciplayer",Mon Jul 27 19:01:58 +0000 2020,STHLDN1,10,0,0,,,,"England, United Kingdom"
1287825593145335808,1,"#China is a victim of #COVID-19, but its leadership contributed largely to the @pandemic by hiding data and punishing whistleblowers. Now they even follow the USA president by blaming others and denying they/their #malpractices were the source. @BBCPanorama",Mon Jul 27 19:02:02 +0000 2020,BPvL,128,0,0,,,,
1287825698263117824,1,"@SusanRobertshaw @DrewMcGrathArt @TeamTrump @IvankaTrump If only we had a China's State ran media. We will never know how many biden/hussein killed. ""In late July, the CDC abruptly advised states to stop testing for H1N1 flu, and stopped counting individual cases.""
https://t.co/o8CLOlmgvc",Mon Jul 27 19:02:27 +0000 2020,Doc89355024,95,0,0,,,,
1287825785257168899,1,"@wkamaubell @EpicVoiceGuy So produced by @CNN which started the ""Chinese Virus"" usage only to wait for Trump to say it, play dumb, then yell racist &amp; one day produce this video adding that as proof of WhItE SuPrEmAcY... Cute tho hypocritically deranged &amp; the CNN ""Chinese coronavirus"" tweet is still there! https://t.co/wMPO7V3XnY",Mon Jul 27 19:02:48 +0000 2020,NightWolve1975,382,0,0,,,,"Chicagoland, IL USA"
1287826077172326403,2,"@catturd2 Gas station sushi
A fart after chipotle 
Hillary Clinton with my email
Louis Farrakhan at a bar mitzvah
Al Sharpton to pay his taxes
Chinese food cooked by hispanics
AOC to say something intelligent 
Ilhan Omar to not fuck her brother
Masks to protect against COVID",Mon Jul 27 19:03:58 +0000 2020,VillainDTX,383,0,0,,,,"Dallas, TX"
1287826155874029568,1,"So let's recount events since the Bogus China virus started.
Millions have lost their jobs.
Hospitals and Schools save Millions on untreated patients.
And unschooled children.
Governments have total power over the people.
Damn wish I'd thought of this shit.
GENIUS.",Mon Jul 27 19:04:16 +0000 2020,Trump2057365462,272,0,0,,,,
1287826207661338633,1,"Press control in China, #Panorama? Like a govt/press pushing an end to lockdown even though #coronavirus is still killing 100+/day in England?",Mon Jul 27 19:04:29 +0000 2020,paulrogers002,2279,0,0,,,,"Langtoun, UK"
1287826390868533249,1,"@DarrenPlymouth Because of the virus you pillock - not because of what anyone left, right, medical, in UK, USA, China or the WHO says. 
You might think it’s normal to have a virus putting thousands into hospitals and/or killing them - most would beg to differ.",Mon Jul 27 19:05:12 +0000 2020,scrumpyh3,384,0,0,,,,"London, UK"
1287826457239203845,1,"To the heads of China. Sort your shit out because I'm not about to spend the next 10 ,20 or even 30 years of my life wear a mask or queuing for the shops. And to those who think this will just pass , get a F**KING life.",Mon Jul 27 19:05:28 +0000 2020,charliebont,19,0,0,,,,Bagshot
1287826478059593733,3,"@TimMurtaugh @realDonaldTrump By all means vote for the one who lies to US on a daily basis. Who has NOT fulfilled ANY of his promises, caused hate and divisiveness, treats women, gays, blacks, Latinos and Asians like SHIT. And has done NOTHING about the pandemic. FUCK HIM!",Mon Jul 27 19:05:33 +0000 2020,CristalHealer4U,127,0,0,-115.133373,36.24912449999999,"North Las Vegas, NV, United States","Las Vegas, NV"
1287826646695923712,1,"@SolomonYue @Michael42734896 1/4China’s arrangements for the spread of coronavirus around the world have revealed that the virus is the source of the virus. It has colluded with the Director-General of the WHO to conceal it. When the virus spreads quickly to the world,",Mon Jul 27 19:06:13 +0000 2020,patchibabycat,160,1,1,,,,
1287826840380256256,1,@jmag71 @ABC2020 The blame doesn’t belong solely to China; most of it belongs to Trump. Pandemic response team disbanded; ignored the plan and wasted five weeks after travel ban. Later undercut task force guidelines and literally quit on the them. He’s a terrible and incompetent leader.,Mon Jul 27 19:07:00 +0000 2020,JimKotowski,202,0,1,,,,El Dorado Hills
1287826864128499712,1,"@MedschoolMum @SpeakerPelosi DEMONcrats have been in collusion with China for decades. Allowing them to rip us off with our trade agreements, allowing them to steal sensitive information, it is not such a stretch to believe that with the help of China they orchestrated the Pandemic to set in motion",Mon Jul 27 19:07:05 +0000 2020,dgposted,8,0,0,,,,
1287826985587298312,1,"Fort Detrick research labs suspended after order from CDC https://t.co/g4qu58t2Vn 
Here’s why China, Italy, Spain, Iran and Russia believe pompeo and the trump administration released the virus! Makes you go Hum...????",Mon Jul 27 19:07:34 +0000 2020,Mike38959003,2185,0,0,,,,Gulfport Mississippi 
1287827062343061505,2,Dont give them lying Chinese virus spreads any contracts from britain not in my name I am still I'll and friend of mine nearly died.they should be outcast like north Korea,Mon Jul 27 19:07:52 +0000 2020,kirkby_robert,17,0,0,,,,"Manchester, England"
1287827065513873416,2,"@N8131313 @LazloWoodbine2 @randomstuffynot @Kiltman55 @glamelegance @realDonaldTrump @JimInhofe Don’t forget!
https://t.co/XHm4pp9Vsa
Can’t do what’s needed w/out monies to help fight virus. It wasn’t priority of Pelosi &amp; her cronies. Plenty of blame to spread around: China, CDC, Dems, WH med team. Also, Past Admins 2001-13 let medical supply/meds jobs go to #ChinaControl",Mon Jul 27 19:07:53 +0000 2020,Bayou_Bengals,158,0,0,,,,USA
1287827154202370048,1,"@NBCNews @voxdotcom @Gnews202064 Now that New Coronavirus released from Wuhan Virus Research Institute in People's Republic of China, the international community has fully recognized the dangers of communist country.",Mon Jul 27 19:08:14 +0000 2020,ZhangFei98765,25,0,0,,,,Asia
1287827241594912771,2,"Suspect Gates behind this sketchy very cantageous virus killing elderly and sick, with China and WHO know who else! Many vile, evil souls out there who are power hungry! God knows what lengths they've gone to and will still go to achieve that power! Freightens me!😥 https://t.co/XOsIOBDZ63",Mon Jul 27 19:08:35 +0000 2020,DebFebb,1382,0,0,,,,Planet Earth USA
1287827305369346049,1,"@TheSun ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:08:50 +0000 2020,R60848444,44,0,0,,,,
1287827329478266880,1,"@rverrier @latimes @RFaughnder ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:08:56 +0000 2020,R60848444,44,0,0,,,,
1287827354413301762,1,"@DailyMailUK ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:09:02 +0000 2020,R60848444,44,0,0,,,,
1287827397165887488,1,"@nypost ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:09:12 +0000 2020,R60848444,44,0,0,,,,
1287827418800160771,1,CCP is to be blamed https://t.co/foH2PSWlru,Mon Jul 27 19:09:17 +0000 2020,Natalie53978951,7,0,1,,,,
1287827473212813313,1,"@Reuters ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:09:30 +0000 2020,R60848444,44,0,0,,,,
1287827476316471296,1,@CalJordan3 @MarkAnd34139460 @SecAzar Nancy Pelosi told him not to do anything. She invited everyone to gather in Chinatown. And she said it was racist to stop travel from China. Democrats pandemic planbook.,Mon Jul 27 19:09:31 +0000 2020,ppyrek1,10,0,0,,,,
1287827498466713605,1,"@progressiveMDs @DrMannySenate @toddstarnes @VUMChealth Unaware SARS-CoV-2/HCoV-19 began in the country of China? Since it did, it's not racist to call it China virus.  Mandating everyone take a new vaccine w/little track record would be a good way to cause lawsuits if it backfired. Give patients option. Stop trying to cause trouble.",Mon Jul 27 19:09:36 +0000 2020,Galatiansch2v20,580,0,0,,,,U.S.A.
1287827532700626946,1,"@SkyNews ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:09:45 +0000 2020,R60848444,44,0,0,,,,
1287827565617405952,1,@MichaelDeLauzon What a travesty for those that lost loved ones during chinavirus A friend whose Beloved Grandmother died in a nursing home alone and confused was unable to even have a funeral!!!!,Mon Jul 27 19:09:52 +0000 2020,Lisahenneke,3277,1,4,,,,"California, USA"
1287827648450887682,1,"@WSJ ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:10:12 +0000 2020,R60848444,44,0,0,,,,
1287827657703534593,1,"Absolute waste of time interviewing China ambassadors, scientists et al, if they go off script they’ll pay a heavy price.
Keeping quiet pre-New Year to protect the economy, removing all the “fingerprints” from the Wuhan market &amp; dictating to the corrupt @WHO Shameless  #Panorama",Mon Jul 27 19:10:14 +0000 2020,Jools_Orca,6883,0,3,,,,London/The Ocean
1287827690603651074,1,"@SkyNews ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:10:22 +0000 2020,R60848444,44,0,0,,,,
1287827724049031169,3,"The horrific animal cruelty portrayed in Chinese markets on #BBCPanorama @BBCCarrie. Is it any wonder if we fuck with nature like this, it fucks with us? Sorry for language but it’s horrendous, as are the consequences, never mind the suffering all round #coronavirus #COVIDー19 https://t.co/S7m4A0kxQ8",Mon Jul 27 19:10:30 +0000 2020,SophieKBoxall,1010,0,0,,,,"Hampshire, UK"
1287827750183735297,1,"@ABC ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:10:36 +0000 2020,R60848444,44,0,0,,,,
1287827783977140226,1,"@Forbes ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:10:45 +0000 2020,R60848444,44,0,0,,,,
1287827864017162242,3,"There is no evidence that Putin's done any such thing; but there's LOTS of evidence that China lied &amp; allowed virus to escape their lab and kill 10s of thousands. But still, Russia, Russia, Russia, you watch too much Brady Bunch. Follow your own advice since you don't respect 1A! https://t.co/NLnTmF5drK",Mon Jul 27 19:11:04 +0000 2020,MGHVentures,136,0,0,,,,refugee from crazyville
1287827874636951552,3,@NARAL @JoeBiden Now you guys can’t blame @realDonaldTrump for the coronavirus he wanted to close down the incoming from #China and you Democrats didn’t you guys want to keep it open because he’s racist. So what happen? I’m tired of your lies. And projecting Your faults,Mon Jul 27 19:11:06 +0000 2020,MAGAnewsmedia,12221,1,1,-122.63090815,45.53640175,"Portland, OR, United States",USA
1287827904219484160,3,#Panorama confirms what we knew already.  The Chinese Communist Party have lied and deceived throughout this #covid pandemic. This is a regimes that treats humans like animals and animals like dirt. Disgusting.  #china #coronavirus,Mon Jul 27 19:11:13 +0000 2020,robdavidson74,332,0,5,,,,"England, United Kingdom"
1287827938759647242,1,"@TheMistressB @meggerz Individuals are definitely fucked up. Think about all the people who purposefully left China to spread Covid and bragged about it online. (Not to say China is the only country who does this, every country has it's screws that don't fit)",Mon Jul 27 19:11:21 +0000 2020,Arwen_Datnoid,32924,0,1,,,,Attitude City... But in Canada
1287828068388810761,1,"@CNN ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:11:52 +0000 2020,R60848444,44,0,0,,,,
1287828132255367168,1,"@NBCNews ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:12:08 +0000 2020,R60848444,44,0,0,,,,
1287828144607698945,1,"@stclairashley I'm all for offering them alternatives though:
Kung Flu 
China Plague
Sweet 'n' sour sicken
Wubonic Plague
Flu Manchu
Take your pick!",Mon Jul 27 19:12:11 +0000 2020,Matt_B_Sanders,42,0,1,,,,
1287828152882991104,1,"@businessinsider ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:12:12 +0000 2020,R60848444,44,0,0,,,,
