id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1283576385919950850,1,@fthptthhhh @SteveScalise @QueenofBohemia7 Not that we think that it's fake numb nuts it was manufactured by China you know the ccp. Explain the 3.5 million Obama administration gave to the Wuhan weapons lab dig look for your self https://t.co/xXyG6IOUnB,Thu Jul 16 01:37:12 +0000 2020,betterwpeace,204,0,0,,,,
1283576511937818624,1,"@ABC Trump told Tedros in his letter You did not mention that China had silenced or punished several doctors for speaking out about the virus and restricted Chinese ....

He had written in a four-page letter to WHO Tedros Here’s what he wrote in that letter:
https://t.co/dl8CVTXQ9G",Thu Jul 16 01:37:42 +0000 2020,Happyli80729814,284,0,0,,,,
1283576835524050945,1,"@noticiAmerica 
Please note due to the world being subdued with Covid, we seem to have parallels with pre world war 2. This time China wants to dominate the world. Please beware.",Thu Jul 16 01:38:59 +0000 2020,OlivosCordova,4,0,0,,,,
1283576839953416192,1,"#Global : White House report blasts Chinese 'malign activities', ""The media's focus on the current pandemic risks missing the bigger picture of the challenge that's presented by the Chinese Communist Party,"" Secretary of State Mike Po... by #EconomicTimes https://t.co/mBV8RNz7ox",Thu Jul 16 01:39:01 +0000 2020,MarketsCafe,7,0,0,,,,India
1283576906223357953,1,"@ProjectLincoln 1. Fire Fauci
2. Free lies for all Americans regardless of race
3. Wall 2 - it's gonna be great
4. Easy Bake Ovens for all unemployed due to Covid (people are talking about Easy Bake)
5. One million dollars in Covid reparations from China for every American (you get a car..)",Thu Jul 16 01:39:16 +0000 2020,bweets,883,0,3,,,,"Detroit, MI"
1283576977333661697,2,@CissieTyler @RandyRRQuaid I am shocked you say this   Trump increased funding for the military after obama\Biden spent 8 years decreasing military funding  Had the lowest unemployment of my lifetime until the Dems started these phony Corona lies. Mfg coming back so we won’t be hostage to China’s junk.,Thu Jul 16 01:39:33 +0000 2020,BASchulte2,21,0,3,,,,"Camdenton, MO"
1283577041430904832,1,"@XL93868135 @SecPompeo @realDonaldTrump I need holiday but I have to stay home like a pig,I hate CCP virus🥺",Thu Jul 16 01:39:49 +0000 2020,shouchengli,97,0,1,,,,"Edinburgh, Scotland"
1283577052424110080,1,@bethanyshondark If your child comes home from school with covid. Who will you blame? China? The system? The government? The education department....No! You’ll blame the teacher!,Thu Jul 16 01:39:51 +0000 2020,SteveD33856029,75,0,0,,,,
1283577246142226432,3,@rosieslewis @australian The Communist Party #CCP not just bullying or threats. They produced the worst &amp; horrible pandemic in human history and killing millions of people🌍 #CCP must be accountable and must be taken down! @robert_spalding @SenRubioPress @SenTomCotton @AlanJones @StephenBannon @smh,Thu Jul 16 01:40:37 +0000 2020,Bee87Buzz,87,0,0,,,,
1283577275175206913,3,@australian The Communist Party #CCP not just bullying or threats. They produced the worst &amp; horrible pandemic in human history and killing millions of people🌍 #CCP must be accountable and must be taken down! @robert_spalding @SenRubioPress @SenTomCotton @AlanJones @StephenBannon @smh,Thu Jul 16 01:40:44 +0000 2020,Bee87Buzz,87,1,1,,,,
1283577443844911106,3,@guardian The Communist Party #CCP not just bullying or threats. They produced the worst &amp; horrible pandemic in human history and killing millions of people🌍 #CCP must be accountable and must be taken down! @robert_spalding @SenRubioPress @SenTomCotton @AlanJones @StephenBannon @smh,Thu Jul 16 01:41:24 +0000 2020,Bee87Buzz,87,0,0,,,,
1283577460718743553,1,@DamnNobueno Kids dying in China because they got forced to wear a mask is trivial? People getting lung infections because they are forced to wear a mask all day is trivial? It is important because its law. And no it uses the same logical argument its definitely applicable.,Thu Jul 16 01:41:29 +0000 2020,RationalSpect,68,0,0,,,,
1283577611193446400,1,@LouDobbs @mikepillsbury What's up with Chinese lab workers in UK anti-virus lab? Curious.  ARF Woof!,Thu Jul 16 01:42:04 +0000 2020,HarleySanford6,10,0,0,,,,
1283577889170976768,1,@cnnbrk I forecast Mr. Donald j Trump will win of Nov 2020 election of America. He will win second time and a war will be outbreak with America and China very soon.,Thu Jul 16 01:43:11 +0000 2020,DineshIndoria7,66,0,0,,,,"Nawalgarh, India"
1283578005197971456,1,"@ProjectLincoln Beat the corona virus, it disappeared somewhere south, must be gone
Law and order and pardons
Bested China so bad they're pretending to laugh 
Aggressive immigration policy 
Mexico will pay for wall
Stays out of jail
Schools will be open
Making billionaires into gazillionaires",Thu Jul 16 01:43:38 +0000 2020,jeffSolb,124,0,0,,,,Alberta
1283578008805072897,3,@geoff_p_wade The Communist Party #CCP not just bullying or threats. They produced the worst &amp; horrible pandemic in human history and killing millions of people🌍 #CCP must be accountable and must be taken down! @robert_spalding @SenRubioPress @SenTomCotton @AlanJones @StephenBannon @smh https://t.co/NRTlem5ka6,Thu Jul 16 01:43:39 +0000 2020,Bee87Buzz,87,0,0,,,,
1283578114967171072,1,"@csstrader1 @CindysMomtwitch @Happy_Skeet @RealCandaceO @realDonaldTrump He didn't shut down travel

They screened native Chinese coming directly from China.   Because clearly only Chinese people can carry the virus and there is no such thing as a connecting flight.

The ""ban"" was racist, xenophobic, and toothless.",Thu Jul 16 01:44:04 +0000 2020,Notgnnatakeit,128,0,0,,,,
1283578177831333888,1,"@ProjectLincoln 1. Blame China for COVID
2. Blame Europe for COVID. 
3. Blame Biden for COVID.  
4. Blame Governors for COVID. 
5. Blame Fauci for faulty COVID response.",Thu Jul 16 01:44:19 +0000 2020,hawkdawk,325,0,0,,,,Calgary
1283578181342068736,2,"@ProjectLincoln 1. Cancel phase two trade deal with China and leave farmers hanging
2.Deny Covid and kill another 150k citizens
3.Blame Biden for riots happening in your presidency
4.Blame China for Covid, even though it's safer there than here.
5.commute criminals to keep the syndicate intact",Thu Jul 16 01:44:20 +0000 2020,ReveredRdljw,33,0,0,,,,
1283578189399261184,3,The Communist Party #CCP not just bullying or threats. They produced the worst &amp; horrible pandemic in human history and killing millions of people🌍 #CCP must be accountable and must be taken down! @robert_spalding @SenRubioPress @SenTomCotton @AlanJones @StephenBannon @smh,Thu Jul 16 01:44:22 +0000 2020,AlbusAlways,158,0,0,,,,"Sydney,Australia"
1283578294701629442,3,"@SpeakerPelosi I have to wonder why Trump doesnt want this virus to go away. He wants to see ppl of color die from this virus, this was his plan, its a Trump made virus to kill his enemies, China, AA ppl, Latinos, Asians, Arabics hes trying to genocide these groups. Trump=KKK",Thu Jul 16 01:44:47 +0000 2020,ElaineQueen7,12,0,0,,,,Texas
1283578499010158592,3,@theheraldsun The Communist Party #CCP not just bullying or threats. They produced the worst &amp; horrible pandemic in human history and killing millions of people🌍 #CCP must be accountable and must be taken down! @robert_spalding @SenRubioPress @SenTomCotton @AlanJones @StephenBannon @smh https://t.co/VeJdBiOHrW,Thu Jul 16 01:45:36 +0000 2020,Bee87Buzz,87,0,0,,,,
1283578549933350913,1,"@WWLTV That is a BIG LIE, we are being lied to. This whole Chinese-Wuhan-Virus is 100% political and not medical.",Thu Jul 16 01:45:48 +0000 2020,abtmb01311,5,0,3,,,,"Mandeville, LA"
1283578618006904834,3,"We don't owe China shit after all they've stole from us and this goddamn virus, Trump should completely cancel the debt and tell them to go fuck themselves https://t.co/e9gC1ws1B7",Thu Jul 16 01:46:04 +0000 2020,recallmtibbetts,17087,0,0,,,,USA
1283578680141385730,1,"Probably the @NIH RAT #FauciTheFraud
helped China create the virus to unleash on the American people. The NIH Director @NIHDirector need to take a carefu look at this guy, he probably will take the institution down with him. https://t.co/GGahTL2IRs",Thu Jul 16 01:46:19 +0000 2020,kaiaka,26063,0,1,-81.28779765,28.930185,"Orange City, FL, United States","Orange City, FL"
1283578752782434305,1,"45 lost me at ""the China virus"" which he used somewhere in the start of the ""speech."" He's a vicious sociopathic liar &amp; I refuse to watch or listen to him. https://t.co/6UbtyavBo5",Thu Jul 16 01:46:37 +0000 2020,mwk4HRC,1313,0,0,,,,The Real World
1283578773665804288,1,"Since March, @UNICEF has procured $346 million (586 tons!) of supplies including masks, coveralls, googles, gloves, soap, hand sanitizer and medical equipment from China. By the end of June this was shipped to 60 countries to fight the pandemic. https://t.co/CymOZ3wFvl",Thu Jul 16 01:46:42 +0000 2020,DouglasNobleMD,1329,2,2,,,,Beijing
1283578860987125762,1,@KwCongressional He sounds like a Wuhan chinaman. Can’t be trusted.,Thu Jul 16 01:47:02 +0000 2020,TXGovAbbott,11,0,0,,,,"Austin, TX"
1283578882004664320,1,"The 'TRUMP VIRUS'. Covid may have originated in China. However, it's shelf life. It's longevity, has been due to the ineptness, of DJT's administration. The lack of vision. The untruthfulness, and the croneism has just sought to score points. Killing people",Thu Jul 16 01:47:07 +0000 2020,MrHeise24359173,16,0,0,,,,"Seattle, WA"
1283578932608987137,1,@ClaireChung15 @kumarupkar @HuXijin_GT Yep china puts ppl first to get killed... Corona China... 🤣🤣😂😂,Thu Jul 16 01:47:19 +0000 2020,Vikram_Noolvi,55,0,1,,,,
1283578957842046978,4,"@jabolori @TonyaLampley @BillWendel @GovMikeDeWine You can’t blame China for what is happening now. Trump knew about this in January and did NOTHING. He called it a hoax, told people to inject bleach, lies to cover up the increasing numbers, refused to wear mask...I don’t need to go on. You know this and still drink the kool aid.",Thu Jul 16 01:47:25 +0000 2020,brookselaine70,1776,0,0,,,,United States
1283580131186020352,1,@NateZero5 @morethanmySLE Fauci also gave a $3500 donation to Wuhan China Lab! 🙄,Thu Jul 16 01:52:05 +0000 2020,MsClassico,20,0,0,,,,United States
1283580160990752769,1,"😷 Asians: in a pandemic 100 years ago, one of our brilliant doctors studied autopsies, mandated mask-wearing, and defeated the Manchurian plague. Since then, we've established science-based public health practices to control future pandemics. 👊

🧐 Western sociologist: https://t.co/ltCQ6zdGD8",Thu Jul 16 01:52:12 +0000 2020,herlifeinpixels,4034,883,2002,,,,Canada
1283580269782536192,1,I wonder how many Americans will die as result of China Virus? Will their deaths be revenged or swep under rug to keep peace?,Thu Jul 16 01:52:38 +0000 2020,tolovana66,4572,0,1,,,, KENTUCKY VET FOR TRUMP
1283580300254158851,1,@MasalaBai @AksharaSNair1 You mean 18 year old dies die to Chinesevirus,Thu Jul 16 01:52:46 +0000 2020,mumbaimaratha,129,0,0,,,,United States
1283580584254754816,2,"@ponyoboi Because the world isnt falling apart because of Covid. America is falling apart because of Covid
Because
America denied the aid of doctors, stole masks from the public, closed too late, opened too early, opened meat packing plants to send meat to china, infected workers...etc etc",Thu Jul 16 01:53:53 +0000 2020,thatyetidude,343,0,0,,,,"New York, USA"
1283580961968406528,2,"@CuomoPrimeTime @ChrisCuomo What the FUCK Chris??? No mentions of BLM, George Floyd, blaming China virus for 137,000 deaths... and by the way, here are my magic beans for sale???? https://t.co/o5BIPTrzuw",Thu Jul 16 01:55:23 +0000 2020,JasonPryce4Real,1716,2,15,,,,
1283642626495791104,1,"@NorbertElekes This round up of Chinese strategic calculus covers this recovery. In fact China has done record testing for Covid19 despite exporting kits, equipment to the world for the pandemic.

https://t.co/rPuFNOdJkW",Thu Jul 16 06:00:25 +0000 2020,MonkofMaude,226,0,0,,,,
1283642656850169856,1,"#CPC led the #Chinese people to achieve major strategic success in fighting #COVID19 as united nation. People's lives&amp;health have been protected to the maximum. Fatalities in #USA is climbing. For every new count, a living and breathing human life is lost. This is heartbreaking. https://t.co/aoG85Jizie",Thu Jul 16 06:00:32 +0000 2020,indurban1,1499,12,40,,,,"Durban, South Africa"
1283642903898750981,1,"@jmalonzo @rmosutton Still waiting for those millions of Americans to die...  worst predictions ever🤣🤣🤣🤣
Death rate for this china virus is &gt;1%..   or does statistics only matter when in your favor.. 🤔
  I thought so friend!!",Thu Jul 16 06:01:31 +0000 2020,LarMac42,743,0,0,,,,"Texas, USA"
1283642908248363010,2,@nbh96 @KatTimpf You mean why did Biden call him racist for blocking China? As the cdc labs and all the medical field say if it was not for Trump’s administration millions more would’ve died,Thu Jul 16 06:01:32 +0000 2020,Neal65Neal,89,0,0,,,,"Tennessee, USA"
1283642957850202114,1,"APPARENTLY COVID WUHAN CHINESE KUNG FLU ONLY THRIVES AND KILLS IN STATES WITH LUNATICS ....YOU KNOW DEMONRAT STATES, THIS ""VIRUS"" IS REAL PICKY WHERE IT HANGS OUT, IT LIKES CHURCHS BUT NOT WALMARTS, SCHOOLS BUT NOT DISNEY PARKS... WIERD ONE😉🤪🤣 https://t.co/kzrFk4g0t1",Thu Jul 16 06:01:44 +0000 2020,mjwood16,1989,0,0,,,,
1283642962660995072,1,Gold remains firm as fears over rising Covid-19 cases offset brighter Chinese data https://t.co/jflhaw6IIY,Thu Jul 16 06:01:45 +0000 2020,BusinessLiveSA,27503,1,0,,,,Johannesburg
1283643075705921537,1,"@VOAChinese I support 

#FreeHK 
#FreeHongKong 
#TaiwanIsNotChina 
#FreeTibet
#FreeBalochistan
#ChinaBackOff 
China is a country of modern slaves
Kill #ChineseVirus",Thu Jul 16 06:02:12 +0000 2020,manojkumar,101,0,0,,,,Bharat
1283643096710942720,1,"@USA_China_Talk I support 

#FreeHK 
#FreeHongKong 
#TaiwanIsNotChina 
#FreeTibet
#FreeBalochistan
#ChinaBackOff 
China is a country of modern slaves
Kill #ChineseVirus",Thu Jul 16 06:02:17 +0000 2020,manojkumar,101,0,1,,,,Bharat
1283643123453788161,1,"@next_china I support 

#FreeHK 
#FreeHongKong 
#TaiwanIsNotChina 
#FreeTibet
#FreeBalochistan
#ChinaBackOff 
China is a country of modern slaves
Kill #ChineseVirus",Thu Jul 16 06:02:24 +0000 2020,manojkumar,101,0,0,,,,Bharat
1283643220543430656,1,"The #TopNews of The Hour-
COVID-19: Over 32,500 cases and 606 deaths in 24 hours; Major US Twitter accounts like Jeff Bezos, Elon Musk, Bill Gates accounts hacked; India-China border dispute: Chinese army yet to mover back from Pangong and Depsang; and more... https://t.co/hlvBTceCQH",Thu Jul 16 06:02:47 +0000 2020,GoNews_India,4220,1,1,,,,
1283643232400945152,1,"@bbcchinese I support 

#FreeHK 
#FreeHongKong 
#TaiwanIsNotChina 
#FreeTibet
#FreeBalochistan
#ChinaBackOff 
China is a country of modern slaves
Kill #ChineseVirus",Thu Jul 16 06:02:50 +0000 2020,manojkumar,101,0,0,,,,Bharat
1283643257919090689,1,"@next_china I support 

#FreeHK 
#FreeHongKong 
#TaiwanIsNotChina 
#FreeTibet
#FreeBalochistan
#ChinaBackOff 
China is a country of modern slaves
Kill #ChineseVirus",Thu Jul 16 06:02:56 +0000 2020,manojkumar,101,0,0,,,,Bharat
1283643269570793472,1,"none of the blatantly right wing countries like brazil, US, UK, Russia, etc even have the cool kind of fascism. where they would survive the coronavirus, by beating the fuck out of anyone without a mask. its only china and co. taking up the mantle",Thu Jul 16 06:02:59 +0000 2020,marx_knopfler,8180,5,45,,,,?
1283643333634437120,1,@globaltimesnews Oh come on Chinkis. Only the creator knows how to control the virus. Lessons to learn: Chinese have chinki eyes and their mouths are full of lies #Indian #Pakistan #ChinaTruth #indiatoUAE #PMIKTrueAmbassadorOfPakistan #fake_encounter #China #CCP_is_terrorist #CCPChina,Thu Jul 16 06:03:14 +0000 2020,porkistanchutya,31,0,1,,,,India
1283643343503798274,1,China donates more PPEs to help Namibia fight COVID-19 https://t.co/VQ0C5cONFK,Thu Jul 16 06:03:16 +0000 2020,heartofasiapost,720,0,0,,,,"Kabul, Afghanistan"
1283643395219623937,1,"@next_china I support 

#FreeHK 
#FreeHongKong 
#TaiwanIsNotChina 
#FreeTibet
#FreeBalochistan
#ChinaBackOff 
China is a country of modern slaves
Kill #ChineseVirus",Thu Jul 16 06:03:29 +0000 2020,manojkumar,101,0,0,,,,Bharat
1283643424072065025,1,"Everyone must have sussed out by now that China is run by a HUGE MAFIA

Ask yourself how did Joe Biden's son
suddenly walk out of China with $1,000,500,000,000 for doing fuck all !

Could it be he's also part of a huge US MAFIA

It was a bribe to look the other way !

Am I wrong https://t.co/LuuANXsSCA",Thu Jul 16 06:03:35 +0000 2020,ChrisN82393974,1685,0,0,,,,"Ban Chang, Rayong, Thailand"
1283643437145894912,1,"@bbcchinese I support 

#FreeHK 
#FreeHongKong 
#TaiwanIsNotChina 
#FreeTibet
#FreeBalochistan
#ChinaBackOff 
China is a country of modern slaves
Kill #ChineseVirus",Thu Jul 16 06:03:39 +0000 2020,manojkumar,101,0,0,,,,Bharat
1283643457748205569,1,"@TaiwanNews886 I support 

#FreeHK 
#FreeHongKong 
#TaiwanIsNotChina 
#FreeTibet
#FreeBalochistan
#ChinaBackOff 
China is a country of modern slaves
Kill #ChineseVirus",Thu Jul 16 06:03:43 +0000 2020,manojkumar,101,0,0,,,,Bharat
1283643496558198784,1,"@MHayehudi The Chinese regime has the worst human rights record on the planet.
It bans all religions and tortures people to reject their religion.

How many students were murdered at Tianemen Square.
How many reporters have vanished.
Why did they cover up covid 19 .",Thu Jul 16 06:03:53 +0000 2020,wurzel260654,26472,3,5,,,,United Kingdom
1283643684475613184,1,BBC News - Covid fears putting off Chinese students from UK https://t.co/ZnYTSk8fOr,Thu Jul 16 06:04:37 +0000 2020,ruthellaowens,2174,0,0,,,,"Dallas, TX"
1283643718470234113,1,"WTO (World Trade Organization)

Topic: Global Trade War with China

.

ILO (International Labor Organization)

Topic: Mitigating unemployment due to COVID-19

.

CCC (Continuous Crisis Committee)

Theme: COVID-19 and the way forward: Alleviating future pandemics",Thu Jul 16 06:04:46 +0000 2020,saivaishnav001,20,0,0,,,,India
1283643895222423554,1,"CoVid-19 🔥
.
Great discussions, limited seats. Apply now for just 9 USD ✅
.
🔴Committees &amp; Topics: 
.
UN Women
Topic: SDG5: Ensuring gender equality by alleviating discrimination against women 
.
WTO (World Trade Organization)
Topic: Global Trade War with China
.
ILO (",Thu Jul 16 06:05:28 +0000 2020,RamisettiGanesh,5,0,0,,,,"Hyderabad, India"
1283643905783721985,1,"@ajaishukla #XiJinping Project #WorldHatesChina
via Denial created-spread #ChineseVirus,
Destroyed 100s Mlns lives, #Humanity 
Then to #DivertAttention ""PLA"" Bandits Stole @pmoINDIA lands,@ASEAN seas
Who now Divert Money 4 Ppl to WEST's Arms🙏@SpokespersonCHN @shen_shiwei @zlj517 @HuXijin_GT",Thu Jul 16 06:05:30 +0000 2020,SunjayJK,6737,1,1,,,,Gurgaon 🌍 🌏 🌎 world
1283643997576138752,1,"New research reveals that Chinese students are afraid to study in the UK because of fears over the high death toll from the COVID-19 pandemic, rather than political tensions, fee levels or whether courses are taught online

https://t.co/YsjoguxDHD",Thu Jul 16 06:05:52 +0000 2020,HeadLines_EMM,3650,0,0,,,,
1283644073581129728,1,"@onumonu @AfricaStoryLive And the virus which originated from China... That froze the entire economy of the world... Kept everyone in the entire world mentally, physically and emotionally and financially threatened... Still think they don't owe the world...?",Thu Jul 16 06:06:10 +0000 2020,JustgiveMeSome2,879,0,3,,,,Africa
1283644207542882305,1,"Peter Tsai, the Taiwanese American inventor of the N95 mask technology comes out of retirement amid pandemic, unfazed by anti-Asian racism.

https://t.co/29ztMEGQ9z via @nbcnews",Thu Jul 16 06:06:42 +0000 2020,Respond2Racism,1218,0,0,,,,
1283644256041570305,1,"@DillVil @MahalaxmiRaman @Sangeet08824130 @lakshmianand96 @Venky_3112 @ShobhaMookerje1 @sun_usind @Bestum_best @Sundaramchitra2 @sdjoshi55 @RVKrishnanAug @Vijaya46450183 Being positive is in my blood 🩸 group 😁😁

Nothing else could have united (in whatever sense) the world the way behaviour of Chinese, in aftermath of COVID 19, has done.

A pushback to Chinese apparatus like Huawei is recognition of ensuing pitfalls posed by their expansionism.",Thu Jul 16 06:06:54 +0000 2020,SharadBishnoi05,3763,1,5,,,,India
1283644342658232322,3,@WhiteHouse @POTUS But we all heard that the labs were lying about the results! They said 100% all tested positive. How could that be??? The Hospitals are calling everything China coronavirus????? Everything is run by left-wing Dems.  I don't believe this shit anymore they are trying to destroy you,Thu Jul 16 06:07:14 +0000 2020,mairecorbman,144,0,0,,,,
1283644459276591106,1,"Wuhan just can't catch a break. They have a flood coming in, plagues and earthquakes. Their CCP news is claiming WE gave them the virus. And just now someone just sent me a video of a months worth of trash stuffed in a building. https://t.co/jDedWsf0iT",Thu Jul 16 06:07:42 +0000 2020,7venRashad,1297,0,2,,,,"Capitol Hill, Denver"
1283644474128601091,1,BBC News - Covid fears putting off Chinese students from UK https://t.co/Lq6sLlfrAd,Thu Jul 16 06:07:46 +0000 2020,forest_wind1,14,0,0,,,,
1283644564591513600,2,"AMERICA IS AT WAR
 We Must END This Before the WAR with CHINA, its Bad Enough we’re fighting the Virus, Left Wing,Right Wings are Broken.
 It’s Time for The Courage and Stretgh of LOVE and Leadership and if need be a War then it must be a War we must Win. 
 “ALM” ALL LIVES MATTER",Thu Jul 16 06:08:07 +0000 2020,DEPTofDEFENCE7,120,0,0,,,,"Fort Leonard Wood, MO"
1283644699891425280,1,Argentina suspends exports from eight meat plants to China after COVID-19 found https://t.co/Cbchz4wWDy,Thu Jul 16 06:08:40 +0000 2020,olivergburke,2438,1,0,-6.81533305,53.1548066,"Kildare, Ireland, Ireland","Dublin City, Ireland"
1283644831630266368,1,"Masks are bullshit !
They bought stock in covid China stock and they want you to pay!",Thu Jul 16 06:09:11 +0000 2020,EggshellsSmoke,275,0,0,,,,
1283644873094991874,2,"#ChineseVirus 
Li-Meng Yan - Hongkong Scientist reveals Chinese Supervisors covered up data on Coronavirus. China knew in advance about Virus but deliberately delayed the announcement. 
Many lives could have been saved had they informed the world on time. 
https://t.co/D2czzaBIFp",Thu Jul 16 06:09:21 +0000 2020,RoshanSdrprop,5805,1,0,76.974691,28.368525,"Gurgaon, India, India",Gurgaon
1283645055383662592,1,"@33Hassel @SpokespersonCHN Ok so they have funerals? What is the number of casualties? As China never allowed anyone to know anything😂 
just like the coverup of CHINESE Virus😂",Thu Jul 16 06:10:04 +0000 2020,clashkumar,10,0,0,,,,
1283645115089563649,1,"WOW!!!
Dr Lei Meng Yan Fled China ,leaving her Husband , friends and Family to go into Hiding in the USA.
TO TELL THE TRUTH
 about Covid 19 the CPC and the WHO
She fears for her life 
as she knows that she'd be Another disappeared Dr. in China if she stayed. https://t.co/4u5MfmspSJ",Thu Jul 16 06:10:19 +0000 2020,Shel14331667,1263,0,1,,,,
1283645130562514944,1,BBC is now spreading Chinese Communist Party propaganda https://t.co/0zR6NX5B7e,Thu Jul 16 06:10:22 +0000 2020,Godfrey28482926,735,4,4,,,,South East England.  
1283645262389407744,1,"@mmpadellan @KurtDMussell YOU ARE NOT THE ONLY ONE! EVERYONE IN THE WORLD IS PISSED THAT CHINA KEPT THIS PANDEMIC SECRET!! EVERYONE IS PISSED THAT ""WHO"" WHOM WHICH WE PAID $500,000,000 PER YEAR TO SUPPORT JUST SAT BY AND LET THIS PANDEMIC SPREAD AND INFECT MILLIONS, KILL HUNDREDS OF THOUSANDS IN THE WORLD",Thu Jul 16 06:10:54 +0000 2020,jaychon65226830,0,0,0,,,,
1283646515018268672,1,@RanaAyyub No you should wait till you die of Chinese virus.,Thu Jul 16 06:15:52 +0000 2020,LiiTLLe,658,0,0,,,,India
1283646532453937152,3,"@DrTedros The reason the virus has spread is because of your corruption, you let china get away with lies and you supported them! you are solely to blame for the virus you globalist scumbag, tens of thousands of my black brothers and sisters have died because of your lies",Thu Jul 16 06:15:56 +0000 2020,xxx420noscopesx,6,0,0,,,,Israel/Australia
1283646577748267008,1,"Then he is also responsible for Bat originated COVID from China

😭😭😭 https://t.co/rgBie5UaL3",Thu Jul 16 06:16:07 +0000 2020,jigneshmawaalee,4713,1,11,,,,"Sydney Galli, Mumbai"
1283646625190035459,1,High time China is made to pay for the #ChineseVirus https://t.co/rWXWkZ9Pg5,Thu Jul 16 06:16:19 +0000 2020,Harsimran616,11,0,0,,,,
1283646774565978114,1,"Boycott 'Made in China' campaign gains momentum, are we ready to boycott Chinese products?

https://t.co/I8x9YvP57S

#BoycottChineseProducts #BoycottChina #COVID__19 #Covid_19 #ChinaIndiaFaceoff",Thu Jul 16 06:16:54 +0000 2020,himanmehta0310,29,0,0,,,,Mumbai
1283646850701164545,1,"@AmabeltheArtist 🤣🤣 Dude and this nigga had beef with achina mafia, some powerful white people and shit, like bro stay home",Thu Jul 16 06:17:12 +0000 2020,Alvin_Misfit,539,0,1,,,,"Lilongwe, Malawi"
1283647195678310406,2,"Dr Puchy needs to be honest with America now and tell we the people why and when he knew about China Bat Stew Flu in 2015 and why him and Bill Gates have patients on Covid19. 
@realDonaldTrump
#GreatAwakening #Drainthatswamp #WWG1WGA #Hoax 

https://t.co/Kij6PqhPi4",Thu Jul 16 06:18:35 +0000 2020,Mark40076375,800,0,0,,,,"Boyle Heights, Los Angeles"
1283647283683180544,1,"Oin-k.
""So a new finding that pigs in China are more and more frequently becoming infected with a strain of influenza that has the potential to jump to humans has infectious disease researchers worldwide taking serious notice.""

https://t.co/tX6n6RcI94",Thu Jul 16 06:18:56 +0000 2020,33birdz,120,0,0,,,,
1283647546556989440,1,"@realreporter @saml_lee all of them.  Do a series. Less #CovidDeaths than BC #LearningFromAsia if you look at worldometer there are many more countries in Asia with less death from covid19 than BC, but BC media is often so US  &amp; Eastern Canada centric that don't really cover Asian CV success despite",Thu Jul 16 06:19:58 +0000 2020,pqpolitics,6283,0,1,,,,"Vancouver, BC"
1283647552835842048,1,"Minimum number of healthcare workers who died of COVID-19 infection:

Russia: 545
U.K: 540
U.S: 507
Brazil: 351
Mexico: 248
Italy: 188
Egypt: 111
India: 99* (Doctors)
Iran: 91
Indonesia: 61
Turkey: 39
Philippines: 32: 
China: 29
France: 27
Germany: 20
Pak: 16

(Amnesty; *IMA)",Thu Jul 16 06:20:00 +0000 2020,Indian_Index,25626,25,99,,,,
1283647653666942976,1,@londyloo So the US government is discrediting the doctor who is trying to alert them to the problem and then disallows the CDC from collecting and disseminating the health stats.  Wasn’t China recently blamed for this exact thing?,Thu Jul 16 06:20:24 +0000 2020,GardeningLisa,29,0,1,,,,British Columbia
1283647810978680832,1,"@palkisu Days of #Xitler and CCP are numbered now. It's just a matter of time. Virus, flood, economy, finance everything is creating problems 4 CCP. If the world continues to put economic sanctions against China, she won't b able 2 give financial benefits bcoz of which CCP is surviving.",Thu Jul 16 06:21:01 +0000 2020,RiteshKrRoy,54,0,0,,,,"Patna, India"
1283648326144012289,1,"@TimesLIVE All these comments by those that are happy to have their freedoms stripped and the constitution trampled on is astounding. Quick to criticise someone who criticises a president, a president who is crushing a country it’s economy all under the guise of the #Chinavirus",Thu Jul 16 06:23:04 +0000 2020,2plus2equals51,15,0,1,,,,
1283648385828843525,2,"@cdm70937617 @FreedomMamma @marklevinshow How do you run a business and blame others?

Also 25% of those deaths are inflated.

It’s proven in the hospitals, when someone dies and had been in contact with someone with the Chinese virus. It can be counted as a death towards COVID 💀",Thu Jul 16 06:23:18 +0000 2020,managergann,73,1,3,,,,"California, USA"
1283648391797452801,1,Other countries like Russia and China have been doing that. That’s why America looks so bad relative to the rest of the world now. Although people here don’t pay attention to the quarantine. Trump’s wrong but sadly he isn’t the only one. https://t.co/2w4fHuGIq3,Thu Jul 16 06:23:20 +0000 2020,ActualSauceGod,74,0,2,,,,
1283648452472299520,1,"@Walmart Demanding we wear a mask due to China's virus to buy your Chinese products.
FKN idiots. 
You're as bad as the rest being ass deep in political theatre.
Any thing for profits to pay the DMC.",Thu Jul 16 06:23:34 +0000 2020,wickedwitchkck,2048,0,0,,,,United States
1283648459203993600,3,"Recently the Indian government along with its citizen started opposing China due to its silent-killing bio war threat that includes ‘Coronovirus’, ‘Spanish flu’, and ‘G4 virus’. ....
(continue reading&gt;&gt;)

#DigitalIndia #DigitalStrike #mobileapp 
https://t.co/mKWRr0ZrMV",Thu Jul 16 06:23:36 +0000 2020,_ValiantSystems,27,0,0,,,,Worldwide 
