id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1247500951105212416,1,The CCP’s military web https://t.co/ql2uNPPJIc again claims the coronavirus came from the US. How crazy and stupid the CCP is! https://t.co/TpBJ8ESvs0,Tue Apr 07 12:26:18 +0000 2020,EastwoodGuo,1456,0,2,,,,
1247500955786055688,1,"China Is Lying About the Number of #COVID19 Deaths. 

Reports allege, 21 million telephone plans were discontinued since the #CoronavirusOubreak
 https://t.co/88lseZlSic",Tue Apr 07 12:26:19 +0000 2020,TarekFatah,679171,329,865,,,,"Toronto, Ontario"
1247501059540439041,1,"@adamgoldmanNYT @NicolleDWallace @maggieNYT ""RETEEWT THIS."" A good question is why in 2019 Fort Detrick Bio lab for containment breach? Coronavirus seems to have been a virus in their lab. Why around this time Coronavirus Symptom clusters started in the US before China outbreak? https://t.co/mBqNOh2dss",Tue Apr 07 12:26:44 +0000 2020,NEH_Australasia,172,0,0,,,,
1247501408250847232,1,"Pandemic early-warning program specific to the variety of coronavirus threats was ended just ahead of this pandemic. This event followed the firing of CDC staff in China as well. 

https://t.co/dYh9PMAvlH

https://t.co/2G6G3w5JAg

Like scrambling jets ahead of a plane hijacking.",Tue Apr 07 12:28:07 +0000 2020,SeanOngley,277,0,0,,,,"Philadelphia, PA"
1247501441952092162,1,"Coronavirus: how language of disease produces anti-Asian racism, hate and violence https://t.co/skrEVRqPOe via @scmpnews",Tue Apr 07 12:28:15 +0000 2020,HenriKeomany,18,0,0,,,,"Lausanne, Switzerland"
1247501542703366144,1,"Trust @POTUS @realDonaldTrump ""...I'm not happy with China..."" https://t.co/qfVv47ez7v",Tue Apr 07 12:28:39 +0000 2020,TXEyesUponBlue,3327,0,0,,,,
1247501555101769729,1,"@HuXijin_GT If China wants to become world leader than why did it cover up 104 cases of COVID-19 including 15 deaths between December 12 and the end of that month? Why was the official Chinese government line on Dec 31st that there was ""no clear evidence"" of human to human transmission?",Tue Apr 07 12:28:42 +0000 2020,melchigr,1037,0,1,,,,Paradise
1247501626820050944,1,"@Independent ""RETEEWT THIS."" A good question is why in 2019 Fort Detrick Bio lab for containment breach? Coronavirus seems to have been a virus in their lab. Why around this time Coronavirus Symptom clusters started in the US before China outbreak? https://t.co/mBqNOh2dss",Tue Apr 07 12:28:59 +0000 2020,NEH_Australasia,172,0,0,,,,
1247501726464303105,1,"If it were up to me the entire GOP would be arrested and bought up on charges for not removing trump knowing he's unfit to be president and I'd sue every last one you, quit blaming China trump knew months in advance and did nothing you knew for months and did nothing, so STFU.. https://t.co/bK6F2DQLYs",Tue Apr 07 12:29:23 +0000 2020,CarmenWbluewave,3698,4,6,,,,"Pittsburgh, PA"
1247501747943342082,2,"@HongKongFP
@hongkong_news 
@news_hong 
@HongKongNewsTV5 
@dailyhknews 
@HongKongNewsMix 
@hongkongnewsnet 
@KongnewsHong 
@HKNews2012 

COMMUNIST GOVERNMENT OF CHINA:

STOP BLAMING THE UNITED STATES FOR YOUR SCREW UP REGARDING THE CORONAVIRUS!",Tue Apr 07 12:29:28 +0000 2020,ANONYMO37409895,14,0,0,,,,
1247501772811169793,1,"@business ""RETEEWT THIS."" A good question is why in 2019 Fort Detrick Bio lab for containment breach? Coronavirus seems to have been a virus in their lab. Why around this time Coronavirus Symptom clusters started in the US before China outbreak? https://t.co/mBqNOh2dss",Tue Apr 07 12:29:34 +0000 2020,NEH_Australasia,172,0,0,,,,
1247501822647910401,1,"@nytimes ""RETEEWT THIS."" A good question is why in 2019 Fort Detrick Bio lab for containment breach? Coronavirus seems to have been a virus in their lab. Why around this time Coronavirus Symptom clusters started in the US before China outbreak? https://t.co/mBqNOh2dss",Tue Apr 07 12:29:46 +0000 2020,NEH_Australasia,172,0,0,,,,
1247501831732752385,1,"Radio Free Asia (RFA).
In an article published on March 27, RFA makes the damning and explosive claim that China's coronavirus-related deaths are far higher than the official figure and accused government officials of perpetrating a cover-up. Unsurprisingly, RFA's evidentiary",Tue Apr 07 12:29:48 +0000 2020,DaisyCosmo1,11,0,0,,,,
1247501890927157251,1,"@lookfantastic Too Faced and Urban Decay wow = cruelty free! 🐰❤️🐾🐾🐰
Unfortunately, all others brands sell in Mainland China = test on animals 😕😕😕
We hope after coronavirus China will think about new policies for cosmetics.",Tue Apr 07 12:30:02 +0000 2020,Dustycrophoppe5,112,0,0,,,,
1247501903480655873,1,"Chinese Biological Experiments With Coronavirus To Infect Humans Exposed In 2015 By Italians
https://t.co/oMc63OUAFF",Tue Apr 07 12:30:05 +0000 2020,GreatGameIndia,18010,14,14,,,,India
1247501915480563715,1,Cooperate With China? Not Until It Stops Lying About The Coronavirus https://t.co/aGjV4saR5N via @edmecka,Tue Apr 07 12:30:08 +0000 2020,edmecka,319,0,0,,,,USA
1247501953363476491,1,This is about as racist as you can get. Thanks for putting our citizens of Chinese descent in danger. Just what we DIDN’T need. https://t.co/qhn3XsvRPf,Tue Apr 07 12:30:17 +0000 2020,okreddogdjn,167,0,0,,,,
1247501957964730368,1,The same China that was outraged that some Countries called the #Coronavirus the #ChineseVirus is using racism to attack the foreigners.,Tue Apr 07 12:30:18 +0000 2020,Cibolle,1947,0,0,,,,"Montréal, Québec"
1247502007197294594,1,"@SavannahGuthrie ""RETEEWT THIS."" A good question is why in 2019 Fort Detrick Bio lab for containment breach? Coronavirus seems to have been a virus in their lab. Why around this time Coronavirus Symptom clusters started in the US before China outbreak? https://t.co/mBqNOh2dss",Tue Apr 07 12:30:30 +0000 2020,NEH_Australasia,172,0,0,,,,
1247502024381530112,1,"Oh no, absolutely nothing to do with the ""Herd Immunity"" we saw coming out of the mouths of the same Politicians.

That's it blame China irrespective off all the other data the choose to ignire when delaying this half baked lock down. 

https://t.co/tpDph9zyE4",Tue Apr 07 12:30:34 +0000 2020,PigsCalne,283,0,0,,,,"Calne, England"
1247502066928549888,1,"#Canada #Canadians #CanadianVirus  #canadalockdown Coronavirus: how language of disease produces anti-Asian racism, hate and violence https://t.co/4mjAFBmpsa",Tue Apr 07 12:30:44 +0000 2020,JoeRhio,544,0,0,,,,"Sunny Florida, USA"
1247502087375724547,2,"@KB_Tweeter @MariaBartiromo @UNWatch @HillelNeuer @UNHumanRights @Chinamission2un This makes no sense mate . Blaming china wont solve anything .Blame that orange in white house who called covid19 ( not wuhan flu not chinavirus ) a hoax . 
Now your nation is not implementing necessary steps to stop the epidemic.  

Get a brain https://t.co/UvHE0S0q3J",Tue Apr 07 12:30:49 +0000 2020,Zackula2,324,0,0,,,,
1247502095382532100,1,"@BoycottHegemony What he said is true. Fake testing kits/ cover up the truth/ fake infected number/ poor quality of medical equipment, what else?
#WuhanVirus 
#ChinaLiedPeopleDied 
#StayHome",Tue Apr 07 12:30:51 +0000 2020,loveHK61538,293,0,1,,,,
1247502183412535298,2,"OMG. #china may be preparing for war. also, some issue from within the country. watch out. #Zoom app is not safe; #cxp has possible control. uninstall it immediately. do not trust any company with ties to china.
#COVID19 #CCPVirus #4corners @ABSCBNNews @gmanews @ap @cnn",Tue Apr 07 12:31:12 +0000 2020,X1N9099,4,0,0,,,,
1247502188475228169,1,Cooperate With China? Not Until It Stops Lying About The Coronavirus https://t.co/Xw8QgxOSlx,Tue Apr 07 12:31:13 +0000 2020,paperdotty,60,0,0,,,,
1247502263121326080,1,"@JoeBiden You're the jerk calling @realDonaldTrump a racist for restricting air travel from China and closing the borders! 
You were the piece of garbage tweeting gleefully about the impeachment trial while Trump took action YOU OPPOSED against Coronavirus &amp; declaring a national emergency.",Tue Apr 07 12:31:31 +0000 2020,Newarkguy1973,1224,0,0,-74.1873043,40.8085105,"Bloomfield, NJ, United States","Newark, 3rd oldest big US city"
1247502297459912705,1,"@fox35orlando ""RETEEWT THIS."" A good question is why in 2019 Fort Detrick Bio lab for containment breach? Coronavirus seems to have been a virus in their lab. Why around this time Coronavirus Symptom clusters started in the US before China outbreak? https://t.co/mBqNOh2dss",Tue Apr 07 12:31:39 +0000 2020,NEH_Australasia,172,0,0,,,,
1247502321799426048,1,"@ABC ""RETEEWT THIS."" A good question is why in 2019 Fort Detrick Bio lab for containment breach? Coronavirus seems to have been a virus in their lab. Why around this time Coronavirus Symptom clusters started in the US before China outbreak? https://t.co/mBqNOh2dss",Tue Apr 07 12:31:45 +0000 2020,NEH_Australasia,172,0,1,,,,
1247502322332323841,3,US Army Colonel: Coronavirus Was Leaked From A Chinese Lab https://t.co/0tNIawfDZs,Tue Apr 07 12:31:45 +0000 2020,mark25916680,3425,0,0,,,,United States
1247502339184959490,1,"ABC’s Jonathan Karl Invites Chinese Communist Party to Attend White House Coronavirus Briefing… | ⁦@ABC⁩ On who’s side are you really on? Americans know, we are a lot smarter than the Media by far! #MSM Has lost all credibility with Americans!  https://t.co/QZKDFokjo0",Tue Apr 07 12:31:49 +0000 2020,SnewsHound,7590,0,0,,,,USA
1247502402535575558,1,"@kylegriffin1 ""RETEEWT THIS."" A good question is why in 2019 Fort Detrick Bio lab for containment breach? Coronavirus seems to have been a virus in their lab. Why around this time Coronavirus Symptom clusters started in the US before China outbreak? https://t.co/mBqNOh2dss",Tue Apr 07 12:32:04 +0000 2020,NEH_Australasia,172,0,0,,,,
1247502485742170113,1,"@USATODAY ""RETEEWT THIS."" A good question is why in 2019 Fort Detrick Bio lab for containment breach? Coronavirus seems to have been a virus in their lab. Why around this time Coronavirus Symptom clusters started in the US before China outbreak? https://t.co/mBqNOh2dss",Tue Apr 07 12:32:24 +0000 2020,NEH_Australasia,172,0,0,,,,
1247502514993291264,1,"@ABC ""RETEEWT THIS."" A good question is why in 2019 Fort Detrick Bio lab for containment breach? Coronavirus seems to have been a virus in their lab. Why around this time Coronavirus Symptom clusters started in the US before China outbreak? https://t.co/mBqNOh2dss",Tue Apr 07 12:32:31 +0000 2020,NEH_Australasia,172,0,0,,,,
1247502548816330753,2,"US Senator @LindseyGrahamSC says 'the whole world should send #China a bill for the coronavirus' 

""This is the third pandemic to come out of China and they come from these wet markets where they have bats and monkeys with the virus,'' he said. https://t.co/PU7sUE23dP",Tue Apr 07 12:32:39 +0000 2020,eha_news,21563,2,8,,,,
1247502612427046914,1,"@NBCNews So if there is not a single new coronavirus death reported in China that must mean there were none! LOL!!!!!!

NBC loves to report Chinese Communist propaganda.",Tue Apr 07 12:32:54 +0000 2020,ExposeTheMedia,11144,0,2,,,,USA
1247502624842297346,1,"⁦@aaww⁩ ⁦@AsiaSociety⁩ ⁦@APALAnational⁩ Coronavirus: how language of disease produces anti-Asian racism, hate and violence https://t.co/4mjAFBmpsa",Tue Apr 07 12:32:57 +0000 2020,JoeRhio,544,0,0,,,,"Sunny Florida, USA"
1247502691334598656,2,"'THE TORY Party has launched a massive campaign to blame China to cover up their own culpability in the rapid spread of the coronavirus, which, by yesterday, has resulted in more than 48,000 people contracting the disease and 4,943 deaths in the UK.'",Tue Apr 07 12:33:13 +0000 2020,rogerablackwell,1864,0,0,,,,Norwich
1247502712767479808,1,"Apparently #China hasn’t had a case of #coronavirus today. (Well, they haven’t reported one) but does anyone believe them ?  
Even the #WHO seem complicit in this deception.",Tue Apr 07 12:33:18 +0000 2020,palchristiansen,430,1,3,,,,"Fowlridge, Lancashire "
1247502749580685312,1,"China is Corrupt as ever. They need to blame themselves for the Chinese Virus. Yes, I did say the Chinese Virus as it came from China. https://t.co/GQTFPqQ7YZ",Tue Apr 07 12:33:27 +0000 2020,CathyRo29359035,544,0,0,,,,"Yuma, AZ"
1247502959832752131,2,"@Telegraph Chinese Communist Party administration is trying to use the US president's trade war, Hong Kong protest movement and the spread of coronavirus pneumonia as an excuse to economic slowdown.",Tue Apr 07 12:34:17 +0000 2020,ZhangFei3210,18,0,0,,,,Asia
1247502976807325697,2,"@WHOAFRO A Communist Party official newspaper recently threatened that if China withheld medical supplies, America would “sink into the hell of a novel coronavirus epidemic.” Folks please repent to Jesus so you can go to heaven.
https://t.co/FeQGugJAzC",Tue Apr 07 12:34:21 +0000 2020,HHudek,2686,0,0,,,,
1247503010755940355,1,China Flooded Facebook with Shady Ads Blaming Trump for the Coronavirus Crisis https://t.co/AGhanHXTgK via @Brown,Tue Apr 07 12:34:29 +0000 2020,agelessmoon,0,0,0,,,,
1247503018754363393,1,"China bought this Virus from US traitors. They released this as a Global financial attack. Viral terrorism and biowarfare are coming folks. America is our house, time to CLEAN HOUSE AND LOCK THE GATES. #Coronavirustruth #ChineseVirus19 #PoliceState #QAnon2020 https://t.co/0upG9qXLxO",Tue Apr 07 12:34:31 +0000 2020,AnthonyMassoli,168,4,3,,,,"Phoenix, AZ"
1247503094516273154,1,"Right, because the Chinese government has been forthright and honest wit...*snerk* sorry, I can't even type that with a straight face! Dear Dog the media is such a joke! https://t.co/7Ip0xXkFO1",Tue Apr 07 12:34:49 +0000 2020,Todqmouse,50,0,0,,,,
1247503102955184128,1,"WHO Director Faces Calls to Resign Over Coronavirus, China Cover-Up -
https://t.co/kklyTEgNQ9 ✅
Via - @NeonNettle
#NeonNettle",Tue Apr 07 12:34:51 +0000 2020,EdnaMiller3,15,0,0,,,,
1247503118843207681,1,ABC's Jonathan Karl Invites Chinese Communist Party to Attend White House Coronavirus Briefing... https://t.co/XwFMWx8cuC via @thelastrefuge2,Tue Apr 07 12:34:55 +0000 2020,JacdiJane,1345,0,0,,,,"Great Places, Great Faces"
1247503123750563842,1,Except for the US MSM who will do anything to shill for Communist China to hurt #OrangeManBad https://t.co/T6pgqseemC,Tue Apr 07 12:34:56 +0000 2020,KissMyCamo,587,0,1,,,,
1247503140062031872,1,"@anneapplebaum @TheAtlantic ""RETEEWT THIS."" A good question is why in 2019 Fort Detrick Bio lab for containment breach? Coronavirus seems to have been a virus in their lab. Why around this time Coronavirus Symptom clusters started in the US before China outbreak? https://t.co/mBqNOh2dss",Tue Apr 07 12:35:00 +0000 2020,NEH_Australasia,172,0,0,,,,
1247503186195349504,4,"@ChiefInky Let me also say this. Organisms, viruses, bacteria mutates when exposed to radiation and other environmental factors. Coronavirus existed before this pandemic and Chinese people didn’t just start eating bats or other wild shit. So why now?",Tue Apr 07 12:35:11 +0000 2020,Tee_Mack08,474,0,0,,,,Chicago/NYC/Atlanta
1247503274111983616,1,"@ReutersUS ""RETEEWT THIS."" A good question is why in 2019 Fort Detrick Bio lab for containment breach? Coronavirus seems to have been a virus in their lab. Why around this time Coronavirus Symptom clusters started in the US before China outbreak? https://t.co/mBqNOh2dss",Tue Apr 07 12:35:32 +0000 2020,NEH_Australasia,172,0,0,,,,
1247503345343856641,1,"The claim was first reported by Radio Free Asia (RFA).
In an article published on March 27, RFA makes the damning and explosive claim that China's coronavirus-related deaths are far higher than the official figure and accused government officials of perpetrating a cover-up.",Tue Apr 07 12:35:49 +0000 2020,TomRino3,1,0,0,,,,
1247503476331954177,2,"Only the brave and those who do not give a rat abt China’s money speaks out. Unfortunately, most of the Hollywood stars choose to keep their voice in silence behind their social media. Kerker https://t.co/CYU9u69T7S",Tue Apr 07 12:36:20 +0000 2020,WstChloe,1,0,1,,,,
1247503572876423173,1,"Do you think the CCP pays these outlets piece-rate or salary?

🤭 https://t.co/73B3qt8nYp",Tue Apr 07 12:36:43 +0000 2020,TheLivingLogos,1961,0,4,,,,
1247503580371644417,1,"@peterbakernyt @emilymbadger @qdbui ""RETEEWT THIS."" A good question is why in 2019 Fort Detrick Bio lab for containment breach? Coronavirus seems to have been a virus in their lab. Why around this time Coronavirus Symptom clusters started in the US before China outbreak? https://t.co/mBqNOh2dss",Tue Apr 07 12:36:45 +0000 2020,NEH_Australasia,172,0,0,,,,
1247503618649063425,1,"@todayng Please @WHONigeria @WHO @BahrainRights @thecableng @NCDCgov @CommissionerHR @DonaldJTrumpJr @realDonaldTrump if this mask arrived Nigeria from China and Nigeria still confirm new coronavirus case, minster of health should be sued,he has intention of killing Nigerian through virus",Tue Apr 07 12:36:54 +0000 2020,GovernorAmos,6,0,1,,,,
1247503630627786753,1,"@ABC7Chicago ""RETEEWT THIS."" A good question is why in 2019 Fort Detrick Bio lab for containment breach? Coronavirus seems to have been a virus in their lab. Why around this time Coronavirus Symptom clusters started in the US before China outbreak? https://t.co/mBqNOh2dss",Tue Apr 07 12:36:57 +0000 2020,NEH_Australasia,172,0,0,,,,
1247503664408702977,1,"Fighting Stigma :  Coronavirus haunts the destitute living on the margins in the Moroccan city of Sale: At the housing complex in Sale's old medina, children hang around the ... China's Anhui province, after quarantine ban lifted in most parts of China. https://t.co/0pz1MAvZs2",Tue Apr 07 12:37:05 +0000 2020,PairsonnalitesA,2913,0,0,,,,Asia | Australia - Pacific
1247503664438063104,2,"Fighting Stigma :  After Trump threat, India lifts export ban on COVID-19 treatment drug: China, Europe and South Korea recommend it as one of several treatments for COVID-19 patients, while India itself advocates health-care workers ... https://t.co/qz2n5jehyB",Tue Apr 07 12:37:05 +0000 2020,PairsonnalitesU,2512,0,0,,,,WORLDWIDE
1247503786236620802,1,are they morons or lying why is nbc still pushing ccp propaganda https://t.co/aY2bbOdTSS,Tue Apr 07 12:37:34 +0000 2020,ai1qaz2wsx3edc,411,0,2,,,,hiding from Coronovirus 
1247503794931486721,1,"@PrisonPlanet It's a flu. Where do I find the numberof people died with the Chinese flu and due to it? Why did the death from heart attacks, strokes, flu and pneumonia went off a cliff? (BTW the were tested positive for Covid19).
https://t.co/C4dWL8GOlb",Tue Apr 07 12:37:36 +0000 2020,kiwicatness,54,1,4,,,,Catford
1247503873641721857,1,"Talk about a blatant Chinese propaganda headline, they don’t even try to hide their hate for the US and love for China. No wonder they went Russia crazy to cover for China. https://t.co/eThVNCfjEY",Tue Apr 07 12:37:55 +0000 2020,DMPicone,468,0,1,,,,"Kutztown, PA"
1247503946387566597,1,"@bostonherald ""RETEEWT THIS."" A good question is why in 2019 Fort Detrick Bio lab for containment breach? Coronavirus seems to have been a virus in their lab. Why around this time Coronavirus Symptom clusters started in the US before China outbreak? https://t.co/mBqNOh2dss",Tue Apr 07 12:38:12 +0000 2020,NEH_Australasia,172,0,0,,,,
1247503987382910977,1,"If you trust China’s #s, you Report Fakenews. https://t.co/UBOv5rkKTH",Tue Apr 07 12:38:22 +0000 2020,lettastone,10991,1,1,,,,"Texas, USA"
1247504055007674372,1,More than 40000 people died in china..i wouldnt call that a success https://t.co/ucbISH4KTb,Tue Apr 07 12:38:38 +0000 2020,sofi_91,274,0,0,,,,all over the place
1247504268766121984,1,"@RepAdamSchiff Actually you are to blame for the Coronavirus being as deadly as it is here. Back in January, YOUR sole focus was not to keep America safe from foreign enemies, which included investigating China's virus. YOUR sole focus was impeachment. #DoYourJobDescription https://t.co/Cyg1ePqPNo",Tue Apr 07 12:39:29 +0000 2020,CardinalCrown,22,0,0,,,,"Atlanta, GA"
1247504482809679872,1,"@dcexaminer ""RETEEWT THIS."" A good question is why in 2019 Fort Detrick Bio lab for containment breach? Coronavirus seems to have been a virus in their lab. Why around this time Coronavirus Symptom clusters started in the US before China outbreak? https://t.co/mBqNOh2dss",Tue Apr 07 12:40:20 +0000 2020,NEH_Australasia,172,0,0,,,,
1247504549486575616,1,"@HuXijin_GT China will never be the world leader as long as it’s ruled by CCP. 

A powerful country acts more then talks while China only lies &amp; cheats👇🏻

https://t.co/vCVZYbJuj6",Tue Apr 07 12:40:36 +0000 2020,Dalilohalalala,3337,7,57,,,,Land of Brave
1247504701224112133,1,"Example of the enemedia: ➡yesterday ABC's Jonathan Karl invited a known propagandist for the Chinese Communist Party (CCP) into the briefing room to question President Trump.  
 https://t.co/f4o7RzjepQ via @thelastrefuge2",Tue Apr 07 12:41:12 +0000 2020,ObrewskyB,1201,0,0,,,,
1247505053558149120,1,Mark this! In January Democrats should have been investigating the Chinese Virus instead of investigating Trump. Do you get that Pelosi &amp; Schumer? Think #FakeNews will cover this? Ha! #COVID19 @JoeNBC @morningmika #NancyPelosi @SpeakerPelosi @SenSchumer https://t.co/AifNzichOh,Tue Apr 07 12:42:36 +0000 2020,NewsTalkPD,228,0,0,,,,
1247505199851167745,1,"I hate conspiracy theories, but the fisrt people dying of #coronavirus
were Chinese n white. Now it's crossed over to black majorities. I predict in Kenya too, soon it'll be the poor, not the rich elites. This is has quickly morphed into a tool of control https://t.co/PDH04vbHx7",Tue Apr 07 12:43:11 +0000 2020,PharaohMenya,1142,0,0,,,,
1247505241680924673,1,"@TODAYshow @KerryNBC ""RETEEWT THIS."" A good question is why in 2019 Fort Detrick Bio lab for containment breach? Coronavirus seems to have been a virus in their lab. Why around this time Coronavirus Symptom clusters started in the US before China outbreak? https://t.co/mBqNOh2dss",Tue Apr 07 12:43:21 +0000 2020,NEH_Australasia,172,0,0,,,,
1247505292167962626,1,"@skye_gary Only cases where COVID-19 was diagnosed before death are being counted.

Many are dying at home and not being included.

Countries like Italy, Spain, America, Russia and China are trying to downplay the level of Crisis because they're worried about the public and market response.",Tue Apr 07 12:43:33 +0000 2020,S_LeGresley,717,0,1,,,, Born: London Ontario Canada
1247505322043772934,1,"@WashTimes ""RETEEWT THIS."" A good question is why in 2019 Fort Detrick Bio lab for containment breach? Coronavirus seems to have been a virus in their lab. Why around this time Coronavirus Symptom clusters started in the US before China outbreak? https://t.co/mBqNOh2dss",Tue Apr 07 12:43:40 +0000 2020,NEH_Australasia,172,0,0,,,,
1247505472481099778,1,"3 (continued), head-to-head Biden cannot compete with trump. On personality, credibility or policy Biden is fucked.
4, Its not impossible for Trump to spin the Coronavirus against China. He fucked up big time, his ""I don't take responsibility"" line is damning but nothing more. /2",Tue Apr 07 12:44:16 +0000 2020,LOTN84,2,0,0,,,,
1247505476587270147,1,"Defended Christianity and faith then asked for Scientific facts. 
I said that’s Ironic.
Chose to write ”Chinese virus” instead of the official WHO name ”coronavirus”.
I said that’s a bit racist.
Said people with no faith suffer from anxiety and those with faith don’t.
... https://t.co/FqK5QOrivN",Tue Apr 07 12:44:17 +0000 2020,joylesshuman,30,0,0,,,,The Bad Place
1247505795551358977,1,"@nytimes ""RETEEWT THIS."" A good question is why in 2019 Fort Detrick Bio lab for containment breach? Coronavirus seems to have been a virus in their lab. Why around this time Coronavirus Symptom clusters started in the US before China outbreak? https://t.co/mBqNOh2dss",Tue Apr 07 12:45:33 +0000 2020,NEH_Australasia,172,0,0,,,,
1247505819819626498,2,"In desperation to regain some standing, China produced kits at a rapid pace, emptied their stocks and despatched without even checking. This poor quality is their standard. Now desperate to cover up with lies and deceit. It will only lose more face. https://t.co/hDEdcdL2nm",Tue Apr 07 12:45:39 +0000 2020,kakar_harsha,34615,16,52,,,,"Lucknow, India"
1247505820683603968,1,"@komonews ""RETEEWT THIS."" A good question is why in 2019 Fort Detrick Bio lab for containment breach? Coronavirus seems to have been a virus in their lab. Why around this time Coronavirus Symptom clusters started in the US before China outbreak? https://t.co/mBqNOh2dss",Tue Apr 07 12:45:39 +0000 2020,NEH_Australasia,172,0,0,,,,
1247505980251877380,1,"Hi Team, are we assuming China haven't lied and still using this to bash the US? Thought so... https://t.co/uMg2lNpo4r",Tue Apr 07 12:46:17 +0000 2020,BayKurley,8306,8,34,,,,Sly News Studio
1247506030134788096,1,@arappeport Weaponizing Coronavirus In The US Propaganda War Against China https://t.co/l6U8HILdTv,Tue Apr 07 12:46:29 +0000 2020,modernactivism,3397,0,0,,,,United States
1247506185583906816,1,@li9875 @THE_47th @MFA_China That's why Chinese make #WuhanVirus to fight with America?,Tue Apr 07 12:47:06 +0000 2020,sandipvingle,44,0,1,,,,India
1247506256081891332,1,"@TheTweetwit Information, #World listened to Jan 14th 2020 this misinformation that #ChineseVirus #WuhanVirus #COVID19 wasn't contagious person to person #China lied to world! #WHO has NO credibility 
#TrumpPence2020 I'm thankful he got billions back for #America or we would have no stimulus https://t.co/b9hrL9ljDt",Tue Apr 07 12:47:23 +0000 2020,yoSissyNY_FL,4116,0,1,,,,America 
1247506352450211842,2,"Ahmad Khatami: We need a spiritual headquarter to fight #coronavirus.
....

U.S. created the #Coronavirus to confront #China in economy and #Iran in politics but things got out of hand and it became a suffering for their own lives. 🤔

CC @StateDept @statedeptspox @USAdarFarsi https://t.co/TQ0CytBcvr",Tue Apr 07 12:47:46 +0000 2020,IranArabSpring,28144,0,1,,,,Iran Iraq Syria Yemen Lebanon
1247506458708553729,1,china has recovered from #CoronaVirus #Covid19 who has intentionally started a bio war. just needed a victory with no survivors.,Tue Apr 07 12:48:11 +0000 2020,trulysanju,22,0,0,,,,India
1247506567412547584,3,I don’t blame the Chinese people for the Coronavirus. The wet markets that feed the vast majority of the Chinese population are a necessity because communism or in this case the CCP cannot feed its people. This is not the China virus. It is the communist virus.,Tue Apr 07 12:48:37 +0000 2020,Zach40335221,16,0,2,-86.441236,39.7665555,"Indiana, USA, United States",At the gates. 
1247506604863324160,2,"@WIONews #AskWION
Hi WION, #covid19 aka wuhan coronavirus or CCP virus. How can the world citizen sue china and get compensation from them? Or what can we do to make them pay for killing more people in the world than any terrorist group on earth?
Thank u",Tue Apr 07 12:48:46 +0000 2020,CCHomosapiens,76,0,0,,,,Planet Earth
1247506617899397121,1,@Jacquiecharles Weaponizing Coronavirus In The US Propaganda War Against China https://t.co/l6U8HILdTv,Tue Apr 07 12:48:49 +0000 2020,modernactivism,3397,0,0,,,,United States
1247506647536132096,1,"@hollymenino @komonews ""REPORT THIS."" A good question is why in 2019 Fort Detrick Bio lab for containment breach? Coronavirus seems to have been a virus in their lab. Why around this time Coronavirus Symptom clusters started in the US before China outbreak? https://t.co/mBqNOh2dss",Tue Apr 07 12:48:56 +0000 2020,NEH_Australasia,172,0,0,,,,
1247506659129413632,1,"Why did @BBC #bbc lead on its website with the fawning #CCP-sponsored 3-minute silence in China for their sad deceased, but stay silent on their cataclysmic failures, like this shambles &amp;...ya know, the #Wuhan biolab negligence that’s the prime suspect source for the #Coronavirus https://t.co/vlO85t6Z6m",Tue Apr 07 12:48:59 +0000 2020,Votivation,673,0,0,,,,"UK, Worldwide"
1247506667417350149,1,The world needs to hold China accountable instead of them letting China pay them off thru various ways #Disgraceful https://t.co/cGCpEMOcCU,Tue Apr 07 12:49:01 +0000 2020,loisroy72,274,0,0,,,,
1247506688225103872,1,ABC’s Jonathan Karl Invites Chinese Communist Party to Attend White House Coronavirus Briefing… | The Last Refuge https://t.co/b1MO0dpmdE #SmartNews,Tue Apr 07 12:49:06 +0000 2020,southpawusmc2,10471,0,0,,,,
1247506726166790145,1,"@YamsTV @komonews ""RETEEWT THIS."" A good question is why in 2019 Fort Detrick Bio lab for containment breach? Coronavirus seems to have been a virus in their lab. Why around this time Coronavirus Symptom clusters started in the US before China outbreak? https://t.co/mBqNOh2dss",Tue Apr 07 12:49:15 +0000 2020,NEH_Australasia,172,0,0,,,,
1247506784736047104,1,"@ReutersUS ""RETEEWT THIS."" A good question is why in 2019 Fort Detrick Bio lab for containment breach? Coronavirus seems to have been a virus in their lab. Why around this time Coronavirus Symptom clusters started in the US before China outbreak? https://t.co/mBqNOh2dss",Tue Apr 07 12:49:29 +0000 2020,NEH_Australasia,172,0,0,,,,
1247506840277192705,1,@HuXijin_GT Chinazi Coronavirus Party is killing Chinese people and the whole world !,Tue Apr 07 12:49:42 +0000 2020,MayGuo7,1126,0,3,,,,"South East, England"
1247506948095766528,1,"China Telecoms &amp; ICT Services Market, Forecast to 2024 - COVID-19 Pandemic Not Assumed to Pose a Significant Negative Impact - https://t.co/guyiBzPH8C https://t.co/D5Zz1Wr9cR https://t.co/QezDJYDz3A",Tue Apr 07 12:50:08 +0000 2020,NewsFromBW,1244,0,0,,,,
1247507032791531520,1,@GeraldoRivera Weaponizing Coronavirus In The US Propaganda War Against China https://t.co/l6U8HILdTv,Tue Apr 07 12:50:28 +0000 2020,modernactivism,3397,0,0,,,,United States
