id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1254327990487580672,1,"Everyone Thought there would be a world war 3 between China and USA 
Now actually there is World war...
 The fact that it is between Humans and the Virus
#coronavirus #worldwar3 #WorldWarThree",Sun Apr 26 08:34:31 +0000 2020,Yashloya13,1.0,0.0,0.0,,,,
1254328086130196480,2,Adonis doubles down on the Chinese racism while adding a spicy new twist. Blame Iran! Lol gimp. https://t.co/ifXGrKHDvo,Sun Apr 26 08:34:54 +0000 2020,BilbarCooks,293.0,0.0,0.0,,,,H.O.L.
1254328111631486976,2,The first ten medics to die of coronavirus were black or Asian in a country where anti-immigrant sentiment gave rise to the Brexit movement. It’s taken a crisis to reveal how much the NHS relies on BAME staff who are now on the front lines fighting the epidemic. https://t.co/I6F3YZ7XZk,Sun Apr 26 08:35:00 +0000 2020,PhuongN69627457,49.0,0.0,0.0,,,,"Ho Chi Minh, Vietnam"
1254328243462656001,2,"Taiwan is a beautiful country and please resisit infiltration of #CCP. But it's also under the threat of authoritarianism from China, just like Hong Kong and actually the whole world as proved by the #WuhanVirus pandemic. So it's the time to sanction #CCP to stop its suppression. https://t.co/21S0CapSwd",Sun Apr 26 08:35:32 +0000 2020,SHkpotato,55.0,0.0,0.0,,,,
1254328263356428288,2,Imagine blaming the Tories for Coronavirus when it was little Miss. I’m Literally A Communist’s allies over in China 🤷🏻‍♂️ https://t.co/xGvPVooQya,Sun Apr 26 08:35:36 +0000 2020,bdlawton,455.0,0.0,0.0,,,,"England, United Kingdom"
1254328344667193344,1,"The #Philippines' health ministry on Sunday reported seven more fatalities due to the novel #coronavirus outbreak, taking the death toll in the Southeast Asian country to 501.

https://t.co/jyNNDljMhy",Sun Apr 26 08:35:56 +0000 2020,Jerusalem_Post,473432.0,4.0,9.0,,,,Israel
1254328357996511232,1,"@AjitsinhJagirda @INSANATAN @sinhrann @shytigress @NetaNiyanta @nalini51purohit @Bharatwashi1 @GenDADange @sinhapurna13 @swetamishraa @SUPERINDIANIST @NationmyFamily @Satishrathod100 @dharmvirjangra9 @Bharatwashi3 @SanghiTa7777 @prasad_perla @nutan_jyot @paperrose2k @Savitritvs @nair_hena @BHARATMACHINE99 @ResurgentIndia @KEYESEN2000 @gouranga1964 @Sandykolkata @nair_jitin @WishMaster2019 @Mukheruee9Manas @Drsunandambal @macharajarao @GenPanwar @SnghAP @jitin_bhalla @malviyapankaj @tilkari @brahamaastra @SandeepSapre2 @PrasunNagar @bgopu1973 @thinkerfp @ssingapuri @colkt @ob_serv_er @RulesElsa @checkinglies @BangaloreMirror My knowledge and research till date, I can say this with 100% confidence - That the Coronavirus is not natural. It did not come from bats. China manufactured it. If what I am saying today is proved false now or even after my death, the government can withdraw my Nobel Prize.",Sun Apr 26 08:35:59 +0000 2020,sureshseshadri1,302.0,5.0,2.0,,,,
1254328464171302912,1,"The Washington Post: Politics | Republican strategy memo advises GOP campaigns to blame China for coronavirus #Covid19 #GOP #Trump
https://t.co/sSLn13wftc",Sun Apr 26 08:36:24 +0000 2020,PierreLeonP,24.0,0.0,0.0,,,,"Mons, Belgium"
1254328496333008896,2,I'm shocked - SHOCKED - that China lied when people died. https://t.co/oikKghk0a8,Sun Apr 26 08:36:32 +0000 2020,TiggerSiberian,163.0,0.0,2.0,,,,Neither here nor there
1254328580764512256,1,"Fuck China, fuck Coronavirus, fuck Tottenham. 

Today was the day. The day I was looking forward too all season.",Sun Apr 26 08:36:52 +0000 2020,lewlew_93,1333.0,1.0,12.0,,,,
1254328587903275009,2,"Best estimate of the absolute minimum deaths in China from #Covid19 allowing for the dictatorial nature of the communist regime, the size of the population and the initial cover up is 100,000, but probably nearer 250,000. Wuhan residents believe they has lost at least 40,000 dead https://t.co/bxfuzQz4hO",Sun Apr 26 08:36:54 +0000 2020,Mature_Sceptic,367.0,0.0,0.0,,,,"Kent, England"
1254328595855491073,1,@PalmerReport @DonaldJTrumpJr whined that the Dems would do anything from day one to get his daddy  out of office and Covid-19 was a Dem ”HOAX”  my ? which Dem went to China with a virus that caused a PANDEMIC just to spite DJT?,Sun Apr 26 08:36:56 +0000 2020,Snouzy61,18.0,0.0,1.0,,,,"Arvada, CO"
1254328864576360448,1,"The #Philippines' health ministry on Sunday reported seven more fatalities due to the novel #coronavirus outbreak, taking the death toll in the Southeast Asian country to 501.

https://t.co/PZ1ay22l1X #END",Sun Apr 26 08:38:00 +0000 2020,Barbara96913515,1058.0,0.0,0.0,,,,Stockholm
1254328989427970048,2,"Aap to apni man ki bat bolte  hai jo sunta hai unka vi suna kijie.we want no trade with China, boycott China https://t.co/D7R7haydTO food till the lock down ends to bpl people obviously. https://t.co/gGeulcJCi9",Sun Apr 26 08:38:30 +0000 2020,DPSarkar3,2.0,0.0,0.0,,,,
1254329024123371520,1,Wet markets horror exposed by Downton Abbey star amid #China #coronavirus probe https://t.co/9frHTKYtx9,Sun Apr 26 08:38:38 +0000 2020,C_W_UK,2079.0,0.0,0.0,,,,"Hyères, France"
1254329396699291648,1,Urban Density Is Not an Enemy in the Coronavirus Fight: Evidence from China https://t.co/PNN2GzEZ9V https://t.co/9DRUqRmPuD,Sun Apr 26 08:40:07 +0000 2020,DaanHarmsen,941.0,0.0,0.0,,,,"Tbilisi, Georgia"
1254329538911154176,1,"Why Indians are preventing the cremation or burial of people who died of Covid-19?

https://t.co/Ri9RMDeiUs 

#extrainsights #deepjournalism #journalism #coronavirus #covid #corona #virus #rus #coronav #quarantine  #love #stayhome #socialdistancing #china #staysafe #pandemic https://t.co/CMQrlXmpgl",Sun Apr 26 08:40:41 +0000 2020,Nottofollow3,9.0,1.0,2.0,,,,India
1254329668750147585,1,China should be held responsible.  Make US whole.  Punitive plus pain and suffering.  Us can pay citizens over time. https://t.co/OnyzZn93pc,Sun Apr 26 08:41:12 +0000 2020,Digger333444551,0.0,0.0,0.0,,,,
1254329799989846017,1,"Trump to Investigate Obama for $3.7 Million Gift to China Wuhan Bio Weapons Lab and COVID19

https://t.co/UBmwhrH0mI

#RT",Sun Apr 26 08:41:43 +0000 2020,RealInQuisition,18729.0,19.0,15.0,,,,United States
1254329894495858693,2,"@statedeptspox Not only that, China even destroyed the samples of #Covid_19 early in December. The suspicious act and other sources suggested that the virus may be man-made and leaked from a lab in Wuhan. #WuhanVirus #ChinaVirus #ChinaLiedPeopleDied https://t.co/IvQw0sPpMl",Sun Apr 26 08:42:05 +0000 2020,FullMoonNoStar,1117.0,3.0,31.0,,,,
1254329963727196160,2,"Yeah! Local News all over happy. Paid for time &amp; Trump so self absorbed &amp; ignorant... people sick OF HIS RANTS Even BASE with FAKE REALITY Shows.
 He is living in his past while owned by communist Bank China. Trump&amp; Kim? Will he lead for Kim? https://t.co/xmtQ8PQQxA",Sun Apr 26 08:42:22 +0000 2020,skalvord,567.0,0.0,0.0,,,,South Central PA Area
1254329982115024896,1,"#AfricaRising #AfricansUnite to fight this another so called #coronavirus II in the name of #RacismInChina against #AfricansinChina. Enough of this insanity. Pls watch this call and share
https://t.co/WVQlJDj7am",Sun Apr 26 08:42:26 +0000 2020,NjobehPatrick,2193.0,14.0,6.0,,,,South Africa
1254330051421769728,1,The People's Republic of China ceased being communist after Deng Xiaoping's rise to power in 1978. https://t.co/EIgsbJvaIE,Sun Apr 26 08:42:43 +0000 2020,acupunctureUSS,2095.0,0.0,1.0,,,,
1254330063215972352,3,"@angelog82070823 China communist party  is the greatest threat to world peace and stability. #XiJinping took actions he knew would spread #coronavirus beyond #China, thereby crippling other countries and killing innocent people. We must hold him and his regime accountable #BoycottChina",Sun Apr 26 08:42:46 +0000 2020,China_influence,2566.0,0.0,0.0,,,,Beijing
1254330122481610759,1,"“There has never been any cover up and we do not allow cover ups. China, in response to Covid-19, has done nothing that should be criticized.”
https://t.co/iSjJg3srNZ",Sun Apr 26 08:43:00 +0000 2020,cavecrusher,234.0,0.0,0.0,,,,Planet Earth
1254330305768493061,1,"@jeroenbosman @LSEImpactBlog 1/ That’s right, that there are regulations re. submissions In China and distribution is not new. And forms of censorship exist in every country. But public evidence that China’s MoST is screening all COVID-19 articles is a new development.",Sun Apr 26 08:43:43 +0000 2020,georgekupar,371.0,0.0,0.0,,,,"Reading, England"
1254330406217764866,1,"04/24/2020 FOX NEWS: China helped to spread misinformation about coronavirus; report calling out Democrats, including former Vice President Joe Biden, for placing too much trust in Beijing’s narratives; Biden ‘in the tank’ for Beijing. https://t.co/oyoM7HyMdf #FoxNews",Sun Apr 26 08:44:07 +0000 2020,dhspncr527,87.0,0.0,0.0,,,,
1254330432910393344,1,"The #Philippines' health ministry on Sunday reported seven more fatalities due to the novel #coronavirus outbreak, taking the death toll in the Southeast Asian country to 501.
https://t.co/kXG1XZ3NZ3",Sun Apr 26 08:44:14 +0000 2020,Jerusalem_Post,473436.0,0.0,4.0,,,,Israel
1254330507451457537,3,"@Shineling2 @angelog82070823 China communist party  is the greatest threat to world peace and stability. #XiJinping took actions he knew would spread #coronavirus beyond #China, thereby crippling other countries and killing innocent people. We must hold him and his regime accountable #BoycottChina",Sun Apr 26 08:44:31 +0000 2020,China_influence,2566.0,0.0,1.0,,,,Beijing
1254330536149102595,1,"* Missouri Opens Up a New Front Against China in Coronavirus Blame Game
https://t.co/KaO1kgYWcJ",Sun Apr 26 08:44:38 +0000 2020,CalcDay,227.0,0.0,0.0,,,,Shanghai
1254330550707384320,1,US blames China for hacks allegedly targeting COVID-19 research https://t.co/MSOGaaDW0h,Sun Apr 26 08:44:42 +0000 2020,T_TAKKUNN,9.0,0.0,0.0,,,,
1254330663047757826,1,"Coronavirus: Africans in China become targets of racist attacks | DW News
https://t.co/u6ynOcCyYn
Coronavirus: Africans in China become targets of racist attacks | DW News
  
Footage has emerged on social media in recent weeks showing racist attacks ... https://t.co/Pu2eqNc5qd",Sun Apr 26 08:45:09 +0000 2020,CensoredToday,243.0,0.0,0.0,,,,
1254330683868102657,1,"COVID-19 UPDATE No. 58
(April 26, 2020 | 4PM)

285 more tested positive for COVID-19, bringing the total to 7,579 cases in the Philippines. So far, 862 patients have recovered and 501 have died according to the Department of Health. 

#PRCLifelineOfThePeople
#VictoryOverTheVirus https://t.co/TdccpzunYA",Sun Apr 26 08:45:14 +0000 2020,philredcross,575094.0,14.0,20.0,,,,Philippines
1254330695075364864,1,"@AmbZhouJian China is Epitome , Milestone Global Standard Benchmark model  Icon for World in Fighting #COVID19 Epidemic &amp; Pandemic Disease 🌐wide in Quarantine Control Preventive Public Health Disaster Emergency Management &amp; Humanity Services in Medical Knowhow Suppiies , U.S. Bullshitting .",Sun Apr 26 08:45:16 +0000 2020,MaKuoHua,3133.0,0.0,3.0,,,,
1254330712276168705,2,"@AjitsinhJagirda @INSANATAN @sinhrann @shytigress @NetaNiyanta @nalini51purohit @Bharatwashi1 @GenDADange @sinhapurna13 @swetamishraa @SUPERINDIANIST @NationmyFamily @Satishrathod100 @dharmvirjangra9 @Bharatwashi3 @SanghiTa7777 @prasad_perla @nutan_jyot @paperrose2k @Savitritvs @nair_hena @BHARATMACHINE99 @ResurgentIndia @KEYESEN2000 @gouranga1964 @Sandykolkata @nair_jitin @WishMaster2019 @Mukheruee9Manas @Drsunandambal @macharajarao @GenPanwar @SnghAP @jitin_bhalla @malviyapankaj @tilkari @brahamaastra @SandeepSapre2 @PrasunNagar @bgopu1973 @thinkerfp @ssingapuri @colkt @ob_serv_er @RulesElsa @checkinglies @BangaloreMirror #madeinchinavirus 
I have been phoning them all, after the Coronavirus surfaced. But all their phones are dead for the last 3 months. It is now understood that all these lab technicians have died.",Sun Apr 26 08:45:20 +0000 2020,sureshseshadri1,302.0,2.0,0.0,,,,
1254330747734749185,1,Why do you lie when it is recorded for everone to see and hear? https://t.co/ctH8cCPiEf,Sun Apr 26 08:45:29 +0000 2020,pfergmomma,182.0,0.0,0.0,,,,"Meadow Vista, CA"
1254330784682393602,1,"China’s BIBLICAL mistake: Old Testament bans consumption of ‘coronavirus-carrying’ bats: Leviticus 11 – 19 Douay-Rheims:  The heron, and the charadrion according to its kind, the hoopoe also, and the bat.  https://t.co/9Ibp0vvhGu",Sun Apr 26 08:45:38 +0000 2020,ShaftonP,11243.0,0.0,1.0,,,,Special Planet Earth
1254330819671322624,1,"US blames China for hacks allegedly targeting COVID-19 research
https://t.co/soRWAl8Hnd",Sun Apr 26 08:45:46 +0000 2020,spycursion,15.0,0.0,0.0,,,,
1254331044918165507,1,Coronavirus: Africans in China become targets of racist attacks | DW News https://t.co/1jUbpzcpz6 https://t.co/UAiXwxkeAJ,Sun Apr 26 08:46:40 +0000 2020,farhadkaiser2,2539.0,0.0,0.0,,,,
1254331053180948481,2,This is why Trump started calling it The China virus so hard because the Chinese Communist Party has decided they don't want to take the blame for their problems so their going to throw the blame on all of us. https://t.co/Q0VkOzGK1d,Sun Apr 26 08:46:42 +0000 2020,George_Of_FL,785.0,0.0,3.0,,,,
1254331065168064514,1,"The recent political prosecution to the pro-democracy camp and interference by #CCP to the political affairs in Hong Kong show that China is taking the #WuhanVirus pandemic as an opportunity to further suppress freedoms and erode ""1 country 2 systems"" in HK. #StandWithHongKong https://t.co/3062qspgFA",Sun Apr 26 08:46:44 +0000 2020,SHkpotato,55.0,0.0,0.0,,,,
1254331145530949633,1,"YOU NEED TO READ THIS!
TU DOIS LIRE CA.

 DINBOU CHINWI

How China’s political system ends up with Africans being mistreated.
https://t.co/FNQLy9FRXx
#CoronaVirus racism in China 
#covid19 

https://t.co/rZQcBeSibP",Sun Apr 26 08:47:04 +0000 2020,Algerie_Infos,4770.0,0.0,0.0,,,,"California, USA 424-3275518"
1254331258634731520,1,"Dear @BorisJohnson , @MattHancock.

if there is a vaccine for CCP-19, sorry, COVID-19 please put me down for one that Bill Gates has had fuck all to do with.

Thank you. https://t.co/gwAYTnTj0p",Sun Apr 26 08:47:31 +0000 2020,AtheistMayhem,2217.0,0.0,3.0,,,,"England, United Kingdom"
1254331270256967681,2,"The Coronavirus is China’s Weapon of Mass Destruction! @goachronicle writes this is not a war, this is a biological war to be more precise. 
@PrinceArihan
https://t.co/zn8L8HBOQ0",Sun Apr 26 08:47:33 +0000 2020,meetdrvinay,247.0,37.0,76.0,,,,"New Delhi, India"
1254331396358897666,1,"@MadAsHell_ @3lbPeaceMaker @davideisaacson @RealCandaceO @AOC With China making most of the world's sanitaryware they're aware of its use. Covid19 isn't spread by sanitaryware but by contact. Spanish Flu and H1N1 started in the US from bad hygiene. China has the misfortune of native animals with strange viruses. Yes, education is important.",Sun Apr 26 08:48:03 +0000 2020,SirSydneyCamm,7.0,0.0,0.0,,,,
1254331399143919617,1,"@AlexInAir #Protect yourself against #Covid19 
#VirusGuard produces the most effective #disinfection chemicals that are #coronavirus killer❗

https://t.co/XwEak900vC

#Coronavirus #MERS #COVID19 #chinacorona #wuhancorona #protection https://t.co/VPvBck2D8E",Sun Apr 26 08:48:04 +0000 2020,virguard,1835.0,0.0,0.0,,,,"İstanbul, Türkiye"
1254331835276046336,2,One small difference.  The first and second world wars were man against man and country against country.  NOT An INTENTIONAL MOVE BY CHINA TO KILL EVERYONE ON EARTH.  And your NUMBERS ARE WAY OFF! https://t.co/RgZRhXIetO,Sun Apr 26 08:49:48 +0000 2020,JohnSho27528093,5.0,0.0,0.0,,,,
1254331889734713346,1,"@IFEX @hrw @HongKongFP @appledaily_hk During #coronavirus pandemic, Chinese Communist Party is taking chance to further erode Hong Kong's rule of law &amp; democracy. Hope the world can wake up as all of us could suffer from the autocracy's wrongdoing in this globalized world.#StandWithHongKong",Sun Apr 26 08:50:01 +0000 2020,NewyWen,866.0,0.0,0.0,,,,Hong Kong 
1254332028188651520,3,"@politico Authoritarian countries like China and Russia are helping each other to cover up their faults. The democratic camp like the EU countries should unite together and stand strong against the threat from the autocratic camp, such as disinformation and censorship. #WuhanVirus #chinazi",Sun Apr 26 08:50:34 +0000 2020,FullMoonNoStar,1117.0,5.0,39.0,,,,
1254332052284911616,3,"@nytopinion Hope the world could learn from the #coronavirus pandemic that Chinese Communist Party's crimes could cost the world to suffer in this globalised world, &amp; Hong Kong is only the frontline fighting against the tyranny... #StandWithHongKong",Sun Apr 26 08:50:40 +0000 2020,NewyWen,866.0,0.0,1.0,,,,Hong Kong 
1254332129942659072,1,"Fuck COVID-19 🖕🏾

Fuck #China. 🖕🏾",Sun Apr 26 08:50:58 +0000 2020,Abdullkheir,14525.0,0.0,0.0,,,,Kenya
1254332165757648897,1,Denounce racist attacks on Asian-Australians. #UnityOverFear during Covid-19 - Sign the Petition! https://t.co/pachXyP2vO via @ChangeAUS,Sun Apr 26 08:51:07 +0000 2020,4baulkhamhills,1074.0,0.0,1.0,150.93197479999995,-33.84824400225,"Sydney, New South Wales, Australia",
1254332211219689472,1,"Gravitas: Wuhan Coronavirus: New Demands to Make China Pay
Read More: https://t.co/hVhmfwcWBf
#Australia #China #chinavirus #corona #coronavirus #coronavirus #coronavirusdeath #coronavirusdeathtoday #coronavirusdeaths #coronaviruslatest #coronavirusnewcases https://t.co/CjGQ2yTwtk",Sun Apr 26 08:51:18 +0000 2020,pcgame,225.0,0.0,0.0,,,,United States
1254332247710334978,1,"Coronavirus Crisis: China Isn't Going to Win
COMMUNIST CHINA IS A BRUTAL TOTALITARIAN DICTATORSHIP  https://t.co/EkbNbC4rPq",Sun Apr 26 08:51:26 +0000 2020,rlweinreb,386.0,0.0,0.0,,,,
1254332252944609280,2,"2020 was fun until Chinese ate bat😶
#ChineseVirus19 #2020WasFunUntil #ChinaLiedAndPeopleDied #Covid_19 #CoronavirusPandemic #ChineseBioterrorism https://t.co/KIRJEuud2l",Sun Apr 26 08:51:28 +0000 2020,anushha1,33.0,1.0,2.0,,,,"Lucknow, India"
1254332256954376192,1,"@JackPosobiec True, the CCP is taking chance of #coronavirus pandemic to intensify political persecution in Hong Kong. Hope the world could hold Communist China accountable for violating int'l treaty &amp; infringing rule of law, democracy &amp; human rights. #StandWithHongKong",Sun Apr 26 08:51:29 +0000 2020,NewyWen,866.0,2.0,14.0,,,,Hong Kong 
1254332275539316738,1,"#Five #More #Die, 418 #More #Contract COVID-19 in Bangladesh https://t.co/9kMSzAnKET
#Bangladesh #Wuhan #Virus #Coronavirus #Claims #Lives #China #Asia #Health #Hospital #USA #Beijing #Japan #France #Italy #Spain #Outbreak #HK #Politics #COVID19 #StayHome",Sun Apr 26 08:51:33 +0000 2020,NewAgeBDcom,69879.0,0.0,3.0,,,,Dhaka
1254332429130706944,1,"On February 7, 2020, Trump sent TONS of PPE to China. The stockpile he inherited from Obama was used for his ham-handed political trade war with China. 
 https://t.co/WzNCT0zEYz 03
#VoteBlueNoMatterWho",Sun Apr 26 08:52:10 +0000 2020,TomthunkitsMind,72632.0,11.0,9.0,,,,"Atlanta, GA"
1254332482138193921,1,Denounce racist attacks on Asian-Australians. #UnityOverFear during Covid-19 - Sign the Petition! https://t.co/3BpAkjRHlV via @ChangeAUS,Sun Apr 26 08:52:22 +0000 2020,RyanMTracey,6220.0,0.0,1.0,150.93197479999995,-33.84824400225,"Sydney, New South Wales, Australia",SYDNEY Australia
1254332506683236352,1,From ignoring the virus to blaming China for no real reason https://t.co/1hp6qcvXR4 https://t.co/F1vlLID3GS,Sun Apr 26 08:52:28 +0000 2020,wizard05877081,3.0,0.0,0.0,,,,
1254332679211954178,1,"It has been one month since China attempted to reopen Hubei to other provinces. When they did the CCP border police blocked the bridge crossing into #Jiangxi, fearing reinfection from #COVID19. These are Hubei CCP marching on the border CCP blockade. https://t.co/ulZbsbRUOu",Sun Apr 26 08:53:09 +0000 2020,davegreenidge57,8155.0,17.0,19.0,,,,"Space Coast, FL"
1254332704394555392,1,Wet markets horror exposed by Downton Abbey star amid China coronavirus probe https://t.co/VvbAslD3v0,Sun Apr 26 08:53:15 +0000 2020,Indonesia,279633.0,0.0,1.0,,,,All over the world
1254333033483821056,1,China threatens EU: Gag criticism of Beijing's coronavirus LIES or face consequences https://t.co/zyzSdEOHmw,Sun Apr 26 08:54:34 +0000 2020,WolfMother19,130.0,0.0,0.0,,,,Dorset UK Earth.
1254333068858425351,2,"@politico EU officials who agree the change of wordings to appease #CCP

must be Qned as accomplice to t disinfo. warfare of this #WuhanVirus pandemic, which’ve killed over 20Ks!

Does an official spokesman spreading conspiracy on US as origin not enough for “global disinformation”? https://t.co/uBpcrzeqDB",Sun Apr 26 08:54:42 +0000 2020,csarsark,1379.0,3.0,14.0,,,,Japan
1254333071974793216,1,"The recent political prosecution to the pro-democracy camp and interference by #CCP to the political affairs in Hong Kong show that China is taking the #WuhanVirus pandemic as an opportunity to further suppress freedoms and erode ""1 country 2 systems"" in HK. #StandWithHongKong https://t.co/VOAfQ2D3YB",Sun Apr 26 08:54:43 +0000 2020,SHkpotato,55.0,0.0,0.0,,,,
1254333084885016576,1,"Wet markets horror exposed by Downton Abbey star amid China coronavirus probe 

https://t.co/BOO6eNAGBI",Sun Apr 26 08:54:46 +0000 2020,MargotB125,580.0,1.0,0.0,,,,"Canary Riverside, London"
1254333115855585280,1,"""#Coronavirus: #Africans in #China become targets of racist attacks"" @DWNews on YouTube
https://t.co/yk8mYBMovJ",Sun Apr 26 08:54:53 +0000 2020,GlobalNewsTH,5487.0,0.0,0.0,,,,กำแพงมีหู ประตูมีตา 
1254333262463332356,2,"@ForeignAffairs Obvious that Chinese Communist Party is taking advantage of the #coronavirus pandemic to further erode Hong Kong's rule of law &amp; democracy. Time for global sanctions to stop the autocracy's suppression. #MagnitskyAct
#StandWithHongKong",Sun Apr 26 08:55:28 +0000 2020,NewyWen,866.0,0.0,0.0,,,,Hong Kong 
1254333352234139651,2,@Super2780676615 @RealMollenMist @Reuters China has 1.4 billion people and about 4.6k people die of coronavirus. But in other countries... Don't say transparency or something. This is excuse of failure of capitalism. I live in China and I witness everything just as others. I think there's no need for me to say more.,Sun Apr 26 08:55:50 +0000 2020,komsparrow,32.0,0.0,1.0,,,,🇨🇳
1254333425089155072,1,The coronavirus crisis has exposed China's long history of racism | Hsiao-Hung Pai https://t.co/RY9TWOmbA8,Sun Apr 26 08:56:07 +0000 2020,GiseleBijimine,143.0,0.0,0.0,,,,
1254333574309916672,2,"There’s a slim chance the USA is the worst affected. China are clearly putting the deaths as something else, even here they could be other causes. Just because you have covid-19 and die from a heart attack it’s the heart attack that kills you but it’s registered as a covid death.",Sun Apr 26 08:56:43 +0000 2020,Loudon1C,247.0,0.0,0.0,,,,"Motherwell, Scotland"
1254333696137707521,1,@bulshdetector @DavidLammy Why don't you just feck off.  Brexit has nothing to do with covid-19.  Why don't you remoaners just accept the fact we are leaving the EU.  Blame the Chinese for letting Covid-19 get out of control.,Sun Apr 26 08:57:12 +0000 2020,HaighMarianne,581.0,0.0,1.0,,,,West Yorkshire 
1254333730107228160,1,"@lydhblog They are mainly defending WHO as a health institution not Tedros himself and certainly not China by extension. 

American liberals already distrust Trump admin, so by nature they would defend WHO or they have no central body to trust on covid19 health info.",Sun Apr 26 08:57:20 +0000 2020,goofrider,8501.0,0.0,0.0,,,,Hong Kong
1254333770934575104,1,"The coronavirus crisis has exposed China's long history of racism
https://t.co/Q1kKsKTk7x",Sun Apr 26 08:57:30 +0000 2020,MO91929960,187.0,0.0,0.0,,,,
1254333819932549121,1,'Is it because I'm African?': China's coronavirus racism @AJENews  https://t.co/OCiI7cPDX4,Sun Apr 26 08:57:41 +0000 2020,deskspud,6151.0,0.0,0.0,,,,
1254333895765417985,1,"Ok people in the fucking world there is NO covid-19  vaccine YET
There is no immunity to COVID-19  and they are trying to work out if there is actual way of getting herd immunity from this crazy disease.

THE FUCKING WORLD HEALTH ORGANISATION is not colluding with fucking China!",Sun Apr 26 08:57:59 +0000 2020,LadyDeathAdder,324.0,0.0,0.0,,,,Australia
1254333925469622272,1,"Is this why sometimes the infection is mild and other times it's a killer, even on non vulnerable patients?

Coronavirus: Scientists in China find 33 mutations of virus in warning to vaccine developers https://t.co/G7DgpH9eyp",Sun Apr 26 08:58:06 +0000 2020,Timbo_tigger,1123.0,0.0,1.0,,,,"Uk, Sweden, Dog is everywhere"
1254333948848726017,1,Wuhan Lab tried to patent potential coronavirus drug the DAY AFTER China announced Covid-19 was on the loose - Euro Weekly News Spain Top News News Article https://t.co/ZIJX1ofWb5 via @euroweeklynews,Sun Apr 26 08:58:12 +0000 2020,euroweeklynews,8130.0,0.0,0.0,,,,Spain
1254334062879059968,3,"@TorontoStar @reggcohn We should learn from #coronavirus pandemic that Chinese Communist Party never embraces human rights &amp; freedom, &amp; we all suffer from the autocracy's wrongdoings. In view of the intensifying suppression in Hong Kong, hope the world could #StandWithHongKong with global sanctions.",Sun Apr 26 08:58:39 +0000 2020,NewyWen,866.0,0.0,1.0,,,,Hong Kong 
1254334121461125120,1,"China Southern Airlines, the country's largest air carrier, is now sending 185 international cargo flights weekly to support the global fight against the coronavirus pandemic. https://t.co/6iLdZUZsFC",Sun Apr 26 08:58:53 +0000 2020,shanghaidaily,415870.0,3.0,7.0,,,,Shanghai
1254334249504698368,1,@RepAndyBarr #CCP and people from China are buying masks and other medical resources around the world. It hoards the masks on purpose and SELLS the faulty #MadeInChina ones to other countries when they need it now. It's totally shameless. #WuhanVirus #BoycottChina https://t.co/f4aUaNN0zh,Sun Apr 26 08:59:24 +0000 2020,FullMoonNoStar,1117.0,0.0,10.0,,,,
1254334652594171906,3,"🇨🇳 CHINA 🇨🇳
Beijing shuts door on eating wild Animals after Covid-19 outbreak. 
#China #Wildlife #Animals #Covid19 

📢 SMARTPHONES:
https://t.co/eSxfQxofcl
📢 MONITORS
https://t.co/5xiokXCeOz
📢 #SpreadTheWord RT",Sun Apr 26 09:01:00 +0000 2020,KRTpro_News,8198.0,0.0,1.0,,,,London
1254334791614435329,1,"C'mon @officialmcafee 
1. Chinese #s are BS
2. Testing availability is growing
3. Count methodology is questionable
4. Politics of fear is a growing US specialty
5. What else would cable news have to talk about? https://t.co/s5EEkZzGIz",Sun Apr 26 09:01:33 +0000 2020,KevinMurcko,380.0,0.0,1.0,,,,...at the office
1254335043117256704,2,"@TheEconomist Chinese Communist Party &amp; its puppet Hong Kong govnt won't be able to silence Hong Kong ppl, despite its intensifying political persecution during #coronavirus pandemic. We need #universalsuffrage now.
#StandWithHongKong",Sun Apr 26 09:02:33 +0000 2020,NewyWen,866.0,0.0,2.0,,,,Hong Kong 
1254335190609956866,1,"It's official, all the GOP China blame blathering was a coordinated diversion from Trump's incompetence. https://t.co/WjvXvdAzIS",Sun Apr 26 09:03:08 +0000 2020,Talkshiticus,13513.0,2.0,2.0,,,,Earth Galatcic Mental Asylum
1254335788524994561,2,EUNOTFORME https://t.co/AHWS29veUf @GREEKSINART THERE MUST BE AN ERROR HERE OR INDEED A MIRACLE HAPPENING. DO THE #CHINESE HAVE A MEDICINE TO KILL THE #VIRUS SINCE THEY CREATED IT OR ARE THEY BLOODY LYING DAILY AND INSULTING OUR INTELLIGENCE? https://t.co/UcYpqAOSDG https://t.co/2f0qFrGTMm,Sun Apr 26 09:05:31 +0000 2020,PeterConstant,574.0,0.0,0.0,,,,Petors Constantinou
1254335790370312193,1,"@WilliamYang120 The case of Li Wenliang keeps repeating in China becoz #CCP never corrects its mistakes. It continues to suppress whistleblowers, cover up the #WuhanVirus and spread disinformation and propaganda to the world. #ChinaLiedPeopleDied #ChinaVirus #chinazi https://t.co/O4oB2OwB43",Sun Apr 26 09:05:31 +0000 2020,FullMoonNoStar,1117.0,19.0,53.0,,,,
1254335857244254210,2,"@NycDion Lol you are just like Donald Trump! Ok let me ask you sth, h1n1 and hiv outbroke in USA and how many people died because of this? Did anyone blame USA? There is no evidence to prove China is the source of covid19. It’s a scientific issue",Sun Apr 26 09:05:47 +0000 2020,liang_hj,4.0,0.0,0.0,,,,"广东, 中华人民共和国"
