id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1254798003505975298,1,"Can't do that and still blame China, Democrats, Obama.............. https://t.co/ZZDjUme1mh",Mon Apr 27 15:42:11 +0000 2020,Bluebird4us,8120,0,0,,,,"Alabama, USA"
1254798159466967042,1,Republican Senator TOM COTTON suggests students from CHINA should be BANNED from studying technology &amp; science in the US - and he has little doubt that BEIJING is trying to steal a coronavirus vaccine from America -,Mon Apr 27 15:42:48 +0000 2020,chaleeboh3131,525,0,0,,,,
1254798321975201792,1,"Time to de-couple from China anyway.  China stands far more to lose. However, must stay somewhat engaged in trade with China, otherwise we risk China resorting to military action.  Production of medical supplies has to be brought back, and technology IP has to be protected. https://t.co/gZWWc9g8Br",Mon Apr 27 15:43:27 +0000 2020,david_bunt,28,0,0,,,,
1254798439927263237,1,"Among all made in China, Covid19 is the one that is 100% “not FAKE”...
#legit #madeinchina #virus #covid19",Mon Apr 27 15:43:55 +0000 2020,aleeramontalla,17,0,0,,,,"Manila, Philippines"
1254798529114996736,2,"@WHO @DrTedros Why did the WHO, endorse, and regurgitate the lies out of Beijing? Further, why doe the WHO continue to push the Chinese narrative about the organization of Covid-19 based solely on reports from a country that has lied to the world, when everyone else knows this virus lab created",Mon Apr 27 15:44:17 +0000 2020,Joshuas07039403,1245,0,0,,,,
1254798594168598529,1,"China puts pressure on EU to soften report about COVID-19 disinformation, threatening retaliation: report https://t.co/WVqr9oyn4o https://t.co/zliI10tQL7",Mon Apr 27 15:44:32 +0000 2020,JackClayton617,4001,0,0,,,,"North Carolina, USA"
1254798956598452224,1,"The ""GREATCHINA"" can't even bare an independent investigation on #WuhanVirus .
AUTOCRATIC &amp; VIRUS NATION China should pay for Australia and the world! the tones of lives! Australia pls stand up for what you deserve!
#BoycottChina 
#DecoupleChina 
#ChinaLiedPeopleDie 
#LiWenliang https://t.co/7cmeDT8tiP",Mon Apr 27 15:45:58 +0000 2020,Flyerman15,0,0,0,,,,
1254799079034454017,1,"@setor_dei Oww naa why should you be afraid. 
One day they gonna hire someone to dig dirt on us and call us Racist in the face of the world because we once called the Covid-19 
China Virsus /Wuhan Virus which is rightly, am beginning to think it was laboratory  manufactured",Mon Apr 27 15:46:28 +0000 2020,BohamGyamfi,103,0,0,,,,"Accra, Ghana"
1254799116137267200,1,"@JabroniMurph Don't normally respond to Soros Twitter bots, but...

Obama &amp; Fauci funded the #WuhanVirus in 2015 by outsourcing it to Communist China after the US banned Gain of Function Research that makes normal viruses more deadly.

We notified @RudyGiuliani below...
https://t.co/ugGL6KAs6u",Mon Apr 27 15:46:36 +0000 2020,TrueNewsGlobal,55469,1,1,,,,USA & Global
1254799472497963009,1,"The novel coronavirus has made the long journey from the central Chinese town of Wuhan to the countries of the MENA region, killing tens of thousands worldwide and decimating the global economy along the way. https://t.co/hNOsI8xTgt",Mon Apr 27 15:48:01 +0000 2020,TheWilsonCenter,61668,1,1,,,,"Washington, D.C."
1254799506337652737,1,"Worth remembering, let's keep this in mind!

Listen to ""China, the Coronavirus and censorship"" by Real Life Is Fake (With The Angry Rican). ⚓ https://t.co/qHk2Z6Gwqu",Mon Apr 27 15:48:10 +0000 2020,AKMediaEnterta1,44,0,0,,,,"Palm Beach Gardens, FL"
1254799627678867457,1,The EU rewrote a report detailing China's coronavirus 'disinformation' campaign following pressure from Beijing.  When does the west take a stand against the lying dictatorship of china?? https://t.co/8fHABBrbJD,Mon Apr 27 15:48:38 +0000 2020,ChuckFina,106,0,1,,,,"Beijing, People's Republic of China"
1254799836647391236,1,"@GinCho10 @Reallycattofat @HuXijin_GT Funny, they said the same thing about Tiannamen Square. 

There is enough information to support the CCP’s involvement in Venezuela (gathered by intelligence) which I have seen with my own eyes that you’re murderers. 

Regarding coronavirus US intelligence is on it.",Mon Apr 27 15:49:28 +0000 2020,sangredeprocer,1489,0,0,,,,
1254800003991834624,1,"@aaronjmate @YouTube Aaron, someone like you should look into the China delay &amp; was it Covid19 not the plague?
Look at the timing.
Article 6 of the IHR requires states to provide WHO within 24 hours expedited &amp; sufficiently detailed information about health emergencies.
https://t.co/oxydsFdGy4",Mon Apr 27 15:50:08 +0000 2020,FakeLeftSucks,311,0,0,,,,Planet Earth
1254800013332529152,2,"INTERNATIONAL INQUIRY into virus origins,role WUHAN biowarfare lab, China’s denial,delay &amp; decision to allow worldwide travel in/out Wuhan for New Year. Against legally binding International Health Regulations.
Demand REPARATIONS.
#CCPVirus https://t.co/HKsXr6bWWw",Mon Apr 27 15:50:10 +0000 2020,SheldonStone19,474,0,0,,,,
1254800063919820801,1,"Article: China Threatens Australia If It Pushes For Investigation Over Coronavirus, Report Says China Threatens Australia If It Pushes For Investigation Over Coronavirus, Report Says

https://t.co/oMW5swapbN",Mon Apr 27 15:50:22 +0000 2020,Jerry_Hardman,1044,0,0,,,,"Oregon, USA"
1254800114385903620,1,"....knowledge and research till date, I can say this with 100% confidence - That the Coronavirus is not natural. It did not come from bats. China manufactured it. If what I am saying today is proven false now or even after my death, the government can withdraw my Nobel Prize....",Mon Apr 27 15:50:34 +0000 2020,WWG1WGAWWQ,8601,0,0,,,,
1254800155234258944,2,"INTERNATIONAL INQUIRY into virus origins,role WUHAN biowarfare lab, China’s denial,delay &amp; decision to allow worldwide travel in/out Wuhan for New Year. Against legally binding International Health Regulations.
Demand REPARATIONS.
#CCPVirus https://t.co/vw6qHpMQWO",Mon Apr 27 15:50:44 +0000 2020,SheldonStone19,474,0,2,,,,
1254800231083827201,1,China is not only the enemy of the US but the whole world. #virus came from the Wuhan lab. #CCP_is_terrorist #ChinaMustPay #DecouplefromChina https://t.co/hbcYdTpQKW,Mon Apr 27 15:51:02 +0000 2020,chapdaidai,1417,1,1,,,,Hong Kong
1254800238809939969,1,"Another must-read, sorry friends, I know, but today is reading time.

Here's the story of Trump, China, and why thousands of Americans had and still have to die.
If this doesn't make you storm the Bastille, I'll give up, promised.
@RepAdamSchiff
@glennkirschner2
#quidprocovid19 https://t.co/hkV9cC4PkQ",Mon Apr 27 15:51:04 +0000 2020,dwarftrouble,3118,0,6,,,,United States of Europe
1254800310876291074,2,@TriveenNair @WIONews @palkisu Going to Vietnam is myopic strategy. Vietnamese food habits r similar to Chinese with fancy wild animals widely consumed. Another #COVID19 style breakout fm Vietnam will prove costly for those companies. India's safe food habits &amp; warm weather shd be key marketing pts. @MEAIndia,Mon Apr 27 15:51:21 +0000 2020,AssaultFrontal,60,2,12,,,,
1254800377527955456,1,"Editorial: There Is a Cure for the Chinese Communist Party Pneumonia—Say No to the CCP
https://t.co/4XSRdgZ8S4
 
Download The Epoch Times app to see our exclusive Coronavirus coverage and daily updates:https://t.co/K6Z0zuFzMB",Mon Apr 27 15:51:37 +0000 2020,truthnotfm,1505,0,0,,,,miss
1254800391771914240,1,@MeghanMowrey @NintendoAmerica Maybe if China wasn’t plagued with coronavirus you could!,Mon Apr 27 15:51:41 +0000 2020,Z13ATT,665,0,5,,,,respecting women 🇧🇪
1254800412315541504,1,"@ScottAdamsSays china not the bad guy Walmart? or no worse than other governments
Stop all censorship and privately owned censorship
80 percent of the benefits in the tax code/$ under the coronavirus bailout will go to those who earn more than $1 million annually",Mon Apr 27 15:51:46 +0000 2020,truthleftorrigh,356,0,0,,,,"San Francisco, CA"
1254800432137986048,3,"the chinese lab responsible for #coronavirus research got US funding and was asking for help due to fear of another SARS type outbreak,it went from democratic hoax to conspiracy theory when info was found",Mon Apr 27 15:51:50 +0000 2020,_Anonym0us_FL_,120,0,0,,,,"Florida, USA"
1254800437401829381,1,@CNN @FareedZakaria It’s not a blame game wake up stop twisting the facts as usual China hid the coronavirus for weeks and still does not own up to providing accurate information,Mon Apr 27 15:51:51 +0000 2020,CornblattNancy,9,0,0,,,,"New Jersey, USA"
1254800479072120833,1,@KamalaHarris @AndrewYang China makes 90% of our drugs. We are at their mercy for PPE. What will we do if China holds back in a second wave? US W/o meds will die! Me and other Californians DEMAND that you pass legislation forcing production back in the US! https://t.co/68GpPHje68,Mon Apr 27 15:52:01 +0000 2020,zeneca2020,232,0,0,,,,"California, USA"
1254800494758752256,2,"Quarantine times 😇
pran_ur 

•
•
•
•
•
#quarantine #coronavirus #love #corona #dogsofinstagram #covid_19 #stayhome #stayathome #catsofinstagram #cat #cats #socialdistancing #dogs #adoptdontshop #china #instagood… https://t.co/fME3gPxbea",Mon Apr 27 15:52:05 +0000 2020,sixpackabsindia,15,0,0,,,,
1254800500140019712,1,"@CGTNOfficial China has continued to run a global disinformation campaign to deflect blame for the outbreak of the pandemic and improve its international image. Chinese state and its officials were involved in a coronavirus disinformation campaign:

https://t.co/TbgkfG3HoN",Mon Apr 27 15:52:06 +0000 2020,Arseneo,28,0,0,,,,"Bay Area, CA"
1254800512991539201,1,"VIDEO:  New York City Chinese Coronavirus Patients Left To 'Rot And Die'...No Accountability...Murder Horror Movie
https://t.co/6cCx0mItGI",Mon Apr 27 15:52:10 +0000 2020,LTWoodCDMedia,40245,3,1,,,,@LToddWood
1254800521199628288,1,"Wow... China is officially threatening Australia in an economy field.... 

I’m lost for words. https://t.co/K8KKWeYI18",Mon Apr 27 15:52:11 +0000 2020,maorinlemon789,413,0,1,,,,"東京都  /  Tokyo, Japan"
1254800566762405888,1,"So this is the game...Vaccine cartel stopped WHO to alert world, Now the same cartel spreading fear, So world force to buy Chinese virus Vaccine, Good white money https://t.co/rX3GeAv1Fr",Mon Apr 27 15:52:22 +0000 2020,Bittu_Pal1981,694,0,0,,,,Qatar
1254800599717199872,1,Bill Gates Dismisses Chinese Coronavirus Coverup: ‘It’s Not Even Time for That Discussion’ https://t.co/eZohLsBVzM,Mon Apr 27 15:52:30 +0000 2020,skibo2412_matt,13396,0,0,,,,"Florida, USA"
1254800679648051201,1,"Macau has managed to keep #COVID19 at bay, despite its dependency on gambling tourists, proximity to China &amp; Hong Kong, and having only 1 new, tiny medical school. How? This fascinating piece credits the Portuguese, three plagues and money from casinos. 
https://t.co/o6iOTyT8CY",Mon Apr 27 15:52:49 +0000 2020,Laurie_Garrett,187596,29,46,,,,"New York, NY"
1254800794286768128,1,"Trump plots new election strategy: tie Biden to China – and attack them both https://t.co/0hMPXMouo9 // How much will you bet that the NYT, WaPo, and elite media will simply repeat Trump/GOP lies in 2020 and then rush to Biden for a response? They haven't learned much. My bet.",Mon Apr 27 15:53:17 +0000 2020,4GWDOTDOTDOT,1117,0,0,,,,"Pensacola, FL"
1254800810388656129,1,"China is NOT our friend. Chinese learning platform Lingo Bus, known to censor anti-Chinese Communist Party content, has “donated” services to U.S. schools in an attempt to exploit the shift to online learning as a result of the coronavirus👇🏻 https://t.co/Ljm0Ct95Dp",Mon Apr 27 15:53:20 +0000 2020,FernandoAmandi,17058,29,25,,,,United States
1254800856983015431,1,"have 6 million people died in China? They have 3 times our population at least. So far world wide we only have 200k deaths. The death toll seems high because they changed definition of corona death to anyone who dies with it, NOT FROM IT. https://t.co/EqpHk01zSu",Mon Apr 27 15:53:32 +0000 2020,TroyBrady2,32,0,0,,,,
1254800865308880896,1,"Australia Rejects Chinese ‘Economic Coercion’ Threat Amid Planned Virus Probe

https://t.co/mSFS4jewy0

Download The Epoch Times app to see our exclusive Coronavirus coverage and daily updates:https://t.co/Q2viIcSFPD",Mon Apr 27 15:53:34 +0000 2020,jade25801418,6714,0,0,,,,"South Carolina, USA"
1254800869280759810,1,@NikkiHaley China must pay for misery of tens of millions of Iranians suffering from #WuhanVirus and clerical regime. https://t.co/OYuUmFYXFo,Mon Apr 27 15:53:34 +0000 2020,Freedom4Iran_,1379,0,1,,,,Occupied IRAN
1254800893511262208,2,"Coronavirus sparked a diplomatic spat between Wagga Wagga and China that holds a lesson for us all - ABC News (Australian Broadcasting Corporation)

CHINA DIES NOT GIVE A SHIT ITS ONLY WORRIED IT MIGHT LOOSE ITS BLACKMAILING DISHONEST GREED DRIVEN GRIP  https://t.co/eftJ2kjtqo",Mon Apr 27 15:53:40 +0000 2020,AdamgasmAussie,804,0,0,,,,200kliks from sanity Australia
1254800894610169858,1,China is still blatantly lying about its coronavirus deaths https://t.co/A5uT10khZ0 via @nypost,Mon Apr 27 15:53:41 +0000 2020,Hellfireone8,17,0,0,,,,"Washington, USA"
1254800911513387009,1,"A beautiful example of what it looks like when someone wants to use the pandemic to increase poverty, state violence &amp; control, as well as be blatantly xenophobic &amp; racist (""much of which is laundered to China and other countries in Asia"") https://t.co/I2hNj5r3Hy",Mon Apr 27 15:53:45 +0000 2020,KateDAdamo,13400,7,34,,,,
1254800943368945665,2,"From parroting the Chinese communist gov't's lies about #COVID19 to wrongly warning people against wearing masks, the @WHO has badly mishandled its communications about the pandemic. The organization really needs to get its act together. 

https://t.co/72zaW4BNwO #MAGA https://t.co/gC922Q6GNt",Mon Apr 27 15:53:52 +0000 2020,actlightning,58199,2,2,,,,CyberSpace
1254800969260400641,1,China fails to stop racism against Africans over Covid-19 https://t.co/bcx3RTwFpL,Mon Apr 27 15:53:58 +0000 2020,shehzadyounis,365,0,0,,,,Thinkstan
1254801045198221313,2,"@WHO @DrTedros From parroting the Chinese communist gov't's lies about #COVID19 to wrongly warning people against wearing masks, the @WHO has badly mishandled its communications about the pandemic. The organization really needs to get its act together. 

https://t.co/72zaW4BNwO #WuhanVirus",Mon Apr 27 15:54:16 +0000 2020,actlightning,58199,0,0,,,,CyberSpace
1254801103818051584,1,"@TheView IDIOTS! of course covid19 came frm China, The evidence is clear &amp; those who target US Chinese are wrong! It's on those who commit violence; not on the admin. U use the violence of a few just to blame POTUS. The virus DID come from China &amp; to say not is false!!!",Mon Apr 27 15:54:30 +0000 2020,argus03,2,0,0,,,,"Pennsylvania, USA"
1254801343690096640,1,「CCP Method: Chinese Communist Party’s global agenda—coronavirus outbreak is the latest wakeup call」 https://t.co/E1gMB5KmzE,Mon Apr 27 15:55:28 +0000 2020,VIRTUSY1,3,0,0,,,,
1254801464964382721,1,Bill Gates Dismisses Chinese Coronavirus Coverup: ‘It’s Not Even Time for That Discussion’ https://t.co/EOsltzyegY,Mon Apr 27 15:55:56 +0000 2020,DeansherryS,2853,0,0,,,,"Rockford, IL"
1254801493498253314,1,"@rellis76 @BillHagertyTN @realDonaldTrump “China has been working very hard to contain the Coronavirus. The United States greatly appreciates their efforts and transparency. It will all work out well. In particular, on behalf of the American People, I want to thank President Xi!”
Trump
1/24/20
https://t.co/AcTrHDAkWH",Mon Apr 27 15:56:03 +0000 2020,telecam1,247,0,1,,,,"Watertown, MA"
1254801612695994369,1,China is still blatantly lying about its coronavirus deaths https://t.co/dYQ5Jryghs via @nypost,Mon Apr 27 15:56:32 +0000 2020,daiel1974,321,0,0,,,,Kelowna B.C. Canada
1254801725510254592,1,"Editorial: There Is a Cure for the Chinese Communist Party Pneumonia—Say No to the CCP

https://t.co/sTuWO77M64

Download The Epoch Times app to see our exclusive Coronavirus coverage and daily updates:https://t.co/oNQ4pkvOHu",Mon Apr 27 15:56:59 +0000 2020,1angrymofo,3215,0,0,,,,
1254801750034268162,2,"Which statement is true?
China created a bio weapon ...
Or Australia is ”racist”? https://t.co/i2BGwOWWbY",Mon Apr 27 15:57:04 +0000 2020,FriendoftheTop1,3122,1,2,,,,"San Francisco, CA"
1254801867017793538,1,Keep NewYorkCity closed &amp; open rest of State! You have not been honest about how many actually died from Chinese Virus! https://t.co/W9hViQuh9c,Mon Apr 27 15:57:32 +0000 2020,TeaParty101,2711,0,0,,,,USA
1254802072362348544,2,"@GOPLeader Can't agree more!

Don't forget how CCP propaganda threaten to cut medical supplies to the US.

Can you trust such an arrogant and hostile regime?

https://t.co/GOcTmQOxEf",Mon Apr 27 15:58:21 +0000 2020,Genieinalamp1,4762,1,22,,,,
1254802151316107264,1,"Thats okay Australia. Let China boycott economically. You have the U.S., Japan, Indonesia, Vietnam, Thailand, Cambodia, South Korea and tons of other Asian Pacific countries you can trade with. China needs to answer for this virus it affected the entire world! We all want answers https://t.co/tj7SHeT8rg",Mon Apr 27 15:58:40 +0000 2020,tbell2comanche5,212,0,0,,,,"Texas, USA"
1254802219981029376,1,"@Sonata_in_C @arthursnorgan @Tankerspec @DeAnna4Congress @realDonaldTrump Did it have magical unicorns and teddy bears too?? My dad is a huge trump supporter. He didn’t have a flu shot, and he almost died from this coronavirus 2 weeks ago. You know; they tracked this virus from China; right? Not from vaccines. Please don’t be as dumb as you are",Mon Apr 27 15:58:56 +0000 2020,Carnage4907,123,0,4,-73.0701345,40.7984375,"Holbrook, NY, United States",new york
1254802232635035648,1,China fails to stop racism against Africans over Covid-19 https://t.co/X3vZmtwnPj,Mon Apr 27 15:59:00 +0000 2020,Cirac,147,0,0,,,,"Pacifica, CA"
1254802272975978497,1,"Sorry, Mr Gates. China has lied and lied and lied again https://t.co/LkC0p3LBj3",Mon Apr 27 15:59:09 +0000 2020,fedram67,3494,1,1,,,,RT means full Endorsement
1254802349442433029,2,"Communist China puts pressure on EU to soften report about COVID-19 disinformation, threatening retaliation: report

https://t.co/kKxZX9HEOv",Mon Apr 27 15:59:27 +0000 2020,Vadi165,5468,0,0,,,,
1254802466429755392,1,"Rudy Giuliani and K. T. McFarland Reveal the Sinister Reason Why China Claims the Coronavirus Came Out of a Wet Market (Video) 
https://t.co/OmoERtFcXT via @gatewaypundit",Mon Apr 27 15:59:55 +0000 2020,Johndolph,8541,0,0,,,,Oregon
1254802491440607232,1,"While the global community continues to combat the #Coronavirus, we still need answers about the role the @WHO played in aiding Communist China.

My colleagues &amp; I have requested that taxpayer $$ be held back from the organization until we're able to get the answers we deserve. https://t.co/kfQsFABS71",Mon Apr 27 16:00:01 +0000 2020,SenRickScott,328897,794,1202,,,,The Sunshine State
1254802499585769472,1,"Gates is a ""running dog "" for China and the Gates Foundation needs to be investigated along with WHO and China...

https://t.co/tOPhN8OdKn",Mon Apr 27 16:00:03 +0000 2020,Dionysus_666,157,0,0,,,,Elon Musk Mars colony
1254802567441211392,1,"@LindseyGrahamSC China, WHO! Blame Trump, he has contributed to about 990,000+ infected &amp; 55,000+ dead by ignoring:
-12+ U.S. experts embedded in WHO, who in Dec, gave real-time updates re China Covid-19 outbreak to officials, Alex Azar...
-Navarro's 2 Memos
-Covid-19 Intel brief in mid November!",Mon Apr 27 16:00:19 +0000 2020,escobar_onofre,9,0,0,,,,
1254802600656097282,1,"With 9.2 fatalities per 100 cases, coronavirus more lethal in MX than US and China. https://t.co/RUnUD7Siqh https://t.co/uNJOLNJRDY",Mon Apr 27 16:00:27 +0000 2020,mexicond,2965,3,0,,,,Mexico
1254802663469977600,1,China threatening Australia? https://t.co/IYoyAHsTaz,Mon Apr 27 16:00:42 +0000 2020,CapeCodAngel3,3561,1,3,,,,
1254802739898523649,1,@CGTNEurope @DrTedros Meanwhile CCP threatened Aus with ban on imports4m Aus becoz Aus wanted international probe on Covid19. Shows who has lot2 hide. All this after China tried to plant agents in Australian parliament,Mon Apr 27 16:01:00 +0000 2020,Somnath91able,183,0,1,,,, India
1254802836338008064,1,"Corruption in the time of a National Crisis:
Govt bought overpriced and faulty test kits from China. Massive 145% profiteering on #COVD19 test kits sold to ICMR. Where is all this money going.

Non transparency on amount collected and usage of PM Cares fund.

#BJPCoronaCorruption https://t.co/MqlRPsceve",Mon Apr 27 16:01:23 +0000 2020,manojchauhanmp,1126,10,11,,,,"Sidhi (M.P.), New Delhi"
1254802848694534144,1,"P4Lab in Wuhan , the culprits are qishan Wang and Deyin Guo! Peter Navarro says China 'created coronavirus probably in a lab' https://t.co/kDkAuQYvlM via @MailOnline",Mon Apr 27 16:01:26 +0000 2020,sweetyams3,448,1,0,,,,
1254802915782516737,1,China fails to stop racism against Africans over Covid-19 #Topbuzz https://t.co/fz7pn5CB7a,Mon Apr 27 16:01:42 +0000 2020,DrElnora,7435,0,0,,,,
1254802928717533184,2,"@JoeBiden If democrats had the common sense to work with @realDonaldTrump when he put the China travel ban in place rather than calling him a racist and saying it wasn’t needed because the coronavirus wasn’t a threat to America, things would be much better. #truth https://t.co/8eT1IfibyC",Mon Apr 27 16:01:45 +0000 2020,PrerunnerPilot,78,0,0,,,,
1254802983016992768,1,"""Australia rejects Chinese '#economic coercion' threat amid planned coronavirus probe"" (Reuuters) #Australia, you are my hero. #MakeChinaPay https://t.co/daJpEvrBeA",Mon Apr 27 16:01:58 +0000 2020,Brooklynmonk,1877,1,4,,,,"Ulaanbaatar, Mongolia"
1254803024901484545,2,"With the threat posed by #COVID19 to great apes, many of China’s zoos are reinforcing strict disease prevention measures. But not all institutions are conducting equally responsible reopenings. 
https://t.co/XMXe1hdxMN",Mon Apr 27 16:02:08 +0000 2020,SixthTone,75676,1,1,,,,Shanghai
1254803040873459712,1,Gates: Criticism of China Coronavirus Deception a ‘Distraction‘ -- ‘I Think There’s a Lot of Incorrect and Unfair Things Said‘ https://t.co/MnGtHXds4U via @BreitbartNews,Mon Apr 27 16:02:12 +0000 2020,absting1952,289,0,0,,,,
1254803048465076225,1,"@PDChina #XijinpingVirus
#ChineseBioterrorism
#ChineseVirus 
Finally China has deliberately spread the #Coronavirus and put the whole world under ventilator.
They have announced #WorldWarThree https://t.co/BhcPTT3i6Q",Mon Apr 27 16:02:14 +0000 2020,tweetsbyjiggy,8,0,0,,,,
1254803067029127174,1,China fails to stop racism against Africans over Covid-19 https://t.co/I7YQwAYFVV,Mon Apr 27 16:02:18 +0000 2020,Win3636,7,0,0,,,,
1254803344104751109,1,Missouri Opens Up a New Front Against China in Coronavirus Blame Game  https://t.co/t9U30YgpoD,Mon Apr 27 16:03:25 +0000 2020,rogue_corq,1596,0,0,,,,Трамп приезжай домой в Россию!
1254803386261630976,5,"Despite experts’ belief that COVID-19 outbreak started in a wet market in China—traders have been warned by officials to stop selling dogs, cats, bats, flesh &amp; live animals are still being openly sold in wet markets in Asia &amp; all over the world #letsbanwetmarkets #govegan",Mon Apr 27 16:03:35 +0000 2020,_AmeyH_,86,0,1,,,,"Mumbai, India"
1254803481120002048,1,"@TomTugendhat Yes！
From ignoring the Sino-British joint statement, to “One Belt One Road”, to concealing epidemic &amp; spreading #COVID19 to other countries on large scale.

China does not have idea of ​​coexisting peacefully with other countries. It just wants to satisfy itself thru annexation. https://t.co/rayjsoiR7K",Mon Apr 27 16:03:57 +0000 2020,MiniMeme_Cat,368,0,1,,,,
1254803489806413824,1,"@SCMPNews China has continued to run a global disinformation campaign to deflect blame for the outbreak of the pandemic and improve its international image. Chinese state and its officials were involved in a coronavirus disinformation campaign:

https://t.co/TbgkfG3HoN",Mon Apr 27 16:03:59 +0000 2020,Arseneo,28,0,1,,,,"Bay Area, CA"
1254803490842476544,1,Live animal markets are fuelling the rise in new infectious diseases in humans 😷 #coronavirus #animals  #BanWetMarkets #compassion #bekind #animallover #loveanimals #swineflu #avianbirdflu #pandemic #animalrights #animalcruelty #mondaythoughts #China https://t.co/jlIZElRpLA,Mon Apr 27 16:03:59 +0000 2020,Rachael57354278,671,23,15,,,,
1254803531737038848,1,"China threatens to stop Australian wine and beef imports in response to Canberra's bipartisan call for an independent inquiry into the origins of and response to #COVID19. 

This speaks for itself really. 
https://t.co/ea6JIRnc1C",Mon Apr 27 16:04:09 +0000 2020,QueenofHorn,394,0,0,,,,"Toronto, Ontario"
1254803553836826628,3,Fuck off china🦠🦠 don't use your blackmail on other countries.  You are the murdering bastards who started the plague🦠🦠🦠 https://t.co/3EJaPAzIOu,Mon Apr 27 16:04:15 +0000 2020,lindadock,300,0,0,,,,Chadderton manchester
1254803611911151616,1,Rudy Giuliani and K. T. McFarland Reveal the Sinister Reason Why China Claims the Coronavirus Came Out of a Wet Market (Video) https://t.co/7ASWLkoa6F via @gatewaypundit,Mon Apr 27 16:04:28 +0000 2020,GaryWeb85582852,21,0,0,,,,
1254803679800111105,1,@Dreamfall237 @adrianbye @gadyepstein @ewong You mentioned @adrianbye’s experience. I was simply mentioning my experience about racism in China. I must emphasize it started before the COVID-19 outbreak. There are currently too many issues I’d like to discuss. @gadyepstein mentioned the Chinese diaspora. The other day...,Mon Apr 27 16:04:45 +0000 2020,ECtHRwatch,548,0,0,,,,"Europe 🇪🇺, via China 🇨🇳 "
1254803686452154368,1,"China's rejection of international calls for an independent inquiry into the coronavirus origins—coupled with its threats—underlines its guilt in triggering the unparalleled global crisis. As the Security Council president last month, it even blocked a discussion on the pandemic. https://t.co/dtIGs99NNu",Mon Apr 27 16:04:46 +0000 2020,Chellaney,136552,210,431,,,,
1254803712817709056,1,"Encouragingly only a minority (2%) asked about conspiracy theories. Of those we did see, questions were asked on the origin such as if the virus was produced in a lab in China, or in the US. 

5G was also a common theme - we wrote about this separately:

https://t.co/AMxXSgEEtF",Mon Apr 27 16:04:52 +0000 2020,nicola_ahe,325,0,0,,,,"London, England"
1254803841486409728,1,China threatens Australia over #Coronavirus questions https://t.co/RoKV5ZDGAq https://t.co/qRuRN88sbB,Mon Apr 27 16:05:23 +0000 2020,LuisRealAgenda,132,0,0,,,,"San Jose, Costa Rica"
1254803876366225409,2,Live animal markets are fuelling the rise in new infectious diseases in humans 😷 #coronavirus #animals  #BanWetMarkets #compassion #bekind #animallover #loveanimals #swineflu #pandemic #animalrights #animalcruelty #mondaythoughts #China #CatsOfTwitter #cats https://t.co/rZXzNMOWCq,Mon Apr 27 16:05:31 +0000 2020,Rachael57354278,671,6,2,,,,
1254803888936488963,1,"Bill Gates says China 'did a lot of things right' with coronavirus response https://t.co/4VbttLnro3 via @nypost

Tell me again why anyone would trust this guy",Mon Apr 27 16:05:34 +0000 2020,DCarrafiello,3745,0,0,,,,"down the shore, New Jersey"
1254803951393951744,3,"Right now is a good time to start investigation, condemnation, isolation, and sanctions against China. If EVERY NATION BANDED TOGETHER to seek redress for China's' deception, lies, and damage to the rest of the world, something would be done. Waiting ensures nothing gets done https://t.co/DW4vClC6cI",Mon Apr 27 16:05:49 +0000 2020,absting1952,289,0,0,,,,
1254803955365879819,1,We know where it came from a lab in china #Coronavirus,Mon Apr 27 16:05:50 +0000 2020,brandonk204,81,0,0,,,,"Baltimore, MD"
1254804262611116038,1,"China puts pressure on EU to soften report about COVID-19 disinformation, threatening retaliation: report - Fox News https://t.co/cAZpQrTMXr",Mon Apr 27 16:07:03 +0000 2020,amanotoukai,51,0,0,,,,
1254804900518690816,1,“Chinese state threatens Australia with blackmail” https://t.co/HLPXbxnI87,Mon Apr 27 16:09:36 +0000 2020,TomShakely,3211,1,2,-77.0143985,38.89860285,"Washington, DC, United States","Washington, DC"
1254805096942243840,1,"China has threatened to stop importing wine and beef from Australia if the government continues to push for an independent inquiry into the origin of the global coronavirus outbreak.

This is blatant information control beyond China's borders.
https://t.co/kwzf4D9xBV",Mon Apr 27 16:10:22 +0000 2020,LindsayPGorman,2256,2,1,,,,"Washington, DC"
1254805122141601795,1,"Pentagon and PLA size up their battle readiness in the war on coronavirus

Pentagon and PLA size up their battle readiness in the war on coronavirus
In January, Chinese provincial and central leaders failed to act over several crucial weeks as ...
https://t.co/6aTpiHnP8I",Mon Apr 27 16:10:28 +0000 2020,CensoredToday,244,0,0,,,,
1254805263745347584,1,"@Reuters Thank you #Australia, plz don’t bow down! The pandemic has starkly demonstrated the global consequences of an initial response in Wuhan in which transparency was not prioritised. That violates the core values of any democratic countries so we must investigate #CCP! #COVID19 https://t.co/dUYMEBMxEN",Mon Apr 27 16:11:02 +0000 2020,longliveyujin,322,0,1,,,,
1254805416208412672,1,"‘Calling For Americans To Die’: Chinese Official’s Tweet About Gargling Disinfectant Sparks Backlash | The Daily Caller

“China is a**hole”      As said by a protestor in Hong Kong.  https://t.co/YudYUh2ODt",Mon Apr 27 16:11:39 +0000 2020,K78016924,6512,0,1,,,,
