id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1264587297959239686,2,@godmoringmm @SpeakerPelosi Oh get over yourself are you do is spread lies the people that should be held accountable on the liberals in China he’s not responsible for one death in New York they’re confirming deaths for coronavirus when they’re not even dying from from the virus all lies,Sun May 24 16:01:21 +0000 2020,Fedupbullshit,3,0,11,,,,"Arizona, USA"
1264587334416240643,1,"Trump's Trade Deal With China Is Dead, Killed by the Coronavirus https://t.co/A0Oggopkqq",Sun May 24 16:01:30 +0000 2020,speakout_april,5295,0,0,,,,USA
1264587427303370753,1,"Eurasian-Polish Support and Information CenterThe outbreak of coronavirus brings very serious
threats to entrepreneurship and is a serious threat to many companies.https://t.co/mhd4ZsOGQm https://t.co/SL5b0IATjp",Sun May 24 16:01:52 +0000 2020,Piechocinski,90174,5,3,,,,
1264587514700083200,2,Today would've been the #MonacoGrandPrix and the #Indy500 but Monaco was cancelled and Indy was postponed due to the #coronavirus. Damn you China for starting a biological war with the world. At least we still have the #CocaCola600 still on schedule.,Sun May 24 16:02:13 +0000 2020,TPuszczewicz,124,0,2,,,,Valparaiso
1264587626603929601,2,"I saw a documentary about HITLER's Reich. The Nazi’s used this technique to 
BREED HATRED against the Jews.

Instigate a Culture War against China; why not, it worked well in Germany.
Six million Jews killed.
Donald Trump is of German descent...right? https://t.co/r368Ol98uR",Sun May 24 16:02:39 +0000 2020,GilGnoble,1763,0,0,,,,
1264587660464738305,1,"@godmoringmm @SpeakerPelosi You=idiot. Obama golfed a lot, too. His constant trips to Hawaii cost a fortune, too. CHINA let coronavirus out, then lied about it to keep the world unprepared. THEIR fault, not Trump's. 1/3 of the deaths are in NYC, Cuomo and DeBlasio decisions caused many of them. HYPOCRITE!",Sun May 24 16:02:47 +0000 2020,herbsuperb2,232,0,1,,,,"Madison, WI"
1264587753523683329,1,Chinese Operation Locking Locals in Factory for Fear of COVID-19 Transmission https://t.co/cndQ2Lgg01,Sun May 24 16:03:10 +0000 2020,news365coza,11926,0,0,,,,Johannesburg
1264587844338753536,1,"@globeandmail Bonjour Canada
Tear gas can kill 🦠 #COVID19 🦗 #CCPVirus but cannot kill #Hongkongers 😜

We are #TankMan #Uyghur #Tibetan #Taiwanese #MilkTeaAlliance #democracy fighters 👷‍♂️👷‍♀️🤟 https://t.co/hxEnMBZd8H",Sun May 24 16:03:31 +0000 2020,2plus2equal51,78,0,0,,,,
1264587983556050945,1,"This is how ⁦@realDonaldTrump⁩ is making America great! 

China warns US pushing relations to 'brink of new Cold War' https://t.co/ioWEL5Ple6",Sun May 24 16:04:04 +0000 2020,sabro920,451,0,0,,,,"New Jersey, USA"
1264588016489844739,2,"Personally we need to GTFO of China. No one trusts them, they make it all up anyway and steal our IP. https://t.co/fXdvMkD4l4",Sun May 24 16:04:12 +0000 2020,pacemakernj,801,0,1,,,,United States
1264588244378935297,1,"""As the #coronavirus spread across communities, countries, and continents, so did #racist incidents against the Chinese community and those who looked East Asian.""

Do your part to help by addressing #racist microaggressions. #AAPI https://t.co/GW7m6dEIzF",Sun May 24 16:05:07 +0000 2020,CatalystInc,46346,2,1,,,,HQ New York City - Global
1264588256277958656,1,"That’s true, #CCP never respect their people. Concealment on #WuhanChinaVirus  has led to a tremendous number of death within the territory, and people were died in a unforeseeable way. https://t.co/G2KSiPtcfu",Sun May 24 16:05:09 +0000 2020,horxbee,345,0,0,,,,Hong Kong
1264588257377091585,3,Thanks a lot @CBS your fear strategy worked so far. You killed someone very important to me because of your fear campaign...make no mistake this will not stay hush. Maybe next China virus you’ll cover truthfully not fear intimidation. I will sue you for everything you got. https://t.co/Qe896KhhmA,Sun May 24 16:05:10 +0000 2020,Trump2020Liz,112,2,1,,,,
1264588320409112581,2,"Oh jeez, the world is looking forward to the other two strains.
The Chinese are trying to wipe out the world economy so they can go in &amp; buy up these bankrupt businesses.

Wuhan lab admits to having three live strains of bat coronavirus on site https://t.co/nNpIeutccG via @nypost",Sun May 24 16:05:25 +0000 2020,CaabsMatt,922,0,1,,,,COAL COUNTRY 1 of 26 STATES
1264588564102144002,2,".@JimmyLaiApple, founder of pro-democracy @appledaily_hk, says he will stay and fight for Hong Kong's freedom, even if China passes a security law (expected to be soon) to rob Hong Kong of its freedom and democracy. China is shameless to do this in the midst of #COVID19. https://t.co/jBWVtwBvrH",Sun May 24 16:06:23 +0000 2020,royngerng,3355,1,6,,,,"Taipei City, Taiwan"
1264588575011745798,1,"@Newsweek @JoeBiden is a bum....@POTUS WORKS HIS ASS OFF FOR THIS GREAT COUNTRY...HE IS ALLOWED TO TAKE 1 DAY OFF.  Biden blames #covid19 for staying in his basement, but we never saw him when he was VP either!  What was the excuse then?  Too busy helping #hunter w/his deals in China?",Sun May 24 16:06:25 +0000 2020,miksu2006,6644,0,0,,,,United States
1264588666770423808,1,"@RapsLeafsJays @scsmith_ @furlotte_j Ignoring the TRUTH is just as dangerous. Here is some TRUTH.  CHINA &amp; WHO covered up the TRUTH in the early stages.  

Now, did the Wuhan Virus cure Cancer, Heart Disease, Stroke and more or are Covid-19 stats being manipulated? https://t.co/712SlDikvB",Sun May 24 16:06:47 +0000 2020,RetailRevolt,1692,0,1,,,,
1264588713293742083,3,"It seems World is all set against China, barring few handful Countries, Due to its, so-called biological warfare #covid19
Its Not so far, of all round boycott. It is doomed on the same lines of Mighty #USSR .
#ChinaLiedAndPeopleDied #stopwar #Indiaforpeace",Sun May 24 16:06:58 +0000 2020,Hirenantz,313,0,2,72.87424399999998,19.174139999999998,"Mumbai, India, India",Mumbai
1264588752338518016,1,"@SolomonYue #CCPChina is toxic to humanity. It has committed tons of crimes against humanity in past 70 years. 

Brutal repression in #Tibet, ethnic cleansing on #Uyghurs , now we even suffered #coronavirus pandemic b/c of this abuser 

We must not tolerate this liar anymore, for our future!",Sun May 24 16:07:08 +0000 2020,LittlebirdBirdy,527,1,2,,,,
1264588776346714113,1,"Enjoy Eugenicist Bill Gates &gt;millions dead in Africa from vaccines&gt;women Sterile,India Polio vaccine 57K infected,AIDS vaccine infected the LGBTQ and it did not come from HIV that was a #Fauci Lie, China over 721K dead from #CoronaVirus...FACTS the Leftist hate them! #Pedowood https://t.co/NaB71d2ipM",Sun May 24 16:07:13 +0000 2020,TheTrueChannel,7216,29,33,,,,"Miami Lakes, FL. 33016"
1264588843446984704,1,"@ABCWorldNews We don’t want to be under China law which reporting #WuhanVirus can be a crime. 

We have responsibility to support press freedom and protect journalists from unreasonable detainment.
https://t.co/Pn4MycKQWr https://t.co/8nyody5OSt",Sun May 24 16:07:29 +0000 2020,pumpkindropoff,526,6,22,,,,
1264588845363933191,2,"@HenryJesusLiu1 @Brown97M @RT_com Someone should make china pay for Coronavirus..complete sanction ...take away hongkong...and empower Taiwan, Vietnam with missiles",Sun May 24 16:07:30 +0000 2020,ChotaBabu123,8,0,0,,,,India
1264588862375948288,1,"@soloyochapin @realDonaldTrump @JoeBiden @JoeBiden is a bum....@POTUS WORKS HIS ASS OFF FOR THIS GREAT COUNTRY...HE IS ALLOWED TO TAKE 1 DAY OFF.  Biden blames #covid19 for staying in his basement, but we never saw him when he was VP either!  What was the excuse then?  Too busy helping #hunter w/his deals in China?",Sun May 24 16:07:34 +0000 2020,miksu2006,6644,0,0,,,,United States
1264588885989879809,1,"@nytimes Medicine saling,
Chinese Communist Party was planning to make money after Coronavirus pandemic. They don't think about human life.  That is CCP's socialism. egoism !

Chinese Communist Party will be over.  Get ready for the next administration !",Sun May 24 16:07:40 +0000 2020,ZhangFei3210,20,0,0,,,,Asia
1264588897327050753,1,@thehill The impose of national security law means the death of one country two systems. CCP is a big liar. They hid the information of coronavirus and did not keep their promise on Sino-British Joint Declaration.,Sun May 24 16:07:42 +0000 2020,moto531,154,1,3,,,,地獄
1264589004906721280,4,"@nytimes New coronavirus is biological weapon used by Chinese Communist Party.
  Everyone in the international community should clearly pursue responsibility. 
 If we do not, Chinese Communist Party will use cholera.
They've already done Plague and Pig's cholera.",Sun May 24 16:08:08 +0000 2020,ZhangFei3210,20,0,0,,,,Asia
1264589082577055744,1,"After finding a particular cave in Yunnan, southwestern China, in which the strains of #coronavirus looked similar to human versions4,5, the researchers spent five years monitoring the bats that lived there, collecting fresh guano and taking anal swabs1.
https://t.co/5XfZSusUVT",Sun May 24 16:08:26 +0000 2020,Presssecret,91,0,0,,,,
1264589119558225920,1,Coronavirus: China and the United States “on the brink of a new Cold War” https://t.co/e6qcyB5exG,Sun May 24 16:08:35 +0000 2020,En24_News,234,0,0,,,,
1264589180203458560,1,"We are all human. Stop pointing the finger at the democrat or republican across the aisle who believes differently, and instead place the blame on the #CCP where it belongs. Demand justice. https://t.co/j3kOCdd3eL https://t.co/iseTd0Clcr",Sun May 24 16:08:50 +0000 2020,demandchinapay,1017,1,3,,,,United States
1264589254744653824,1,"Beijing is very likely trying to steal coronavirus vaccine research from the United States, according to the head of the Justice Department’s China Initiative.

https://t.co/dC6LBUE8Mz",Sun May 24 16:09:07 +0000 2020,dcexaminer,255626,21,28,,,,"Washington, DC"
1264589386374623233,1,"If every one knows how CCP China has kept millions of Uyghurs in the so called re-education camp, it is no suprise for them to racist all Africans in China! https://t.co/OurEnajisD",Sun May 24 16:09:39 +0000 2020,BrownCheong,290,0,0,,,,
1264589439503937536,2,@IsThisThingOn31 @THCobbPHC @Msb00mbastick @chrismorgan503 @Simon_Canaanite @Elizabe46536757 @AnnCoulter Y’all also forget that all the media talk about coronavirus until mid march was about how racist it was to call it the Chinese Virus. Y’all are fucking Goldfish 2/2,Sun May 24 16:09:51 +0000 2020,Th3CV,75,0,0,,,,"Miami, FL"
1264589495594356737,1,Pure freedom is eating at home. https://t.co/Fyw2BPbCCp,Sun May 24 16:10:05 +0000 2020,TBrown_80,3984,0,9,,,,"Louisville, KY"
1264589518818160641,1,"The crimes of the Chinese state do not excuse racism against its people. As we wrote in this statement last month, the people living under this state are its primary victims. https://t.co/obFjuKXxR5",Sun May 24 16:10:10 +0000 2020,CampaignUyghur,1640,0,2,,,,
1264589533447929856,1,"@AndyDishong @realDonaldTrump @BarackObama @JoeBiden @POTUS WORKS HIS ASS OFF FOR THIS GREAT COUNTRY...HE IS ALLOWED TO TAKE 1 DAY OFF.  Biden blames #covid19 for staying in his basement, but we never saw him when he was VP either!  What was the excuse then?  Too busy helping #hunter w/his deals in China?",Sun May 24 16:10:14 +0000 2020,miksu2006,6644,0,0,,,,United States
1264589609121521666,2,@newtgingrich @KamalaHarris should call NY state governor @NYGovCuomo as racist while he called pandemic as European virus. Wuhan virus and Chinese virus just indicate origin of #COVID19 and have nothing to do with racism,Sun May 24 16:10:32 +0000 2020,2019Wuhan,12,0,0,,,,
1264589723483463685,1,"@DisavowTrump20 @JoeBiden @JoeBiden is a bum....@POTUS WORKS HIS ASS OFF FOR THIS GREAT COUNTRY...HE IS ALLOWED TO TAKE 1 DAY OFF.  Biden blames #covid19 for staying in his basement, but we never saw him when he was VP either!  What was the excuse then?  Too busy helping #hunter w/his deals in China?",Sun May 24 16:10:59 +0000 2020,miksu2006,6644,0,0,,,,United States
1264589855926833152,2,"@andybiggs4az China's Scientists have  study #WuhanVirus, the #coronavirus in lab for long years.
The #WuhanVirus pandemic and the destroy of virus samples suggested that #CCP China is clearly covering up the virus and caused today's pandemic. #ChinaLiedPeopleDied

#ChinaMustPay #AntiChinazi",Sun May 24 16:11:31 +0000 2020,arstrong2121,12,0,0,,,,
1264589872146182144,3,"@SpeakerPelosi Thanks for #standwithHongKong. After #WuhanVirus , we hope the world know the evil nature of China CCP. It always tells lies to mislead the world and expand its power. If we don't #AntiChinazi today, the world will pay higher price than Wuhan Virus.",Sun May 24 16:11:35 +0000 2020,chengching11,320,0,0,,,,
1264589881591857158,1,"DO THE CHINESE PEOPLE &amp; U KNOW THAT THOUSANDS OF AMERICANS LOST THEIR LIVES DURING WW2 FIGHTING THE JAPANESE WHO HAD INVADED CHINA AND MADE ""SLAVES"" OUT OF MILLIONS OF CHINESE PEOPLE

DO THEY KNOW WE SUPPLIED THEM WITH WEAPONS &amp; PLANES TO FIGHT THE JAPAN?

AND THEY GAVE US VIRUS? https://t.co/ti9qKf58Jg",Sun May 24 16:11:37 +0000 2020,Jim43520096,104,0,0,,,,
1264589887224741889,3,"Thanks for #standwithHongKong. After #WuhanVirus , we hope the world know the evil nature of China CCP. It always tells lies to mislead the world and expand its power. If we don't #AntiChinazi today, the world will pay higher price than Wuhan Virus. https://t.co/50GlFVs6m5",Sun May 24 16:11:38 +0000 2020,chengching11,320,0,0,,,,
1264589997845483526,2,"@SpokespersonCHN Wuhan China Virus.

Btw, why was that lab studying “human potential of contracting bat coronavirus”, WHEN THE OUTBREAK HAPPENED IN WUHAN?!?

Developing country’s laboratory protocols are not as safe developed country’s lab protocols.",Sun May 24 16:12:05 +0000 2020,realJDCannon,28,0,0,,,,United States
1264590000986849281,1,Coronavirus: China accuses US of spreading ‘conspiracies and lies’ https://t.co/jfdXez6OyG https://t.co/EBafQduilm,Sun May 24 16:12:05 +0000 2020,ghanawebportal,198,0,0,,,,
1264590107014807558,1,"DO THE CHINESE PEOPLE &amp; U KNOW THAT THOUSANDS OF AMERICANS LOST THEIR LIVES DURING WW2 FIGHTING THE JAPANESE WHO HAD INVADED CHINA AND MADE ""SLAVES"" OUT OF MILLIONS OF CHINESE PEOPLE

DO THEY KNOW WE SUPPLIED THEM WITH WEAPONS &amp; PLANES TO FIGHT THE JAPAN?

AND THEY GAVE US VIRUS https://t.co/ti9qKf58Jg",Sun May 24 16:12:31 +0000 2020,Jim43520096,104,0,0,,,,
1264590212623028224,2,Christmas: 214 days left. If we do not have Christmas party. Blame China Communist Party. #makechinapay #coronavirus,Sun May 24 16:12:56 +0000 2020,ngho36,69,0,0,,,,Hong Kong
1264590215710031872,2,Why are we supporting the wet market (for grisly research) where COVID-19 started--that should stop:   China: US pushing relations to 'brink of new Cold War' https://t.co/UkdBrqmBPA,Sun May 24 16:12:57 +0000 2020,ebroskie1234,6439,0,0,,,,Salem OR
1264590274543706118,1,"@trokeby @DisavowTrump20 @JoeBiden February 6, the cdc starts shipping test kits to U.S. labs.

February 7, trump has a conference with xi, president of china

February 9, the coronavirus task force briefs governors at the national governors association meeting.

February 11, trumps signs a bill that would start -",Sun May 24 16:13:11 +0000 2020,ohkaytrent,16,0,0,,,,
1264590295779270657,1,"@nytimes China government Wei Fenghe saed ""correct""at June 2019. About 11 month after this statement, 339,758 people died by New Coronavirus pneumonia in world until today 24 May, 2020.

https://t.co/MQUMq5eSOM",Sun May 24 16:13:16 +0000 2020,ZhangFei3210,20,0,0,,,,Asia
1264590348409430016,1,"@DailyMailUK DON'T BELIEVE CHINA

The #WuhanVirus pandemic and the destroy of virus samples suggested that #CCP China is clearly covering up the virus and caused today's pandemic. #ChinaLiedPeopleDied

#ChinaMustPay #AntiChinazi",Sun May 24 16:13:28 +0000 2020,arstrong2121,12,0,0,,,,
1264590375064203264,2,Covid-19 revives racism vs Asian Australians and threatens relations with China https://t.co/FQEedgiHau,Sun May 24 16:13:35 +0000 2020,ZyiteGadgets,2900,0,0,,,,http://www.zyite.com/
1264590375991128066,2,"@nytimesworld Amidst the time of the Coronavirus fight around the world, the CCP choose to further suppress the freedom of #HongKongers 
We have no choice but to speak up and fight back. https://t.co/NyWEyJn8zZ",Sun May 24 16:13:35 +0000 2020,GCgoood,49,2,12,,,,
1264590497265471505,1,@DawnTJ90 Don't forget the models used for the Chinese communist coronavirus outbreak.,Sun May 24 16:14:04 +0000 2020,HtServadac,786,1,2,,,,Tristan da Cunha
1264590546988720128,1,"DO THE CHINESE PEOPLE &amp; U KNOW THAT THOUSANDS OF AMERICANS LOST THEIR LIVES DURING WW2 FIGHTING THE JAPANESE WHO HAD INVADED CHINA AND MADE ""SLAVES"" OUT OF MILLIONS OF CHINESE PEOPLE

DO THEY KNOW WE SUPPLIED THEM WITH WEAPONS &amp; PLANES TO FIGHT THE JAPAN?

AND THEY GAVE US VIRUS? https://t.co/MY8xxxsdIi",Sun May 24 16:14:16 +0000 2020,Jim43520096,104,0,0,,,,
1264590606925467653,1,"Europe is following along with Communist #China's way of tracking people and their ""health status."" https://t.co/zircMKCFYW",Sun May 24 16:14:30 +0000 2020,MissMaga2016,3577,4,4,,,,
1264590870361206785,1,"@realDonaldTrump And I hear that there is a lot of interest in the stories about how Donald J. Trump knew about Covid-19 back in December 2019, but covered it up because of his debts to China. I think that someone should investigate that",Sun May 24 16:15:33 +0000 2020,howardappel,4,0,0,,,,
1264590883128827906,3,"@cpep @jstines3 @Feisty_FL @delduduit @ShotsRangOut @BeverlyConserv1 @lenlucas46 @DataGenesis @sunbeltgirl @DrSueDVM @Braveheart_USA ...&amp; eliminate Trump voters who know their lies &amp; agenda. So, China's Wuhan lab was tasked to not only create a human transmissible novel coronavirus, but make it target elderly &amp; those most vulnerable who also are responsible for government paid healthcare costs...4",Sun May 24 16:15:36 +0000 2020,ohmailman27,3586,1,0,,,,United States
1264591058446413824,3,"China cover-up exposed: Wuhan lab confirms site held three live bat coronavirus strains | World | News #coronavirus #bat #china #confi...
https://t.co/Yt8Cu4VNAu",Sun May 24 16:16:17 +0000 2020,CoronaVirusNFO,80,0,0,,,,
1264591199236755463,1,"Trump closed America to Red China and you Bloody Progs called him a racist and spit on him.
Pelosi and DeBlasio told people that going to Chinese New Year was not going to harm anyone. https://t.co/YB3kOuu5TO",Sun May 24 16:16:51 +0000 2020,IvanDeploravich,3240,0,0,,,,NW PA Trump Country USA
1264591205863690243,1,"South China sea. Hong Kong. Taiwan. Coronavirus. India border. Wall Street frauds. Wildlife trade. Uighurs Camps. Africa.

This is not racism. Just facts. 
#CCP #ForeignPolicy https://t.co/DLfcBGi9bL",Sun May 24 16:16:53 +0000 2020,JayyyPa,183,0,1,,,,Nowhere yet Everywhere.
1264591323589496835,2,"@RightyLoosy @TheBlueGem3 Unfortunately, this hoax is being fed by Chinese gov., there's about 1k Beijing accs on twtr spreading this nonsense. Meanwhile, 100k Americans died of #Covid19. 

Sadly, many US SM help propagate this misinformation.",Sun May 24 16:17:21 +0000 2020,MonicaFibonacci,6389,0,0,,,,"Toronto, Ontario"
1264591490719854593,2,"Can u tell what’s wrong in this picture(Germany)take a closer look at the black circles!Morality: police officers are not getting sick without a mask ? Are u kidding me?
From this pic u know the covid19 narrative is a big hoax meant to destroy US economy we r at war with China https://t.co/FG9afJgzpI",Sun May 24 16:18:01 +0000 2020,avi_elazar,425,0,0,,,,
1264591510160519178,1,"@gohar14982667 @se_zubair @JessPash2 You kill unarmed kids and torture people who never fired a bullet. Your a failed state that cant even protect your own women from being raped by coronavirus china 

https://t.co/7lIAigWPPV",Sun May 24 16:18:05 +0000 2020,AmirMaseed7,582,0,0,,,,South Waziristan
1264591590829576197,1,"Children, this is Joe Biden, a senile, deranged, detached from reality, liar.

Don't be like Joe

#TeamJoeDontKnow
#ChinaJoe
#UkraineJoe
#YouAintBlack https://t.co/Se2X8pJq4H",Sun May 24 16:18:24 +0000 2020,ZyroFoxtrot,47194,3,5,,,,TEXAS
1264591620185391104,1,its time to set up a fuckin tent and hold a gathering with a sign outside saying The LORD says FUCK THOSE WHO DID THIS - THE CHINA VIRUS IS NOW YOURS https://t.co/Qv3mlZd6OP,Sun May 24 16:18:31 +0000 2020,TrumpsMyPotus,1773,0,0,,,,
1264591897861009408,1,China desperately trying to divert world's attention from being blamed for the coronavirus that has caused a lot of pain to the world by encroaching into the Indian territory of Ladakh and planning a confrontation. International community read China's plan.,Sun May 24 16:19:38 +0000 2020,Joythomas2105,11,0,0,,,,
1264592009655795717,1,National Security Adviser Robert O’Brien ‘Wouldn’t Be Surprised’ If China Steals US Coronavirus Vaccine https://t.co/wvoKQqv7k3 https://t.co/WRlxmKguIN,Sun May 24 16:20:04 +0000 2020,NevadaRLC,3649,0,0,,,,Las Vegas • Reno • Carson City
1264592022771556352,1,@SteveKerr 17.8M tons???? So the President Ringling and Chinese President Xi Jinping are unquestioned co-conspirators in the tragic and ongoing aftermath of this COVID-19 outbreak that has literally destroyed 2020 human livelihoods. Why am I not surprised? Donald Trump is a fucking dog...,Sun May 24 16:20:07 +0000 2020,CroixBoy,466,0,0,,,,"St. Croix, U.S. Virgin Islands"
1264592039985008640,3,We thank Trump for keeping us safe. Trump knew Dr Tedros was covering for China. Open travel w China would have killed us!  China would have claimed more assertively that the virus originated in the US!  Be tough w those liars! https://t.co/rWgcYQ13aL,Sun May 24 16:20:11 +0000 2020,Daphne70817415,1,0,0,,,,
1264592220373635076,2,"@dinostewart1 @x3672144ft @Independent (2) Joe Biden put together and advisory board on the coronavirus. They downplayed the threat of the coronavirus, compared it to the flu, said it would go away with warm weather, praised China’s transparency, and opposed President Trump’s travel restrictions on China and Europe.",Sun May 24 16:20:54 +0000 2020,JusticeLiberty0,69,0,0,,,,
1264592387982135297,1,"Racist incidents against Africans in China amid #coronavirus crackdown spark outcry.
 https://t.co/0aQWOezLO7",Sun May 24 16:21:34 +0000 2020,Domelights,3667,0,0,,,,"Philadelphia, Pennsylvania"
1264592530190077954,2,"We know the source of the #coronavirus. IT IS #CHINA. China's Foreign Minister Wang Yi Tinee Wei Wei is #LYING! The world knows #China is the origin, u Dumb A$$.

China says virus pushing US ties to brink of 'Cold War' https://t.co/e22OPRihzj",Sun May 24 16:22:08 +0000 2020,drugbunnytwit,35,0,0,,,,"Big Sity, Big State"
1264592739779387404,2,"Wuhan Chinese Institute of Virology, accused by the US of being responsible for the pandemic that is plaguing the world, has three live strains of bat coronavirus and none corresponds to Covid 19 disease,so who was the inhuman criminal that produced the latter 4th Live COVID 19? https://t.co/k1UoTGxqBQ https://t.co/ozDXd6HPAC",Sun May 24 16:22:58 +0000 2020,Lemus44959397,140,0,2,,,,"Caracas, Venezuela"
1264592875809124360,2,43. News: Chinese State Media: Wuhan Lab Had 3 Live Bat CoronaViruses  https://t.co/NQCdZ5AZ1y #Trump #News #China #CoronaVirus,Sun May 24 16:23:31 +0000 2020,starknightz,23904,0,1,,,,
1264592946957103104,2,"@StateDept @SecPompeo The #StateDept 
needs to exercise
greater control at the
#USBorders and what kind
of social terrorists it allows within
our borders - to dine amongst us
with an appetite for our household pets
#Dogs #Cats #COVID19 #Bats 
DO YOUR JOB ! @StateDept  🚫China 
https://t.co/GCOMlTnzOm",Sun May 24 16:23:48 +0000 2020,CNNTownHall,1077,2,0,,,,"Washington, DC"
1264592962480156674,1,"@NYGovCuomo @CNN While I agree controls should have been put in place the moment COVID-19 was confirmed in China, it is inaccurate and wrong to blame #Europe and Europeans for the spread of #COVID-19 in #NY. Don’t forget thousands of Americans travel across the Atlantic too.",Sun May 24 16:23:51 +0000 2020,blueprint_draft,3,0,0,,,,"London, England"
1264592988606476293,2,"In Wuhan Lab, Three Types Of Viruses Found In Bats; Know Their Connection With Coronavirus

#WuhanCoronaVirus #wuhanlab #WuhanChinaVirus #wuhancoronavius https://t.co/2BScvOnWjc",Sun May 24 16:23:58 +0000 2020,garimaasinghh01,419,0,2,,,,"Noida, India"
1264593066054254593,1,"Editorial: Wherever Ties to the Chinese Communist Party Are Close, the CCP Virus Follows

https://t.co/FYhWeAFS26

Download The Epoch Times app to see our exclusive Coronavirus coverage and daily updates:https://t.co/xRNQu9swXV",Sun May 24 16:24:16 +0000 2020,ShellySATX,4110,0,0,,,,"Texas, USA"
1264593208970862592,1,"A potential Covid-19 vaccine developed by Chinese top military virologist has shown promising results in an early clinical trial, successfully triggering an immune system response in over a hundred healthy adults.",Sun May 24 16:24:50 +0000 2020,bigcryingenergy,11787,0,1,,,,
1264593213735788544,2,@realDonaldTrump #TrumpTheRealBatMan Batman is USA all the way you will get #Trump2020Landslide #KAG2020 and Freedom! You mess with other bats and you get pandemic! #TheChineseVirus  #RedPillCuresIt https://t.co/20AXsC91Mw,Sun May 24 16:24:51 +0000 2020,Scott19856133,983,0,0,,,,Florida
1264593291854483456,2,@globaltimesnews Communist coronavirus. Chinese doctors and Chinese people demand freedom of speech.,Sun May 24 16:25:10 +0000 2020,StevenY66543322,56,0,7,,,,
1264593333545910273,2,@globaltimesnews Communist coronavirus. Chinese doctors and Chinese people demand freedom of speech.,Sun May 24 16:25:20 +0000 2020,StevenY66543322,56,0,7,,,,
1264593346481328134,1,"Vice President Pence threatens to hold China ""accountable"" for reported concealment of COVID-19 information https://t.co/aJpq9X8tu2",Sun May 24 16:25:23 +0000 2020,gfernandoamb,7935,0,0,,,,Florida
1264593348137869312,1,"In China, the virus has already evolved to be symptom-free for &gt;14 days. These arbitrary rules, like magical spells, will end up killing thousands of people...🦠 https://t.co/LbRvVzaNlf",Sun May 24 16:25:23 +0000 2020,spwells,12456,4,27,,,,Indonesia
1264593378202677248,2,@globaltimesnews Communist coronavirus. Chinese doctors and Chinese people demand freedom of speech.,Sun May 24 16:25:31 +0000 2020,StevenY66543322,56,0,1,,,,
1264593400222777345,2,@globaltimesnews Communist coronavirus. Chinese doctors and Chinese people demand freedom of speech.,Sun May 24 16:25:36 +0000 2020,StevenY66543322,56,0,0,,,,
1264593402651435008,1,"@scientificrealm @AngelaBelcamino @realDonaldTrump https://t.co/IIS5APg3As
Damned Chinese Gov't and and sinister scientists. Dr. Shi Zhengli made this Coronavirus synthetic version and unleashed it murdering 100, 000's  while Americans blame President Trump. Shi sleeps well at night laughing at the World.",Sun May 24 16:25:36 +0000 2020,CharlieJeremia1,37,2,3,,,,
1264593590631706625,1,"@JoeyVee41 @Lil_Miss_Canuck @shelby60235316 @Stephenh_73 @preising @washingtonpost BETA! Trump banned travel from China and started the Coronavirus task force while the WHO was still saying the virus couldn’t be transmitted from person to person and Dems were calling Trump racist for the ban.

Here’s how Dem leaders handled it: https://t.co/yfsJyWxGhd",Sun May 24 16:26:21 +0000 2020,istaphobe,543,0,0,,,,CL🤡WN W🌎RLD
1264593590732427264,1,"@JoeBiden Red China asset Joe, are you for relious freedom? Catholic Church in MN making a stand for religious freedom. https://t.co/VNmjuCJGBF",Sun May 24 16:26:21 +0000 2020,petercap7,4,0,0,,,,
1264593594951892994,1,"@ctvqp @HMcPhersonMP https://t.co/YWwS3N4DhE China lies, always https://t.co/zR1DJWwOul",Sun May 24 16:26:22 +0000 2020,Wellnowwhat12,24,1,1,,,,"St Cloud, MN"
1264593634524946434,1,"My high school friend didn’t make the front page, but in the chronology would have fit in between the seventh and eighth names. Shot as child escaping Vietnam in the Indochina refugee crisis, killed by COVID-19 in 2020. https://t.co/TtqjTZarTQ",Sun May 24 16:26:32 +0000 2020,feline_cannon,1124,6,19,,,,Laniakea Supercluster
1264593638425628672,1,"CHINA STEALS MORE THAN SECRETS, 100,000 AMERICANS DIE! https://t.co/7T7T9dxkIK",Sun May 24 16:26:33 +0000 2020,coachjoea,19,0,0,,,,COSTA MESA
1264593657782566913,2,"A small sample, but one that confirms that 66.7% of MAGATs believe the coronavirus was developed in a Chinese bio-weapon lab by Bill Gates. https://t.co/HJevFT4r5T",Sun May 24 16:26:37 +0000 2020,Miss_Fedelm,8824,1,8,,,,Colorado
1264593662576451585,3,"Coronavirus leaked from a lab? Blame capitalism, not China
https://t.co/1MunlPiMGg",Sun May 24 16:26:38 +0000 2020,UmerBhatti83,442,0,0,,,,"Canberra, Australian Capital Territory"
1264593747695861769,1,"@davidhogg111 @realDonaldTrump Davie blaming our @POTUS for deaths caused by a #ChineseVirus promoted by a Democrat Governors who sent infected patients into vulnerable nursing homes.
Sorry Davie, that’s an #F grade
https://t.co/k5bpF5zBR5",Sun May 24 16:26:59 +0000 2020,iicrakdamirror,7542,0,0,,,,
