id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1258335314038358017,2,'Dangerous dynamic': Coronavirus threatens new 'Cold War' between US and China - https://t.co/AtP2xbbmpB #GoogleAlerts,Thu May 07 09:58:12 +0000 2020,911Satyagraha,1839,0,0,,,,"Ottawa, Ontario, Canada"
1258335432036753408,1,Inside the Early Days of China’s Coronavirus Coverup https://t.co/0FByedSfUu from https://t.co/PFtlW9FaCX https://t.co/0FByedSfUu via @Flipboard,Thu May 07 09:58:40 +0000 2020,GiftAirwaves,611,0,0,,,,"Port Harcourt, Nigeria"
1258335589646073858,1,China accuses Pompeo of telling lies over its handling of COVID-19 pandemic - NewsVerses @ https://t.co/HSVpHNhF69 https://t.co/W7jH4AR1Pr,Thu May 07 09:59:17 +0000 2020,NewsVerses,14,0,0,,,,
1258335601478242305,3,"@globaltimesnews America is coping with China’s Coronavirus Plague. There’s no blame there are FACTS!
DON’T BUY ANYTHING FROM COMMUNIST CHINA!",Thu May 07 09:59:20 +0000 2020,loladeantonia26,3664,0,0,,,,Northern VA
1258335669212020736,1,"@BongBong @Shewover @BW 1) China was winning the trade war before Covid-19 came along.

2) If this was intentional, why the hell would China infect ITSELF first?

3) A business without its main customer base isn’t a business. The disposable income of US citizens drying up would spell disaster for China.",Thu May 07 09:59:36 +0000 2020,RevanLaughs,563,0,0,,,,
1258335702275653632,1,"@jt_mag_os #CCPTroll, bc you are a journalist probably. I am just an American living in Japan and these trolls find me on Facebook whenever I post or comment on ANYTHING about COVID-19 and proceed to call me a liar or stupid or spreading fake news. It is tiresome and droll!",Thu May 07 09:59:44 +0000 2020,elinaoi,865,0,2,,,,Tokyo Japan
1258335768767946752,1,.@DHSgov claims that #China intentionally concealed the seriousness of #COVID19 from the world &amp; cut its medical supply exports to the @WHO. @SecPompeo said that China hid the extent of the virus spread &amp; stockpiled its own medical supplies and equipment. https://t.co/3HPHSRTNlP,Thu May 07 10:00:00 +0000 2020,TheNewsSkill,63,0,0,,,,
1258335786237337601,1,"Al Jazeera - 'Politicians who lie': China blasts US over coronavirus claims
 #chinablastsus #blastsus #AlJazeera
 - https://t.co/XTbY5ACeCr
    
[https://t.co/Le5Szjt2uA]",Thu May 07 10:00:04 +0000 2020,nippynews,1128,0,0,,,,
1258336274177503233,1,"ONS - ""Black women are more likely to die from Coronavirus by a factor of 4.3 and black men by 4.2 after adjusting for age compared to Caucasian people."" 
https://t.co/uLMcpPxlQk",Thu May 07 10:02:01 +0000 2020,brexit_sham,61261,10,11,,,,Europe
1258336492696584196,1,"Finally, the world is catching on to China's coronavirus lies https://t.co/H1hnoxjTkA via @nypost",Thu May 07 10:02:53 +0000 2020,JasonMillerinDC,144002,54,130,,,,"Washington, DC"
1258336916484874242,1,Dr Anthony Fauci says that there’s no scientific evidence the #coronavirus was made in a Chinese lab and I totally agree with him unless we have concrete evidence to prove otherwise. https://t.co/2oQEVcYw7c,Thu May 07 10:04:34 +0000 2020,sprayrose,1914,1,0,,,,India
1258337017273790464,1,@mehmetcilingiro CCP never learns a lesson from SARS. Taiwan and Hong Kong know very well that it’s the most dangerous thing in the world to trust in CCP. So we prepared and protect ourselves in advance from the origin of coronavirus.,Thu May 07 10:04:58 +0000 2020,moto531,148,2,7,,,,地獄
1258337340013101057,1,just heard that afro-Caribbean people are 4 times more likely to die from covid19 than Caucasian folk if they get it -frightening for my west indian  /Nigerian etc friends .reasons not yet fully known -stay safe guys .,Thu May 07 10:06:15 +0000 2020,joebloggsuk1,1194,0,0,,,,"Cardiff, Wales"
1258337408506044418,1,"Black and Asian Groups More Likely to Die From Coronavirus | Time https://t.co/dHnJ9FQFjU .. black people's fault.. not African people.. I mean, most of them are brown...",Thu May 07 10:06:31 +0000 2020,Karolus17Keter,61,0,1,-0.9820303,51.4525239,"Reading, England, United Kingdom","Reading, England"
1258337413790826497,1,"Is this where London Mayor gets his instructions too, Communist China? https://t.co/6fo45RfgCd",Thu May 07 10:06:32 +0000 2020,JohnABrereton,992,2,2,,,,
1258337510821896194,1,"Zimbabwe: Chinese Help in Zimbabwe’s COVID-19 Fight Raises Suspicions 

READ MORE: https://t.co/ICHyfIDJEN

#BillGates #ElonMusk #JeffBezos #LarryEllison #LarryPage #MarkBenioff #MichaelDell #MikeBloomberg #RichardBranson #RiedHoffman~ https://t.co/2T5PZe2WRM",Thu May 07 10:06:56 +0000 2020,IAM__Network,17852,0,0,,,,Worldwide
1258337631261188096,3,"Apparently he feels 9/11 and the Korean War were insignificant. Either that or he is trying to Gin up racism against Asian people; But that can't be, because he told us himself that he's the least racist person in the world. But this is his war that is all Obama's fault. https://t.co/Dbw53djGYk",Thu May 07 10:07:24 +0000 2020,VictorMattoon,500,0,0,,,,San Gabriel Valley CA
1258337654799728640,1,US-China ties: White House says China covered up COVID-19 cases https://t.co/uya6iDABW4 di @YouTube Visit ★ #Blackstar https://t.co/GBqoglqtOy,Thu May 07 10:07:30 +0000 2020,AmeGaspa,204,0,0,,,,Europe
1258337800920993793,1,"Blaming China, Trump says COVID-19 “attack” worse than Pearl Harbor and 9/11 https://t.co/apY6mLvNcC",Thu May 07 10:08:05 +0000 2020,JohnNewham6,10,0,0,,,,
1258338004466204672,1,"Jan 18, thé Chinazi govt already knew there’s a Coronavirus pandemic, still allowed over 40,000 attending this huge potluck in the epicenter in Wuhan without issuing any warning.

The CCP deliberately murdered its own people.

‘Chinese Democracy’

 https://t.co/cSWxL67y2E",Thu May 07 10:08:53 +0000 2020,BenKTallmadge,44086,53,58,,,,
1258338079930306560,1,"@scampbell123451 @Dvscott81Scott @sistronk @censoredvictim @PlainMamaJane @itsBlonde007 @USMC2020 @ArtHall19 @markkirin_ @DWinderbaum @skibo2412_matt @charliekirk11 @PoliticalShort @IWF @usvetram Ty for the mention Buddy.
I think your research supports reports tht China
combined Hiv, Sars n Mers
in their Wuhan Lab, to 
deliver COVID-19 to the🌏🙏✝️✡🛐✌❤🇺🇲✊🗽🕊
💞⚘ https://t.co/5gzf7oNIjh",Thu May 07 10:09:11 +0000 2020,MarilynLavala,31021,0,2,-74.86782500000002,39.76851345,"Atco, NJ, United States",USA #CCOT
1258338123551031297,2,"The Chinese Communist Party has rightfully been criticized for its deliberately opaque handling of the early days of the #COVID19 pandemic. 

Beijing has responded to that criticism by cracking down on press outlets that stray from the official party line. https://t.co/qVcB12mRLG",Thu May 07 10:09:22 +0000 2020,ColinPClarke,12494,3,2,,,,"Pittsburgh, PA"
1258338257106087936,1,"Too late, we are already blaming China https://t.co/NI2iXNIgt5",Thu May 07 10:09:53 +0000 2020,rinaldi_da,10,0,0,,,,
1258338266396463104,2,"@business @BW Well done and a good start. We need also to think of post-Covid19.  When dictators have ultimate power, the world shouldn’t feel safe. #ChinaCommunistParty should be responsible not only for screwing Chinese freedom but also for screwing the world health.",Thu May 07 10:09:56 +0000 2020,greececoffee,108,0,0,,,,
1258338405483773952,2,China's top envoy to the United States on Wednesday called for an end to the blame game and urged the two countries to rebuild trust and focus on the COVID-19 pandemic. https://t.co/E9MkEvkgp2 #coronavirus #Covid_19 https://t.co/aTAeKMKIs4,Thu May 07 10:10:29 +0000 2020,AnalyticaGlobal,2513,0,0,,,,Worldwide
1258338525335994368,1,California pays $3.30 per coronavirus mask with China deal – Los Angeles Times https://t.co/ibzLgoXQ0q,Thu May 07 10:10:57 +0000 2020,voiceofthehwy,415,0,0,,,,"Atlanta, GA"
1258338718693208065,1,"@WHO_Europe @WHO WHO IS THE “BLOODY MURDERER” 
 
CHO? 
RESIGN!!!
TEDROS ADHANOM GHWHATEVER 
#SayNOtoCHO #STEPDOWN #RESIGNATION #WuhanVirus #WuhanHealthOrganisation #Wuhan #WuhanChinaVirus 
 
👇🏼click here👇🏼
https://t.co/hibBtvFjWK https://t.co/zgZIN7fpIl",Thu May 07 10:11:43 +0000 2020,gemechan,3,0,0,,,,
1258338780777496578,1,"@IrishBitch9 @Walt28103316 @fromTGA @McFaul @EuropeanMoments @UniofOxford @eupinions sure, china never lied
https://t.co/Kla4xSP6I9",Thu May 07 10:11:58 +0000 2020,olessavluk,22,0,0,,,,"London, UK"
1258338862377689096,1,"Man, I’m so mad China lied! https://t.co/XkEpx90nk0",Thu May 07 10:12:18 +0000 2020,Ventrig,246,0,0,,,,
1258338895659446272,1,"@RtHonrabbity @HaRdTrAnCeDJ1 @_Africaunite_ @SkyNews No. It is the fact that the politically correct media are spewing out this bullshit mentioning Race, yet over 90% of Covid-19 deaths are white people.This is a racist agenda by Sky and BBC.Most of their reporters are now Asian and black.Most of their staff are Remonaers, Lefties. https://t.co/OpGb2hu0Ax",Thu May 07 10:12:26 +0000 2020,av11874,35,0,1,,,,"Birmingham, England"
1258338945898893312,1,"#leadership 
#COVIDー19 
#MeaningfulGrowth #GeniouxMG 
""Trump and his right-wing allies upped this game recently by claiming the Covid-19 pandemic was the result of an accidental release from a Chinese laboratory and that China's ""cover up"" blocked an effective global response.""",Thu May 07 10:12:38 +0000 2020,gfernandoamb,7947,0,0,,,,Florida
1258338954035597313,1,"In his @XHNews interview, Mr. Galea made his points very clear. He said that the @WHO is aware of a series of research China is conducting on the animal source of the novel coronavirus and believes in China's research abilities.",Thu May 07 10:12:40 +0000 2020,FoxinMeng,13,0,0,,,,People's Republic of China 
1258338962529308672,1,"“Without knowing where the animal origin is, it’s hard to prevent it from happening again,” Maria Van Kerkhove, a World Health Organization epidemiologist, says adding that WHO is considering a new mission to seek the source of the coronavirus in China https://t.co/HN4e9aAIwJ https://t.co/iA7d2M4Q59",Thu May 07 10:12:42 +0000 2020,BloombergAsia,65807,10,5,,,,
1258339121329836033,3,"Thank you for covering the warmongering bullshit around the blame China, blame USA for covid19. Someone(putin) is trying to orchestrate a war between us and we don't want that. #VICENewsTonight",Thu May 07 10:13:19 +0000 2020,HelpBarbara1,20,0,0,,,,"Virginia, USA"
1258339151281348609,1,"#EUNOTFORME https://t.co/AHWS29veUf @GREEKSINART THE WORLD HAS NURTURED A MONSTER CALLED COMMUNIST #CHINA, A #DICTATORSHIP. WHO STOPS THEM NOW BUT US ALL UNITED. YES, THE PEOPLE OF THE WORLD. https://t.co/K7bpnx3li5 https://t.co/q2nW7BxeLh",Thu May 07 10:13:27 +0000 2020,PeterConstant,573,0,0,,,,Petors Constantinou
1258339235465236480,1,My guy blames China but is doing nothing to help his own country https://t.co/RzP0ji7qz2,Thu May 07 10:13:47 +0000 2020,Sh1n9collarbone,1127,0,2,,,,"Manchester, England"
1258339255857774592,1,China fires back after Trump's Pearl Harbour comments https://t.co/3NnSv7G93L   WHO is financed by mixture of assessed &amp; voluntary contributions. Member states must pay amount relative to GDP &amp; population yet the U.S. has been paying 10 x China's contribution.,Thu May 07 10:13:52 +0000 2020,JohnZim84523679,2,0,0,,,,At large
1258339392751468547,2,It will never die out because the chinese are deliberately spreading it..so there's no end to this unless we have a vaccine https://t.co/7kKPfnnmRV,Thu May 07 10:14:24 +0000 2020,gerryd_li,12,0,0,,,,
1258339398720073730,1,'Politicians who lie': China blasts US over coronavirus claims - Al Jazeera English -  https://t.co/nrYFwEH6Nx,Thu May 07 10:14:26 +0000 2020,twosheeep1,2556,0,0,,,,"Toronto, Ontario"
1258339415035969536,1,"#CoronaCrisisDaily Global: @WHO is considering sending a delegation to China to find the zoological source of #coronavirus. “Without knowing where the animal origin is, it’s hard to prevent it happening again,” said WHO epidemiologist Maria Van Kerkhove. #dbresearch",Thu May 07 10:14:30 +0000 2020,DeutscheBank,679528,1,1,,,,"Frankfurt, Germany"
1258339526600282112,1,"Coronavirus: Black and Asian people four and three (respectively) times more likely to die with COVID-19 than white people - based on latest ONS data

https://t.co/id9y5yD7QL https://t.co/a0LaFlRl0k",Thu May 07 10:14:56 +0000 2020,RoshanaMN,17225,1,4,,,,London / WashingtonDC / on a✈️
1258339602751840256,1,“His Credibility Is So Diminished”: Mike Pompeo’s Blame-China Strategy Masks a Bigger Problem https://t.co/S4l5CCcqSs via @VanityFair,Thu May 07 10:15:14 +0000 2020,hazydav,26536,1,2,,,,Peripatetic - Currently in Saigon
1258339741822521344,1,"#Borghi from pro #USA pro Trump anti #CCP #Lega Party in #Italy party: ""you are using coronavirus fear and restrictions to impose dictatorship in our country"" #WWG1WGAWORLDWIDE #TheGreatAwakening #Patriots @KyunglimJ https://t.co/typYpxs6Mv",Thu May 07 10:15:47 +0000 2020,PonytaEle,1784,0,2,,,,Italia
1258339870839316480,1,"""New analysis published on Thursday showed black women are more likely to die by a factor of 4.3 and black men by 4.2 after adjusting for age compared to Caucasian people.
Other ethnic minorities have a heightened risk, too.""

https://t.co/vFKRbkffeV",Thu May 07 10:16:18 +0000 2020,frankmueller101,6183,1,1,,,,"Edinburgh, Scotland"
1258339927940452353,1,"@WHO @WHO_Europe @WHOEMRO @pahowho @WHOAFRO @WHOSEARO @WHOWPRO WHO IS THE “BLOODY MURDERER” 
 
CHO? 
RESIGN!!!
TEDROS ADHANOM GHWHATEVER 
#SayNOtoCHO #STEPDOWN #RESIGNATION #WuhanVirus #WuhanHealthOrganisation #Wuhan #WuhanChinaVirus 
 
👇🏼click here👇🏼
https://t.co/hibBtvFjWK https://t.co/iSI5QKrRhY",Thu May 07 10:16:32 +0000 2020,gemechan,3,0,0,,,,
1258339962958671872,1,Simple. china hid the epidemic until they could not handle it any more and needed help. That is china. Just like the sar and pig fiasco.. after this. Whats next china. Let the chinese stay in their own country. Lock ou do not them go to your country or your dead. https://t.co/Xk2PvH2vvL,Thu May 07 10:16:40 +0000 2020,EdgardoADeLeon3,0,0,0,,,,
1258340031439056896,1,"@CNN THIS is exactly what the entire logical population of CA and several other stayes are thinking. 

While govts. have succumbed to the anti-lockdown protests, WE DON’T WANNA DIE!!! 

*think about China rn, starting a 2nd wave of coronavirus after lockdown ended https://t.co/RW6SywJr0Q",Thu May 07 10:16:56 +0000 2020,ello_society,9,1,2,,,,Southern California 
1258340045053931520,2,"The first report of Chinese animal trials for a #covid19 vaccine has been released.

Animal tests showed that the purified inactivated #SARSCoV2 vaccine can induce novel #coronavirus neutralising antibodies in mice, rats and  primates #animalresearch
https://t.co/CBCylmkDsM",Thu May 07 10:17:00 +0000 2020,animalresearch,6885,3,5,,,,London
1258340128793083904,1,"One of China's #COVID19 vaccine candidates has proven effective in protecting monkeys from the novel coronavirus, according to the world's first report on animal trial results for COVID-19 vaccine candidates. https://t.co/WLAFAmkB6h https://t.co/OiXKSzBpYi",Thu May 07 10:17:20 +0000 2020,PeoplesDailyapp,1405,0,2,,,,"北京, 中华人民共和国"
1258340212326821890,1,"China Criticizes Pompeo Over Coronavirus Wuhan Lab Allegation, Claims Leaked GOP Memo Discredits Trump Theory https://t.co/r5ctiippJN",Thu May 07 10:17:40 +0000 2020,therexoxer,866,0,0,,,,India
1258340280627068931,1,"@clintfenner @ToniKola @eim_mcdonnell @SenTomCotton I said Democratic Mayor of New York, NY, Bill DeBlasio, forced known COVID-19 carriers into nursing homes, the highest concentration of elderly people who are at the highest risk of dying from the Wuhan, China virus. Direct your ire his direction. He likes snitches, so . . .",Thu May 07 10:17:56 +0000 2020,niceguyshawn2,221,0,0,,,,
1258340326982516737,1,Chinese Leaders Ordered to 'Prepare for War with America' Amid COVID-19 Fallout | Neon Nettle https://t.co/4hNs23XnPx,Thu May 07 10:18:07 +0000 2020,dystoman,2768,1,2,,,,"Levis, Qc."
1258340412864913408,3,@TheEconomist #COVID19 originated from #Wuhan bio lab as a biological weapon. #ChinaLiedPeopleDied,Thu May 07 10:18:27 +0000 2020,alansimonhung,65,0,1,,,,
1258340434117636096,1,"Black and Asian Groups More Likely to Die From Coronavirus | Time

Black and brown bodies ... still expendable in the 21st century. How can this be? https://t.co/pMdBuUF9o4",Thu May 07 10:18:32 +0000 2020,harvmins,960,0,1,,,,
1258340475494256640,1,"Since the outbreak began, China has been upholding an open, transparent and responsible attitude and maintaining close communication with the @WHO. We stand ready to continue to support the @WHO in leading the global fight against #COVID19.",Thu May 07 10:18:42 +0000 2020,FoxinMeng,13,0,0,,,,People's Republic of China 
1258340590888124416,1,"@buddy_dek With #Millions of #US #COVID19 cases, I guess the #USA will soon be #defeated against #Russia, #China or #Iran because their #military has no more #personnel.",Thu May 07 10:19:10 +0000 2020,wernerkeil,7636,0,0,,,,Europe
1258340595094994946,1,@DeItaOne This will not end the way we think it will. China wants these talks to tell Trump to stfu with the blame ovrr covid19 and they will walk away if he doesn't. The time for confrontation is now from China's perspective.,Thu May 07 10:19:11 +0000 2020,7x2fB,84,0,1,,,,
1258340603164856320,1,"""Blame China. Remake Economy: Trump Pivots to New Election Message Amid Pandemic"" by Reuters via NYT https://t.co/Z5zil3ixai",Thu May 07 10:19:13 +0000 2020,AmyMWilson88,376,0,1,,,,Bancroft
1258340636039630848,1,"#Europe is now licking the boots of #China 
Are they so much dependent on @china 
Are they forgetting how many have died because of #coronavirus https://t.co/DtyWtod4HU",Thu May 07 10:19:21 +0000 2020,VU3UJM,879,0,0,,,,mumbai
1258340683296804866,1,Generational Differences in Perceptions of Food Health/Risk and Attitudes toward Organic Food and Game Meat: The Case of the COVID-19 Crisis in China. https://t.co/CNErimOdhO,Thu May 07 10:19:32 +0000 2020,megasimplefoods,1879,0,0,,,,LA
1258340768680497153,1,"Because China, accounting for north of 15% of the global population lied. 

JFC. It's easy to look good when you just blatantly fucking lie and pretend the bodies you're burning were just people from your concentration camps. 

The UK hasn't done great. But these stories are bull https://t.co/0Qn4sUCFeG",Thu May 07 10:19:52 +0000 2020,Kieranpjobrien_,50,0,0,,,,Edinburgh
1258340807385534469,1,"#Alibaba announced that its leading live-entertainment service platform, Damai and online video hub Youku, will host an #online #concert series titled ""Believe in the Future"" to pay #tribute to frontline #medical workers.
#bechinable #COVID19 https://t.co/PNE49MkQVA",Thu May 07 10:20:01 +0000 2020,1421Consulting,362,0,1,,,,People's Republic of China
1258340879556730880,2,"As nations r pointing at possible C19 cases b4 those in China, as nations r rejecting US rhetoric abt Wuhan lab theory, all T knows how to do is point fingers in an attempt to cover the ineptitude of US leadership. His base will eat it up but the rest of the world sees the truth. https://t.co/4XRMyiK2C0",Thu May 07 10:20:19 +0000 2020,AndyP_HK,337,2,3,,,,Hong Kong
1258340916433022976,1,"Black and Asian People Are 2 to 3 Times More Likely to Die of COVID-19, U.K. Study Finds https://t.co/QwZkz7UlHF 

England’s Black, Asian and Ethnic Minority groups are two to three times more likely to die from COVID-19 compared to the general population, a new University Coll…",Thu May 07 10:20:27 +0000 2020,thatstamil_,8,0,0,,,,"Rajasthan, India"
1258340946413932544,1,@MurtzFreddie @imranzafar81 @globaltimesnews Racism exist everywhere not just China. The Asians who are in the US and UK. Westerners discriminated in HK and TWN? What about Muslims in India. Migrant workers? This is all under the excuse of Coronavirus.,Thu May 07 10:20:35 +0000 2020,iTwittin,8,0,0,,,,
1258341039162654721,1,“His Credibility Is So Diminished”: Mike Pompeo’s Blame-China Strategy Masks a Bigger Problem https://t.co/NyUWIzJFKc via @VanityFair,Thu May 07 10:20:57 +0000 2020,HowyofWI,3882,0,0,,,,"Wisconsin, USA"
1258341118174994432,1,"@SY313 @owhy3 @XavierOnassis1 @JStein_WaPo I think there is a way – at huge, unreasonable political cost internationally. When the world finally hates China as the new 3rd Reich, they'll present the idea of reparations for covid19 or or vainglorious sanctions. Reparations were already floated by trolls on Twitter.",Thu May 07 10:21:16 +0000 2020,DownTwist,237,0,0,,,,
1258341146432061440,1,The Chinese Lab Theory #coronavirusdeutschland #CoronaVirusChallenge #COVID2019de https://t.co/EK3pJQ5zYP,Thu May 07 10:21:22 +0000 2020,corona_ticker,46,0,0,,,,Werther
1258341201335291906,4,@BonginoReport Washington state was one vote away from releasing the Green River Killer who killed forty women because he was at risk of getting corona virus .This is another Democrat / China coronavirus communist party war of invasion from within to accomplish their communist socialist agenda.,Thu May 07 10:21:35 +0000 2020,texasnash1,7,0,0,,,,
1258341254699483136,1,"Amid COVID-19 pandemic, China wages 'SILENT WARFARE' 
https://t.co/tMk9hRhhoc  @wionews",Thu May 07 10:21:48 +0000 2020,Scs_Connect,169,0,0,,,,Heart of the Indo-Pacific
1258341266149896192,1,They created &amp; released the disease &amp; have but WON'T share the countermeasure--says everything about evil #China &amp; their #bioweapon global takeover plot. --- ALL of China declared ‘low Covid-19 risk’ as daily infections approach zero https://t.co/a2S1l8i4PE,Thu May 07 10:21:51 +0000 2020,FreakCountry76,3754,0,0,,,,
1258341269425860609,1,"Ambassador's op-ed asks US to stop blaming China for COVID-19 https://t.co/pDnxpQag4l via @nypost

Really? Who should they blame Zimbabwe?",Thu May 07 10:21:52 +0000 2020,SteveRe83674716,3481,0,0,,,,United States
1258341404616654848,2,"#RedDragonChina lied to the world, destroyed evidence, forced nations to take in their infected Wuhan students and people use #Covid19 as leverage over weaker nations harboring nations PPE globally and yes declared war on the world. They locked up many in #HongKong.#humanity#news https://t.co/cSh0EhTnV2 https://t.co/ChQSn8RCj8",Thu May 07 10:22:24 +0000 2020,brammacdesigns,304,0,0,,,,
1258341417602084864,1,"After Pearl Harbour US bombed Hiroshima and Nagasaki 
killing millions 
What will they do now 
#Trump is known to be very prude 
#ChinaMustPay  for #ChinaVirus https://t.co/hGFNTRBdaT",Thu May 07 10:22:27 +0000 2020,VU3UJM,879,0,0,,,,mumbai
1258341533864079360,1,"Finally, the world is catching on to China's coronavirus lies https://t.co/ogY2wHfCfy via @nypost",Thu May 07 10:22:55 +0000 2020,ShoreEJV,2356,0,0,,,,"Near the beach, New Jersey"
1258341582442393600,1,Donald Trump’s move to blame China for the coronavirus outbreak is expected to worsen global trade ties. https://t.co/r2O065XWzv https://t.co/NOfgBjhOT3,Thu May 07 10:23:06 +0000 2020,tradedata4u,119,0,0,,,,"Noida, India"
1258341853549809664,1,Fauci: No scientific evidence the coronavirus was made in a Chinese lab https://t.co/XihMswb1sK via @NatGeo on @refindcom,Thu May 07 10:24:11 +0000 2020,Lola43421215,25,0,0,,,,
1258342032847880193,1,"Hmm! let's not have an enquiry into No of deaths or why so many in nursing homes, why shortage of PPE etc. etc. But let's find out what happened in China and if we can manage it perhaps we could link the blame to Russia, Iran or Venezuela, it wasn't our fault so many dead was it! https://t.co/pKDfhB3XYN",Thu May 07 10:24:54 +0000 2020,hpbrio,2018,0,0,,,,
1258342087927435264,2,"China won't allow coronavirus probe until 'victory' in pandemic fight https://t.co/IaZ5OKBkCc via @nypost

Of course all the evidence will be gone and every scientist replaced, they act exactly like our democrats do in a coverup",Thu May 07 10:25:07 +0000 2020,SteveRe83674716,3481,0,0,,,,United States
1258342277371568131,2,Australia hits back at US claim linking coronavirus to Wuhan lab - The Morrison government has determined the document accusing China of a cover up is a compilation of open-source material https://t.co/TevaOwdRXo,Thu May 07 10:25:52 +0000 2020,progressivepush,59841,16,19,,,,USA
1258342372880121856,1,#ChinaVirus The War between Experience and Credentials https://t.co/GjyKEwYgNY,Thu May 07 10:26:15 +0000 2020,jpepperman,2863,0,0,,,,USA
1258342766301646848,3,"surely the virus is racist some type of nazi,white racist,white supremacist,because it afects   more blacks,asians,brown people,surely the virus kills more people of color  than whites because of sistemic racism that in a sistemic misterious way harms them stealthtly https://t.co/rZ4IZjd7yK",Thu May 07 10:27:49 +0000 2020,georgeo15066407,3588,0,0,,,,SOMEWHERE IN  A CASTLE
1258342842658885638,1,"“Without knowing where the animal origin is, it’s hard to prevent it from happening again,” Maria Van Kerkhove, a World Health Organization epidemiologist, said adding that the WHO is considering a new mission to seek the source of the coronavirus in China https://t.co/wqsOhZfgG8 https://t.co/sZXGjD2wII",Thu May 07 10:28:07 +0000 2020,business,6545971,64,133,,,,New York and the World
1258342880340557824,1,"""Blame China. Remake Economy: Trump Pivots to New Election Message Amid Pandemic"" by Reuters via NYT https://t.co/k1R3KuXNSU",Thu May 07 10:28:16 +0000 2020,AmandaFernan88,433,0,0,,,,Delcoville
1258343037895204864,1,"""Fauci: No scientific evidence the coronavirus was made in a Chinese lab"" | National Geographic 
https://t.co/SizDcCYP6H",Thu May 07 10:28:53 +0000 2020,Intrepid_2011,341,0,0,,,,"Shizuoka, Japan"
1258343055842672642,1,"@Bobby_Adjei @chenweihua @HalaGorani There were a lot of people in China who worshipped America and very outspoken in Chinese media in the past. Not any more now after seeing the disastrous response over covid-19 by tRump's regime and the blame deflection and warmongering rhetoric against China. TRump, well done.",Thu May 07 10:28:58 +0000 2020,Gam38274493,1190,0,5,,,,Singapore 
1258343093331517442,2,"(WASHINGTON, D.C.) -- A theory that the COVID-19 coronavirus pandemic originated in a Chinese lab and not a Chinese wet market is gaining ground in the White House, despite being discredited by Dr. Anthony Fauci, the nation's top expert on infectious... https://t.co/De6YjEZ3Ra",Thu May 07 10:29:06 +0000 2020,TheNew93Q,24996,0,0,,,,"Houston, TX"
1258343161665118208,1,"Coronavirus: Is China really to blame? Here are some facts: #1 @Iam_Misola @realFFK  China has taken strict measures and made huge sacrifices to keep the virus in check, which not only saved lives at home but also bought precious time for the world. #ChinaIsNotOurProblem",Thu May 07 10:29:23 +0000 2020,juglax,74,1,3,,,,
1258343207508811776,2,"DR. FAUCI BACKED WUHAN LAB RESEARCH? China studied bat coronavirus, but ... https://t.co/O2X5kYC73A via @YouTube",Thu May 07 10:29:34 +0000 2020,awokenbytruth,4507,1,1,-83.633752,42.90642250000001,"Grand Blanc, MI, United States","Michigan, USA"
1258343293911306240,1,"The #Chinese, who basically work with BillGate has finally infiltrated our communities and start to manually inject #Africans with #Corona... And we start to expose #BillGates bribery to our currupt politicians to massacre innocent #Nigerians, the cover up article emerges. https://t.co/whrJsiEZHe",Thu May 07 10:29:54 +0000 2020,ApostleStays,60,0,0,,,,BIAFRALAND/AUSTRALIA 
1258343298692980738,1,"Dr. Fauci says many other things about this pandemic, but that is how NG chose to put the title in this long and nice interview:

Fauci: No scientific evidence the coronavirus was made in a Chinese lab https://t.co/5KwNDtFXNY @NatGeoScience aracılığıyla",Thu May 07 10:29:55 +0000 2020,cengizhanozturk,1614,0,0,,,,"Istanbul, Turkey"
1258343316451504128,1,"President Trump and Secretary of State Mike Pompeo both claimed that there is evidence COVID-19 came from the lab in Wuhan, but the WHO and China disagree.
https://t.co/AFdCjIlHTX",Thu May 07 10:30:00 +0000 2020,YahooPH,246001,1,1,,,,Philippines
1258343361796280322,1,@thehill The DEADLY CORONAVIRUS originated in the UKR University Virology Lab in the known Chinese town as result of a $370Million study funded by the @realDonaldTrump Admin. in 2019; it was to show how the harmless virus could be changed to attack humans. They succeeded. @AC360 @FoxNews,Thu May 07 10:30:10 +0000 2020,MichelevonTim,14,0,0,,,,
1258343474883178497,1,@GOPChairwoman @realDonaldTrump Nancy Pelosi won't demand anything from China mainly because it might prove that the COVID-19 VIRUS started and accelerated before they allowed the world to know. That would kill everything that she stands for with her TDS!,Thu May 07 10:30:37 +0000 2020,RonaldAElkins3,2,0,0,,,,
1258343481245945856,1,"People are discussing whether #BAME people, who are 4 times more likely to die from #COVID19 than Caucasians, should be protected from front line duties. Men are more likely to die from #COVID19 than women.
Is putting only white women in the firing line seriously an option? https://t.co/WfDXllev8n",Thu May 07 10:30:39 +0000 2020,dlj_dj,11,0,1,,,,
1258343499700883457,1,China warns the UK against a new 'cold war' as it accuses British politicians of poisoning relations with Beijing https://t.co/DBSIelMyEp via @businessinsider,Thu May 07 10:30:43 +0000 2020,AdvertMan999,1509,0,0,,,,"Plymouth, England"
1258343555543818240,2,"Groundswell of opinion in the US: Coronavirus is nothing but a ""China virus"", released deliberately from the Wuhan Institute of Virology that was making a biological weapon. The lawsuit voices their angst. #ChinaLiedPeopleDied via @SirfNewsIndia
https://t.co/eJkatqNXdR",Thu May 07 10:30:57 +0000 2020,PrafullaCTiwari,3157,0,0,,,,United Arab Emirates
